Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,160728,16:00:00,, ,,,,,,,,,1,0,,,,,1217.3
,RUT 16T1010,Aug 1010 Puts,160728,16:00:00,1010,P,160819,0.338,0.35,0.3,0.5,0.143,,3501,-0.621,0.013,8.104,-6.457,-0.762,0,-1
,RUT 16U1010,Sep 1010 Puts,160728,16:00:00,1010,P,160916,0.286,1.89,1.75,2,-0.011,2,464,-2.711,0.042,35.439,-9.876,-6.176,0,1.82
,RUT 16V1010,Oct 1010 Puts,160728,16:00:00,1010,P,161021,0.273,6.18,5.1,5.5,-0.142,,157,-5.521,0.059,85.731,-12.656,-23.453,0.001,-1
,RUT 16X1010,Dec 1010 Puts,160728,16:00:00,1010,P,161216,0.264,13.31,11.6,12.5,-0.095,,1,-8.654,0.071,152.524,-13.575,-62.006,0.01,-1
,RUT 17O1010,Mar17 1010 Puts,160728,16:00:00,1010,P,170317,0.256,23.78,22.3,23.8,-0.031,,39,-13.842,0.094,237.677,-12.739,-140.052,0.037,-1
,RUT 16T1020,Aug 1020 Puts,160728,16:00:00,1020,P,160819,0.328,0.4,0.35,0.55,0.125,70,5041,-0.722,0.015,9.154,-7.018,-0.876,0,0.41
,RUT 16U1020,Sep 1020 Puts,160728,16:00:00,1020,P,160916,0.279,2.11,1.95,2.25,-0.005,8,1169,-3.07,0.048,38.999,-10.621,-6.944,0,2.02
,RUT 16V1020,Oct 1020 Puts,160728,16:00:00,1020,P,161021,0.268,6.62,5.6,6.1,-0.116,,171,-6.023,0.065,91.003,-13.353,-25.373,0.002,-1
,RUT 16X1020,Dec 1020 Puts,160728,16:00:00,1020,P,161216,0.261,14.01,12.7,13.5,-0.065,,91,-9.264,0.076,159.116,-14.15,-65.838,0.014,-1
,RUT 17O1020,Mar17 1020 Puts,160728,16:00:00,1020,P,170317,0.253,25.04,23.8,25,-0.026,,4,-14.777,0.105,246.068,-13.025,-147.791,0.046,-1
,RUT 16T1030,Aug 1030 Puts,160728,16:00:00,1030,P,160819,0.316,0.45,0.45,0.55,0.111,3,3281,-0.844,0.018,10.376,-7.581,-1.012,0,0.54
,RUT 16U1030,Sep 1030 Puts,160728,16:00:00,1030,P,160916,0.271,2.36,2.15,2.5,-0.013,,1518,-3.482,0.055,42.941,-11.347,-7.822,0,-1
,RUT 16V1030,Oct 1030 Puts,160728,16:00:00,1030,P,161021,0.263,7.11,6.3,6.7,-0.086,,26,-6.582,0.071,96.626,-14.225,-27.487,0.004,-1
,RUT 16X1030,Dec 1030 Puts,160728,16:00:00,1030,P,161216,0.256,14.76,13.6,14.5,-0.048,,157,-9.926,0.082,165.989,-14.613,-69.97,0.019,-1
,RUT 17O1030,Mar17 1030 Puts,160728,16:00:00,1030,P,170317,0.25,26.39,25.3,26.8,-0.013,,23,-15.78,0.111,254.633,-13.355,-156.014,0.056,-1
,RUT 16H1040,Aug 1040 Calls,160728,16:00:00,1040,C,160819,,176.85,173.6,177.3,-0.008,,110,99.25,0.016,8.918,-6.105,61.785,1,-1
,RUT 16I1040,Sep 1040 Calls,160728,16:00:00,1040,C,160916,,178.37,174.4,177.8,-0.013,,32,96.461,0.049,48.862,-13.698,133.102,1,-1
,RUT 16J1040,Oct 1040 Calls,160728,16:00:00,1040,C,161021,,180.43,177,180.1,-0.01,,4,93.242,0.077,92.438,-14.078,216.114,0.994,-1
,RUT 16L1040,Dec 1040 Calls,160728,16:00:00,1040,C,161216,0.227,184.71,182.2,185.3,-0.005,,53,88.161,0.108,158.064,-13.157,336.43,0.974,-1
,RUT 17C1040,Mar17 1040 Calls,160728,16:00:00,1040,C,170317,0.224,192.64,190.4,193.8,-0.003,,,82.425,0.119,248.208,-12.844,510.794,0.933,-1
,RUT 16T1040,Aug 1040 Puts,160728,16:00:00,1040,P,160819,0.306,0.51,0.45,0.7,0.118,22,2372,-0.993,0.022,11.802,-8.361,-1.175,0,0.44
,RUT 16U1040,Sep 1040 Puts,160728,16:00:00,1040,P,160916,0.265,2.65,2.45,2.8,-0.008,,951,-3.958,0.063,47.302,-12.292,-8.827,0,-1
,RUT 16V1040,Oct 1040 Puts,160728,16:00:00,1040,P,161021,0.258,7.65,6.9,7.3,-0.072,,11,-7.203,0.079,102.618,-14.908,-29.817,0.006,-1
,RUT 16X1040,Dec 1040 Puts,160728,16:00:00,1040,P,161216,0.252,15.57,14.7,15.6,-0.027,,144,-10.647,0.089,173.143,-15.138,-74.428,0.026,-1
,RUT 17O1040,Mar17 1040 Puts,160728,16:00:00,1040,P,170317,0.247,27.84,27,28.4,-0.005,,6,-16.847,0.118,263.345,-13.683,-164.743,0.067,-1
,RUT 16H1050,Aug 1050 Calls,160728,16:00:00,1050,C,160819,,166.9,163.5,167.6,-0.008,,57,99.119,0.019,10.263,-6.734,62.239,1,-1
,RUT 16I1050,Sep 1050 Calls,160728,16:00:00,1050,C,160916,,168.64,164.7,168,-0.013,12,83,96.044,0.056,53.049,-14.401,133.463,0.999,167.4
,RUT 16J1050,Oct 1050 Calls,160728,16:00:00,1050,C,161021,,170.99,167.9,170.9,-0.009,,1,92.544,0.086,99.146,-14.718,215.896,0.991,-1
,RUT 16L1050,Dec 1050 Calls,160728,16:00:00,1050,C,161216,0.224,175.75,173.5,176.4,-0.005,,1286,87.169,0.117,167.052,-13.776,334.865,0.966,-1
,RUT 17C1050,Mar17 1050 Calls,160728,16:00:00,1050,C,170317,0.221,184.25,182.2,185.6,-0.002,,2,81.296,0.126,258.402,-13.222,507.229,0.92,-1
,RUT 17F1050,Jun17 1050 Calls,160728,16:00:00,1050,C,170616,0.221,193.1,190.6,195.2,-0.001,,703,77.827,0.119,332.904,-12.459,662.982,0.881,-1
,RUT 16T1050,Aug 1050 Puts,160728,16:00:00,1050,P,160819,0.296,0.59,0.55,0.75,0.102,91,6649,-1.174,0.026,13.473,-9.164,-1.372,0,0.6
,RUT 16U1050,Sep 1050 Puts,160728,16:00:00,1050,P,160916,0.259,2.98,2.8,3.1,-0.01,21,3958,-4.508,0.072,52.12,-13.223,-9.979,0.001,2.85
,RUT 16V1050,Oct 1050 Puts,160728,16:00:00,1050,P,161021,0.253,8.25,7.6,8,-0.055,,62,-7.895,0.087,108.991,-15.688,-32.389,0.009,-1
,RUT 16X1050,Dec 1050 Puts,160728,16:00:00,1050,P,161216,0.249,16.46,15.9,16.8,-0.007,20,1990,-11.677,0.125,180.613,-15.669,-79.269,0.034,16.33
,RUT 17O1050,Mar17 1050 Puts,160728,16:00:00,1050,P,170317,0.244,29.4,28.7,30.1,0,,288,-17.98,0.125,272.171,-13.963,-173.999,0.08,-1
,RUT 17R1050,Jun17 1050 Puts,160728,16:00:00,1050,P,170616,0.242,42.08,39.8,43.2,-0.014,,1894,-19.562,0.109,345.996,-12.48,-283.888,0.119,-1
,RUT 16H1060,Aug 1060 Calls,160728,16:00:00,1060,C,160819,,156.97,153.9,158,-0.006,,145,98.957,0.024,11.864,-7.46,62.659,1,-1
,RUT 16I1060,Sep 1060 Calls,160728,16:00:00,1060,C,160916,,158.95,155.2,158.4,-0.014,5,181,95.56,0.064,57.674,-15.152,133.68,0.998,156.54
,RUT 16J1060,Oct 1060 Calls,160728,16:00:00,1060,C,161021,,161.63,158.8,161.7,-0.009,,3,91.76,0.096,106.311,-15.379,215.39,0.987,-1
,RUT 16L1060,Dec 1060 Calls,160728,16:00:00,1060,C,161216,0.221,166.87,164.7,167.6,-0.004,,4,86.092,0.126,176.333,-14.398,332.849,0.956,-1
