Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,120402,16:00:00,, ,,,,,,,,,1,0,,,,,840.6
,RUT 12P670,Apr 670 Puts,120402,16:00:00,670,P,120420,,0.11,0.1,0.15,,3242,4299,-0.359,0.012,2.515,-2.545,-0.195,0,0.1
,RUT 12Q670,May 670 Puts,120402,16:00:00,670,P,120518,0.338,1.07,0.95,1.15,-0.019,66,901,-2.613,0.063,18.488,-6.592,-2.954,0,1.1
,RUT 12R670,Jun 670 Puts,120402,16:00:00,670,P,120615,0.329,3.23,2.8,3.5,-0.025,,1013,-5.677,0.097,43.389,-9.426,-10.34,0.001,-1
,RUT 12U670,Sep 670 Puts,120402,16:00:00,670,P,120921,0.319,13.75,12.9,13.7,-0.033,,1246,-13.137,0.126,123.73,-11.271,-58.917,0.027,-1
,RUT 13O670,Mar13 670 Puts,120402,16:00:00,670,P,130315,0.318,33.19,30.6,35.2,-0.009,,,-19.199,0.117,224.694,-10.09,-186.652,0.091,-1
,RUT 12R675,Jun 675 Puts,120402,16:00:00,675,P,120615,0.327,3.46,3.1,3.8,-0.003,,642,-6.09,0.103,45.837,-10.007,-11.092,0.002,-1
,RUT 12X675,Dec 675 Puts,120402,16:00:00,675,P,121221,0.315,24.64,23.7,25.2,-0.008,,1985,-17.977,0.129,184.626,-10.921,-124.577,0.068,-1
,RUT 12P680,Apr 680 Puts,120402,16:00:00,680,P,120420,,0.14,0.1,0.2,,91,4178,-0.46,0.016,3.115,-3.061,-0.248,0,0.12
,RUT 12Q680,May 680 Puts,120402,16:00:00,680,P,120518,0.332,1.29,1.15,1.5,0.023,59,1439,-3.144,0.075,21.54,-7.756,-3.552,0,1.32
,RUT 12R680,Jun 680 Puts,120402,16:00:00,680,P,120615,0.324,3.72,3.3,4.1,-0.003,30,1983,-6.531,0.11,48.398,-10.51,-11.897,0.003,3.9
,RUT 12U680,Sep 680 Puts,120402,16:00:00,680,P,120921,0.313,14.92,14.1,14.9,-0.028,,1518,-14.258,0.135,130.779,-11.733,-63.926,0.036,-1
,RUT 13O680,Mar13 680 Puts,120402,16:00:00,680,P,130315,0.314,35.17,32.7,37.2,-0.006,,,-20.399,0.126,232.368,-10.307,-197.527,0.107,-1
,RUT 12R685,Jun 685 Puts,120402,16:00:00,685,P,120615,0.32,4,3.6,4.4,0,,120,-7.004,0.118,51.074,-10.979,-12.76,0.004,-1
,RUT 12D690,Apr 690 Calls,120402,16:00:00,690,C,120420,,150.28,149.1,150.7,-0.003,,32,99.198,0.022,5.27,-5.333,33.551,1,-1
,RUT 12E690,May 690 Calls,120402,16:00:00,690,C,120518,,150.86,149.2,151.1,-0.005,,16,96.079,0.081,26.836,-9.518,82.233,1,-1
,RUT 12F690,Jun 690 Calls,120402,16:00:00,690,C,120615,,152.61,150.8,152.4,-0.007,,189,92.795,0.111,54.334,-11.693,125.923,0.995,-1
,RUT 12I690,Sep 690 Calls,120402,16:00:00,690,C,120921,,159.74,158.2,160.1,-0.004,,101,84.405,0.149,132.744,-11.636,259.735,0.953,-1
,RUT 12L690,Dec 690 Calls,120402,16:00:00,690,C,121221,0.286,166.36,165,167.3,-0.001,,,79.414,0.151,188.564,-10.596,368.658,0.909,-1
,RUT 13C690,Mar13 690 Calls,120402,16:00:00,690,C,130315,0.283,172.51,168.4,175.9,-0.002,,,77.495,0.135,231.618,-9.871,460.491,0.875,-1
,RUT 12P690,Apr 690 Puts,120402,16:00:00,690,P,120420,,0.17,0.1,0.2,,108,7094,-0.594,0.021,3.875,-3.697,-0.317,0,0.15
,RUT 12Q690,May 690 Puts,120402,16:00:00,690,P,120518,0.322,1.55,1.45,1.65,0,95,1762,-3.785,0.089,25.055,-8.649,-4.273,0,1.65
,RUT 12R690,Jun 690 Puts,120402,16:00:00,690,P,120615,0.316,4.29,3.9,4.6,-0.007,30,1790,-7.51,0.125,53.865,-11.409,-13.682,0.005,4.4
,RUT 12U690,Sep 690 Puts,120402,16:00:00,690,P,120921,0.308,16.18,15.5,16.3,-0.017,,112,-15.468,0.145,138.024,-12.229,-69.337,0.047,-1
,RUT 12X690,Dec 690 Puts,120402,16:00:00,690,P,121221,0.309,27.23,26.5,27.9,-0.001,,192,-19.897,0.148,196.097,-11.381,-137.43,0.091,-1
,RUT 13O690,Mar13 690 Puts,120402,16:00:00,690,P,130315,0.31,37.26,34.9,39.5,-0.002,,38,-21.661,0.133,240.012,-10.516,-208.947,0.125,-1
,RUT 12F695,Jun 695 Calls,120402,16:00:00,695,C,120615,,147.9,146.1,147.7,-0.007,,167,92.323,0.118,57.045,-12.124,126.015,0.994,-1
,RUT 12R695,Jun 695 Puts,120402,16:00:00,695,P,120615,0.314,4.61,4.3,4.9,-0.002,,163,-8.051,0.133,56.773,-11.955,-14.669,0.006,-1
,RUT 12D700,Apr 700 Calls,120402,16:00:00,700,C,120420,,140.33,139.1,140.7,-0.003,,39,99.019,0.028,6.305,-6.16,33.94,1,-1
,RUT 12E700,May 700 Calls,120402,16:00:00,700,C,120518,,141.17,139.5,141.4,-0.005,,18,95.389,0.096,30.641,-10.572,82.656,0.999,-1
,RUT 12F700,Jun 700 Calls,120402,16:00:00,700,C,120615,,143.21,141.5,143.1,-0.007,2,965,91.818,0.126,59.87,-12.566,126.044,0.992,140.3
,RUT 12I700,Sep 700 Calls,120402,16:00:00,700,C,120921,0.287,151.1,149.5,151.7,-0.003,,29,83.05,0.16,140.603,-11.844,258.494,0.939,-1
,RUT 12L700,Dec 700 Calls,120402,16:00:00,700,C,121221,0.283,158.26,157,159.3,-0.001,,1307,77.985,0.159,197.076,-10.942,366.199,0.892,-1
,RUT 13C700,Mar13 700 Calls,120402,16:00:00,700,C,130315,0.28,164.73,160.8,168.3,-0.001,,,76.152,0.142,240.152,-10.143,457.375,0.856,-1
,RUT 12P700,Apr 700 Puts,120402,16:00:00,700,P,120420,0.362,0.22,0.15,0.35,0.136,662,10139,-0.772,0.028,4.843,-4.94,-0.409,0,0.2
,RUT 12Q700,May 700 Puts,120402,16:00:00,700,P,120518,0.313,1.87,1.75,1.95,-0.011,236,2360,-4.556,0.106,29.084,-9.695,-5.14,0.001,1.8
,RUT 12R700,Jun 700 Puts,120402,16:00:00,700,P,120615,0.309,4.96,4.6,5.2,-0.012,2,5733,-8.629,0.142,59.797,-12.355,-15.724,0.008,5
,RUT 12U700,Sep 700 Puts,120402,16:00:00,700,P,120921,0.303,17.56,16.9,17.8,-0.008,5,3017,-16.774,0.156,145.434,-12.718,-75.178,0.061,18.74
,RUT 12X700,Dec 700 Puts,120402,16:00:00,700,P,121221,0.304,29.12,28.5,29.4,-0.004,40,3348,-21.3,0.156,203.775,-11.612,-146.649,0.108,30.1
,RUT 13O700,Mar13 700 Puts,120402,16:00:00,700,P,130315,0.307,39.48,37.2,41.7,-0.001,,679,-22.981,0.139,247.59,-10.716,-220.921,0.144,-1
,RUT 12F705,Jun 705 Calls,120402,16:00:00,705,C,120615,,138.54,136.7,138.6,-0.006,,124,91.277,0.134,62.81,-13.017,126.005,0.989,-1
,RUT 12R705,Jun 705 Puts,120402,16:00:00,705,P,120615,0.306,5.32,4.9,5.6,-0.013,,137,-9.246,0.151,62.937,-12.873,-16.851,0.011,-1
,RUT 12D710,Apr 710 Calls,120402,16:00:00,710,C,120420,,130.4,129.5,130.7,-0.002,6,94,98.786,0.036,7.584,-7.148,34.3,1,131.84
,RUT 12E710,May 710 Calls,120402,16:00:00,710,C,120518,,131.54,129.9,131.8,-0.005,6,,94.563,0.114,34.959,-11.728,82.918,0.998,130.8
,RUT 12F710,Jun 710 Calls,120402,16:00:00,710,C,120615,,133.89,132.3,133.8,-0.006,,267,90.699,0.143,65.865,-13.478,125.895,0.987,-1
,RUT 12I710,Sep 710 Calls,120402,16:00:00,710,C,120921,0.283,142.58,141.4,143.2,-0.002,,38,81.586,0.172,148.613,-12.406,256.767,0.923,-1
,RUT 12L710,Dec 710 Calls,120402,16:00:00,710,C,121221,0.279,150.3,148.9,151.2,-0.002,,5,76.478,0.167,205.544,-11.218,363.168,0.872,-1
