Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,160421,16:00:00,, ,,,,,,,,,1,0,,,,,1135.8
,RUT 16Q940,May 940 Puts,160421,16:00:00,940,P,160520,0.308,0.41,0.4,0.55,0.171,,944,-0.837,0.019,9.966,-5.672,-1.099,0,-1
,RUT 16Q940D31,MayM 940 Puts,160421,16:00:00,940,P,160531,0.29,0.9,0.8,1.05,0.033,,5748,-1.59,0.031,19.618,-7.058,-2.792,0,-1
,RUT 16R940,Jun 940 Puts,160421,16:00:00,940,P,160617,0.28,2.07,1.95,2.25,0.014,7,2272,-3.142,0.051,38.378,-9.372,-7.296,0.001,2.15
,RUT 16S940,Jul 940 Puts,160421,16:00:00,940,P,160715,0.271,4.95,4.5,4.8,-0.061,,25,-5.596,0.069,74,-11.349,-19.693,0.005,-1
,RUT 16U940,Sep 940 Puts,160421,16:00:00,940,P,160916,0.262,12.59,11.3,11.9,-0.079,,20,-8.93,0.077,145.789,-12.385,-60.788,0.026,-1
,RUT 16X940,Dec 940 Puts,160421,16:00:00,940,P,161216,0.256,22.88,20.4,23.3,-0.045,,95,-13.44,0.096,226.11,-11.718,-135.936,0.066,-1
,RUT 16Q950,May 950 Puts,160421,16:00:00,950,P,160520,0.297,0.47,0.45,0.6,0.128,5,2374,-0.996,0.023,11.484,-6.117,-1.295,0,0.56
,RUT 16Q950D31,MayM 950 Puts,160421,16:00:00,950,P,160531,0.283,1.03,0.95,1.2,0.049,,22,-1.851,0.036,22.131,-7.884,-3.222,0,-1
,RUT 16R950,Jun 950 Puts,160421,16:00:00,950,P,160617,0.272,2.34,2.2,2.45,-0.004,435,4865,-3.584,0.058,42.479,-10,-8.271,0.001,2.43
,RUT 16S950,Jul 950 Puts,160421,16:00:00,950,P,160715,0.266,5.43,5,5.3,-0.052,,29,-6.205,0.076,79.709,-12.041,-21.704,0.008,-1
