Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,130510,16:00:00,, ,,,,,,,,,1,0,,,,,975
,RUT 13Q790,May 790 Puts,130510,16:00:00,790,P,130517,,0.02,,0.05,,4,7512,-0.052,0.001,0.557,-1.487,-0.024,0,-1
,RUT 13R790,Jun 790 Puts,130510,16:00:00,790,P,130621,0.291,0.55,0.5,0.55,-0.036,81,3451,-1.347,0.033,13.029,-4.246,-1.808,0,0.55
,RUT 13S790,Jul 790 Puts,130510,16:00:00,790,P,130719,0.27,1.75,1.55,1.75,-0.057,22,341,-3.386,0.064,33.972,-6.253,-7.061,0.003,1.7
,RUT 13T790,Aug 790 Puts,130510,16:00:00,790,P,130816,0.265,3.51,3.2,3.7,-0.017,20,22,-5.545,0.085,58.651,-7.784,-16.039,0.009,3.47
,RUT 13U790,Sep 790 Puts,130510,16:00:00,790,P,130920,0.258,6.05,5.5,6.3,-0.025,,104,-7.879,0.1,88.967,-8.479,-31.105,0.023,-1
,RUT 13V790,Oct 790 Puts,130510,16:00:00,790,P,131018,0.254,8.06,7.5,8.5,-0.007,,400,-9.463,0.107,111.04,-8.663,-45.035,0.035,-1
,RUT 13W790,Nov 790 Puts,130510,16:00:00,790,P,131115,0.252,10.56,9.7,10.9,-0.025,,,-10.628,0.107,134.25,-8.782,-62.179,0.048,-1
,RUT 13X790,Dec 790 Puts,130510,16:00:00,790,P,131220,0.248,13.59,12.5,13.6,-0.04,,20,-12.154,0.109,160.581,-8.697,-85.259,0.064,-1
,RUT 14O790,Mar14 790 Puts,130510,16:00:00,790,P,140321,0.248,20.8,19.9,22.5,0.019,,,-15.316,0.113,218.932,-8.55,-151.308,0.103,-1
,RUT 13Q795,May 795 Puts,130510,16:00:00,795,P,130517,,0.03,,0.05,,20,1787,-0.057,0.002,0.601,-1.576,-0.026,0,-1
