Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,161214,16:00:00,, ,,,,,,,,,1,0,,,,,2253.3
,SPX 16X1885,Dec 1885 Puts,161214,16:00:00,1885,P,161216,,0.07,,,,,5510,-0.023,0,0.875,-6.468,-0.02,0,-1
,SPX 17M1885,Jan17 1885 Puts,161214,16:00:00,1885,P,170120,0.262,1.05,0.75,1.35,0,,206,-0.898,0.009,27.91,-9.538,-3.602,0,-1
,SPX 17M1885D31,Jan17M 1885 Puts,161214,16:00:00,1885,P,170131,0.248,1.76,1.55,1.9,-0.017,,7,-1.432,0.014,44.107,-10.999,-6.899,0,-1
,SPX 17N1885,Feb17 1885 Puts,161214,16:00:00,1885,P,170217,0.237,3.33,3,3.6,-0.009,,8,-2.527,0.022,75.19,-13.35,-14.904,0,-1
,SPX 16X1890,Dec 1890 Puts,161214,16:00:00,1890,P,161216,,0.07,,,,,2578,-0.024,0,0.89,-6.51,-0.021,0,-1
,SPX 17M1890,Jan17 1890 Puts,161214,16:00:00,1890,P,170120,0.259,1.08,0.8,1.35,-0.009,22,269,-0.93,0.01,28.693,-9.617,-3.719,0,0.91
,SPX 17M1890D31,Jan17M 1890 Puts,161214,16:00:00,1890,P,170131,0.246,1.81,1.6,1.95,-0.017,,55,-1.482,0.015,45.289,-11.201,-7.118,0,-1
,SPX 17N1890,Feb17 1890 Puts,161214,16:00:00,1890,P,170217,0.235,3.42,3,3.7,-0.02,,1652,-2.61,0.023,77.069,-13.467,-15.359,0,-1
,SPX 17N1890D28,Feb17M 1890 Puts,161214,16:00:00,1890,P,170228,0.23,4.55,4.3,4.7,-0.011,,,-3.255,0.026,97.76,-14.407,-21.958,0,-1
,SPX 17O1890,Mar17 1890 Puts,161214,16:00:00,1890,P,170317,0.229,7.3,6.8,7.5,-0.021,,40,-4.531,0.032,138.712,-16.596,-37.103,0,-1
,SPX 16X1895,Dec 1895 Puts,161214,16:00:00,1895,P,161216,,0.07,,,,,9318,-0.024,0,0.906,-6.554,-0.021,0,-1
,SPX 17M1895,Jan17 1895 Puts,161214,16:00:00,1895,P,170120,0.258,1.11,0.85,1.4,0.018,,228,-0.964,0.01,29.506,-10.011,-3.842,0,-1
,SPX 17M1895D31,Jan17M 1895 Puts,161214,16:00:00,1895,P,170131,0.244,1.86,1.65,2,-0.016,,379,-1.534,0.015,46.512,-11.408,-7.347,0,-1
,SPX 17N1895,Feb17 1895 Puts,161214,16:00:00,1895,P,170217,0.233,3.52,3.1,3.8,-0.02,,15,-2.697,0.024,79.004,-13.705,-15.832,0,-1
,SPX 17N1895D28,Feb17M 1895 Puts,161214,16:00:00,1895,P,170228,0.229,4.67,4.4,4.9,-0.002,18,,-3.359,0.027,100.084,-14.765,-22.608,0,4.8
,SPX 16X1900,Dec 1900 Puts,161214,16:00:00,1900,P,161216,,0.07,,0.05,,10,145134,-0.025,0,0.922,-6.599,-0.021,0,0.01
,SPX 17M1900,Jan17 1900 Puts,161214,16:00:00,1900,P,170120,0.252,1.14,0.85,1.25,-0.079,,38625,-1,0.011,30.349,-9.468,-3.97,0,-1
,SPX 17M1900D31,Jan17M 1900 Puts,161214,16:00:00,1900,P,170131,0.242,1.91,1.8,2.05,0.005,,3177,-1.589,0.016,47.776,-11.734,-7.584,0,-1
,SPX 17N1900,Feb17 1900 Puts,161214,16:00:00,1900,P,170217,0.232,3.62,3.3,3.9,-0.011,23,12864,-2.787,0.025,80.995,-14.067,-16.322,0,3.2
,SPX 17N1900D28,Feb17M 1900 Puts,161214,16:00:00,1900,P,170228,0.226,4.8,4.5,5,-0.017,225,2921,-3.467,0.028,102.469,-14.772,-23.281,0,4.2
,SPX 17O1900,Mar17 1900 Puts,161214,16:00:00,1900,P,170317,0.226,7.66,7.1,7.9,-0.021,,33369,-4.797,0.034,144.518,-17.065,-39.107,0,-1
,SPX 17R1900,Jun17 1900 Puts,161214,16:00:00,1900,P,170616,0.215,22.84,22.2,23.5,-0.003,104,27758,-10.901,0.052,328.222,-18.637,-152.443,0.001,21.47
,SPX 17U1900,Sep17 1900 Puts,161214,16:00:00,1900,P,170915,0.212,39.56,38.6,40.5,-0.002,201,8117,-14.571,0.053,482.074,-17.713,-307.37,0.007,38.5
,SPX 16X1905,Dec 1905 Puts,161214,16:00:00,1905,P,161216,,0.07,,,,,7881,-0.026,0,0.938,-6.647,-0.022,0,-1
,SPX 17M1905,Jan17 1905 Puts,161214,16:00:00,1905,P,170120,0.253,1.18,0.9,1.45,0,,1585,-1.037,0.011,31.225,-10.296,-4.104,0,-1
,SPX 17M1905D31,Jan17M 1905 Puts,161214,16:00:00,1905,P,170131,0.24,1.97,1.8,2.1,-0.01,,16,-1.646,0.016,49.085,-11.838,-7.832,0,-1
,SPX 17N1905,Feb17 1905 Puts,161214,16:00:00,1905,P,170217,0.231,3.72,3.4,4,-0.005,,2,-2.881,0.025,83.044,-14.437,-16.831,0,-1
,SPX 17N1905D28,Feb17M 1905 Puts,161214,16:00:00,1905,P,170228,0.225,4.93,4.7,5.1,-0.006,26,,-3.579,0.029,104.919,-15.14,-23.978,0,4.95
,SPX 16X1910,Dec 1910 Puts,161214,16:00:00,1910,P,161216,,0.07,,,,,2233,-0.027,0,0.956,-6.698,-0.022,0,-1
,SPX 17M1910,Jan17 1910 Puts,161214,16:00:00,1910,P,170120,0.25,1.21,0.95,1.5,0,2,513,-1.076,0.012,32.134,-10.5,-4.244,0,0.98
,SPX 17M1910D31,Jan17M 1910 Puts,161214,16:00:00,1910,P,170131,0.238,2.02,1.8,2.2,-0.01,,14,-1.705,0.017,50.439,-12.062,-8.09,0,-1
,SPX 17N1910,Feb17 1910 Puts,161214,16:00:00,1910,P,170217,0.229,3.82,3.5,4.1,-0.005,,64,-2.979,0.026,85.154,-14.57,-17.359,0,-1
,SPX 17N1910D28,Feb17M 1910 Puts,161214,16:00:00,1910,P,170228,0.224,5.07,4.8,5.3,-0.004,,,-3.695,0.03,107.433,-15.515,-24.7,0,-1
,SPX 17O1910,Mar17 1910 Puts,161214,16:00:00,1910,P,170317,0.224,8.05,7.6,8.3,-0.012,,82,-5.081,0.036,150.584,-17.668,-41.239,0,-1
,SPX 17U1910,Sep17 1910 Puts,161214,16:00:00,1910,P,170915,0.211,40.89,39.8,41.8,-0.002,,76,-15.032,0.052,492.377,-17.926,-317.71,0.009,-1
,SPX 16X1915,Dec 1915 Puts,,,1915,P,161216,,0.07,,,,,,-0.027,0,0.974,-6.751,-0.023,0,
,SPX 17M1915,Jan17 1915 Puts,161214,16:00:00,1915,P,170120,0.248,1.24,0.95,1.55,0.008,,117,-1.117,0.012,33.078,-10.71,-4.39,0,-1
,SPX 17M1915D31,Jan17M 1915 Puts,161214,16:00:00,1915,P,170131,0.235,2.08,1.9,2.2,-0.014,,2,-1.768,0.018,51.84,-12.292,-8.36,0,-1
,SPX 17N1915,Feb17 1915 Puts,161214,16:00:00,1915,P,170217,0.227,3.93,3.6,4.2,-0.008,,23,-3.081,0.027,87.326,-14.83,-17.907,0,-1
,SPX 17N1915D28,Feb17M 1915 Puts,161214,16:00:00,1915,P,170228,0.222,5.21,5,5.4,-0.002,,,-3.816,0.031,110.015,-15.774,-25.448,0,-1
