Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,150407,16:00:00,, ,,,,,,,,,1,0,,,,,2076.3
,SPX 15P1710,Apr 1710 Puts,150407,16:00:00,1710,P,150417,,0,,,,,11364,-0.011,0,0.214,-0.255,-0.009,0,-1
,SPX 15P1710,Apr 1710 Puts,150407,16:00:00,1710,P,150429,,0.01,,,,,11364,-0.015,0,0.478,-0.212,-0.031,0,-1
,SPX 15Q1710,May 1710 Puts,150407,16:00:00,1710,P,150515,0.27,0.65,0.55,1.05,0.231,10,643,-0.944,0.014,18.829,-7.442,-2.336,0,0.75
,SPX 15Q1710,May 1710 Puts,150407,16:00:00,1710,P,150528,0.233,0.61,0.55,1.05,0.311,10,643,-0.876,0.013,21.045,-5.619,-2.999,0,0.75
,SPX 15R1710,Jun 1710 Puts,150407,16:00:00,1710,P,150619,0.248,3.62,3.1,4.3,0.017,4,1191,-3.515,0.034,76.836,-13.059,-16.39,0,3.3
,SPX 15S1710,Jul 1710 Puts,,,1710,P,150717,,7.3,,,,,,-5.685,0.044,131.854,-15.675,-36.847,0.003,
,SPX 15S1710,Jul 1710 Puts,,,1710,P,150730,,6.91,,,,,,-5.727,0.046,136.543,-13.324,-40.176,0.004,
,SPX 15P1715,Apr 1715 Puts,150407,16:00:00,1715,P,150417,,0,,0.35,,,4446,-0.012,0,0.231,-0.274,-0.01,0,-1
,SPX 15P1715,Apr 1715 Puts,150407,16:00:00,1715,P,150429,,0.01,,0.35,,,4446,-0.016,0,0.512,-0.225,-0.033,0,-1
,SPX 15Q1715,May 1715 Puts,150407,16:00:00,1715,P,150515,0.268,0.68,0.55,1.1,0.221,,394,-0.994,0.015,19.68,-7.637,-2.457,0,-1
,SPX 15Q1715,May 1715 Puts,150407,16:00:00,1715,P,150528,0.231,0.64,0.55,1.1,0.297,,394,-0.925,0.014,22.035,-5.764,-3.162,0,-1
,SPX 15R1715,Jun 1715 Puts,,,1715,P,150619,,3.76,,,,,,-3.649,0.035,79.181,-13.173,-17.007,0.001,
,SPX 15P1720,Apr 1720 Puts,150407,16:00:00,1720,P,150417,,0.01,,0.1,,40,2518,-0.013,0,0.25,-0.294,-0.011,0,-1
,SPX 15P1720,Apr 1720 Puts,150407,16:00:00,1720,P,150429,,0.01,,0.1,,40,2518,-0.018,0,0.549,-0.239,-0.036,0,-1
,SPX 15Q1720,May 1720 Puts,150407,16:00:00,1720,P,150515,0.265,0.72,0.55,1.1,0.153,,519,-1.047,0.016,20.572,-7.669,-2.586,0,-1
,SPX 15Q1720,May 1720 Puts,150407,16:00:00,1720,P,150528,0.227,0.68,0.55,1.1,0.221,,519,-0.976,0.014,23.074,-5.693,-3.334,0,-1
,SPX 15R1720,Jun 1720 Puts,150407,16:00:00,1720,P,150619,0.245,3.9,3.4,4.5,0.013,60,105,-3.789,0.037,81.593,-13.608,-17.649,0.001,3.85
