Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,140410,16:00:00,, ,,,,,,,,,1,0,,,,,1127.8
,RUT 14P940,Apr 940 Puts,140410,16:00:00,940,P,140418,,0.07,0.05,0.2,,10,486,-0.186,0.006,1.519,-3.446,-0.074,0,-1
,RUT 14Q940,May 940 Puts,140410,16:00:00,940,P,140516,0.323,1.5,1.45,1.7,0.04,53,473,-3.075,0.062,25.871,-11.675,-3.758,0.002,1.25
,RUT 14R940,Jun 940 Puts,140410,16:00:00,940,P,140620,0.29,4.91,4.3,5.3,-0.018,50,477,-6.942,0.095,68.532,-13.782,-16.752,0.018,5.19
,RUT 14S940,Jul 940 Puts,140410,16:00:00,940,P,140718,0.278,8.23,7.3,8.3,-0.052,,,-9.076,0.099,102.219,-13.941,-32.348,0.039,-1
,RUT 14T940,Aug 940 Puts,140410,16:00:00,940,P,140815,0.272,11.67,10.6,11.6,-0.049,,,-11.343,0.108,133.154,-13.887,-51.038,0.061,-1
,RUT 14U940,Sep 940 Puts,140410,16:00:00,940,P,140919,0.267,15.53,14.8,15.9,-0.012,,99,-14.405,0.123,166.745,-13.589,-76.521,0.086,-1
,RUT 14X940,Dec 940 Puts,140410,16:00:00,940,P,141219,0.262,27.69,25.8,27.4,-0.039,,56,-17.23,0.114,247.698,-12.443,-161.282,0.14,-1
,RUT 14P950,Apr 950 Puts,140410,16:00:00,950,P,140418,0.473,0.08,0.1,0.25,,25,966,-0.232,0.007,1.83,-7.657,-0.092,0,0.05
,RUT 14Q950,May 950 Puts,140410,16:00:00,950,P,140516,0.315,1.75,1.65,1.9,0.017,113,540,-3.592,0.072,29.347,-12.732,-4.383,0.003,1.9
,RUT 14R950,Jun 950 Puts,140410,16:00:00,950,P,140620,0.285,5.51,4.9,5.9,-0.018,109,1212,-7.778,0.105,74.644,-14.768,-18.752,0.024,5.67
,RUT 14S950,Jul 950 Puts,140410,16:00:00,950,P,140718,0.275,9.03,8.2,9.3,-0.03,2,,-9.966,0.109,109.202,-14.911,-35.443,0.049,9
,RUT 14T950,Aug 950 Puts,140410,16:00:00,950,P,140815,0.268,12.66,11.7,12.7,-0.036,,,-12.314,0.117,140.847,-14.581,-55.334,0.073,-1
,RUT 14U950,Sep 950 Puts,140410,16:00:00,950,P,140919,0.264,16.84,16.1,17.3,-0.008,,742,-15.525,0.131,175.416,-14.114,-82.574,0.1,-1
,RUT 14X950,Dec 950 Puts,140410,16:00:00,950,P,141219,0.259,29.3,27.6,29.3,-0.029,,1484,-18.374,0.126,256.296,-12.776,-170.522,0.155,-1
