Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,140122,16:00:00,, ,,,,,,,,,1,0,,,,,1181.3
,RUT 14N970,Feb 970 Puts,140122,16:00:00,970,P,140221,0.312,0.42,0.4,0.55,0.143,24,1076,-0.702,0.014,10.234,-5.576,-1.144,0,0.5
,RUT 14O970,Mar 970 Puts,140122,16:00:00,970,P,140321,0.275,1.77,1.6,1.9,-0.011,13,195,-2.402,0.036,35.206,-8.164,-6.54,0,1.78
,RUT 14P970,Apr 970 Puts,140122,16:00:00,970,P,140418,0.26,3.58,3.4,3.8,0.006,8,,-4.23,0.054,63.254,-9.506,-15.881,0,3.68
,RUT 14R970,Jun 970 Puts,140122,16:00:00,970,P,140620,0.246,9.09,8.5,9.5,-0.01,5,125,-8.541,0.082,129.603,-10.591,-50.298,0.001,9
,RUT 14U970,Sep 970 Puts,140122,16:00:00,970,P,140919,0.244,19.05,17.9,19.9,-0.008,,91,-12.742,0.093,217.183,-10.851,-124.121,0.006,-1
,RUT 14X970,Dec 970 Puts,140122,16:00:00,970,P,141219,0.245,29.86,28.1,30.6,-0.017,,93,-15.567,0.092,290.751,-10.391,-215.709,0.017,-1
,RUT 14N980,Feb 980 Puts,140122,16:00:00,980,P,140221,0.304,0.47,0.5,0.6,0.17,60,1507,-0.814,0.016,11.527,-6.213,-1.312,0,0.55
,RUT 14O980,Mar 980 Puts,140122,16:00:00,980,P,140321,0.268,1.97,1.85,2.1,0,46,550,-2.718,0.042,38.702,-8.83,-7.339,0,1.9
,RUT 14P980,Apr 980 Puts,140122,16:00:00,980,P,140418,0.254,3.95,3.7,4.2,0,,,-4.718,0.061,68.585,-10.03,-17.601,0,-1
,RUT 14R980,Jun 980 Puts,140122,16:00:00,980,P,140620,0.242,9.86,9.3,10.3,-0.006,,71,-9.295,0.089,137.517,-11.052,-54.574,0.001,-1
,RUT 14U980,Sep 980 Puts,140122,16:00:00,980,P,140919,0.238,20.23,17.9,21.2,-0.034,,26,-13.672,0.104,226.181,-10.913,-131.929,0.009,-1
,RUT 14X980,Dec 980 Puts,140122,16:00:00,980,P,141219,0.241,31.42,28.2,32.9,-0.028,,91,-16.532,0.102,300.055,-10.507,-226.934,0.023,-1
,RUT 14N990,Feb 990 Puts,140122,16:00:00,990,P,140221,0.293,0.54,0.55,0.65,0.111,55,1387,-0.95,0.019,13.023,-6.564,-1.511,0,0.59
,RUT 14O990,Mar 990 Puts,140122,16:00:00,990,P,140321,0.261,2.2,2.05,2.3,-0.009,27,497,-3.083,0.048,42.579,-9.413,-8.253,0,2.21
,RUT 14P990,Apr 990 Puts,140122,16:00:00,990,P,140418,0.248,4.36,3.9,4.8,-0.002,1,,-5.267,0.068,74.353,-10.648,-19.527,0,4.4
,RUT 14R990,Jun 990 Puts,140122,16:00:00,990,P,140620,0.238,10.7,10.1,11.1,-0.006,5,127,-10.116,0.097,145.785,-11.522,-59.218,0.002,11.37
,RUT 14U990,Sep 990 Puts,140122,16:00:00,990,P,140919,0.237,21.51,20.1,22.6,-0.007,,48,-14.672,0.111,235.401,-11.403,-140.26,0.013,-1
,RUT 14X990,Dec 990 Puts,140122,16:00:00,990,P,141219,0.239,33.07,30.3,34.6,-0.019,,1303,-17.556,0.107,309.447,-10.759,-238.748,0.03,-1
,RUT 14B1000,Feb 1000 Calls,140122,16:00:00,1000,C,140221,,180.97,180.6,182.8,0.004,3,60,98.326,0.027,21.437,-10.456,79.397,1,181.29
,RUT 14C1000,Mar 1000 Calls,140122,16:00:00,1000,C,140321,,181.5,180.5,182.8,0,1,166,96.024,0.055,51.333,-11.488,148.335,1,180.2
,RUT 14D1000,Apr 1000 Calls,140122,16:00:00,1000,C,140418,,183.38,181.6,184,-0.003,,,93.763,0.069,88.926,-13.239,210.583,1,-1
,RUT 14F1000,Jun 1000 Calls,140122,16:00:00,1000,C,140620,0.236,187.16,185.7,188.1,-0.001,,351,88.548,0.101,156.861,-12.643,341.775,0.997,-1
,RUT 14I1000,Sep 1000 Calls,140122,16:00:00,1000,C,140919,0.225,193.69,190.7,195.5,-0.003,,1,83.007,0.116,239.973,-11.823,511.557,0.982,-1
,RUT 14L1000,Dec 1000 Calls,140122,16:00:00,1000,C,141219,0.225,201.33,198.1,204.4,0,,426,80.076,0.109,310.02,-11.514,664.576,0.962,-1
,RUT 14N1000,Feb 1000 Puts,140122,16:00:00,1000,P,140221,0.282,0.61,0.55,0.75,0.066,92,2941,-1.113,0.023,14.757,-6.952,-1.748,0,0.75
,RUT 14O1000,Mar 1000 Puts,140122,16:00:00,1000,P,140321,0.255,2.46,2.3,2.6,-0.004,187,4456,-3.505,0.055,46.876,-10.185,-9.3,0,2.5
,RUT 14P1000,Apr 1000 Puts,140122,16:00:00,1000,P,140418,0.243,4.83,4.6,5.1,0.004,8,1,-5.887,0.076,80.582,-11.298,-21.684,0,4.86
,RUT 14R1000,Jun 1000 Puts,140122,16:00:00,1000,P,140620,0.234,11.61,11.1,12,-0.004,3004,4225,-11.01,0.105,154.397,-11.998,-64.257,0.003,11.8
,RUT 14U1000,Sep 1000 Puts,140122,16:00:00,1000,P,140919,0.233,22.88,21.4,24.1,-0.006,,655,-15.741,0.118,244.815,-11.679,-149.14,0.018,-1
,RUT 14X1000,Dec 1000 Puts,140122,16:00:00,1000,P,141219,0.236,34.83,32,36.6,-0.015,,1365,-18.634,0.113,318.896,-10.973,-251.171,0.038,-1
,RUT 14B1010,Feb 1010 Calls,140122,16:00:00,1010,C,140221,,171.09,170.7,172.9,0.004,,34,98.102,0.032,23.669,-11.185,79.873,1,-1
,RUT 14C1010,Mar 1010 Calls,140122,16:00:00,1010,C,140321,,171.82,170.8,173.2,0.001,,46,95.541,0.063,56.028,-12.218,148.696,1,-1
,RUT 14D1010,Apr 1010 Calls,140122,16:00:00,1010,C,140418,,173.89,172.2,174.5,-0.003,,,93.145,0.077,95.076,-13.803,210.612,1,-1
,RUT 14F1010,Jun 1010 Calls,140122,16:00:00,1010,C,140620,0.232,178.15,176.7,179.1,-0.001,,37,87.615,0.11,165.532,-13.095,340.489,0.994,-1
,RUT 14I1010,Sep 1010 Calls,140122,16:00:00,1010,C,140919,0.224,185.24,183.5,186.4,-0.002,,35,81.906,0.123,250.084,-12.272,508.342,0.975,-1
,RUT 14L1010,Dec 1010 Calls,140122,16:00:00,1010,C,141219,0.22,193.26,189.9,195.5,-0.003,,46,78.997,0.114,320.332,-11.595,660.01,0.952,-1
,RUT 14N1010,Feb 1010 Puts,140122,16:00:00,1010,P,140221,0.273,0.7,0.7,0.8,0.071,190,3899,-1.311,0.028,16.773,-7.662,-2.032,0,0.75
,RUT 14O1010,Mar 1010 Puts,140122,16:00:00,1010,P,140321,0.246,2.76,2.35,2.9,-0.047,29,1297,-3.993,0.063,51.634,-10.565,-10.5,0,2.76
,RUT 14P1010,Apr 1010 Puts,140122,16:00:00,1010,P,140418,0.238,5.36,5,5.7,-0.002,,,-6.587,0.086,87.291,-11.979,-24.1,0,-1
,RUT 14R1010,Jun 1010 Puts,140122,16:00:00,1010,P,140620,0.23,12.61,12.2,13.1,0.003,,9,-11.987,0.115,163.337,-12.534,-69.723,0.006,-1
,RUT 14U1010,Sep 1010 Puts,140122,16:00:00,1010,P,140919,0.231,24.36,23,26,0.006,,42,-16.881,0.126,254.387,-12.038,-158.596,0.025,-1
,RUT 14X1010,Dec 1010 Puts,140122,16:00:00,1010,P,141219,0.236,36.69,35.3,38.8,0.01,,188,-19.767,0.119,328.364,-11.319,-264.218,0.048,-1
,RUT 14B1020,Feb 1020 Calls,140122,16:00:00,1020,C,140221,,161.23,160.8,163,0.004,,29,97.835,0.038,26.209,-11.99,80.29,1,-1
,RUT 14C1020,Mar 1020 Calls,140122,16:00:00,1020,C,140321,,162.17,161.1,163.6,0.001,,92,94.984,0.072,61.192,-12.997,148.885,1,-1
,RUT 14D1020,Apr 1020 Calls,140122,16:00:00,1020,C,140418,,164.45,162.8,165.1,-0.003,,,92.449,0.086,101.661,-14.387,210.379,0.999,-1
,RUT 14F1020,Jun 1020 Calls,140122,16:00:00,1020,C,140620,0.227,169.22,167.8,169.9,-0.002,,84,86.601,0.119,174.504,-13.492,338.757,0.991,-1
,RUT 14I1020,Sep 1020 Calls,140122,16:00:00,1020,C,140919,0.222,176.89,175.4,178.6,0.001,,14,80.738,0.13,260.271,-12.713,504.544,0.967,-1
,RUT 14L1020,Dec 1020 Calls,140122,16:00:00,1020,C,141219,0.22,185.29,182.2,188.7,0.001,,51,77.866,0.119,330.591,-11.982,654.806,0.94,-1
,RUT 14N1020,Feb 1020 Puts,140122,16:00:00,1020,P,140221,0.263,0.81,0.8,0.9,0.049,225,5856,-1.552,0.034,19.122,-8.387,-2.373,0,0.82
,RUT 14O1020,Mar 1020 Puts,140122,16:00:00,1020,P,140321,0.242,3.1,2.95,3.3,0.01,212,3916,-4.559,0.073,56.896,-11.835,-11.879,0,3.21
,RUT 14P1020,Apr 1020 Puts,140122,16:00:00,1020,P,140418,0.232,5.95,5.7,6.2,0,1,,-7.376,0.096,94.499,-12.689,-26.807,0.001,5.95
,RUT 14R1020,Jun 1020 Puts,140122,16:00:00,1020,P,140620,0.226,13.7,13.1,14.2,-0.004,,189,-13.062,0.125,172.588,-12.961,-75.651,0.009,-1
,RUT 14U1020,Sep 1020 Puts,140122,16:00:00,1020,P,140919,0.227,25.95,24.1,27.4,-0.007,10,93,-18.095,0.133,264.077,-12.222,-168.651,0.033,26.1
,RUT 14X1020,Dec 1020 Puts,140122,16:00:00,1020,P,141219,0.231,38.67,36.1,40.8,-0.006,,91,-20.957,0.124,337.811,-11.382,-277.906,0.06,-1
,RUT 14B1030,Feb 1030 Calls,140122,16:00:00,1030,C,140221,,151.39,150.7,153,0.003,,40,97.516,0.045,29.108,-12.88,80.634,1,-1
,RUT 14C1030,Mar 1030 Calls,140122,16:00:00,1030,C,140321,,152.58,151.5,154,0.001,,60,94.34,0.082,66.862,-13.824,148.874,1,-1
,RUT 14D1030,Apr 1030 Calls,140122,16:00:00,1030,C,140418,,155.08,153.5,155.3,-0.004,,,91.665,0.096,108.698,-14.989,209.85,0.998,-1
,RUT 14F1030,Jun 1030 Calls,140122,16:00:00,1030,C,140620,0.223,160.39,159.1,161.2,-0.001,,54,85.498,0.128,183.75,-13.998,336.545,0.986,-1
,RUT 14I1030,Sep 1030 Calls,140122,16:00:00,1030,C,140919,0.217,168.65,165.8,170.7,-0.002,,100,79.502,0.137,270.488,-12.844,500.141,0.956,-1
,RUT 14L1030,Dec 1030 Calls,140122,16:00:00,1030,C,141219,0.216,177.44,174.3,179.9,-0.002,,17,76.669,0.127,340.752,-12.079,648.947,0.925,-1
,RUT 14N1030,Feb 1030 Puts,140122,16:00:00,1030,P,140221,0.255,0.94,0.9,1.05,0.043,235,6542,-1.847,0.041,21.862,-9.285,-2.785,0,1.01
,RUT 14O1030,Mar 1030 Puts,140122,16:00:00,1030,P,140321,0.235,3.5,3.3,3.6,-0.011,145,884,-5.217,0.084,62.704,-12.543,-13.465,0,3.56
,RUT 14P1030,Apr 1030 Puts,140122,16:00:00,1030,P,140418,0.226,6.61,6,6.8,-0.026,25,,-8.267,0.108,102.216,-13.207,-29.84,0.002,7.18
,RUT 14R1030,Jun 1030 Puts,140122,16:00:00,1030,P,140620,0.223,14.9,14.4,15.4,0.003,132,264,-14.23,0.135,182.121,-13.556,-82.076,0.014,15.9
,RUT 14U1030,Sep 1030 Puts,140122,16:00:00,1030,P,140919,0.224,27.66,26.1,29.2,0.001,1,49,-19.387,0.141,273.838,-12.528,-179.33,0.044,28.28
,RUT 14X1030,Dec 1030 Puts,140122,16:00:00,1030,P,141219,0.229,40.77,38.2,42.9,-0.005,,53,-22.204,0.13,347.193,-11.541,-292.247,0.075,-1
,RUT 14B1040,Feb 1040 Calls,140122,16:00:00,1040,C,140221,,141.58,140.9,143.1,0.003,,55,97.132,0.053,32.422,-13.863,80.891,1,-1
,RUT 14C1040,Mar 1040 Calls,140122,16:00:00,1040,C,140321,,143.05,142.1,144.4,0.001,,189,93.595,0.094,73.076,-14.7,148.631,1,-1
,RUT 14D1040,Apr 1040 Calls,140122,16:00:00,1040,C,140418,0.225,145.79,144.1,146.1,-0.005,,,90.78,0.107,116.196,-14.706,208.988,0.997,-1
,RUT 14F1040,Jun 1040 Calls,140122,16:00:00,1040,C,140620,0.221,151.66,150.5,152.8,0,,9,84.3,0.139,193.233,-14.612,333.818,0.979,-1
,RUT 14I1040,Sep 1040 Calls,140122,16:00:00,1040,C,140919,0.217,160.53,159.2,162.4,0.002,,16,78.195,0.144,280.683,-13.346,495.112,0.943,-1
,RUT 14L1040,Dec 1040 Calls,140122,16:00:00,1040,C,141219,0.214,169.71,166.8,172.4,-0.001,,10,75.407,0.133,350.771,-12.303,642.413,0.909,-1
,RUT 14N1040,Feb 1040 Puts,140122,16:00:00,1040,P,140221,0.246,1.1,1.05,1.2,0.027,250,6478,-2.21,0.05,25.064,-10.21,-3.284,0,1.13
,RUT 14O1040,Mar 1040 Puts,140122,16:00:00,1040,P,140321,0.23,3.96,3.8,4.2,0.01,237,1859,-5.982,0.096,69.097,-13.637,-15.292,0,4.02
,RUT 14P1040,Apr 1040 Puts,140122,16:00:00,1040,P,140418,0.223,7.36,7.2,7.8,0.019,,,-9.272,0.121,110.445,-14.411,-33.238,0.003,-1
,RUT 14R1040,Jun 1040 Puts,140122,16:00:00,1040,P,140620,0.219,16.2,15.7,16.7,0.004,12,74,-15.499,0.146,191.892,-14.033,-89.031,0.021,17.38
,RUT 14U1040,Sep 1040 Puts,140122,16:00:00,1040,P,140919,0.221,29.49,28.1,31.2,0.005,,50,-20.757,0.15,283.615,-12.824,-190.654,0.057,-1
,RUT 14X1040,Dec 1040 Puts,140122,16:00:00,1040,P,141219,0.228,43,42.1,45.5,0.019,,184,-23.509,0.136,356.463,-11.862,-307.255,0.091,-1
,RUT 14B1050,Feb 1050 Calls,140122,16:00:00,1050,C,140221,,131.8,131,133.4,0.003,,139,96.666,0.064,36.216,-14.948,81.041,1,-1
,RUT 14C1050,Mar 1050 Calls,140122,16:00:00,1050,C,140321,,133.59,132.5,135,0.001,,405,92.731,0.109,79.867,-15.622,148.121,0.999,-1
,RUT 14D1050,Apr 1050 Calls,140122,16:00:00,1050,C,140418,0.221,136.57,135.1,137.2,-0.003,,,89.782,0.12,124.158,-15.703,207.753,0.994,-1
,RUT 14F1050,Jun 1050 Calls,140122,16:00:00,1050,C,140620,0.217,143.05,141.9,144.2,0,,169,82.999,0.15,202.909,-15.047,330.541,0.97,-1
,RUT 14I1050,Sep 1050 Calls,140122,16:00:00,1050,C,140919,0.213,152.54,151.2,154.1,0.001,,96,76.792,0.157,290.8,-13.577,489.434,0.927,-1
,RUT 14L1050,Dec 1050 Calls,140122,16:00:00,1050,C,141219,0.212,162.1,159.6,164.1,-0.002,,274,74.09,0.138,360.597,-12.48,635.192,0.89,-1
,RUT 14N1050,Feb 1050 Puts,140122,16:00:00,1050,P,140221,0.236,1.29,1.15,1.4,-0.008,405,6052,-2.66,0.061,28.808,-11.06,-3.893,0,1.33
,RUT 14O1050,Mar 1050 Puts,140122,16:00:00,1050,P,140321,0.222,4.49,4.3,4.6,-0.009,250,1615,-6.873,0.111,76.113,-14.446,-17.397,0.001,4.52
,RUT 14P1050,Apr 1050 Puts,140122,16:00:00,1050,P,140418,0.216,8.2,7.6,8.6,-0.007,23,,-10.413,0.137,119.177,-14.891,-37.044,0.006,8.98
,RUT 14R1050,Jun 1050 Puts,140122,16:00:00,1050,P,140620,0.216,17.63,17.3,18.2,0.01,1,257,-16.876,0.157,201.851,-14.558,-96.552,0.03,18.8
,RUT 14U1050,Sep 1050 Puts,140122,16:00:00,1050,P,140919,0.219,31.46,30.5,33.2,0.012,,168,-22.209,0.158,293.348,-13.15,-202.644,0.073,-1
,RUT 14X1050,Dec 1050 Puts,140122,16:00:00,1050,P,141219,0.226,45.35,44.6,47.7,0.018,,5387,-24.873,0.142,365.57,-12,-322.937,0.11,-1
,RUT 14B1060,Feb 1060 Calls,140122,16:00:00,1060,C,140221,,122.06,121.3,123.6,0.002,1,134,96.099,0.077,40.564,-16.144,81.059,1,118.7
,RUT 14C1060,Mar 1060 Calls,140122,16:00:00,1060,C,140321,0.221,124.21,123.1,125,-0.001,,172,91.726,0.125,87.262,-16.223,147.301,0.998,-1
,RUT 14D1060,Apr 1060 Calls,140122,16:00:00,1060,C,140418,0.216,127.46,126.1,128.2,-0.002,,,88.654,0.135,132.574,-16.484,206.099,0.99,-1
,RUT 14F1060,Jun 1060 Calls,140122,16:00:00,1060,C,140620,0.212,134.56,133.5,135.5,0,,10,81.588,0.161,212.719,-15.466,326.676,0.958,-1
,RUT 14I1060,Sep 1060 Calls,140122,16:00:00,1060,C,140919,0.211,144.69,143.5,146.6,0.002,,72,75.274,0.165,300.781,-13.877,483.075,0.908,-1
,RUT 14L1060,Dec 1060 Calls,140122,16:00:00,1060,C,141219,0.21,154.62,152.4,157,0.001,,3,72.717,0.144,370.174,-12.676,627.274,0.869,-1
,RUT 14N1060,Feb 1060 Puts,140122,16:00:00,1060,P,140221,0.226,1.52,1.35,1.6,-0.026,593,7730,-3.219,0.075,33.186,-12.114,-4.639,0,1.51
,RUT 14O1060,Mar 1060 Puts,140122,16:00:00,1060,P,140321,0.217,5.1,4.9,5.4,0.012,598,5832,-7.912,0.129,83.777,-15.658,-19.825,0.002,5.26
,RUT 14P1060,Apr 1060 Puts,140122,16:00:00,1060,P,140418,0.211,9.16,8.5,9.6,-0.007,4,,-11.711,0.153,128.397,-15.683,-41.308,0.01,10
,RUT 14R1060,Jun 1060 Puts,140122,16:00:00,1060,P,140620,0.212,19.19,18.8,19.8,0.006,3,68,-18.366,0.169,211.932,-14.956,-104.673,0.042,19.44
,RUT 14U1060,Sep 1060 Puts,140122,16:00:00,1060,P,140919,0.215,33.57,32,35.4,0.004,,52,-23.744,0.167,302.97,-13.295,-215.318,0.092,-1
