Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,151105,16:00:00,, ,,,,,,,,,1,0,,,,,1190.7
10,RUT 15W960,Nov 960 Puts,151105,16:00:00,960,P,151120,,0.12,,0.25,,,3094,-0.263,0.006,2.808,-3.393,-0.195,0,-1
,RUT 15X960,Dec 960 Puts,151105,16:00:00,960,P,151218,0.311,0.94,0.8,1.1,0.011,,1607,-1.796,0.034,19.552,-6.937,-2.852,0,-1
,RUT 16M960,Jan16 960 Puts,151105,16:00:00,960,P,160115,0.293,2.84,2.5,3.3,0.021,,164,-4.007,0.056,48.312,-9.966,-10.525,0.002,-1
,RUT 16O960,Mar16 960 Puts,151105,16:00:00,960,P,160318,0.276,9.7,8.3,9.3,-0.093,,95,-8.066,0.072,121.287,-11.901,-44.619,0.021,-1
,RUT 16R960,Jun16 960 Puts,151105,16:00:00,960,P,160617,0.266,19.2,17.4,19.6,-0.036,,70,-13.028,0.089,204.162,-11.751,-111.627,0.059,-1
,RUT 15W980,Nov 980 Puts,151105,16:00:00,980,P,151120,,0.16,0.05,0.3,0.125,,2107,-0.371,0.009,3.761,-4.33,-0.27,0,-1
,RUT 15X980,Dec 980 Puts,151105,16:00:00,980,P,151218,0.299,1.26,1.15,1.4,0.024,30,1483,-2.417,0.046,25.012,-8.624,-3.822,0,1.49
,RUT 16M980,Jan16 980 Puts,151105,16:00:00,980,P,160115,0.283,3.58,3.2,4,0.003,37,241,-5.054,0.07,57.974,-11.428,-13.23,0.005,3.4
,RUT 16O980,Mar16 980 Puts,151105,16:00:00,980,P,160318,0.268,11.12,9.9,11,-0.06,,408,-9.376,0.084,134.666,-13.074,-51.505,0.033,-1
,RUT 16R980,Jun16 980 Puts,151105,16:00:00,980,P,160617,0.26,21.67,20.3,22.2,-0.019,,1000,-14.718,0.104,221.166,-12.535,-125.809,0.08,-1
-10,RUT 15W990,Nov 990 Puts,151105,16:00:00,990,P,151120,0.383,0.19,0.15,0.35,0.316,9,2764,-0.444,0.011,4.376,-6.204,-0.32,0,0.28
,RUT 15X990,Dec 990 Puts,151105,16:00:00,990,P,151218,0.292,1.46,1.35,1.55,-0.007,,5761,-2.807,0.053,28.271,-9.355,-4.43,0.001,-1
,RUT 16M990,Jan16 990 Puts,151105,16:00:00,990,P,160115,0.277,4.02,3.6,4.4,-0.005,,80,-5.676,0.078,63.412,-12.225,-14.833,0.008,-1
,RUT 16O990,Mar16 990 Puts,151105,16:00:00,990,P,160318,0.265,11.92,10.8,12.1,-0.039,,39,-10.115,0.09,141.798,-13.708,-55.366,0.041,-1
,RUT 16R990,Jun16 990 Puts,151105,16:00:00,990,P,160617,0.257,23.03,21.6,23.7,-0.017,,,-15.702,0.111,229.91,-12.903,-133.533,0.092,-1
,RUT 15K1000,Nov 1000 Calls,151105,16:00:00,1000,C,151120,,190.01,186.2,190.8,-0.008,,406,99.78,0.006,1.595,-1.164,40.966,1,-1
,RUT 15L1000,Dec 1000 Calls,151105,16:00:00,1000,C,151218,,190,185.8,190.5,-0.01,3,443,97.325,0.048,27.824,-8.602,113.394,0.998,186.5
,RUT 16A1000,Jan16 1000 Calls,151105,16:00:00,1000,C,160115,,191.38,187.2,191.2,-0.012,3,121,94.51,0.072,64.791,-11.994,179.156,0.989,187.6
,RUT 16C1000,Mar16 1000 Calls,151105,16:00:00,1000,C,160318,,194.73,192,195.6,-0.005,,25,88.89,0.109,134.661,-12.437,315.662,0.95,-1
,RUT 16F1000,Jun16 1000 Calls,151105,16:00:00,1000,C,160617,0.234,202.46,199.2,204.2,-0.004,,2,82.453,0.122,226.448,-12.268,485.64,0.895,-1
,RUT 16I1000,Sep16 1000 Calls,151105,16:00:00,1000,C,160916,0.232,209.74,206.5,212.3,-0.002,,,78.781,0.118,297.648,-11.809,642.551,0.853,-1
,RUT 15W1000,Nov 1000 Puts,151105,16:00:00,1000,P,151120,0.364,0.22,0.15,0.35,0.136,,4627,-0.534,0.014,5.112,-6.152,-0.382,0,-1
,RUT 15X1000,Dec 1000 Puts,151105,16:00:00,1000,P,151218,0.286,1.7,1.6,1.75,-0.006,91,5816,-3.261,0.061,31.932,-10.452,-5.137,0.002,2.05
,RUT 16M1000,Jan16 1000 Puts,151105,16:00:00,1000,P,160115,0.273,4.51,4.1,4.9,0.004,17,277,-6.374,0.087,69.277,-13.212,-16.63,0.011,5.08
,RUT 16O1000,Mar16 1000 Puts,151105,16:00:00,1000,P,160318,0.261,12.78,11.8,13,-0.03,,792,-10.915,0.098,149.221,-14.292,-59.537,0.05,-1
,RUT 16R1000,Jun16 1000 Puts,151105,16:00:00,1000,P,160617,0.255,24.48,23.4,25.3,-0.005,,2373,-16.747,0.117,238.797,-13.313,-141.719,0.105,-1
,RUT 16U1000,Sep16 1000 Puts,151105,16:00:00,1000,P,160916,0.251,35.76,33.6,37.1,-0.011,,253,-19.2,0.106,310.902,-11.965,-238.652,0.147,-1
