Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,120313,16:00:00,, ,,,,,,,,,1,0,,,,,1396
,SPX 12O1125,Mar 1125 Puts,120313,16:00:00,1125,P,120316,,0.17,,0.05,,102,51928,-0.078,0.001,1.654,-14.787,-0.052,0,-1
,SPX 12P1125,Apr 1125 Puts,120313,16:00:00,1125,P,120420,0.316,1.03,0.5,1.15,-0.194,436,14542,-1.232,0.018,20.64,-7.254,-2.808,0,0.95
,SPX 12Q1125,May 1125 Puts,120313,16:00:00,1125,P,120518,0.293,3.11,2.3,3.3,-0.093,1,7708,-3.16,0.037,52.626,-10.954,-10.948,0,3.3
,SPX 12R1125,Jun 1125 Puts,120313,16:00:00,1125,P,120615,0.286,5.97,5.1,6.6,-0.017,2,19223,-5.067,0.049,88.613,-13.267,-24.378,0,6.35
,SPX 12U1125,Sep 1125 Puts,120313,16:00:00,1125,P,120921,0.273,18.92,17.7,19.7,-0.005,75,15691,-11.313,0.073,208.923,-14.677,-101.972,0.004,21.2
,SPX 12X1125,Dec 1125 Puts,120313,16:00:00,1125,P,121221,0.268,31.74,30.7,32.5,-0.004,501,24543,-15.06,0.075,300.546,-13.998,-199.641,0.016,32
,SPX 12O1130,Mar 1130 Puts,120313,16:00:00,1130,P,120316,,0.17,,0.05,,4,10514,-0.08,0.001,1.685,-14.82,-0.053,0,-1
,SPX 12P1130,Apr 1130 Puts,120313,16:00:00,1130,P,120420,0.314,1.07,0.5,1.3,-0.15,700,749,-1.289,0.019,21.389,-7.749,-2.928,0,1.05
,SPX 12Q1130,May 1130 Puts,120313,16:00:00,1130,P,120518,0.294,3.22,2.4,3.8,-0.037,,12,-3.291,0.039,54.285,-11.71,-11.373,0,-1
,SPX 12R1130,Jun 1130 Puts,,,1130,P,120615,,6.16,,,,,,-5.256,0.051,91.014,-13.648,-25.228,0,
,SPX 12U1130,Sep 1130 Puts,,,1130,P,120921,,19.38,,,,,,-11.615,0.075,212.651,-14.886,-104.593,0.005,
,SPX 12X1130,Dec 1130 Puts,,,1130,P,121221,,32.42,,,,,,-15.387,0.075,304.777,-14.154,-204.009,0.018,
,SPX 12O1135,Mar 1135 Puts,120313,16:00:00,1135,P,120316,,0.17,,0.05,,,3040,-0.083,0.001,1.716,-14.858,-0.055,0,-1
,SPX 12P1135,Apr 1135 Puts,120313,16:00:00,1135,P,120420,0.315,1.11,0.55,1.5,-0.072,250,3141,-1.35,0.02,22.175,-8.55,-3.054,0,1.1
,SPX 12Q1135,May 1135 Puts,120313,16:00:00,1135,P,120518,0.292,3.33,2.55,4,-0.009,3239,,-3.428,0.041,56.006,-12.188,-11.82,0,3.7
,SPX 12R1135,Jun 1135 Puts,120313,16:00:00,1135,P,120615,0.28,6.35,5.5,7,-0.016,,9499,-5.453,0.053,93.486,-13.74,-26.114,0,-1
,SPX 12U1135,Sep 1135 Puts,,,1135,P,120921,,19.84,,,,,,-11.927,0.077,216.428,-15.04,-107.286,0.006,
,SPX 12X1135,Dec 1135 Puts,,,1135,P,121221,,33.11,,,,,,-15.719,0.076,309.029,-14.265,-208.467,0.021,
,SPX 12O1140,Mar 1140 Puts,120313,16:00:00,1140,P,120316,,0.17,,0.05,,,4507,-0.085,0.001,1.749,-14.901,-0.056,0,-1
,SPX 12P1140,Apr 1140 Puts,120313,16:00:00,1140,P,120420,0.312,1.15,0.6,1.6,-0.043,207,3332,-1.414,0.021,22.999,-8.973,-3.188,0,1.2
,SPX 12Q1140,May 1140 Puts,120313,16:00:00,1140,P,120518,0.288,3.44,2.65,4.1,-0.017,,536,-3.573,0.042,57.791,-12.366,-12.288,0,-1
,SPX 12R1140,Jun 1140 Puts,120313,16:00:00,1140,P,120615,0.277,6.55,5.6,7.2,-0.023,,,-5.658,0.055,96.028,-13.908,-27.036,0,-1
,SPX 12U1140,Sep 1140 Puts,,,1140,P,120921,,20.33,,,,,,-12.247,0.079,220.254,-15.194,-110.054,0.007,
,SPX 12X1140,Dec 1140 Puts,,,1140,P,121221,,33.81,,,,,,-16.058,0.078,313.301,-14.374,-213.018,0.023,
,SPX 12O1145,Mar 1145 Puts,120313,16:00:00,1145,P,120316,,0.17,,0.05,,30,9345,-0.088,0.001,1.784,-14.948,-0.057,0,-1
,SPX 12P1145,Apr 1145 Puts,120313,16:00:00,1145,P,120420,0.309,1.19,0.65,1.65,-0.034,310,658,-1.482,0.022,23.865,-9.268,-3.329,0,1.2
,SPX 12Q1145,May 1145 Puts,120313,16:00:00,1145,P,120518,0.285,3.56,2.75,4.2,-0.022,,20,-3.726,0.044,59.643,-12.549,-12.779,0,-1
,SPX 12R1145,Jun 1145 Puts,,,1145,P,120615,,6.76,,,,,,-5.872,0.057,98.644,-14.382,-27.997,0,
,SPX 12U1145,Sep 1145 Puts,,,1145,P,120921,,20.82,,,,,,-12.577,0.081,224.127,-15.347,-112.898,0.008,
,SPX 12X1145,Dec 1145 Puts,,,1145,P,121221,,34.54,,,,,,-16.404,0.079,317.592,-14.481,-217.661,0.026,
,SPX 12O1150,Mar 1150 Puts,120313,16:00:00,1150,P,120316,,0.17,,0.05,,241,154008,-0.091,0.001,1.82,-15.001,-0.058,0,-1
,SPX 12P1150,Apr 1150 Puts,120313,16:00:00,1150,P,120420,0.308,1.23,1.1,1.5,0.057,1125,40437,-1.555,0.024,24.774,-10.115,-3.479,0,1.3
,SPX 12Q1150,May 1150 Puts,120313,16:00:00,1150,P,120518,0.282,3.69,2.9,4.3,-0.019,2513,13973,-3.886,0.047,61.565,-12.898,-13.294,0,4.05
,SPX 12R1150,Jun 1150 Puts,120313,16:00:00,1150,P,120615,0.273,6.98,6.1,7.7,-0.013,311,59019,-6.096,0.059,101.334,-14.482,-28.998,0,6.7
,SPX 12U1150,Sep 1150 Puts,120313,16:00:00,1150,P,120921,0.263,21.33,20.3,22.2,0,2114,24735,-12.916,0.084,228.048,-15.5,-115.822,0.009,23
,SPX 12X1150,Dec 1150 Puts,120313,16:00:00,1150,P,121221,0.26,35.27,34.2,36.4,0.001,,75226,-16.757,0.081,321.899,-14.587,-222.401,0.028,-1
,SPX 12C1155,Mar 1155 Calls,120313,16:00:00,1155,C,120316,,240.78,239.1,242.2,-0.001,,,99.97,0,0.195,-0.853,9.482,1,-1
,SPX 12D1155,Apr 1155 Calls,120313,16:00:00,1155,C,120420,,239.83,238.6,242,0.002,,,97.862,0.027,30.548,-12.569,115.667,1,-1
,SPX 12E1155,May 1155 Calls,120313,16:00:00,1155,C,120518,,240.47,238.5,242.2,0,,,95.467,0.047,68.326,-14.978,193.46,1,-1
,SPX 12F1155,Jun 1155 Calls,,,1155,C,120615,,242.45,,,,,,93.083,0.059,111.428,-16.857,264.118,1,
,SPX 12I1155,Sep 1155 Calls,,,1155,C,120921,,250.89,,,,,,86.131,0.08,237.353,-17,482.98,0.989,
,SPX 12L1155,Dec 1155 Calls,,,1155,C,121221,,258.44,,,,,,82.088,0.081,327.728,-15.707,663.475,0.968,
