Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,130905,16:00:00,, ,,,,,,,,,1,0,,,,,1655.1
,SPX 13U1350,Sep 1350 Puts,130905,16:00:00,1350,P,130920,,0.07,0.05,0.1,,10,74442,-0.142,0.003,2.218,-2.293,-0.144,0,0.05
,SPX 13V1350,Oct 1350 Puts,130905,16:00:00,1350,P,131018,0.269,0.75,0.6,0.8,-0.067,5,12474,-1.254,0.021,19.821,-5.751,-2.717,0,0.75
,SPX 13W1350,Nov 1350 Puts,130905,16:00:00,1350,P,131115,0.248,2.38,1.85,2.5,-0.088,,9691,-3.041,0.039,52.473,-8.58,-10.69,0,-1
,SPX 13X1350,Dec 1350 Puts,130905,16:00:00,1350,P,131220,0.241,5.45,4.7,6,-0.018,,78387,-5.198,0.05,101.388,-11.32,-28.561,0,-1
,SPX 14M1350,Jan14 1350 Puts,130905,16:00:00,1350,P,140117,0.235,8.11,7.4,8.8,-0.001,,7667,-7.023,0.06,138.981,-12.099,-47.042,0.001,-1
,SPX 14O1350,Mar14 1350 Puts,130905,16:00:00,1350,P,140321,0.229,16.23,14.5,16.4,-0.048,,14186,-10.278,0.066,228.421,-12.882,-106.62,0.005,-1
,SPX 14R1350,Jun14 1350 Puts,130905,16:00:00,1350,P,140620,0.227,27.4,26,28.4,-0.009,225,14165,-13.953,0.071,333.862,-12.795,-210.157,0.018,26.2
,SPX 13U1355,Sep 1355 Puts,130905,16:00:00,1355,P,130920,,0.08,0.05,0.1,,,2422,-0.151,0.003,2.347,-2.403,-0.153,0,-1
,SPX 13V1355,Oct 1355 Puts,130905,16:00:00,1355,P,131018,0.258,0.79,0.3,0.85,-0.253,1,22,-1.328,0.022,20.815,-4.955,-2.876,0,0.8
,SPX 13U1360,Sep 1360 Puts,130905,16:00:00,1360,P,130920,,0.08,0.05,0.1,,,4314,-0.162,0.004,2.484,-2.519,-0.163,0,-1
,SPX 13V1360,Oct 1360 Puts,130905,16:00:00,1360,P,131018,0.257,0.84,0.35,0.9,-0.238,2,135,-1.407,0.024,21.862,-5.296,-3.045,0,0.85
,SPX 13W1360,Nov 1360 Puts,130905,16:00:00,1360,P,131115,0.249,2.61,2.1,3.2,0.015,,1037,-3.341,0.042,56.653,-9.869,-11.735,0,-1
,SPX 13X1360,Dec 1360 Puts,130905,16:00:00,1360,P,131220,0.238,5.87,5.1,6.4,-0.02,,,-5.606,0.054,107.452,-11.841,-30.76,0,-1
,SPX 13U1365,Sep 1365 Puts,130905,16:00:00,1365,P,130920,,0.09,,0.1,,,2976,-0.173,0.004,2.632,-2.643,-0.173,0,-1
,SPX 13V1365,Oct 1365 Puts,130905,16:00:00,1365,P,131018,0.254,0.89,0.4,0.95,-0.236,,38,-1.492,0.025,22.965,-5.53,-3.225,0,-1
,SPX 13U1370,Sep 1370 Puts,130905,16:00:00,1370,P,130920,,0.09,0.05,0.1,,,5832,-0.185,0.004,2.791,-2.774,-0.185,0,-1
,SPX 13V1370,Oct 1370 Puts,130905,16:00:00,1370,P,131018,0.253,0.94,0.45,1,-0.223,,109,-1.581,0.027,24.125,-5.841,-3.417,0,-1
,SPX 13W1370,Nov 1370 Puts,130905,16:00:00,1370,P,131115,0.245,2.87,2.35,3.4,0.003,,31,-3.673,0.046,61.155,-10.42,-12.888,0,-1
,SPX 13X1370,Dec 1370 Puts,130905,16:00:00,1370,P,131220,0.235,6.31,5.5,6.9,-0.017,,,-6.048,0.058,113.848,-12.382,-33.136,0,-1
,SPX 13U1375,Sep 1375 Puts,130905,16:00:00,1375,P,130920,,0.1,0.05,0.1,,1640,43996,-0.198,0.004,2.961,-2.914,-0.197,0,0.15
,SPX 13V1375,Oct 1375 Puts,130905,16:00:00,1375,P,131018,0.252,0.99,0.55,1.05,-0.192,,14313,-1.677,0.028,25.347,-6.307,-3.62,0,-1
,SPX 13W1375,Nov 1375 Puts,130905,16:00:00,1375,P,131115,0.244,3.01,2.45,3.6,0.007,,5886,-3.851,0.049,63.532,-10.836,-13.508,0,-1
