Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,150202,16:00:00,, ,,,,,,,,,1,0,,,,,1175.4
,RUT 15N940,Feb 940 Puts,150202,16:00:00,940,P,150220,0.424,0.2,0.25,0.35,0.5,4,797,-0.486,0.012,4.256,-6.286,-0.338,0,0.34
,RUT 15O940,Mar 940 Puts,150202,16:00:00,940,P,150320,0.345,1.75,1.6,1.9,0.011,407,1630,-3.02,0.051,28.581,-10.626,-4.669,0.001,2.25
,RUT 15P940,Apr 940 Puts,150202,16:00:00,940,P,150417,0.33,4.75,4.1,5.2,-0.008,127,190,-5.808,0.07,62.822,-13.861,-15.123,0.006,5.94
,RUT 15X940,Dec 940 Puts,150202,16:00:00,940,P,151218,0.281,32.52,30.3,33.4,-0.021,,,-16.18,0.086,278.345,-11.954,-203.697,0.12,-1
,RUT 15N950,Feb 950 Puts,150202,16:00:00,950,P,150220,0.411,0.23,0.25,0.4,0.435,15,2282,-0.583,0.015,4.986,-6.736,-0.404,0,0.5
,RUT 15O950,Mar 950 Puts,150202,16:00:00,950,P,150320,0.338,1.99,1.8,2.15,0.01,704,3255,-3.44,0.057,31.818,-11.571,-5.318,0.001,2.76
,RUT 15P950,Apr 950 Puts,150202,16:00:00,950,P,150417,0.325,5.25,4.7,5.7,0,33,207,-6.411,0.076,67.802,-14.808,-16.683,0.008,6.23
,RUT 15R950,Jun 950 Puts,150202,16:00:00,950,P,150619,0.303,13.51,12.4,13.4,-0.045,,1435,-10.738,0.087,139.799,-15.127,-55.68,0.041,-1
,RUT 15U950,Sep 950 Puts,150202,16:00:00,950,P,150918,0.286,24.68,23,24,-0.048,,455,-14.315,0.088,221.766,-13.587,-129.524,0.092,-1
,RUT 15X950,Dec 950 Puts,150202,16:00:00,950,P,151218,0.278,34.13,32.1,35.1,-0.016,,994,-17.045,0.092,286.817,-12.208,-213.656,0.133,-1
,RUT 15N960,Feb 960 Puts,150202,16:00:00,960,P,150220,0.404,0.28,0.35,0.45,0.429,12,1080,-0.702,0.018,5.851,-7.884,-0.485,0,0.48
10,RUT 15O960,Mar 960 Puts,150202,16:00:00,960,P,150320,0.331,2.27,2.05,2.4,-0.022,397,1550,-3.918,0.065,35.387,-12.368,-6.059,0.002,2.2
,RUT 15P960,Apr 960 Puts,150202,16:00:00,960,P,150417,0.32,5.79,5.2,6.3,0.002,1484,234,-7.074,0.084,73.105,-15.725,-18.402,0.012,6.82
,RUT 15R960,Jun 960 Puts,150202,16:00:00,960,P,150619,0.3,14.44,13.5,14.5,-0.03,,30,-11.505,0.093,146.608,-15.803,-59.567,0.049,-1
,RUT 15X960,Dec 960 Puts,150202,16:00:00,960,P,151218,0.276,35.82,34.1,37,-0.008,,33,-17.952,0.096,295.349,-12.494,-224.067,0.145,-1
,RUT 15B970,Feb 970 Calls,150202,16:00:00,970,C,150220,,205.2,203.6,207,0,,5,98.694,0.025,10.832,-11.555,46.811,1,-1
,RUT 15C970,Mar 970 Calls,150202,16:00:00,970,C,150320,,206.86,204.1,207.3,-0.006,,,95.159,0.064,46.94,-17.552,113.485,0.997,-1
,RUT 15D970,Apr 970 Calls,150202,16:00:00,970,C,150417,,209.83,206,209,-0.011,,,92.419,0.075,86.184,-19.255,173.473,0.984,-1
,RUT 15F970,Jun 970 Calls,150202,16:00:00,970,C,150619,,214.41,211.7,214.5,-0.006,,,87.487,0.097,152.081,-16.526,300.954,0.941,-1
,RUT 15L970,Dec 970 Calls,150202,16:00:00,970,C,151218,0.259,227.15,224.6,229,-0.002,,,80.121,0.1,295.888,-12.619,621.792,0.841,-1
,RUT 15N970,Feb 970 Puts,150202,16:00:00,970,P,150220,0.391,0.33,0.4,0.5,0.364,33,1931,-0.847,0.022,6.874,-8.616,-0.583,0,0.53
,RUT 15O970,Mar 970 Puts,150202,16:00:00,970,P,150320,0.327,2.59,2.45,2.7,0.012,392,3142,-4.462,0.073,39.309,-13.844,-6.901,0.003,3.46
,RUT 15P970,Apr 970 Puts,150202,16:00:00,970,P,150417,0.313,6.4,5.8,6.7,-0.023,,89,-7.805,0.092,78.735,-16.386,-20.294,0.016,-1
,RUT 15R970,Jun 970 Puts,150202,16:00:00,970,P,150619,0.296,15.43,14.6,15.6,-0.021,,26,-12.326,0.099,153.636,-16.427,-63.725,0.059,-1
,RUT 15X970,Dec 970 Puts,150202,16:00:00,970,P,151218,0.272,37.6,35.8,38.8,-0.008,,,-18.9,0.101,303.918,-12.705,-234.943,0.159,-1
,RUT 15B980,Feb 980 Calls,150202,16:00:00,980,C,150220,,195.29,193.7,197,0,,13,98.495,0.03,12.221,-12.746,47.153,1,-1
,RUT 15C980,Mar 980 Calls,150202,16:00:00,980,C,150320,,197.22,194.5,197.7,-0.006,,10,94.639,0.071,50.835,-18.612,113.818,0.995,-1
,RUT 15D980,Apr 980 Calls,150202,16:00:00,980,C,150417,,200.43,196.8,199.7,-0.014,4,,91.778,0.082,91.379,-20,173.603,0.979,184.8
,RUT 15F980,Jun 980 Calls,150202,16:00:00,980,C,150619,,205.46,203.1,205.8,-0.005,,,86.62,0.104,159.337,-17.038,300.286,0.93,-1
,RUT 15L980,Dec 980 Calls,150202,16:00:00,980,C,151218,0.256,219.05,216.8,220.8,-0.001,,4,79.147,0.104,305.101,-12.861,618.81,0.827,-1
,RUT 15N980,Feb 980 Puts,150202,16:00:00,980,P,150220,0.376,0.4,0.4,0.55,0.2,15,6535,-1.025,0.026,8.086,-9.012,-0.703,0,0.65
,RUT 15O980,Mar 980 Puts,150202,16:00:00,980,P,150320,0.321,2.96,2.8,3.1,0,660,5539,-5.08,0.083,43.61,-15.029,-7.86,0.005,3.19
