Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,150116,16:00:00,, ,,,,,,,,,1,0,,,,,1176.7
,RUT 15X925,Dec 925 Puts,150116,16:00:00,925,P,151218,0.29,33.57,29.5,35.3,-0.035,,400,-15.763,0.078,279.996,-11.693,-209.775,0.096,-1
,RUT 15M930,Jan 930 Puts,150116,16:00:00,930,P,150116,,0,,,,,655,0,0,0,0,0,,-1
,RUT 15N930,Feb 930 Puts,150116,16:00:00,930,P,150220,0.378,1.07,0.9,1.15,-0.037,208,1109,-1.86,0.033,17.875,-9.193,-2.378,0,1.15
,RUT 15O930,Mar 930 Puts,150116,16:00:00,930,P,150320,0.349,3.49,2.85,4,-0.014,25,1045,-4.434,0.056,47.942,-13.041,-10.085,0.001,3.67
,RUT 15X930,Dec 930 Puts,150116,16:00:00,930,P,151218,0.29,34.35,32.2,35.3,-0.017,,110,-16.167,0.085,284.132,-11.935,-214.645,0.101,-1
,RUT 15X935,Dec 935 Puts,150116,16:00:00,935,P,151218,0.289,35.15,33.1,36.2,-0.014,,,-16.588,0.087,288.287,-12.04,-219.623,0.107,-1
,RUT 15M940,Jan 940 Puts,150116,16:00:00,940,P,150116,,0,,,,,580,0,0,0,0,0,,-1
,RUT 15N940,Feb 940 Puts,150116,16:00:00,940,P,150220,0.371,1.21,1.05,1.3,-0.025,52,1021,-2.12,0.038,19.931,-10.137,-2.705,0,1.33
,RUT 15O940,Mar 940 Puts,150116,16:00:00,940,P,150320,0.343,3.86,3.2,4.4,-0.008,22,577,-4.91,0.062,51.951,-13.978,-11.153,0.002,4.37
,RUT 15X940,Dec 940 Puts,150116,16:00:00,940,P,151218,0.288,35.98,34,37.1,-0.012,,,-17.019,0.089,292.461,-12.178,-224.71,0.113,-1
,RUT 15X945,Dec 945 Puts,150116,16:00:00,945,P,151218,0.286,36.82,34.9,37.9,-0.011,,27,-17.459,0.091,296.649,-12.282,-229.908,0.118,-1
,RUT 15M950,Jan 950 Puts,150116,16:00:00,950,P,150116,,0,,,,,843,0,0,0,0,0,,-1
,RUT 15N950,Feb 950 Puts,150116,16:00:00,950,P,150220,0.364,1.38,1.25,1.45,-0.014,557,2072,-2.419,0.043,22.226,-11.245,-3.08,0,1.5
,RUT 15O950,Mar 950 Puts,150116,16:00:00,950,P,150320,0.337,4.27,3.6,4.8,-0.009,60,3186,-5.437,0.069,56.259,-14.895,-12.338,0.003,4.77
,RUT 15R950,Jun 950 Puts,150116,16:00:00,950,P,150619,0.306,16.62,15.1,16.4,-0.052,,1472,-11.991,0.089,159.698,-15.461,-70.285,0.041,-1
,RUT 15U950,Sep 950 Puts,150116,16:00:00,950,P,150918,0.293,28.14,26,28.1,-0.039,,455,-14.697,0.084,238.336,-13.903,-148.482,0.087,-1
,RUT 15X950,Dec 950 Puts,150116,16:00:00,950,P,151218,0.285,37.69,35.9,39,-0.006,,995,-17.909,0.093,300.85,-12.419,-235.217,0.124,-1
,RUT 15L955,Dec 955 Calls,150116,16:00:00,955,C,151218,0.26,242.2,239.8,243.4,-0.002,,,80.404,0.097,291.492,-12.087,654.642,0.869,-1
,RUT 15X955,Dec 955 Puts,150116,16:00:00,955,P,151218,0.283,38.58,36.8,39.9,-0.006,,25,-18.368,0.095,305.061,-12.521,-240.639,0.131,-1
,RUT 15A960,Jan 960 Calls,150116,16:00:00,960,C,150116,,216.7,,,,,20,100,0,0,0,0,,-1
,RUT 15B960,Feb 960 Calls,150116,16:00:00,960,C,150220,,216.58,214.1,217.3,-0.004,,7,97.312,0.044,24.704,-12.133,88.497,1,-1
,RUT 15C960,Mar 960 Calls,150116,16:00:00,960,C,150320,,218.4,215.5,218.6,-0.006,,6,94.331,0.066,60.297,-15.634,152.103,0.996,-1
,RUT 15F960,Jun 960 Calls,150116,16:00:00,960,C,150619,,225.56,221.3,226.8,-0.007,,,86.971,0.098,158.841,-15.33,335.207,0.95,-1
,RUT 15L960,Dec 960 Calls,150116,16:00:00,960,C,151218,0.261,238.14,235.8,240.1,-0.001,,,79.93,0.099,296.247,-12.322,653.371,0.863,-1
,RUT 15M960,Jan 960 Puts,150116,16:00:00,960,P,150116,,0,,,,,836,0,0,0,0,0,,-1
,RUT 15N960,Feb 960 Puts,150116,16:00:00,960,P,150220,0.358,1.56,1.45,1.7,0.019,43,1107,-2.763,0.049,24.785,-12.539,-3.511,0,1.85
,RUT 15O960,Mar 960 Puts,150116,16:00:00,960,P,150320,0.331,4.72,4,5.2,-0.019,16,606,-6.023,0.076,60.881,-15.708,-13.65,0.004,5.21
,RUT 15R960,Jun 960 Puts,150116,16:00:00,960,P,150619,0.302,17.66,16.4,17.5,-0.04,,15,-12.772,0.094,166.634,-16.009,-74.758,0.05,-1
,RUT 15X960,Dec 960 Puts,150116,16:00:00,960,P,151218,0.282,39.49,37.8,40.8,-0.005,,33,-18.837,0.097,309.28,-12.656,-246.176,0.137,-1
,RUT 15L965,Dec 965 Calls,150116,16:00:00,965,C,151218,0.258,234.1,232,235.4,-0.002,,,79.447,0.101,301.001,-12.384,651.979,0.857,-1
,RUT 15X965,Dec 965 Puts,150116,16:00:00,965,P,151218,0.281,40.43,38.8,41.9,-0.002,,,-19.315,0.099,313.502,-12.755,-251.828,0.143,-1
,RUT 15A970,Jan 970 Calls,150116,16:00:00,970,C,150116,,206.7,,,,,14,100,0,0,0,0,,-1
,RUT 15B970,Feb 970 Calls,150116,16:00:00,970,C,150220,,206.78,204.2,207.4,-0.005,,6,96.962,0.05,27.381,-13.185,88.992,1,-1
,RUT 15C970,Mar 970 Calls,150116,16:00:00,970,C,150320,,208.85,206,209.1,-0.006,,,93.768,0.073,64.918,-16.517,152.481,0.993,-1
,RUT 15F970,Jun 970 Calls,150116,16:00:00,970,C,150619,,216.66,213.1,218.2,-0.005,,,86.093,0.104,166.434,-15.832,334.547,0.941,-1
,RUT 15L970,Dec 970 Calls,150116,16:00:00,970,C,151218,0.257,230.09,227.9,231.4,-0.002,,,78.955,0.103,305.751,-12.513,650.465,0.85,-1
,RUT 15M970,Jan 970 Puts,150116,16:00:00,970,P,150116,,0,,,,,725,0,0,0,0,0,,-1
,RUT 15N970,Feb 970 Puts,150116,16:00:00,970,P,150220,0.352,1.78,1.75,1.9,0.028,613,1726,-3.159,0.056,27.635,-13.879,-4.006,0,1.92
,RUT 15O970,Mar 970 Puts,150116,16:00:00,970,P,150320,0.325,5.23,4.6,5.7,-0.011,20,1661,-6.672,0.084,65.828,-16.791,-15.104,0.007,5.52
,RUT 15R970,Jun 970 Puts,150116,16:00:00,970,P,150619,0.298,18.76,17.6,18.7,-0.033,,16,-13.604,0.1,173.752,-16.557,-79.517,0.059,-1
,RUT 15X970,Dec 970 Puts,150116,16:00:00,970,P,151218,0.28,41.39,39.9,43,0.001,,,-19.803,0.101,317.726,-12.888,-257.597,0.15,-1
,RUT 15L975,Dec 975 Calls,150116,16:00:00,975,C,151218,0.258,226.1,224.1,228.2,0,,24,78.453,0.105,310.493,-12.744,648.828,0.843,-1
,RUT 15X975,Dec 975 Puts,150116,16:00:00,975,P,151218,0.277,42.37,38.9,44.9,-0.011,,75,-20.301,0.103,321.947,-12.884,-263.484,0.157,-1
,RUT 15A980,Jan 980 Calls,150116,16:00:00,980,C,150116,,196.7,,,,,11,100,0,0,0,0,,-1
,RUT 15B980,Feb 980 Calls,150116,16:00:00,980,C,150220,,197.01,194.5,197.7,-0.005,,13,96.56,0.057,30.358,-14.328,89.418,0.999,-1
,RUT 15C980,Mar 980 Calls,150116,16:00:00,980,C,150320,,199.34,196.5,199.6,-0.006,,10,93.142,0.081,69.866,-17.44,152.714,0.99,-1
,RUT 15F980,Jun 980 Calls,150116,16:00:00,980,C,150619,,207.85,204.5,209.5,-0.004,,,85.156,0.111,174.216,-16.335,333.565,0.93,-1
,RUT 15L980,Dec 980 Calls,150116,16:00:00,980,C,151218,0.256,222.14,220.1,224.1,0,,4,77.942,0.107,315.223,-12.869,647.068,0.836,-1
,RUT 15M980,Jan 980 Puts,150116,16:00:00,980,P,150116,,0,,,,,1336,0,0,0,0,0,,-1
,RUT 15N980,Feb 980 Puts,150116,16:00:00,980,P,150220,0.344,2.03,1.9,2.2,0.015,464,2538,-3.614,0.064,30.804,-14.996,-4.576,0.001,2.18
,RUT 15O980,Mar 980 Puts,150116,16:00:00,980,P,150320,0.322,5.79,5.4,6.3,0.012,52,4883,-7.391,0.092,71.108,-18.163,-16.714,0.01,6
,RUT 15R980,Jun 980 Puts,150116,16:00:00,980,P,150619,0.295,19.94,19,20.1,-0.02,,61,-14.49,0.106,181.039,-17.158,-84.577,0.07,-1
,RUT 15X980,Dec 980 Puts,150116,16:00:00,980,P,151218,0.277,43.38,42,45,0.003,,1,-20.809,0.105,326.164,-13.114,-269.49,0.164,-1
,RUT 15L985,Dec 985 Calls,150116,16:00:00,985,C,151218,0.254,218.2,216.3,219.6,-0.001,,,77.422,0.109,319.939,-12.924,645.182,0.829,-1
,RUT 15X985,Dec 985 Puts,150116,16:00:00,985,P,151218,0.28,44.41,43,49.1,0.037,,,-21.327,0.107,330.372,-13.51,-275.617,0.171,-1
