Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,131106,16:00:00,, ,,,,,,,,,1,0,,,,,1770.5
,SPX 13W1460,Nov 1460 Puts,131106,16:00:00,1460,P,131115,,0.16,,0.1,,,3801,-0.103,0.001,3.179,-6.865,-0.17,0,-1
,SPX 13X1460,Dec 1460 Puts,131106,16:00:00,1460,P,131220,0.245,0.86,0.25,0.95,-0.302,,10581,-0.946,0.012,23.368,-4.928,-3.282,0,-1
,SPX 14M1460,Jan14 1460 Puts,131106,16:00:00,1460,P,140117,0.227,1.92,1.5,2.35,0.005,,3696,-2.077,0.025,49.562,-7.692,-9.83,0,-1
,SPX 14N1460,Feb14 1460 Puts,131106,16:00:00,1460,P,140221,0.216,4.51,3.8,4.8,-0.047,,,-3.913,0.037,98.523,-9.597,-26.936,0,-1
,SPX 13W1465,Nov 1465 Puts,131106,16:00:00,1465,P,131115,,0.16,,0.1,,,780,-0.107,0.001,3.247,-6.913,-0.174,0,-1
,SPX 13X1465,Dec 1465 Puts,131106,16:00:00,1465,P,131220,0.248,0.89,0.3,1.15,-0.18,,4,-0.986,0.013,24.15,-5.818,-3.409,0,-1
,SPX 14M1465,Jan14 1465 Puts,131106,16:00:00,1465,P,140117,0.225,1.99,1.55,2.45,0.005,,,-2.17,0.026,51.309,-7.896,-10.246,0,-1
,SPX 13W1470,Nov 1470 Puts,131106,16:00:00,1470,P,131115,,0.16,,0.1,,,8491,-0.11,0.001,3.317,-6.962,-0.178,0,-1
,SPX 13X1470,Dec 1470 Puts,131106,16:00:00,1470,P,131220,0.245,0.92,0.3,1.2,-0.185,,6920,-1.028,0.014,24.966,-5.88,-3.543,0,-1
,SPX 14M1470,Jan14 1470 Puts,131106,16:00:00,1470,P,140117,0.222,2.07,1.65,2.4,-0.019,,,-2.267,0.027,53.124,-7.947,-10.684,0,-1
,SPX 14N1470,Feb14 1470 Puts,131106,16:00:00,1470,P,140221,0.213,4.82,4.1,5.2,-0.035,,,-4.214,0.04,104.176,-10.078,-28.893,0,-1
,SPX 13W1475,Nov 1475 Puts,131106,16:00:00,1475,P,131115,,0.16,,0.1,,3394,27472,-0.113,0.002,3.391,-7.015,-0.183,0,0.05
,SPX 13X1475,Dec 1475 Puts,131106,16:00:00,1475,P,131220,0.246,0.95,0.65,1.1,-0.084,30,65555,-1.072,0.014,25.82,-6.666,-3.685,0,0.85
,SPX 14M1475,Jan14 1475 Puts,131106,16:00:00,1475,P,140117,0.221,2.16,1.8,2.5,-0.005,554,13265,-2.37,0.028,55.011,-8.323,-11.143,0,2.15
,SPX 14N1475,Feb14 1475 Puts,131106,16:00:00,1475,P,140221,0.212,4.98,4.3,5.4,-0.026,,4540,-4.374,0.041,107.129,-10.368,-29.931,0,-1
,SPX 14O1475,Mar14 1475 Puts,131106,16:00:00,1475,P,140321,0.209,7.3,7.1,8.5,0.068,,29203,-6.692,0.06,146.086,-11.579,-48.828,0.001,-1
,SPX 14R1475,Jun14 1475 Puts,131106,16:00:00,1475,P,140620,0.205,19.16,17.9,19.8,-0.016,4,6732,-11.084,0.067,286.497,-12.701,-148.392,0.008,19.1
