Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,160805,16:00:00,, ,,,,,,,,,1,0,,,,,2182.8
,SPX 16T1800,Aug 1800 Puts,160805,16:00:00,1800,P,160819,,0.83,0.1,0.15,,1035,37932,-0.169,0.002,13.697,-20.148,-1.059,0,0.15
,SPX 16T1800D31,AugM 1800 Puts,160805,16:00:00,1800,P,160831,0.284,0.28,0.2,0.35,0,,12522,-0.249,0.003,8.898,-4.509,-0.835,0,-1
,SPX 16U1800,Sep 1800 Puts,160805,16:00:00,1800,P,160916,0.26,0.82,0.8,1.1,0.159,2002,82973,-0.753,0.008,23.581,-7.822,-3.137,0,0.9
,SPX 16V1800,Oct 1800 Puts,160805,16:00:00,1800,P,161021,0.236,3.58,3.3,3.7,-0.022,,13356,-2.614,0.022,80.416,-11.96,-17.467,0,-1
,SPX 16V1800D31,OctM 1800 Puts,160805,16:00:00,1800,P,161031,0.232,4.56,4.3,4.6,-0.024,,7399,-3.103,0.024,98.001,-12.728,-23.441,0,-1
,SPX 16W1800,Nov 1800 Puts,160805,16:00:00,1800,P,161118,0.234,8.47,7,7.6,-0.138,530,5896,-4.384,0.028,148.802,-15.227,-43.115,0,7.2
,SPX 16X1800,Dec 1800 Puts,160805,16:00:00,1800,P,161216,0.23,11.43,11,11.7,-0.008,15383,86889,-6.352,0.039,193.656,-16.455,-66.483,0,11.1
,SPX 17M1800,Jan17 1800 Puts,160805,16:00:00,1800,P,170120,0.224,16.3,15.9,16.7,0.001,67,17369,-8.077,0.044,255.084,-16.786,-105.02,0,16.5
,SPX 17O1800,Mar17 1800 Puts,160805,16:00:00,1800,P,170317,0.222,25.82,25.3,26.2,-0.002,1,13428,-10.861,0.047,353.637,-17.191,-184.132,0.001,26.2
,SPX 17R1800,Jun17 1800 Puts,160805,16:00:00,1800,P,170616,0.218,41.17,40.1,41.6,-0.008,1685,23174,-13.982,0.047,490.41,-16.453,-334.943,0.004,40.8
,SPX 16T1805,Aug 1805 Puts,160805,16:00:00,1805,P,160819,,0.83,,0.3,-0.639,,1284,-0.172,0.002,13.812,-20.056,-1.069,0,-1
,SPX 16T1805D31,AugM 1805 Puts,160805,16:00:00,1805,P,160831,0.283,0.29,0.25,0.35,0.034,,33,-0.258,0.003,9.165,-4.785,-0.864,0,-1
,SPX 16U1805,Sep 1805 Puts,160805,16:00:00,1805,P,160916,0.255,0.84,0.7,1.15,0.095,,331,-0.782,0.009,24.314,-7.564,-3.25,0,-1
,SPX 16V1805,Oct 1805 Puts,160805,16:00:00,1805,P,161021,0.234,3.68,3.3,3.8,-0.035,,,-2.7,0.023,82.43,-12.072,-18.003,0,-1
,SPX 16T1810,Aug 1810 Puts,160805,16:00:00,1810,P,160819,,0.83,,0.35,-0.578,,1142,-0.175,0.002,13.93,-19.965,-1.079,0,-1
,SPX 16T1810D31,AugM 1810 Puts,160805,16:00:00,1810,P,160831,0.279,0.3,0.25,0.35,0,,13,-0.268,0.003,9.444,-4.757,-0.893,0,-1
,SPX 16U1810,Sep 1810 Puts,160805,16:00:00,1810,P,160916,0.253,0.87,0.75,1.15,0.092,,310,-0.813,0.009,25.076,-7.736,-3.367,0,-1
