Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,100115,16:00:00,, ,,,,,,,,,1,0,,,,,1136
,SXBME,Jan 925 Puts,100115,16:00:00,925,P,100115,,0,,,,,50912,0,0,0,0,0,,-1
,SXBNE,Feb 925 Puts,100115,16:00:00,925,P,100219,0.343,1.28,1.1,1.2,-0.102,3933,22795,-1.863,0.033,21.56,-9.694,-2.984,0,1.2
,SXBOE,Mar 925 Puts,100115,16:00:00,925,P,100319,0.306,3.07,2.75,3.4,0.007,1559,68045,-4.392,0.066,47.854,-11.555,-10.069,0,3.33
,SXBPE,Apr 925 Puts,100115,16:00:00,925,P,100416,0.29,5.74,5.1,6,-0.03,10,573,-6.735,0.082,78.997,-12.34,-22.127,0,6
,SXBRE,Jun 925 Puts,100115,16:00:00,925,P,100618,0.277,12.75,11.7,13.3,-0.02,,14990,-11.774,0.107,144.822,-12.815,-61.254,0.002,-1
,SXBUE,Sep 925 Puts,100115,16:00:00,925,P,100917,0.268,22.86,21.6,23.6,-0.011,,3342,-16.256,0.112,222.813,-11.839,-134.598,0.012,-1
,SXBXE,Dec 925 Puts,100115,16:00:00,925,P,101217,0.264,33,31,34.1,-0.014,,10802,-17.902,0.102,287.631,-10.75,-221.5,0.028,-1
,SXBMF,Jan 930 Puts,100115,16:00:00,930,P,100115,,0,,,,,33489,0,0,0,0,0,,-1
,SXBNF,Feb 930 Puts,100115,16:00:00,930,P,100219,0.332,1.33,0.9,1.25,-0.188,15,328,-1.965,0.035,22.475,-9.148,-3.136,0,1.25
,SXBOF,Mar 930 Puts,100115,16:00:00,930,P,100319,0.302,3.22,2.9,3.5,0,3,165,-4.626,0.07,49.83,-11.826,-10.592,0,3.6
,SXBPF,Apr 930 Puts,100115,16:00:00,930,P,100416,0.289,5.99,5.5,6.5,0.002,,,-7.052,0.086,81.748,-12.898,-23.143,0,-1
,SXBRF,Jun 930 Puts,,,930,P,100618,,13.21,,,,,,-12.204,0.111,148.53,-13.189,-63.494,0.003,
,SXBUF,Sep 930 Puts,,,930,P,100917,,23.55,,,,,,-16.755,0.118,227.099,-12.061,-138.607,0.014,
,SXBXF,Dec 930 Puts,100115,16:00:00,930,P,101217,0.263,33.84,31.9,35,-0.012,,1,-18.401,0.108,292.043,-10.841,-227.075,0.032,-1
,SXBMG,Jan 935 Puts,100115,16:00:00,935,P,100115,,0,,,,,2815,0,0,0,0,0,,-1
,SXBNG,Feb 935 Puts,100115,16:00:00,935,P,100219,0.335,1.39,1.2,1.4,-0.065,10,1274,-2.074,0.037,23.443,-10.58,-3.298,0,1.3
,SXBOG,Mar 935 Puts,100115,16:00:00,935,P,100319,0.299,3.37,3,3.8,0.009,3,1,-4.875,0.074,51.894,-12.243,-11.146,0,3.5
,SXBPG,Apr 935 Puts,,,935,P,100416,,6.26,,,,,,-7.385,0.089,84.589,-13.212,-24.209,0,
,SXBRG,Jun 935 Puts,,,935,P,100618,,13.68,,,,,,-12.65,0.115,152.303,-13.41,-65.816,0.003,
,SXBUG,Sep 935 Puts,,,935,P,100917,,24.26,,,,,,-17.273,0.122,231.419,-12.203,-142.731,0.017,
,SXBXG,Dec 935 Puts,100115,16:00:00,935,P,101217,0.261,34.71,32.7,35.8,-0.013,,236,-18.918,0.111,296.469,-10.931,-232.784,0.035,-1
,SXBMH,Jan 940 Puts,100115,16:00:00,940,P,100115,,0,,,,,19740,0,0,0,0,0,,-1
,SXBNH,Feb 940 Puts,100115,16:00:00,940,P,100219,0.332,1.45,1.35,1.5,-0.014,130,2645,-2.192,0.04,24.466,-11.316,-3.471,0,1.6
,SXBOH,Mar 940 Puts,100115,16:00:00,940,P,100319,0.296,3.54,3.2,4,0.02,5,2284,-5.139,0.078,54.048,-12.744,-11.735,0,3.8
,SXBPH,Apr 940 Puts,100115,16:00:00,940,P,100416,0.284,6.53,6.1,7.1,0.011,4,,-7.735,0.094,87.521,-13.661,-25.329,0,6.55
,SXBRH,Jun 940 Puts,,,940,P,100618,,14.18,,,,,,-13.112,0.118,156.139,-13.632,-68.223,0.004,
,SXBUH,Sep 940 Puts,,,940,P,100917,,25,,,,,,-17.805,0.125,235.77,-12.344,-146.973,0.019,
,SXBXH,Dec 940 Puts,100115,16:00:00,940,P,101217,0.26,35.6,33.7,36.9,-0.008,,2,-19.447,0.113,300.904,-11.052,-238.629,0.04,-1
,SXBMI,Jan 945 Puts,100115,16:00:00,945,P,100115,,0,,,,,9074,0,0,0,0,0,,-1
,SXBNI,Feb 945 Puts,100115,16:00:00,945,P,100219,0.325,1.51,1.2,1.7,-0.033,10,2622,-2.318,0.042,25.549,-11.406,-3.656,0,1.6
,SXBOI,Mar 945 Puts,100115,16:00:00,945,P,100319,0.291,3.71,3.3,4.1,-0.003,,2112,-5.42,0.082,56.295,-12.829,-12.358,0,-1
,SXBPI,Apr 945 Puts,,,945,P,100416,,6.82,,,,,,-8.103,0.098,90.544,-13.857,-26.506,0,
,SXBRI,Jun 945 Puts,,,945,P,100618,,14.69,,,,,,-13.591,0.122,160.037,-13.854,-70.72,0.005,
,SXBUI,Sep 945 Puts,,,945,P,100917,,25.75,,,,,,-18.352,0.128,240.148,-12.483,-151.334,0.022,
,SXBXI,Dec 945 Puts,100115,16:00:00,945,P,101217,0.258,36.52,34.7,37.8,-0.007,,1,-19.989,0.116,305.344,-11.139,-244.613,0.044,-1
,SXBAJ,Jan 950 Calls,100115,16:00:00,950,C,100115,,186,,,,,172,100,0,0,0,0,,-1
,SXBBJ,Feb 950 Calls,100115,16:00:00,950,C,100219,,185.46,183.7,186.7,-0.001,5,58,97.204,0.046,28.419,-12.759,86.873,1,185.05
,SXBCJ,Mar 950 Calls,100115,16:00:00,950,C,100319,,186.58,184.8,187.8,-0.002,,26330,93.653,0.085,63.407,-14.811,149.401,1,-1
,SXBDJ,Apr 950 Calls,100115,16:00:00,950,C,100416,,188.5,186.6,189.6,-0.002,,2760,90.753,0.1,98.668,-15.581,206.744,0.999,-1
,SXBFJ,Jun 950 Calls,100115,16:00:00,950,C,100618,,192.68,190.5,194.3,-0.001,,16970,84.996,0.126,164.347,-14.744,326.508,0.994,-1
,SXBIJ,Sep 950 Calls,100115,16:00:00,950,C,100917,0.252,198.98,196.7,200.7,-0.001,,17,80.347,0.126,240.601,-13.344,483.667,0.974,-1
,SXBLJ,Dec 950 Calls,100115,16:00:00,950,C,101217,0.243,205.35,202.9,206.9,-0.002,,28234,78.297,0.113,302.008,-12.351,629.479,0.951,-1
,SXBMJ,Jan 950 Puts,100115,16:00:00,950,P,100115,,0,,,,,91680,0,0,0,0,0,,-1
,SXBNJ,Feb 950 Puts,100115,16:00:00,950,P,100219,0.323,1.58,1.5,1.75,0.025,13066,44011,-2.454,0.045,26.695,-12.28,-3.855,0,1.5
,SXBOJ,Mar 950 Puts,100115,16:00:00,950,P,100319,0.284,3.9,3.5,3.9,-0.049,9818,102866,-5.718,0.087,58.639,-12.77,-13.02,0,4
,SXBPJ,Apr 950 Puts,100115,16:00:00,950,P,100416,0.276,7.13,6.5,7.5,-0.018,,616,-8.49,0.103,93.661,-13.989,-27.741,0.001,-1
,SXBRJ,Jun 950 Puts,100115,16:00:00,950,P,100618,0.266,15.22,14.3,15.9,-0.008,1006,40121,-14.088,0.126,163.996,-14.024,-73.308,0.006,15.07
,SXBUJ,Sep 950 Puts,100115,16:00:00,950,P,100917,0.259,26.54,25.5,27.4,-0.004,509,8606,-18.914,0.131,244.549,-12.582,-155.818,0.026,26
