Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,131021,16:00:00,, ,,,,,,,,,1,0,,,,,1744.6
,SPX 13W1430,Nov 1430 Puts,131021,16:00:00,1430,P,131115,,0.48,0.05,0.5,-0.417,,996,-0.437,0.006,11.492,-7.124,-1.14,0,-1
,SPX 13X1430,Dec 1430 Puts,131021,16:00:00,1430,P,131220,0.247,1.52,1.1,1.9,-0.013,,3049,-1.539,0.018,38.193,-7.641,-6.705,0,-1
,SPX 14M1430,Jan14 1430 Puts,131021,16:00:00,1430,P,140117,0.23,3.06,2.6,3.5,-0.003,,1,-2.66,0.027,70.266,-9.046,-16.424,0.001,-1
,SPX 13W1435,Nov 1435 Puts,131021,16:00:00,1435,P,131115,0.317,0.49,0.35,0.5,-0.122,,3246,-0.454,0.006,11.828,-6.479,-1.178,0,-1
,SPX 13X1435,Dec 1435 Puts,131021,16:00:00,1435,P,131220,0.245,1.57,1.15,2,0.006,,4,-1.603,0.019,39.436,-7.89,-6.964,0,-1
,SPX 14M1435,Jan14 1435 Puts,131021,16:00:00,1435,P,140117,0.227,3.16,2.7,3.6,-0.003,50,86,-2.763,0.028,72.325,-9.231,-17.015,0.001,3.2
,SPX 13W1440,Nov 1440 Puts,131021,16:00:00,1440,P,131115,,0.5,0.05,0.5,-0.44,,937,-0.471,0.006,12.181,-7.369,-1.218,0,-1
,SPX 13X1440,Dec 1440 Puts,131021,16:00:00,1440,P,131220,0.242,1.63,1.2,2.05,0,,2294,-1.671,0.02,40.729,-8.07,-7.235,0,-1
,SPX 14M1440,Jan14 1440 Puts,131021,16:00:00,1440,P,140117,0.225,3.27,2.8,3.7,-0.003,2,4,-2.872,0.029,74.454,-9.42,-17.631,0.001,3.4
