Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,161021,16:00:00,, ,,,,,,,,,1,0,,,,,2141.2
,SPX 16V1760,Oct 1760 Puts,161021,16:00:00,1760,P,161021,,0,,,,,2373,0,0,0,0,0,,-1
,SPX 16V1760D31,OctM 1760 Puts,161021,16:00:00,1760,P,161031,,0.01,,0.1,,,146,-0.01,0,0.34,-0.433,-0.015,0,-1
,SPX 16W1760,Nov 1760 Puts,161021,16:00:00,1760,P,161118,0.291,0.24,0.2,0.6,0.667,,896,-0.367,0.006,8.176,-5.69,-0.786,0,-1
,SPX 16W1760D30,NovM 1760 Puts,161021,16:00:00,1760,P,161130,0.259,0.62,0.6,0.75,0.097,,97,-0.794,0.011,18.789,-6.222,-2.369,0,-1
,SPX 16X1760,Dec 1760 Puts,161021,16:00:00,1760,P,161216,0.252,1.74,1.55,2.05,0.034,,565,-1.84,0.02,43.68,-9.822,-7.351,0,-1
,SPX 17M1760,Jan17 1760 Puts,161021,16:00:00,1760,P,170120,0.239,5.22,4.9,5.6,0.008,10,335,-3.924,0.031,105.791,-13.755,-26.44,0,5.5
,SPX 16V1765,Oct 1765 Puts,161021,16:00:00,1765,P,161021,,0,,,,,755,0,0,0,0,0,,-1
,SPX 16W1765,Nov 1765 Puts,161021,16:00:00,1765,P,161118,0.285,0.26,0.15,0.6,0.462,,753,-0.387,0.006,8.566,-5.429,-0.828,0,-1
,SPX 16X1765,Dec 1765 Puts,161021,16:00:00,1765,P,161216,0.25,1.81,1.6,2.1,0.022,,59,-1.916,0.021,45.14,-9.989,-7.644,0,-1
,SPX 16V1770,Oct 1770 Puts,161021,16:00:00,1770,P,161021,,0,,,,,1224,0,0,0,0,0,,-1
,SPX 16V1770D31,OctM 1770 Puts,161021,16:00:00,1770,P,161031,,0.01,,0.1,,1,132,-0.011,0,0.371,-0.465,-0.017,0,0.05
,SPX 16W1770,Nov 1770 Puts,161021,16:00:00,1770,P,161118,0.283,0.27,0.15,0.65,0.481,,786,-0.409,0.007,8.977,-5.642,-0.873,0,-1
,SPX 16W1770D30,NovM 1770 Puts,161021,16:00:00,1770,P,161130,0.255,0.68,0.65,0.8,0.074,,22,-0.873,0.012,20.359,-6.568,-2.597,0,-1
,SPX 16X1770,Dec 1770 Puts,161021,16:00:00,1770,P,161216,0.248,1.88,1.65,2.15,0.011,,242,-1.995,0.022,46.652,-10.159,-7.949,0,-1
,SPX 17M1770,Jan17 1770 Puts,161021,16:00:00,1770,P,170120,0.237,5.55,5.3,6,0.018,,10,-4.186,0.033,111.162,-14.394,-28.133,0,-1
,SPX 16V1775,Oct 1775 Puts,161021,16:00:00,1775,P,161021,,0,,,,,8594,0,0,0,0,0,,-1
,SPX 16V1775D31,OctM 1775 Puts,161021,16:00:00,1775,P,161031,,0.01,,0.1,,,681,-0.012,0,0.388,-0.482,-0.017,0,-1
,SPX 16W1775,Nov 1775 Puts,161021,16:00:00,1775,P,161118,0.273,0.28,0.15,0.5,0.179,,1916,-0.432,0.007,9.411,-4.789,-0.92,0,-1
,SPX 16W1775D30,NovM 1775 Puts,161021,16:00:00,1775,P,161130,0.254,0.71,0.7,0.85,0.085,,443,-0.916,0.012,21.197,-6.87,-2.721,0,-1
,SPX 16X1775,Dec 1775 Puts,161021,16:00:00,1775,P,161216,0.247,1.95,1.75,2.25,0.026,565,23862,-2.077,0.023,48.218,-10.533,-8.268,0,2.02
,SPX 17M1775,Jan17 1775 Puts,161021,16:00:00,1775,P,170120,0.235,5.72,5.5,6.1,0.014,,3361,-4.325,0.034,113.946,-14.562,-29.023,0,-1
,SPX 17O1775,Mar17 1775 Puts,161021,16:00:00,1775,P,170317,0.231,14.4,14.3,15.2,0.024,,8872,-8.686,0.052,226.525,-17.666,-85.835,0.001,-1
,SPX 17R1775,Jun17 1775 Puts,161021,16:00:00,1775,P,170616,0.226,30.32,30,31.4,0.013,,1592,-13.501,0.054,384.983,-17.869,-215.281,0.01,-1
,SPX 17U1775,Sep17 1775 Puts,161021,16:00:00,1775,P,170915,0.221,45.47,45.1,46.8,0.011,,69,-16.143,0.051,513.294,-16.671,-369.246,0.026,-1
,SPX 16V1780,Oct 1780 Puts,161021,16:00:00,1780,P,161021,,0,,,,,3527,0,0,0,0,0,,-1
,SPX 16V1780D31,OctM 1780 Puts,161021,16:00:00,1780,P,161031,,0.01,,0.1,,,327,-0.013,0,0.407,-0.5,-0.018,0,-1
,SPX 16W1780,Nov 1780 Puts,161021,16:00:00,1780,P,161118,0.282,0.3,0.3,0.65,0.6,,1711,-0.456,0.007,9.868,-6.548,-0.971,0,-1
