Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,131008,16:00:00,, ,,,,,,,,,1,0,,,,,1655.5
,SPX 13V1360,Oct 1360 Puts,131008,16:00:00,1360,P,131018,,0.34,0.05,0.3,-0.471,36,1518,-0.492,0.008,5.711,-12.425,-0.35,0,0.25
,SPX 13W1360,Nov 1360 Puts,131008,16:00:00,1360,P,131115,0.326,1.93,1.75,2.2,0.026,,1699,-2.682,0.038,34.409,-14.677,-5.005,0,-1
,SPX 13X1360,Dec 1360 Puts,131008,16:00:00,1360,P,131220,0.281,5.31,4.4,5.9,-0.04,1,105,-5.376,0.055,84.379,-15.776,-19.728,0,4.1
,SPX 14M1360,Jan14 1360 Puts,131008,16:00:00,1360,P,140117,0.266,8.31,6.2,10.3,-0.007,,36,-7.118,0.061,123.948,-16.163,-36.726,0,-1
,SPX 14O1360,Mar14 1360 Puts,131008,16:00:00,1360,P,140321,0.248,16.32,12.8,19.2,-0.02,,,-10.887,0.072,212.031,-15.814,-90.784,0.002,-1
,SPX 13V1365,Oct 1365 Puts,131008,16:00:00,1365,P,131018,,0.36,0.05,0.4,-0.361,9,1227,-0.517,0.009,5.955,-12.831,-0.367,0,0.3
,SPX 13W1365,Nov 1365 Puts,131008,16:00:00,1365,P,131115,0.316,2.01,1.35,2.3,-0.09,38,1092,-2.811,0.04,35.767,-13.726,-5.244,0,2
,SPX 13V1370,Oct 1370 Puts,131008,16:00:00,1370,P,131018,0.461,0.37,0.1,0.4,-0.324,74,1103,-0.544,0.009,6.213,-9.442,-0.385,0,0.3
,SPX 13W1370,Nov 1370 Puts,131008,16:00:00,1370,P,131115,0.314,2.11,1.45,2.4,-0.085,51,1387,-2.947,0.042,37.182,-14.27,-5.495,0,2.1
,SPX 13X1370,Dec 1370 Puts,131008,16:00:00,1370,P,131220,0.277,5.71,4.8,6.3,-0.028,,15,-5.796,0.059,89.435,-16.594,-21.248,0,-1
