Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,150611,16:00:00,, ,,,,,,,,,1,0,,,,,2109
,SPX 15R1730,Jun 1730 Puts,150611,16:00:00,1730,P,150619,,0.04,,,,,2087,-0.039,0.001,1.034,-2.12,-0.046,0,-1
,SPX 15S1730,Jul 1730 Puts,150611,16:00:00,1730,P,150717,,0.49,0.1,0.85,-0.02,,1885,-0.596,0.008,14.961,-5.276,-1.747,0,-1
,SPX 15S1730,Jul 1730 Puts,150611,16:00:00,1730,P,150730,,0.55,0.1,0.85,-0.127,,1885,-0.602,0.007,19.018,-4.31,-2.619,0,-1
,SPX 15T1730,Aug 1730 Puts,150611,16:00:00,1730,P,150821,0.24,2.37,2.15,3.1,0.11,,18,-2.283,0.023,58.865,-10.46,-11.622,0,-1
,SPX 15T1730,Aug 1730 Puts,150611,16:00:00,1730,P,150830,0.225,2.39,2.15,3.1,0.1,,18,-2.226,0.022,62.916,-9.211,-13.195,0,-1
,SPX 15U1730,Sep 1730 Puts,150611,16:00:00,1730,P,150918,0.23,5.33,4.7,5.6,-0.034,,1,-4.065,0.032,110.482,-12.49,-28.937,0,-1
,SPX 15R1735,Jun 1735 Puts,150611,16:00:00,1735,P,150619,,0.04,,,,,1059,-0.04,0.001,1.071,-2.175,-0.047,0,-1
,SPX 15S1735,Jul 1735 Puts,150611,16:00:00,1735,P,150717,0.272,0.51,0.5,0.85,0.314,300,794,-0.624,0.008,15.564,-6.832,-1.827,0,0.6
,SPX 15S1735,Jul 1735 Puts,150611,16:00:00,1735,P,150730,0.232,0.57,0.5,0.85,0.175,300,794,-0.63,0.008,19.744,-5.019,-2.733,0,0.6
,SPX 15T1735,Aug 1735 Puts,150611,16:00:00,1735,P,150821,0.236,2.46,2,3.1,0.037,,58,-2.375,0.024,60.755,-10.149,-12.072,0,-1
,SPX 15T1735,Aug 1735 Puts,150611,16:00:00,1735,P,150830,0.222,2.48,2,3.1,0.028,,58,-2.316,0.023,64.937,-8.993,-13.707,0,-1
,SPX 15R1740,Jun 1740 Puts,150611,16:00:00,1740,P,150619,,0.04,,0.05,,,3238,-0.042,0.001,1.11,-2.233,-0.049,0,-1
,SPX 15S1740,Jul 1740 Puts,150611,16:00:00,1740,P,150717,,0.53,,,,,1200,-0.655,0.009,16.194,-5.628,-1.912,0,-1
,SPX 15S1740,Jul 1740 Puts,150611,16:00:00,1740,P,150730,,0.6,,,,,1200,-0.659,0.008,20.502,-4.575,-2.854,0,-1
,SPX 15T1740,Aug 1740 Puts,150611,16:00:00,1740,P,150821,0.236,2.55,2.3,3.2,0.078,,1470,-2.47,0.025,62.707,-10.702,-12.541,0,-1
,SPX 15T1740,Aug 1740 Puts,150611,16:00:00,1740,P,150830,0.222,2.58,2.3,3.2,0.066,,1470,-2.409,0.024,67.023,-9.5,-14.239,0,-1
,SPX 15U1740,Sep 1740 Puts,150611,16:00:00,1740,P,150918,0.229,5.67,5.2,6.1,-0.004,,,-4.341,0.035,116.188,-13.297,-30.827,0,-1
,SPX 15R1745,Jun 1745 Puts,150611,16:00:00,1745,P,150619,,0.04,,0.3,,,3063,-0.044,0.001,1.15,-2.293,-0.051,0,-1
,SPX 15S1745,Jul 1745 Puts,150611,16:00:00,1745,P,150717,,0.55,,,,,808,-0.687,0.009,16.854,-5.814,-2.001,0,-1
,SPX 15S1745,Jul 1745 Puts,150611,16:00:00,1745,P,150730,,0.62,,,,,808,-0.69,0.009,21.295,-4.715,-2.98,0,-1
,SPX 15T1745,Aug 1745 Puts,150611,16:00:00,1745,P,150821,0.232,2.65,2.15,3.3,0.026,,,-2.57,0.026,64.723,-10.581,-13.03,0,-1
,SPX 15T1745,Aug 1745 Puts,150611,16:00:00,1745,P,150830,0.218,2.67,2.15,3.3,0.019,,,-2.507,0.025,69.178,-9.371,-14.795,0,-1
,SPX 15R1750,Jun 1750 Puts,150611,16:00:00,1750,P,150619,,0.04,,0.05,,,41760,-0.046,0.001,1.193,-2.356,-0.053,0,-1
,SPX 15S1750,Jul 1750 Puts,150611,16:00:00,1750,P,150717,,0.58,,,,,9947,-0.721,0.01,17.545,-6.008,-2.095,0,-1
,SPX 15S1750,Jul 1750 Puts,150611,16:00:00,1750,P,150730,,0.65,,,,,9947,-0.723,0.009,22.123,-4.86,-3.114,0,-1
,SPX 15T1750,Aug 1750 Puts,150611,16:00:00,1750,P,150821,0.233,2.75,2.5,3.4,0.073,,6448,-2.674,0.027,66.804,-11.256,-13.539,0,-1
,SPX 15T1750,Aug 1750 Puts,150611,16:00:00,1750,P,150830,0.219,2.78,2.5,3.4,0.061,,6448,-2.609,0.026,71.403,-9.993,-15.374,0,-1
,SPX 15U1750,Sep 1750 Puts,150611,16:00:00,1750,P,150918,0.227,6.04,5.6,6.7,0.017,1,22139,-4.637,0.037,122.174,-14.035,-32.848,0,6
