Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,150911,16:00:00,, ,,,,,,,,,1,0,,,,,1157.9
,RUT 15U920,Sep 920 Puts,150911,16:00:00,920,P,150918,,0,,0.25,,,851,-0.019,0.001,0.147,-0.334,-0.005,0,-1
,RUT 15V920,Oct 920 Puts,150911,16:00:00,920,P,151016,0.402,1.56,1.45,1.9,0.077,68,865,-2.319,0.037,22.717,-13.341,-3.188,0.001,1.76
,RUT 15W920,Nov 920 Puts,150911,16:00:00,920,P,151120,0.358,5.32,4.7,5.9,-0.004,92,2530,-5.738,0.064,63.089,-15.977,-15.043,0.01,5.28
,RUT 15X920,Dec 920 Puts,150911,16:00:00,920,P,151218,0.339,8.44,7.8,9,-0.004,7,114,-8.064,0.077,92.786,-15.921,-28.375,0.026,8.54
,RUT 16M920,Jan16 920 Puts,150911,16:00:00,920,P,160115,0.326,12.01,10.8,12.4,-0.034,,10,-9.785,0.081,122.24,-15.525,-45.309,0.044,-1
,RUT 16O920,Mar16 920 Puts,150911,16:00:00,920,P,160318,0.312,20.03,18.3,20.4,-0.034,,,-12.692,0.084,181.015,-14.654,-91.289,0.083,-1
,RUT 15U930,Sep 930 Puts,150911,16:00:00,930,P,150918,,0.01,0.05,0.25,,1,1209,-0.025,0.001,0.192,-0.432,-0.007,0,0.11
,RUT 15V930,Oct 930 Puts,150911,16:00:00,930,P,151016,0.392,1.74,1.5,2.1,0.04,23,1494,-2.609,0.041,24.971,-14.044,-3.572,0.001,2.03
,RUT 15W930,Nov 930 Puts,150911,16:00:00,930,P,151120,0.352,5.8,5.2,6.3,0.002,1,257,-6.281,0.07,67.551,-16.888,-16.431,0.014,7
,RUT 15X930,Dec 930 Puts,150911,16:00:00,930,P,151218,0.334,9.14,8.5,9.8,0.002,16,250,-8.744,0.083,98.481,-16.716,-30.74,0.032,9.4
,RUT 16M930,Jan16 930 Puts,150911,16:00:00,930,P,160115,0.323,12.86,11.9,13.4,-0.016,,,-10.498,0.087,128.492,-16.315,-48.559,0.052,-1
,RUT 16O930,Mar16 930 Puts,150911,16:00:00,930,P,160318,0.308,21.16,19.5,21.5,-0.031,,,-13.444,0.089,188.064,-15.059,-96.565,0.094,-1
,RUT 15U940,Sep 940 Puts,150911,16:00:00,940,P,150918,,0.01,,0.25,,1,980,-0.034,0.001,0.252,-0.562,-0.01,0,0.14
,RUT 15V940,Oct 940 Puts,150911,16:00:00,940,P,151016,0.386,1.94,1.9,2.3,0.082,,1365,-2.938,0.047,27.461,-15.605,-4.007,0.001,-1
,RUT 15W940,Nov 940 Puts,150911,16:00:00,940,P,151120,0.346,6.32,5.7,6.9,0,79,192,-6.878,0.077,72.292,-17.763,-17.953,0.018,6.62
,RUT 15X940,Dec 940 Puts,150911,16:00:00,940,P,151218,0.329,9.91,9.3,10.5,0.001,7,50,-9.48,0.09,104.434,-17.465,-33.299,0.039,10.36
,RUT 16M940,Jan16 940 Puts,150911,16:00:00,940,P,160115,0.318,13.77,12.8,14.4,-0.012,,,-11.264,0.093,134.966,-16.884,-52.04,0.061,-1
,RUT 16O940,Mar16 940 Puts,150911,16:00:00,940,P,160318,0.305,22.35,20.9,22.8,-0.022,,,-14.24,0.094,195.264,-15.508,-102.141,0.106,-1
,RUT 15I950,Sep 950 Calls,150911,16:00:00,950,C,150918,,207.95,206.5,212.3,0.007,,125,99.417,0.01,4.608,-17.455,17.959,1,-1
,RUT 15J950,Oct 950 Calls,150911,16:00:00,950,C,151016,,210.73,206.1,211.8,-0.008,,158,95.77,0.049,44.32,-26.992,83.649,0.998,-1
,RUT 15K950,Nov 950 Calls,150911,16:00:00,950,C,151120,,213.66,209.5,214.2,-0.008,,,92.298,0.072,86.496,-22.422,159.048,0.976,-1
,RUT 15L950,Dec 950 Calls,150911,16:00:00,950,C,151218,,215.8,211.2,216.3,-0.009,,29,90.242,0.081,116.279,-20.039,215.976,0.952,-1
,RUT 16A950,Jan16 950 Calls,150911,16:00:00,950,C,160115,,217.54,213.7,219,-0.005,,,87.95,0.093,142.538,-18.083,271.247,0.929,-1
,RUT 16C950,Mar16 950 Calls,150911,16:00:00,950,C,160318,,222.94,219.7,224.4,-0.004,,,84.123,0.102,199.908,-16.121,385.412,0.882,-1
,RUT 16F950,Jun16 950 Calls,150911,16:00:00,950,C,160617,0.281,230.03,226.1,234.2,0.001,,1,80.405,0.102,268.285,-14.15,539.052,0.833,-1
,RUT 15U950,Sep 950 Puts,150911,16:00:00,950,P,150918,,0.01,,0.25,,13,1379,-0.046,0.002,0.331,-0.734,-0.013,0,0.12
,RUT 15V950,Oct 950 Puts,150911,16:00:00,950,P,151016,0.375,2.16,2,2.55,0.051,61,2080,-3.314,0.053,30.211,-16.36,-4.503,0.002,2.2
,RUT 15W950,Nov 950 Puts,150911,16:00:00,950,P,151120,0.339,6.9,6.2,7.5,-0.004,49,302,-7.534,0.084,77.321,-18.595,-19.621,0.024,7.22
,RUT 15X950,Dec 950 Puts,150911,16:00:00,950,P,151218,0.324,10.74,10.1,11.4,0.001,,1173,-10.276,0.097,110.642,-18.229,-36.064,0.048,-1
,RUT 16M950,Jan16 950 Puts,150911,16:00:00,950,P,160115,0.314,14.76,13.8,15.5,-0.007,,32,-12.084,0.099,141.653,-17.518,-55.767,0.071,-1
,RUT 16O950,Mar16 950 Puts,150911,16:00:00,950,P,160318,0.301,23.62,22.3,24.2,-0.016,,3827,-15.082,0.099,202.601,-15.908,-108.033,0.118,-1
