Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,160311,16:00:00,, ,,,,,,,,,1,0,,,,,1087.5
,RUT 16O860,Mar 860 Puts,160311,16:00:00,860,P,160318,,0.01,,0.1,,46,2380,-0.028,0.001,0.288,-0.75,-0.011,0,0.05
,RUT 16P860,Apr 860 Puts,160311,16:00:00,860,P,160415,0.343,0.47,0.45,0.55,0.064,250,1072,-1.095,0.026,10.196,-5.027,-1.241,0,0.57
,RUT 16P860D29,AprM 860 Puts,160311,16:00:00,860,P,160429,0.337,1.38,0.9,1.8,-0.022,,38,-2.448,0.043,24.025,-8.012,-3.945,0.001,-1
,RUT 16Q860,May 860 Puts,160311,16:00:00,860,P,160520,0.318,2.72,2.3,2.9,-0.037,12,210,-4.115,0.061,42.553,-9.315,-9.187,0.004,2.97
,RUT 16Q860D31,MayM 860 Puts,160311,16:00:00,860,P,160531,0.314,3.82,3,4.1,-0.071,,6,-4.824,0.062,54.95,-10.137,-13.45,0.007,-1
,RUT 16R860,Jun 860 Puts,160311,16:00:00,860,P,160617,0.314,5.44,5.1,5.8,0.002,,228,-6.496,0.076,72.244,-11.462,-20.612,0.013,-1
,RUT 16U860,Sep 860 Puts,160311,16:00:00,860,P,160916,0.293,15.15,13.1,15.2,-0.066,,301,-10.95,0.084,155.796,-11.617,-74.799,0.055,-1
,RUT 16X860,Dec 860 Puts,160311,16:00:00,860,P,161216,0.285,24.31,20.4,26.1,-0.044,,,-13.777,0.084,221.999,-10.87,-143.687,0.096,-1
,RUT 16O870,Mar 870 Puts,160311,16:00:00,870,P,160318,,0.01,,0.1,,42,3443,-0.034,0.001,0.338,-0.86,-0.014,0,0.05
,RUT 16P870,Apr 870 Puts,160311,16:00:00,870,P,160415,0.328,0.55,0.4,0.6,-0.091,382,1671,-1.299,0.03,11.814,-5.014,-1.471,0,0.56
,RUT 16P870D29,AprM 870 Puts,160311,16:00:00,870,P,160429,0.334,1.57,1.2,2.1,0.051,,30,-2.807,0.05,26.889,-9.279,-4.516,0.001,-1
,RUT 16Q870,May 870 Puts,160311,16:00:00,870,P,160520,0.313,3.07,2.75,3.2,-0.029,,1044,-4.642,0.068,46.872,-10.166,-10.362,0.006,-1
,RUT 16Q870D31,MayM 870 Puts,160311,16:00:00,870,P,160531,0.309,4.22,3.5,4.5,-0.052,,15,-5.354,0.069,59.569,-10.923,-14.898,0.01,-1
,RUT 16R870,Jun 870 Puts,160311,16:00:00,870,P,160617,0.31,6.01,5.7,6.4,0.007,,283,-7.167,0.083,77.897,-12.229,-22.738,0.017,-1
,RUT 16U870,Sep 870 Puts,160311,16:00:00,870,P,160916,0.289,16.1,14.2,16.3,-0.053,,46,-11.689,0.089,162.877,-12.042,-79.691,0.065,-1
,RUT 16X870,Dec 870 Puts,160311,16:00:00,870,P,161216,0.282,25.6,22,27.5,-0.033,,3,-14.56,0.088,229.96,-11.203,-151.565,0.108,-1
,RUT 16C880,Mar 880 Calls,160311,16:00:00,880,C,160318,,207.26,203.1,207,-0.011,,51,99.976,0,0,-0.361,16.865,1,-1
,RUT 16D880,Apr 880 Calls,160311,16:00:00,880,C,160415,,206.42,201.8,205.6,-0.013,,20,99.544,0.013,3.213,-1.538,83.977,1,-1
,RUT 16D880D29,AprM 880 Calls,160311,16:00:00,880,C,160429,,206.66,201.9,206.6,-0.012,,,98.044,0.04,17.966,-5.523,115.255,0.998,-1
,RUT 16E880,May 880 Calls,160311,16:00:00,880,C,160520,,207.18,202.9,206.6,-0.012,,,96.268,0.061,37.538,-7.813,160.773,0.992,-1
,RUT 16E880D31,MayM 880 Calls,160311,16:00:00,880,C,160531,,207.49,203.1,207.5,-0.011,,,95.426,0.069,47.308,-8.36,184.024,0.987,-1
,RUT 16F880,Jun 880 Calls,160311,16:00:00,880,C,160617,,208.44,204.2,207.4,-0.013,,43,93.984,0.077,65.873,-9.591,217.844,0.978,-1
,RUT 16I880,Sep 880 Calls,160311,16:00:00,880,C,160916,,213.22,209.4,214.3,-0.006,,,87.678,0.111,145.241,-10.45,387.999,0.925,-1
,RUT 16L880,Dec 880 Calls,160311,16:00:00,880,C,161216,0.241,218.85,214.1,222.3,-0.003,,,83.418,0.115,212.658,-10.023,540.401,0.88,-1
,RUT 16O880,Mar 880 Puts,160311,16:00:00,880,P,160318,,0.02,,0.15,,90,2507,-0.042,0.001,0.4,-0.993,-0.016,0,0.05
,RUT 16P880,Apr 880 Puts,160311,16:00:00,880,P,160415,0.322,0.66,0.5,0.7,-0.076,62,1892,-1.544,0.036,13.688,-5.812,-1.746,0,0.75
,RUT 16P880D29,AprM 880 Puts,160311,16:00:00,880,P,160429,0.324,1.8,1.3,2.25,-0.011,,77,-3.22,0.057,30.08,-9.673,-5.174,0.002,-1
,RUT 16Q880,May 880 Puts,160311,16:00:00,880,P,160520,0.309,3.47,3.2,3.7,0,31,182,-5.235,0.076,51.565,-11.26,-11.684,0.008,3.86
,RUT 16Q880D31,MayM 880 Puts,160311,16:00:00,880,P,160531,0.306,4.67,4,5.1,-0.026,,1490,-5.944,0.076,64.534,-11.875,-16.508,0.013,-1
,RUT 16R880,Jun 880 Puts,160311,16:00:00,880,P,160617,0.304,6.64,6.4,6.8,-0.005,14,3073,-7.904,0.091,83.889,-12.851,-25.075,0.022,6.77
,RUT 16U880,Sep 880 Puts,160311,16:00:00,880,P,160916,0.287,17.12,15.5,17.6,-0.033,,,-12.479,0.095,170.171,-12.558,-84.91,0.075,-1
,RUT 16X880,Dec 880 Puts,160311,16:00:00,880,P,161216,0.279,26.97,23.5,29.3,-0.021,,,-15.468,0.104,238.051,-11.499,-159.868,0.12,-1
,RUT 16C890,Mar 890 Calls,160311,16:00:00,890,C,160318,,197.26,195.5,199.1,0,,22,99.976,0,0,-0.365,17.056,1,-1
,RUT 16D890,Apr 890 Calls,160311,16:00:00,890,C,160415,,196.45,192,195.8,-0.013,,41,99.428,0.017,4.202,-1.86,84.82,0.999,-1
,RUT 16D890D29,AprM 890 Calls,160311,16:00:00,890,C,160429,,196.81,192.1,196.8,-0.012,,,97.697,0.048,20.869,-6.24,116.061,0.997,-1
,RUT 16E890,May 890 Calls,160311,16:00:00,890,C,160520,,197.49,193.6,196.8,-0.012,,,95.73,0.069,42.16,-8.579,161.49,0.988,-1
,RUT 16E890D31,MayM 890 Calls,160311,16:00:00,890,C,160531,,197.87,193.6,197.9,-0.011,,,94.809,0.078,52.661,-9.11,184.66,0.982,-1
,RUT 16F890,Jun 890 Calls,160311,16:00:00,890,C,160617,,198.96,194.9,198.3,-0.012,,12,93.285,0.086,72.066,-10.284,218.309,0.972,-1
,RUT 16I890,Sep 890 Calls,160311,16:00:00,890,C,160916,,204.32,201.3,205.4,-0.005,,2,86.652,0.119,154.414,-10.944,387.146,0.913,-1
