Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,160224,16:00:00,, ,,,,,,,,,1,0,,,,,1929.7
,SPX 16N1515D29,FebM 1515 Puts,160224,16:00:00,1515,P,160229,,0,,0.05,,,2,-0.003,0,0.047,-0.125,-0.001,0,-1
,SPX 16O1515,Mar 1515 Puts,160224,16:00:00,1515,P,160318,0.39,0.22,0.2,0.55,0.727,,1377,-0.416,0.008,5.685,-6.67,-0.49,0,-1
,SPX 16P1515,Apr 1515 Puts,160224,16:00:00,1515,P,160415,0.335,2.4,2,2.6,-0.042,,869,-2.596,0.028,42.239,-13.24,-7.041,0.002,-1
,SPX 16P1515D29,AprM 1515 Puts,160224,16:00:00,1515,P,160429,0.328,4.14,3.8,4.3,-0.022,,,-3.838,0.035,65.714,-16.106,-13.337,0.006,-1
,SPX 16N1520D29,FebM 1520 Puts,160224,16:00:00,1520,P,160229,,0,,0.05,,,54,-0.003,0,0.05,-0.132,-0.001,0,-1
,SPX 16O1520,Mar 1520 Puts,160224,16:00:00,1520,P,160318,0.375,0.23,0.2,0.4,0.304,,926,-0.44,0.008,5.988,-5.434,-0.519,0,-1
,SPX 16P1520,Apr 1520 Puts,160224,16:00:00,1520,P,160415,0.333,2.48,2.05,2.65,-0.052,,923,-2.691,0.029,43.538,-13.482,-7.3,0.002,-1
,SPX 16P1520D29,AprM 1520 Puts,160224,16:00:00,1520,P,160429,0.327,4.27,3.9,4.5,-0.016,,6,-3.964,0.036,67.475,-16.553,-13.776,0.006,-1
,SPX 16Q1520,May 1520 Puts,160224,16:00:00,1520,P,160520,0.316,7.36,6.8,7.5,-0.029,,3,-5.559,0.042,104.181,-18.638,-26.604,0.015,-1
,SPX 16N1525D29,FebM 1525 Puts,160224,16:00:00,1525,P,160229,,0,,0.05,,,2191,-0.003,0,0.053,-0.139,-0.002,0,-1
,SPX 16O1525,Mar 1525 Puts,160224,16:00:00,1525,P,160318,0.37,0.25,0.2,0.4,0.2,,4744,-0.467,0.009,6.308,-5.408,-0.55,0,-1
,SPX 16P1525,Apr 1525 Puts,160224,16:00:00,1525,P,160415,0.333,2.57,2.15,2.8,-0.016,1,3652,-2.79,0.03,44.878,-14.209,-7.57,0.003,3.7
,SPX 16P1525D29,AprM 1525 Puts,160224,16:00:00,1525,P,160429,0.325,4.41,4.1,4.6,-0.014,,1732,-4.093,0.038,69.28,-16.909,-14.23,0.007,-1
,SPX 16Q1525,May 1525 Puts,160224,16:00:00,1525,P,160520,0.316,7.57,7.2,7.9,-0.003,,1540,-5.718,0.043,106.518,-19.364,-27.363,0.016,-1
