Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,140729,16:00:00,, ,,,,,,,,,1,0,,,,,1970.1
,SPX 14T1650,Aug 1650 Puts,140729,16:00:00,1650,P,140815,0.333,0.37,0.25,0.35,-0.189,2110,32199,-0.359,0.005,8.989,-6.922,-0.715,0,0.3
,SPX 14U1650,Sep 1650 Puts,140729,16:00:00,1650,P,140919,0.24,1.44,1.3,2.05,0.16,55,39047,-1.652,0.021,38.739,-9.637,-6.254,0,1.65
,SPX 14V1650,Oct 1650 Puts,140729,16:00:00,1650,P,141017,0.214,3.51,2.6,3.6,-0.117,7,843,-3.185,0.031,81.736,-10.114,-18.475,0,3
,SPX 14W1650,Nov 1650 Puts,140729,16:00:00,1650,P,141121,0.204,6.24,5.3,7,-0.016,500,1,-5.367,0.047,133.695,-11.626,-39.61,0,6
,SPX 14W1650,Nov 1650 Puts,140729,16:00:00,1650,P,141127,0.199,6.19,5.3,7,-0.008,500,1,-5.392,0.047,136.7,-11.059,-41.486,0,6
,SPX 14X1650,Dec 1650 Puts,140729,16:00:00,1650,P,141219,0.201,9.05,8.3,10.2,0.022,,33125,-7.187,0.056,178.948,-12.569,-62.94,0,-1
,SPX 15M1650,Jan15 1650 Puts,140729,16:00:00,1650,P,150116,0.198,12.45,11.3,13.3,-0.012,,7503,-8.765,0.06,226.224,-12.873,-92.157,0,-1
,SPX 14T1655,Aug 1655 Puts,140729,16:00:00,1655,P,140815,,0.38,0.05,0.6,-0.132,,2335,-0.373,0.005,9.278,-8.524,-0.74,0,-1
,SPX 14U1655,Sep 1655 Puts,140729,16:00:00,1655,P,140919,0.235,1.5,1.15,2.1,0.087,,6,-1.729,0.022,40.18,-9.426,-6.531,0,-1
,SPX 14T1660,Aug 1660 Puts,140729,16:00:00,1660,P,140815,0.316,0.39,0.1,0.4,-0.359,3,4275,-0.389,0.005,9.58,-5.945,-0.768,0,0.25
,SPX 14U1660,Sep 1660 Puts,140729,16:00:00,1660,P,140919,0.233,1.56,1.2,2.2,0.09,16,37,-1.81,0.023,41.682,-9.696,-6.822,0,-1
,SPX 14V1660,Oct 1660 Puts,140729,16:00:00,1660,P,141017,0.212,3.75,2.85,4,-0.085,,,-3.438,0.034,86.66,-10.771,-19.862,0,-1
,SPX 14W1660,Nov 1660 Puts,140729,16:00:00,1660,P,141121,0.202,6.69,5.7,7.5,-0.013,,,-5.766,0.05,141.123,-12.225,-42.469,0,-1
,SPX 14W1660,Nov 1660 Puts,140729,16:00:00,1660,P,141127,0.197,6.65,5.7,7.5,-0.008,,,-5.8,0.05,144.439,-11.553,-44.539,0,-1
,SPX 14T1665,Aug 1665 Puts,140729,16:00:00,1665,P,140815,,0.41,0.1,0.65,-0.073,,2208,-0.406,0.005,9.897,-8.89,-0.797,0,-1
,SPX 14U1665,Sep 1665 Puts,140729,16:00:00,1665,P,140919,0.229,1.62,1.35,2,0.037,,10,-1.895,0.024,43.246,-9.58,-7.128,0,-1
,SPX 14T1670,Aug 1670 Puts,140729,16:00:00,1670,P,140815,,0.42,0.05,0.6,-0.214,4,8713,-0.424,0.006,10.229,-9.085,-0.827,0,0.4
,SPX 14U1670,Sep 1670 Puts,140729,16:00:00,1670,P,140919,0.23,1.69,1.35,2.35,0.095,,138,-1.986,0.025,44.876,-10.261,-7.45,0,-1
,SPX 14V1670,Oct 1670 Puts,140729,16:00:00,1670,P,141017,0.209,4.02,3.1,4.3,-0.08,,5066,-3.715,0.037,91.903,-11.362,-21.369,0,-1
,SPX 14T1675,Aug 1675 Puts,140729,16:00:00,1675,P,140815,0.317,0.43,0.3,0.45,-0.116,51,14699,-0.442,0.006,10.578,-8.368,-0.859,0,0.4
,SPX 14U1675,Sep 1675 Puts,140729,16:00:00,1675,P,140919,0.228,1.76,1.6,2.35,0.114,1,14691,-2.081,0.026,46.574,-10.661,-7.788,0,1.7
,SPX 14V1675,Oct 1675 Puts,140729,16:00:00,1675,P,141017,0.207,4.16,3.2,4.5,-0.075,50,3761,-3.863,0.039,94.65,-11.618,-22.172,0,-1
,SPX 14W1675,Nov 1675 Puts,140729,16:00:00,1675,P,141121,0.199,7.43,6.5,8.3,-0.004,,2539,-6.424,0.055,152.953,-13.115,-47.165,0,-1
,SPX 14W1675,Nov 1675 Puts,140729,16:00:00,1675,P,141127,0.194,7.4,6.5,8.3,0,,2539,-6.472,0.056,156.763,-12.42,-49.555,0,-1
,SPX 14X1675,Dec 1675 Puts,140729,16:00:00,1675,P,141219,0.194,10.67,10,11,-0.014,2002,16161,-8.469,0.065,201.854,-13.523,-73.964,0,11
,SPX 15M1675,Jan15 1675 Puts,140729,16:00:00,1675,P,150116,0.191,14.43,13.1,14.5,-0.042,1,5828,-10.095,0.065,251.154,-13.589,-106.479,0.001,14.5
,SPX 14T1680,Aug 1680 Puts,140729,16:00:00,1680,P,140815,,0.44,0.05,0.95,0.114,6,3055,-0.462,0.006,10.944,-9.497,-0.893,0,0.3
,SPX 14U1680,Sep 1680 Puts,140729,16:00:00,1680,P,140919,0.225,1.84,1.5,2.5,0.082,19,1112,-2.181,0.028,48.343,-10.757,-8.145,0,1.7
,SPX 14V1680,Oct 1680 Puts,140729,16:00:00,1680,P,141017,0.206,4.31,3.4,4.6,-0.072,,1817,-4.018,0.04,97.484,-11.88,-23.009,0,-1
,SPX 14W1680,Nov 1680 Puts,140729,16:00:00,1680,P,141121,0.198,7.7,6.8,8.6,0,,7,-6.66,0.057,157.084,-13.389,-48.846,0,-1
,SPX 14W1680,Nov 1680 Puts,140729,16:00:00,1680,P,141127,0.192,7.68,6.8,8.6,0.003,,7,-6.713,0.058,161.066,-12.687,-51.351,0,-1
,SPX 14T1685,Aug 1685 Puts,140729,16:00:00,1685,P,140815,,0.46,0.15,0.7,-0.065,,2044,-0.484,0.007,11.329,-9.717,-0.929,0,-1
,SPX 14U1685,Sep 1685 Puts,140729,16:00:00,1685,P,140919,0.22,1.92,1.55,2.3,0,,6,-2.286,0.029,50.187,-10.432,-8.52,0,-1
,SPX 14H1690,Aug 1690 Calls,140729,16:00:00,1690,C,140815,,279.21,275.9,279.5,-0.005,,1,99.279,0.007,19.741,-18.466,76.88,1,-1
,SPX 14I1690,Sep 1690 Calls,140729,16:00:00,1690,C,140919,,277.02,274.2,277.6,-0.004,,,97.23,0.028,61.489,-13.127,229.653,1,-1
