Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,160127,16:00:00,, ,,,,,,,,,1,0,,,,,1002.8
,RUT 16N790,Feb 790 Puts,160127,16:00:00,790,P,160219,0.411,0.26,0.2,0.45,0.269,,970,-0.833,0.026,5.309,-5.315,-0.496,0.001,-1
,RUT 16N790D29,FebM 790 Puts,160127,16:00:00,790,P,160229,0.384,0.72,0.4,1.1,0.042,,,-1.877,0.046,12.648,-7.296,-1.586,0.005,-1
,RUT 16O790,Mar 790 Puts,160127,16:00:00,790,P,160318,0.368,2.06,1.95,2.3,0.024,1,284,-3.982,0.072,29.663,-10.659,-5.306,0.019,1.9
,RUT 16P790,Apr 790 Puts,160127,16:00:00,790,P,160415,0.351,4.79,4,5.5,-0.008,,62,-6.841,0.091,57.889,-12.685,-14.693,0.048,-1
,RUT 16P790D29,AprM 790 Puts,160127,16:00:00,790,P,160429,0.345,6.35,5.4,7,-0.024,,,-8.108,0.097,71.902,-13.061,-20.788,0.063,-1
,RUT 16R790,Jun 790 Puts,160127,16:00:00,790,P,160617,0.328,11.51,10.2,12.2,-0.027,,25,-11.747,0.111,114.733,-12.967,-45.82,0.109,-1
,RUT 16U790,Sep 790 Puts,160127,16:00:00,790,P,160916,0.315,21.92,19.7,22.4,-0.04,,,-14.791,0.1,184.213,-12.066,-107.976,0.169,-1
,RUT 16X790,Dec 790 Puts,160127,16:00:00,790,P,161216,0.307,31.32,28.2,32.5,-0.031,,10,-16.782,0.093,239.862,-10.953,-180.181,0.209,-1
,RUT 16N800,Feb 800 Puts,160127,16:00:00,800,P,160219,0.395,0.32,0.25,0.45,0.094,16,1500,-1.039,0.032,6.457,-5.539,-0.62,0.002,0.43
,RUT 16N800D29,FebM 800 Puts,160127,16:00:00,800,P,160229,0.379,0.87,0.55,1.3,0.069,,,-2.247,0.054,14.777,-8.606,-1.905,0.007,-1
,RUT 16O800,Mar 800 Puts,160127,16:00:00,800,P,160318,0.359,2.38,2.2,2.55,-0.013,24,2898,-4.579,0.082,33.3,-11.47,-6.118,0.025,1.93
,RUT 16P800,Apr 800 Puts,160127,16:00:00,800,P,160415,0.345,5.37,4.5,6.1,-0.013,,1793,-7.629,0.101,63.061,-13.561,-16.421,0.057,-1
,RUT 16P800D29,AprM 800 Puts,160127,16:00:00,800,P,160429,0.339,7.05,5.9,7.8,-0.028,,25,-8.951,0.106,77.588,-13.844,-23,0.073,-1
,RUT 16R800,Jun 800 Puts,160127,16:00:00,800,P,160617,0.326,12.55,11.8,13.3,0,,393,-12.72,0.118,121.635,-13.806,-49.746,0.121,-1
,RUT 16U800,Sep 800 Puts,160127,16:00:00,800,P,160916,0.31,23.25,20.9,23.7,-0.041,,267,-15.696,0.106,191.606,-12.335,-114.59,0.182,-1
,RUT 16X800,Dec 800 Puts,160127,16:00:00,800,P,161216,0.302,32.98,29.1,34.5,-0.036,,1469,-17.781,0.109,247.715,-11.102,-189.662,0.222,-1
,RUT 16B810,Feb 810 Calls,160127,16:00:00,810,C,160219,,193.05,189.5,194.3,-0.006,,20,97.832,0.046,13.595,-12.8,49.509,0.997,-1
,RUT 16B810D29,FebM 810 Calls,160127,16:00:00,810,C,160229,,193.04,189.9,194.4,-0.005,,,97.072,0.061,19.104,-11.131,70.574,0.99,-1
,RUT 16C810,Mar 810 Calls,160127,16:00:00,810,C,160318,,194.37,190.5,194.5,-0.01,,46,94.667,0.083,39.706,-14.441,105.418,0.969,-1
,RUT 16D810,Apr 810 Calls,160127,16:00:00,810,C,160415,,196.12,191.4,196.1,-0.012,,,92.249,0.096,66.464,-14.515,157.518,0.932,-1
,RUT 16D810D29,AprM 810 Calls,160127,16:00:00,810,C,160429,,197.01,192.9,197.4,-0.009,,,90.814,0.107,79.05,-14.286,182.586,0.915,-1
,RUT 16F810,Jun 810 Calls,160127,16:00:00,810,C,160617,,200.57,196.4,201.8,-0.007,,1,87.33,0.118,121.368,-13.657,265.187,0.865,-1
,RUT 16I810,Sep 810 Calls,160127,16:00:00,810,C,160916,0.27,205.33,200.5,207.8,-0.006,,,82.601,0.131,181.939,-11.13,411.183,0.804,-1
,RUT 16L810,Dec 810 Calls,160127,16:00:00,810,C,161216,0.262,210.89,205.6,215.3,-0.002,,,79.841,0.124,235.638,-10.489,544.073,0.765,-1
,RUT 16N810,Feb 810 Puts,160127,16:00:00,810,P,160219,0.391,0.41,0.35,0.6,0.146,8,636,-1.295,0.039,7.84,-6.963,-0.775,0.003,0.36
,RUT 16N810D29,FebM 810 Puts,160127,16:00:00,810,P,160229,0.37,1.05,0.7,1.45,0.029,,,-2.689,0.064,17.229,-9.55,-2.286,0.01,-1
,RUT 16O810,Mar 810 Puts,160127,16:00:00,810,P,160318,0.355,2.76,2.65,2.9,0.007,,522,-5.259,0.093,37.304,-12.852,-7.048,0.031,-1
,RUT 16P810,Apr 810 Puts,160127,16:00:00,810,P,160415,0.34,6.03,5.2,6.7,-0.013,,147,-8.499,0.111,68.569,-14.534,-18.336,0.068,-1
,RUT 16P810D29,AprM 810 Puts,160127,16:00:00,810,P,160429,0.335,7.83,6.9,8.5,-0.017,,,-9.874,0.115,83.579,-14.822,-25.426,0.085,-1
,RUT 16R810,Jun 810 Puts,160127,16:00:00,810,P,160617,0.322,13.67,13,14.3,-0.001,,89,-13.761,0.126,128.751,-14.42,-53.965,0.135,-1
,RUT 16U810,Sep 810 Puts,160127,16:00:00,810,P,160916,0.307,24.67,22.6,25.4,-0.027,,,-16.651,0.111,199.114,-12.742,-121.577,0.196,-1
,RUT 16X810,Dec 810 Puts,160127,16:00:00,810,P,161216,0.3,34.73,31,36.6,-0.027,,2,-18.866,0.115,255.635,-11.396,-199.625,0.235,-1
,RUT 16B820,Feb 820 Calls,160127,16:00:00,820,C,160219,,183.21,179.7,184.3,-0.007,,4,97.473,0.054,15.5,-14.232,49.886,0.996,-1
,RUT 16B820D29,FebM 820 Calls,160127,16:00:00,820,C,160229,,183.26,180.4,184.8,-0.004,,,96.579,0.071,21.848,-12.446,71.021,0.985,-1
,RUT 16C820,Mar 820 Calls,160127,16:00:00,820,C,160318,,184.79,181.1,184.9,-0.01,,28,93.979,0.094,43.831,-15.608,105.793,0.96,-1
,RUT 16D820,Apr 820 Calls,160127,16:00:00,820,C,160415,,186.76,182.1,186.8,-0.012,,,91.416,0.106,71.971,-15.412,157.724,0.92,-1
,RUT 16D820D29,AprM 820 Calls,160127,16:00:00,820,C,160429,,187.79,184,188.6,-0.008,,,89.869,0.117,85.277,-15.143,182.591,0.902,-1
,RUT 16F820,Jun 820 Calls,160127,16:00:00,820,C,160617,,191.66,187.7,193.1,-0.007,,2,86.275,0.127,128.788,-14.258,264.708,0.851,-1
,RUT 16I820,Sep 820 Calls,160127,16:00:00,820,C,160916,0.268,196.93,192.8,199.2,-0.005,,,81.381,0.138,191.107,-11.667,409.445,0.789,-1
,RUT 16L820,Dec 820 Calls,160127,16:00:00,820,C,161216,0.261,202.88,197.1,207.8,-0.002,,,78.626,0.129,245.506,-10.836,541.264,0.752,-1
,RUT 16N820,Feb 820 Puts,160127,16:00:00,820,P,160219,0.382,0.51,0.45,0.7,0.118,115,661,-1.614,0.048,9.497,-8.089,-0.968,0.004,0.46
,RUT 16N820D29,FebM 820 Puts,160127,16:00:00,820,P,160229,0.362,1.27,0.85,1.7,0,,,-3.213,0.075,20.04,-10.726,-2.741,0.015,-1
,RUT 16O820,Mar 820 Puts,160127,16:00:00,820,P,160318,0.349,3.19,3.1,3.3,0.003,,663,-6.035,0.105,41.696,-14.072,-8.112,0.04,-1
,RUT 16P820,Apr 820 Puts,160127,16:00:00,820,P,160415,0.336,6.76,6,7.5,-0.001,,437,-9.458,0.121,74.41,-15.668,-20.456,0.08,-1
,RUT 16P820D29,AprM 820 Puts,160127,16:00:00,820,P,160429,0.331,8.69,7.8,9.5,-0.005,,,-10.882,0.125,89.866,-15.828,-28.084,0.098,-1
,RUT 16R820,Jun 820 Puts,160127,16:00:00,820,P,160617,0.316,14.88,13.8,15.6,-0.012,,26,-14.875,0.134,136.06,-14.894,-58.495,0.149,-1
,RUT 16U820,Sep 820 Puts,160127,16:00:00,820,P,160916,0.303,26.17,24.3,27.1,-0.018,,23,-17.66,0.118,206.716,-13.107,-128.954,0.211,-1
