Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,121115,16:00:00,, ,,,,,,,,,1,0,,,,,1353.3
,SPX 12W1100,Nov 1100 Puts,121115,16:00:00,1100,P,121116,,0,,0.05,,,48015,0,0,0,0,0,0,-1
,SPX 12X1100,Dec 1100 Puts,121115,16:00:00,1100,P,121221,0.299,0.48,0.5,0.65,0.208,2592,125945,-1.154,0.027,12.436,-5.645,-1.516,0,0.6
,SPX 13M1100,Jan13 1100 Puts,121115,16:00:00,1100,P,130118,0.278,2.26,1.95,2.55,0,542,9376,-3.545,0.054,43.847,-9.372,-8.65,0.001,2.45
,SPX 13N1100,Feb13 1100 Puts,121115,16:00:00,1100,P,130215,0.271,5.38,4.5,5.4,-0.078,18,55,-5.914,0.066,83.837,-11.758,-22.643,0.004,5.2
,SPX 13O1100,Mar13 1100 Puts,121115,16:00:00,1100,P,130315,0.267,8.32,7.7,8.7,-0.016,139,25412,-8.546,0.084,118.017,-12.941,-39.254,0.011,8
,SPX 13U1100,Sep13 1100 Puts,121115,16:00:00,1100,P,130920,0.255,33.55,31.7,33.7,-0.025,,912,-16.46,0.085,317.066,-12.805,-225.955,0.085,-1
,SPX 12W1105,Nov 1105 Puts,121115,16:00:00,1105,P,121116,,0,,0.05,,,4387,0,0,0,0,0,0,-1
,SPX 12X1105,Dec 1105 Puts,121115,16:00:00,1105,P,121221,0.284,0.52,0.2,0.7,-0.115,50,1615,-1.246,0.029,13.29,-4.675,-1.637,0,0.6
,SPX 13M1105,Jan13 1105 Puts,121115,16:00:00,1105,P,130118,0.273,2.39,1.9,2.7,-0.038,231,486,-3.742,0.057,45.84,-9.437,-9.133,0.001,2.25
,SPX 12W1110,Nov 1110 Puts,121115,16:00:00,1110,P,121116,,0,,,,,2968,0,0,0,0,0,0,-1
,SPX 12X1110,Dec 1110 Puts,121115,16:00:00,1110,P,121221,0.283,0.56,0.25,0.75,-0.089,100,15503,-1.345,0.031,14.204,-5.067,-1.768,0,0.7
