Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,100301,16:00:00,, ,,,,,,,,,1,0,,,,,642.55
,RUT 10O510,Mar 510 Puts,,,510,P,100319,,0,,,,,,0,0,0,0,0,0,
,RUT 10P510,Apr 510 Puts,,,510,P,100416,,0,,,,,,-0.045,0.006,0.238,-0.045,-0.022,0,
,RUT 10Q510,May 510 Puts,,,510,P,100521,,0.07,,,,,,-0.633,0.048,3.693,-0.409,-0.592,0.004,
,RUT 10R510,Jun 510 Puts,,,510,P,100618,,0.32,,,,,,-2.057,0.111,12.064,-1.038,-2.622,0.011,
,RUT 10U510,Sep 510 Puts,,,510,P,100917,,5.99,,,,,,-12.988,0.226,81.744,-5.097,-37.357,0.047,
,RUT 10X510,Dec 510 Puts,,,510,P,101217,,37.85,,,,,,-4.115,0.067,167.656,-12.179,-140.95,0.083,
,RUT 10C520,Mar 520 Calls,,,520,C,100319,,122.08,,,,,,99.93,0,0,0.128,25.627,1,
,RUT 10D520,Apr 520 Calls,,,520,C,100416,,121.4,,,,,,99.778,0.006,0.253,-0.025,65.463,0.999,
,RUT 10E520,May 520 Calls,,,520,C,100521,,129.97,,,,,,92.64,0.096,63.984,-17.179,94.722,0.993,
,RUT 10F520,Jun 520 Calls,,,520,C,100618,,132.45,,,,,,90.853,0.107,81.482,-15.539,122.837,0.982,
,RUT 10I520,Sep 520 Calls,,,520,C,100917,,126.25,,,,,,84.57,0.233,93.246,-6.413,238.965,0.937,
,RUT 10L520,Dec 520 Calls,,,520,C,101217,,136.66,,,,,,81.085,0.168,149.306,-8.247,305.896,0.898,
,RUT 10O520,Mar 520 Puts,,,520,P,100319,,0,,,,,,0,0,0,0,0,0,
,RUT 10P520,Apr 520 Puts,,,520,P,100416,,0.01,,,,,,-0.123,0.015,0.618,-0.118,-0.063,0.001,
,RUT 10Q520,May 520 Puts,,,520,P,100521,,0.15,,,,,,-1.171,0.08,6.508,-0.726,-1.126,0.007,
,RUT 10R520,Jun 520 Puts,,,520,P,100618,,0.55,,,,,,-3.213,0.156,17.988,-1.556,-4.204,0.018,
,RUT 10U520,Sep 520 Puts,,,520,P,100917,,7.25,,,,,,-15.125,0.249,91.957,-5.684,-44.107,0.063,
,RUT 10X520,Dec 520 Puts,,,520,P,101217,,38.02,,,,,,-5.473,0.186,171.991,-11.91,-146.176,0.102,
,RUT 10C530,Mar 530 Calls,,,530,C,100319,,112.08,,,,,,99.93,0,0.002,0.13,26.12,1,
,RUT 10D530,Apr 530 Calls,,,530,C,100416,,111.4,,,,,,99.7,0.015,0.664,-0.096,66.678,0.998,
,RUT 10E530,May 530 Calls,,,530,C,100521,,120.5,,,,,,91.843,0.11,67.816,-17.371,95.183,0.987,
,RUT 10F530,Jun 530 Calls,,,530,C,100618,,123.13,,,,,,89.946,0.121,85.89,-15.684,123.24,0.971,
,RUT 10I530,Sep 530 Calls,,,530,C,100917,,117.69,,,,,,82.369,0.255,103.404,-6.985,237.068,0.918,
,RUT 10L530,Dec 530 Calls,,,530,C,101217,,128.46,,,,,,79.472,0.18,157.476,-8.498,304.167,0.875,
,RUT 10O530,Mar 530 Puts,,,530,P,100319,,0,,,,,,-0.001,0,0.003,-0.001,0,0,
,RUT 10P530,Apr 530 Puts,,,530,P,100416,,0.03,,,,,,-0.305,0.033,1.456,-0.281,-0.162,0.002,
,RUT 10Q530,May 530 Puts,,,530,P,100521,,0.28,,,,,,-2.046,0.126,10.79,-1.211,-2.022,0.013,
,RUT 10R530,Jun 530 Puts,,,530,P,100618,,0.89,,,,,,-4.814,0.21,25.677,-2.233,-6.468,0.029,
,RUT 10U530,Sep 530 Puts,,,530,P,100917,,8.72,,,,,,-17.477,0.273,102.497,-6.281,-51.68,0.082,
,RUT 10X530,Dec 530 Puts,,,530,P,101217,,38.38,,,,,,-7.499,0.202,176.557,-11.663,-152.092,0.125,
,RUT 10C540,Mar 540 Calls,,,540,C,100319,,102.08,,,,,,99.927,0.001,0.011,0.129,26.612,1,
,RUT 10D540,Apr 540 Calls,,,540,C,100416,,101.42,,,,,,99.512,0.033,1.59,-0.26,67.827,0.996,
,RUT 10E540,May 540 Calls,,,540,C,100521,,111.09,,,,,,90.917,0.126,71.952,-17.558,95.404,0.977,
,RUT 10F540,Jun 540 Calls,,,540,C,100618,,113.89,,,,,,88.909,0.136,90.569,-15.818,123.33,0.957,
,RUT 10I540,Sep 540 Calls,,,540,C,100917,,109.34,,,,,,79.958,0.277,113.762,-7.555,234.342,0.895,
,RUT 10L540,Dec 540 Calls,,,540,C,101217,,120.41,,,,,,77.738,0.193,165.646,-8.734,301.697,0.85,
,RUT 10O540,Mar 540 Puts,,,540,P,100319,,0,,,,,,-0.005,0.001,0.018,-0.007,-0.001,0,
,RUT 10P540,Apr 540 Puts,,,540,P,100416,,0.06,,,,,,-0.692,0.066,3.118,-0.609,-0.38,0.004,
,RUT 10Q540,May 540 Puts,,,540,P,100521,,0.51,,,,,,-3.386,0.186,16.894,-1.909,-3.438,0.023,
,RUT 10R540,Jun 540 Puts,,,540,P,100618,,1.4,,,,,,-6.943,0.273,35.184,-3.074,-9.575,0.043,
,RUT 10U540,Sep 540 Puts,,,540,P,100917,,10.4,,,,,,-20.043,0.295,113.206,-6.877,-60.103,0.105,
,RUT 10X540,Dec 540 Puts,,,540,P,101217,,38.97,,,,,,-9.668,0.219,181.341,-11.44,-158.781,0.15,
,RUT 10C550,Mar 550 Calls,,,550,C,100319,,92.08,,,,,,99.914,0.003,0.059,0.11,27.102,1,
,RUT 10D550,Apr 550 Calls,,,550,C,100416,,91.46,,,,,,99.1,0.07,3.469,-0.595,68.838,0.991,
,RUT 10E550,May 550 Calls,,,550,C,100521,,101.77,,,,,,89.836,0.145,76.407,-17.735,95.342,0.963,
,RUT 10F550,Jun 550 Calls,,,550,C,100618,,104.74,,,,,,87.718,0.155,95.517,-15.936,123.058,0.937,
,RUT 10I550,Sep 550 Calls,,,550,C,100917,,101.22,,,,,,77.338,0.299,124.16,-8.113,230.76,0.868,
,RUT 10L550,Dec 550 Calls,,,550,C,101217,,112.54,,,,,,75.879,0.207,173.74,-8.951,298.451,0.822,
,RUT 10O550,Mar 550 Puts,,,550,P,100319,,0,,,,,,-0.024,0.005,0.089,-0.039,-0.005,0,
,RUT 10P550,Apr 550 Puts,,,550,P,100416,,0.15,,,,,,-1.445,0.121,6.109,-1.207,-0.818,0.009,
,RUT 10Q550,May 550 Puts,,,550,P,100521,,0.88,,,,,,-5.329,0.26,25.06,-2.847,-5.56,0.037,
,RUT 10R550,Jun 550 Puts,,,550,P,100618,,2.13,,,,,,-9.663,0.34,46.398,-4.071,-13.678,0.063,
,RUT 10U550,Sep 550 Puts,,,550,P,100917,,12.34,,,,,,-22.818,0.316,123.908,-7.461,-69.392,0.132,
,RUT 10X550,Dec 550 Puts,,,550,P,101217,,39.79,,,,,,-11.996,0.238,186.31,-11.236,-166.308,0.178,
,RUT 10C560,Mar 560 Calls,,,560,C,100319,,82.08,,,,,,99.855,0.014,0.264,0.02,27.582,1,
,RUT 10D560,Apr 560 Calls,,,560,C,100416,,81.55,,,,,,98.275,0.132,6.919,-1.214,69.583,0.982,
,RUT 10E560,May 560 Calls,,,560,C,100521,,92.54,,,,,,88.564,0.168,81.186,-17.895,94.944,0.942,
,RUT 10F560,Jun 560 Calls,,,560,C,100618,,95.7,,,,,,86.345,0.176,100.722,-16.032,122.367,0.911,
,RUT 10I560,Sep 560 Calls,,,560,C,100917,,93.35,,,,,,74.514,0.32,134.42,-8.648,226.308,0.837,
,RUT 10L560,Dec 560 Calls,,,560,C,101217,,104.84,,,,,,73.89,0.22,181.669,-9.146,294.399,0.791,
