Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,161208,16:00:00,, ,,,,,,,,,1,0,,,,,1386.4
,RUT 16X1120,Dec 1120 Puts,161208,16:00:00,1120,P,161216,,0.05,,0.3,,8,1621,-0.076,0.002,1.047,-2.501,-0.048,0,0.15
,RUT 17M1120,Jan17 1120 Puts,161208,16:00:00,1120,P,170120,0.288,0.66,0.45,0.95,0.061,133,980,-1.106,0.019,16.461,-5.56,-2.258,0,0.75
,RUT 17M1120D31,Jan17M 1120 Puts,161208,16:00:00,1120,P,170131,0.278,1.22,0.85,1.5,-0.033,6,34,-1.844,0.028,27.442,-6.748,-4.546,0.001,1.33
,RUT 17N1120,Feb17 1120 Puts,161208,16:00:00,1120,P,170217,0.275,2.39,2.05,2.9,0.038,20,93,-3.137,0.041,47.008,-9.148,-9.766,0.003,2.62
,RUT 17N1120D28,Feb17M 1120 Puts,161208,16:00:00,1120,P,170228,0.272,3.29,3,3.7,0.021,10,933,-3.934,0.047,60.503,-9.944,-14.154,0.005,3.6
,RUT 17O1120,Mar17 1120 Puts,161208,16:00:00,1120,P,170317,0.268,4.95,4.3,5.5,-0.01,,716,-5.347,0.057,82.536,-10.931,-22.605,0.009,-1
,RUT 17R1120,Jun17 1120 Puts,161208,16:00:00,1120,P,170616,0.265,16.23,15.3,17.3,0.007,2,,-11.148,0.075,194.506,-13.277,-91.376,0.045,17.15
,RUT 16X1130,Dec 1130 Puts,161208,16:00:00,1130,P,161216,,0.05,,0.2,,2,2276,-0.087,0.002,1.174,-2.743,-0.055,0,0.21
,RUT 17M1130,Jan17 1130 Puts,161208,16:00:00,1130,P,170120,0.281,0.75,0.5,1,0,115,674,-1.264,0.022,18.403,-5.867,-2.571,0,0.81
,RUT 17M1130D31,Jan17M 1130 Puts,161208,16:00:00,1130,P,170131,0.275,1.37,1.05,1.65,0,1,19,-2.084,0.032,30.348,-7.538,-5.123,0.001,1.73
,RUT 17N1130,Feb17 1130 Puts,161208,16:00:00,1130,P,170217,0.271,2.66,2.3,3.2,0.034,,2053,-3.497,0.046,51.284,-9.826,-10.865,0.004,-1
,RUT 17N1130D28,Feb17M 1130 Puts,161208,16:00:00,1130,P,170228,0.269,3.63,3.3,4.2,0.033,,,-4.349,0.052,65.477,-10.746,-15.62,0.007,-1
,RUT 17O1130,Mar17 1130 Puts,161208,16:00:00,1130,P,170317,0.264,5.42,4.8,6,-0.004,,168,-5.854,0.062,88.514,-11.571,-24.723,0.012,-1
,RUT 17R1130,Jun17 1130 Puts,161208,16:00:00,1130,P,170616,0.259,17.24,14.9,18.6,-0.028,,,-11.833,0.08,202.752,-13.34,-96.944,0.053,-1
,RUT 16X1140,Dec 1140 Puts,161208,16:00:00,1140,P,161216,,0.06,,0.35,,3,1942,-0.101,0.002,1.323,-3.02,-0.062,0,0.13
,RUT 17M1140,Jan17 1140 Puts,161208,16:00:00,1140,P,170120,0.277,0.85,0.7,1.1,0.059,170,939,-1.447,0.025,20.587,-6.693,-2.931,0,0.9
,RUT 17M1140D31,Jan17M 1140 Puts,161208,16:00:00,1140,P,170131,0.272,1.55,1.1,2.15,0.045,2,50,-2.358,0.036,33.559,-8.476,-5.778,0.002,1.56
,RUT 17N1140,Feb17 1140 Puts,161208,16:00:00,1140,P,170217,0.265,2.96,2.6,3.3,0,20,629,-3.899,0.051,55.916,-10.255,-12.091,0.005,3.26
,RUT 17N1140D28,Feb17M 1140 Puts,161208,16:00:00,1140,P,170228,0.263,4.01,3.4,4.6,-0.002,,,-4.809,0.057,70.813,-11.155,-17.239,0.009,-1
,RUT 17O1140,Mar17 1140 Puts,161208,16:00:00,1140,P,170317,0.261,5.94,5.3,6.5,-0.007,,923,-6.408,0.067,94.845,-12.236,-27.035,0.015,-1
,RUT 17R1140,Jun17 1140 Puts,161208,16:00:00,1140,P,170616,0.26,18.31,17.5,19.5,0.01,,10,-12.557,0.084,211.199,-14.126,-102.83,0.061,-1
,RUT 16L1150,Dec 1150 Calls,161208,16:00:00,1150,C,161216,,236.2,233.3,238.8,-0.001,,987,99.789,0.004,2.234,-6.391,25.074,1,-1
,RUT 17A1150,Jan17 1150 Calls,161208,16:00:00,1150,C,170120,,236.21,234,238.9,0.001,,102,97.732,0.034,28.629,-10.443,130.968,0.999,-1
,RUT 17A1150D31,Jan17M 1150 Calls,161208,16:00:00,1150,C,170131,,237.14,234.9,240.2,0.002,,,96.455,0.044,47.278,-13.589,161.08,0.997,-1
,RUT 17B1150,Feb17 1150 Calls,161208,16:00:00,1150,C,170217,,238.13,236,241.3,0.002,,1,94.874,0.058,69.192,-14.529,207.467,0.993,-1
,RUT 17B1150D28,Feb17M 1150 Calls,161208,16:00:00,1150,C,170228,,239.75,237,241.9,-0.001,,6,93.805,0.06,89.909,-16.505,234.293,0.988,-1
,RUT 17C1150,Mar17 1150 Calls,161208,16:00:00,1150,C,170317,,240.6,238.2,243.1,0,,174,92.267,0.072,108.325,-15.876,278.948,0.98,-1
,RUT 17F1150,Jun17 1150 Calls,161208,16:00:00,1150,C,170616,0.252,249.39,246.7,252.4,0.001,,632,86.024,0.091,215.512,-15.943,490.474,0.93,-1
,RUT 17I1150,Sep17 1150 Calls,161208,16:00:00,1150,C,170915,0.244,259.32,255.4,262.5,-0.001,,1,82.506,0.088,303.621,-15.06,678.787,0.887,-1
,RUT 16X1150,Dec 1150 Puts,161208,16:00:00,1150,P,161216,,0.06,,0.1,,463,5688,-0.117,0.003,1.496,-3.338,-0.072,0,0.1
,RUT 17M1150,Jan17 1150 Puts,161208,16:00:00,1150,P,170120,0.27,0.96,0.75,1.2,0.021,306,1581,-1.658,0.029,23.041,-7.078,-3.346,0.001,1.07
,RUT 17M1150D31,Jan17M 1150 Puts,161208,16:00:00,1150,P,170131,0.265,1.74,1.35,2.05,-0.011,6,20,-2.67,0.041,37.104,-8.841,-6.522,0.003,2.1
,RUT 17N1150,Feb17 1150 Puts,161208,16:00:00,1150,P,170217,0.261,3.3,2.95,3.6,0.003,10,2681,-4.348,0.057,60.926,-11.008,-13.457,0.007,4.03
,RUT 17N1150D28,Feb17M 1150 Puts,161208,16:00:00,1150,P,170228,0.257,4.44,3.6,4.9,-0.036,3,10,-5.317,0.063,76.526,-11.58,-19.025,0.012,4.8
,RUT 17O1150,Mar17 1150 Puts,161208,16:00:00,1150,P,170317,0.258,6.51,6.2,6.9,0.006,,3371,-7.013,0.073,101.536,-13.074,-29.557,0.02,-1
,RUT 17R1150,Jun17 1150 Puts,161208,16:00:00,1150,P,170616,0.254,19.45,17.3,20.9,-0.016,1,1538,-13.322,0.088,219.834,-14.242,-109.048,0.07,19.86
,RUT 17U1150,Sep17 1150 Puts,161208,16:00:00,1150,P,170915,0.254,32.07,30.3,33.8,0,5,262,-16.529,0.085,310.889,-13.439,-209.031,0.113,32.78
,RUT 16L1160,Dec 1160 Calls,161208,16:00:00,1160,C,161216,,226.22,223.7,229.4,-0.001,4,2095,99.76,0.004,2.513,-6.931,25.278,1,216.4
,RUT 17A1160,Jan17 1160 Calls,161208,16:00:00,1160,C,170120,,226.38,224.1,228.6,-0.001,3,84,97.449,0.039,31.662,-11.242,131.586,0.999,221.1
,RUT 17A1160D31,Jan17M 1160 Calls,161208,16:00:00,1160,C,170131,,227.42,225.2,229.8,0,,19,96.079,0.05,51.317,-14.406,161.613,0.996,-1
,RUT 17B1160,Feb17 1160 Calls,161208,16:00:00,1160,C,170217,,228.55,226.5,231.1,0.001,,5,94.372,0.063,74.53,-15.327,207.828,0.99,-1
,RUT 17B1160D28,Feb17M 1160 Calls,161208,16:00:00,1160,C,170228,,230.26,227.6,232.3,-0.001,,4,93.28,0.066,95.642,-17.204,234.543,0.985,-1
,RUT 17C1160,Mar17 1160 Calls,161208,16:00:00,1160,C,170317,,231.26,228.9,233.2,-0.001,,62,91.621,0.078,115.168,-16.577,278.896,0.975,-1
,RUT 17F1160,Jun17 1160 Calls,161208,16:00:00,1160,C,170616,0.249,240.63,238,243.8,0.001,,,85.189,0.096,224.599,-16.378,489.001,0.921,-1
,RUT 16X1160,Dec 1160 Puts,161208,16:00:00,1160,P,161216,,0.07,,0.45,,6,3212,-0.137,0.003,1.701,-3.705,-0.082,0,0.18
,RUT 17M1160,Jan17 1160 Puts,161208,16:00:00,1160,P,170120,0.264,1.1,0.9,1.3,0,115,1191,-1.904,0.034,25.799,-7.706,-3.826,0.001,1.15
,RUT 17M1160D31,Jan17M 1160 Puts,161208,16:00:00,1160,P,170131,0.26,1.97,1.6,2.25,-0.02,2,1012,-3.025,0.047,41.014,-9.534,-7.367,0.004,2.13
,RUT 17N1160,Feb17 1160 Puts,161208,16:00:00,1160,P,170217,0.257,3.67,3.3,3.9,-0.008,12,72,-4.849,0.063,66.334,-11.727,-14.978,0.01,4.47
,RUT 17N1160D28,Feb17M 1160 Puts,161208,16:00:00,1160,P,170228,0.256,4.9,4.4,5.5,0.01,,1871,-5.879,0.069,82.63,-12.72,-20.997,0.015,-1
,RUT 17O1160,Mar17 1160 Puts,161208,16:00:00,1160,P,170317,0.255,7.14,6.8,7.5,0.006,3,76,-7.674,0.079,108.591,-13.793,-32.306,0.025,7.7
,RUT 17R1160,Jun17 1160 Puts,161208,16:00:00,1160,P,170616,0.252,20.65,18.7,22.1,-0.012,,10,-14.13,0.093,228.642,-14.693,-115.614,0.079,-1
,RUT 16L1170,Dec 1170 Calls,161208,16:00:00,1170,C,161216,,216.23,213.8,219.4,0.001,25,1813,99.726,0.005,2.839,-7.549,25.478,1,212.2
,RUT 17A1170,Jan17 1170 Calls,161208,16:00:00,1170,C,170120,,216.58,214.3,219.8,0.002,,69,97.125,0.044,35.026,-12.109,132.125,0.998,-1
,RUT 17A1170D31,Jan17M 1170 Calls,161208,16:00:00,1170,C,170131,,217.73,215.4,220.6,0.001,,,95.656,0.055,55.705,-15.273,162.035,0.995,-1
,RUT 17B1170,Feb17 1170 Calls,161208,16:00:00,1170,C,170217,,219.02,216.8,222.1,0.002,,,93.816,0.07,80.24,-16.162,208.026,0.987,-1
,RUT 17B1170D28,Feb17M 1170 Calls,161208,16:00:00,1170,C,170228,,220.82,218,222.3,-0.003,,1,92.703,0.071,101.709,-17.927,234.611,0.98,-1
,RUT 17C1170,Mar17 1170 Calls,161208,16:00:00,1170,C,170317,,221.97,219.7,224.3,0,,13,90.92,0.085,122.343,-17.297,278.61,0.969,-1
,RUT 17F1170,Jun17 1170 Calls,161208,16:00:00,1170,C,170616,0.246,231.96,229.4,235,0.001,,5,84.307,0.101,233.848,-16.811,487.154,0.91,-1
,RUT 16X1170,Dec 1170 Puts,161208,16:00:00,1170,P,161216,,0.08,0.1,0.2,,57,3206,-0.16,0.004,1.942,-4.13,-0.095,0,0.11
,RUT 17M1170,Jan17 1170 Puts,161208,16:00:00,1170,P,170120,0.259,1.25,1.05,1.45,0,155,8573,-2.188,0.039,28.894,-8.47,-4.379,0.002,1.3
,RUT 17M1170D31,Jan17M 1170 Puts,161208,16:00:00,1170,P,170131,0.255,2.22,1.9,2.45,-0.009,3,50,-3.43,0.053,45.319,-10.442,-8.326,0.005,2.65
,RUT 17N1170,Feb17 1170 Puts,161208,16:00:00,1170,P,170217,0.253,4.1,3.7,4.4,-0.012,5,51,-5.408,0.07,72.158,-12.567,-16.671,0.013,4.1
,RUT 17N1170D28,Feb17M 1170 Puts,161208,16:00:00,1170,P,170228,0.249,5.42,4.6,5.9,-0.031,,10,-6.499,0.076,89.137,-13.119,-23.17,0.02,-1
,RUT 17O1170,Mar17 1170 Puts,161208,16:00:00,1170,P,170317,0.25,7.82,7.1,8.2,-0.015,1,3412,-8.393,0.086,116.01,-14.305,-35.301,0.031,8.71
,RUT 17R1170,Jun17 1170 Puts,161208,16:00:00,1170,P,170616,0.25,21.94,20.6,23.2,-0.002,,,-14.985,0.098,237.606,-15.197,-122.543,0.09,-1
,RUT 16L1180,Dec 1180 Calls,161208,16:00:00,1180,C,161216,,206.25,204.1,209.4,0.002,3,942,99.685,0.006,3.222,-8.257,25.675,1,203.29
,RUT 17A1180,Jan17 1180 Calls,161208,16:00:00,1180,C,170120,,206.81,204.6,209.9,0.002,,43,96.753,0.05,38.755,-13.048,132.573,0.997,-1
,RUT 17A1180D31,Jan17M 1180 Calls,161208,16:00:00,1180,C,170131,,208.08,205.8,210.9,0.001,,38,95.18,0.062,60.464,-16.192,162.331,0.992,-1
,RUT 17B1180,Feb17 1180 Calls,161208,16:00:00,1180,C,170217,,209.53,207.5,212.5,0.002,,,93.2,0.077,86.335,-17.033,208.042,0.982,-1
