Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,160826,16:00:00,, ,,,,,,,,,1,0,,,,,1238
,RUT 16U1030,Sep 1030 Puts,160826,16:00:00,1030,P,160916,0.333,0.3,0.25,0.4,0.1,,1453,-0.557,0.012,7.191,-5.757,-0.649,0,-1
,RUT 16V1030,Oct 1030 Puts,160826,16:00:00,1030,P,161021,0.285,2.73,2.45,2.85,-0.018,50,236,-3.633,0.052,46.825,-11.613,-9.104,0,3.2
,RUT 16W1030,Nov 1030 Puts,160826,16:00:00,1030,P,161118,0.274,5.65,5.4,5.9,0,,30,-6.261,0.072,83.168,-13.418,-22.25,0,-1
,RUT 16X1030,Dec 1030 Puts,160826,16:00:00,1030,P,161216,0.267,9.6,8.6,9.2,-0.073,,269,-7.644,0.07,121.548,-13.869,-41.285,0.001,-1
,RUT 17O1030,Mar17 1030 Puts,160826,16:00:00,1030,P,170317,0.253,20.52,18.4,20.5,-0.052,,23,-12.129,0.088,216.316,-13.03,-115.274,0.011,-1
,RUT 16U1040,Sep 1040 Puts,160826,16:00:00,1040,P,160916,0.323,0.34,0.3,0.45,0.118,,933,-0.655,0.014,8.204,-6.387,-0.754,0,-1
,RUT 16V1040,Oct 1040 Puts,160826,16:00:00,1040,P,161021,0.28,3.04,2.9,3.1,-0.003,224,502,-4.084,0.058,51.165,-12.587,-10.172,0,3.55
,RUT 16W1040,Nov 1040 Puts,160826,16:00:00,1040,P,161118,0.269,6.21,5.9,6.4,-0.01,,,-6.909,0.079,89.345,-14.085,-24.456,0,-1
,RUT 16X1040,Dec 1040 Puts,160826,16:00:00,1040,P,161216,0.262,10.24,9.3,10,-0.059,1,177,-8.265,0.077,128.004,-14.449,-44.333,0.002,9.53
,RUT 17O1040,Mar17 1040 Puts,160826,16:00:00,1040,P,170317,0.25,21.6,19.8,21.8,-0.037,,49,-12.999,0.099,224.352,-13.428,-121.808,0.015,-1
,RUT 16U1050,Sep 1050 Puts,160826,16:00:00,1050,P,160916,0.315,0.39,0.4,0.5,0.154,53,6291,-0.774,0.017,9.392,-7.308,-0.881,0,0.5
,RUT 16V1050,Oct 1050 Puts,160826,16:00:00,1050,P,161021,0.273,3.38,3.2,3.5,-0.009,110,565,-4.596,0.066,55.906,-13.382,-11.378,0,3.4
