Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,120810,16:00:00,, ,,,,,,,,,1,0,,,,,1405.9
,SPX 12T1145,Aug 1145 Puts,120810,16:00:00,1145,P,120817,,0.21,,0.05,,,1377,-0.105,0.002,3.102,-10.677,-0.153,0,-1
,SPX 12U1145,Sep 1145 Puts,120810,16:00:00,1145,P,120921,,0.72,0.2,0.95,-0.208,,44,-1.131,0.02,17.817,-5.783,-2.445,0,-1
,SPX 12V1145,Oct 1145 Puts,120810,16:00:00,1145,P,121019,0.259,2.37,1.8,2.55,-0.084,,,-3.1,0.042,48.162,-8.385,-9.953,0.001,-1
,SPX 12T1150,Aug 1150 Puts,120810,16:00:00,1150,P,120817,,0.21,,0.05,,2,54144,-0.108,0.002,3.155,-10.664,-0.156,0,-1
,SPX 12U1150,Sep 1150 Puts,120810,16:00:00,1150,P,120921,0.272,0.75,0.35,0.95,-0.133,126,58711,-1.195,0.021,18.638,-5.346,-2.576,0,0.65
,SPX 12V1150,Oct 1150 Puts,120810,16:00:00,1150,P,121019,0.258,2.48,1.95,2.7,-0.056,20,18617,-3.255,0.045,50.079,-8.781,-10.439,0.002,2.6
,SPX 12W1150,Nov 1150 Puts,120810,16:00:00,1150,P,121116,0.257,5.29,4.6,5.8,-0.011,40,9079,-5.663,0.062,89.157,-11.521,-24.721,0.007,5.85
,SPX 12X1150,Dec 1150 Puts,120810,16:00:00,1150,P,121221,0.254,9.97,8.7,10.2,-0.047,20,114095,-8.281,0.072,139.899,-12.982,-50.492,0.019,10.45
,SPX 13O1150,Mar13 1150 Puts,120810,16:00:00,1150,P,130315,0.256,22.85,20.8,23.7,-0.024,3,14601,-13.861,0.086,245.879,-14.256,-133.952,0.055,23.3
,SPX 12T1155,Aug 1155 Puts,120810,16:00:00,1155,P,120817,,0.21,,0.05,,,1078,-0.111,0.002,3.21,-10.653,-0.159,0,-1
,SPX 12U1155,Sep 1155 Puts,120810,16:00:00,1155,P,120921,0.266,0.79,0.25,1,-0.203,,118,-1.263,0.022,19.505,-5.191,-2.716,0,-1
,SPX 12V1155,Oct 1155 Puts,120810,16:00:00,1155,P,121019,0.255,2.59,2.05,2.8,-0.066,,,-3.42,0.047,52.076,-8.979,-10.951,0.002,-1
,SPX 12T1160,Aug 1160 Puts,120810,16:00:00,1160,P,120817,,0.21,,0.05,,17,8671,-0.114,0.002,3.268,-10.645,-0.162,0,-1
,SPX 12U1160,Sep 1160 Puts,120810,16:00:00,1160,P,120921,0.264,0.82,0.35,1.05,-0.146,,1422,-1.336,0.024,20.421,-5.608,-2.865,0,-1
,SPX 12V1160,Oct 1160 Puts,120810,16:00:00,1160,P,121019,0.253,2.71,2.2,2.95,-0.048,,576,-3.593,0.049,54.157,-9.399,-11.492,0.003,-1
,SPX 12T1165,Aug 1165 Puts,120810,16:00:00,1165,P,120817,,0.21,,0.05,,,2195,-0.118,0.002,3.329,-10.639,-0.166,0,-1
,SPX 12U1165,Sep 1165 Puts,120810,16:00:00,1165,P,120921,0.26,0.86,0.35,1.05,-0.174,13,564,-1.413,0.025,21.39,-5.687,-3.025,0,0.9
,SPX 12V1165,Oct 1165 Puts,120810,16:00:00,1165,P,121019,0.251,2.84,2.1,3.3,-0.049,,,-3.777,0.052,56.324,-9.687,-12.063,0.003,-1
,SPX 12T1170,Aug 1170 Puts,120810,16:00:00,1170,P,120817,,0.21,,0.05,,,1223,-0.122,0.002,3.393,-10.636,-0.169,0,-1
,SPX 12U1170,Sep 1170 Puts,120810,16:00:00,1170,P,120921,0.256,0.91,0.35,1.1,-0.198,,2471,-1.497,0.027,22.414,-5.769,-3.196,0,-1
,SPX 12V1170,Oct 1170 Puts,120810,16:00:00,1170,P,121019,0.248,2.98,2.2,3.4,-0.06,,8009,-3.971,0.055,58.582,-9.909,-12.665,0.004,-1
,SPX 13O1170,Mar13 1170 Puts,120810,16:00:00,1170,P,130315,0.25,25.22,23.4,26.3,-0.015,,500,-15.424,0.1,262.864,-14.954,-148.183,0.074,-1
,SPX 12H1175,Aug 1175 Calls,120810,16:00:00,1175,C,120817,,230.37,221.2,237.2,-0.005,,7,99.962,0,0.001,-0.123,22.518,1,-1
,SPX 12I1175,Sep 1175 Calls,120810,16:00:00,1175,C,120921,,228.23,219.8,235.3,-0.003,,3569,98.699,0.024,15.16,-4.309,133.086,1,-1
,SPX 12J1175,Oct 1175 Calls,120810,16:00:00,1175,C,121019,,228.91,220.1,235.7,-0.004,,,95.607,0.053,62.01,-11.19,211.529,0.995,-1
,SPX 12K1175,Nov 1175 Calls,120810,16:00:00,1175,C,121116,,229.56,220.6,236.2,-0.005,,,93.128,0.07,100.163,-12.514,286.466,0.985,-1
,SPX 12L1175,Dec 1175 Calls,120810,16:00:00,1175,C,121221,,231.7,223,238.6,-0.004,,13927,89.58,0.088,151.438,-13.924,371.554,0.968,-1
,SPX 13C1175,Mar13 1175 Calls,120810,16:00:00,1175,C,130315,0.237,238.29,230,245.7,-0.002,,,83.222,0.101,257.738,-14.433,554.367,0.921,-1
,SPX 12T1175,Aug 1175 Puts,120810,16:00:00,1175,P,120817,,0.21,,0.05,,2576,39772,-0.126,0.002,3.46,-10.636,-0.173,0,-1
,SPX 12U1175,Sep 1175 Puts,120810,16:00:00,1175,P,120921,0.256,0.95,0.65,1.05,-0.105,132,31083,-1.586,0.029,23.498,-6.497,-3.378,0,0.85
,SPX 12V1175,Oct 1175 Puts,120810,16:00:00,1175,P,121019,0.247,3.12,2.45,3.6,-0.029,2,10583,-4.176,0.058,60.933,-10.444,-13.302,0.005,3.05
