Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,110630,16:00:00,, ,,,,,,,,,1,0,,,,,827.4
,RUT 11S660,Jul 660 Puts,110630,16:00:00,660,P,110715,,0.13,,0.25,,1038,8272,-0.308,0.009,2.529,-3.374,-0.182,0,0.09
,RUT 11T660,Aug 660 Puts,110630,16:00:00,660,P,110819,0.323,1.09,1,1.1,-0.037,101,5477,-2.721,0.066,19.377,-6.029,-3.241,0.002,1.04
,RUT 11U660,Sep 660 Puts,110630,16:00:00,660,P,110916,0.318,3.14,2.75,3.3,-0.032,5,1704,-5.746,0.101,43.685,-8.713,-10.67,0.009,3.4
,RUT 11X660,Dec 660 Puts,110630,16:00:00,660,P,111216,0.319,13.31,12.5,13.3,-0.031,,949,-13.565,0.134,120.203,-11.153,-56.558,0.057,-1
,RUT 12O660,Mar12 660 Puts,110630,16:00:00,660,P,120316,0.319,23.72,22.7,23.9,-0.018,,19,-17.888,0.131,177.596,-10.709,-118.036,0.103,-1
,RUT 12R660,Jun12 660 Puts,110630,16:00:00,660,P,120615,0.322,33.79,32.6,34.5,-0.007,,,-20.087,0.121,223.91,-10.008,-188.637,0.139,-1
,RUT 11U665,Sep 665 Puts,110630,16:00:00,665,P,110916,0.314,3.38,3,3.5,-0.038,,160,-6.18,0.108,46.256,-9.047,-11.48,0.011,-1
,RUT 11S670,Jul 670 Puts,110630,16:00:00,670,P,110715,0.439,0.15,0.1,0.3,,418,12126,-0.378,0.011,2.994,-4.949,-0.22,0,0.1
,RUT 11T670,Aug 670 Puts,110630,16:00:00,670,P,110819,0.315,1.32,1.1,1.4,-0.053,134,4283,-3.297,0.079,22.708,-6.83,-3.927,0.003,1.28
,RUT 11U670,Sep 670 Puts,110630,16:00:00,670,P,110916,0.312,3.64,3.3,3.8,-0.019,5,469,-6.646,0.115,48.948,-9.629,-12.349,0.014,4
,RUT 11X670,Dec 670 Puts,110630,16:00:00,670,P,111216,0.314,14.52,13.8,14.6,-0.022,,1137,-14.765,0.144,127.392,-11.69,-61.617,0.07,-1
,RUT 12O670,Mar12 670 Puts,110630,16:00:00,670,P,120316,0.316,25.41,24.5,25.9,-0.008,,9,-19.109,0.141,185.196,-11.079,-126.238,0.119,-1
,RUT 12R670,Jun12 670 Puts,110630,16:00:00,670,P,120615,0.318,35.86,34.9,36.4,-0.006,,111,-21.315,0.129,231.584,-10.207,-199.776,0.157,-1
,RUT 11U675,Sep 675 Puts,110630,16:00:00,675,P,110916,0.309,3.93,3.6,4.1,-0.02,,139,-7.144,0.123,51.761,-10.086,-13.281,0.017,-1
,RUT 12O675,Mar12 675 Puts,110630,16:00:00,675,P,120316,0.314,26.3,25.4,26.8,-0.008,,,-19.773,0.147,189.011,-11.219,-130.521,0.128,-1
,RUT 12R675,Jun12 675 Puts,110630,16:00:00,675,P,120615,0.316,36.95,35.7,37.8,-0.005,,22,-21.95,0.132,235.402,-10.304,-205.544,0.166,-1
,RUT 11G680,Jul 680 Calls,110630,16:00:00,680,C,110715,,147.28,145.5,149.7,0.002,,10,99.165,0.02,6.171,-8.448,27.421,1,-1
,RUT 11H680,Aug 680 Calls,110630,16:00:00,680,C,110819,,148.37,145.9,150.1,-0.002,,,95.099,0.089,34.626,-11.689,86.396,0.995,-1
,RUT 11I680,Sep 680 Calls,110630,16:00:00,680,C,110916,,149.84,147.3,151.5,-0.003,,171,91.973,0.12,58.856,-11.994,129.398,0.98,-1
,RUT 11L680,Dec 680 Calls,110630,16:00:00,680,C,111216,,158.09,155.4,159.3,-0.005,,320,83.435,0.154,134.298,-12.508,247.665,0.915,-1
,RUT 12C680,Mar12 680 Calls,110630,16:00:00,680,C,120316,0.299,165.95,163.2,167.3,-0.004,,,78.437,0.152,189.868,-11.27,352.11,0.863,-1
,RUT 12F680,Jun12 680 Calls,110630,16:00:00,680,C,120615,0.298,173.45,171.4,175,-0.001,,,76.178,0.136,234.73,-10.537,448.14,0.825,-1
,RUT 11S680,Jul 680 Puts,110630,16:00:00,680,P,110715,,0.18,0.1,0.2,,737,16669,-0.469,0.015,3.57,-4.416,-0.268,0,0.18
,RUT 11T680,Aug 680 Puts,110630,16:00:00,680,P,110819,0.319,1.61,1.4,2.35,0.155,47,3338,-3.993,0.095,26.549,-9.063,-4.756,0.005,1.55
,RUT 11U680,Sep 680 Puts,110630,16:00:00,680,P,110916,0.306,4.23,3.9,4.4,-0.019,6,259,-7.678,0.131,54.697,-10.556,-14.28,0.02,4.2
,RUT 11X680,Dec 680 Puts,110630,16:00:00,680,P,111216,0.309,15.85,15.2,16,-0.016,,855,-16.059,0.155,134.769,-12.189,-67.087,0.085,-1
