Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,100312,16:00:00,, ,,,,,,,,,1,0,,,,,1149.9
,SPX 10O935,Mar 935 Puts,,,935,P,100319,,0,,,,,,0,0,0,0,0,0,
,SPX 10P935,Apr 935 Puts,,,935,P,100416,,0,,,,,,-0.002,0,0.017,-0.003,-0.001,0,
,SPX 10X935,Dec 935 Puts,,,935,P,101217,,4.73,,,,,,-9.34,0.145,128.193,-3.408,-60.666,0.033,
,SPX 10O940,Mar 940 Puts,,,940,P,100319,,0,,,,,,0,0,0,0,0,0,
,SPX 10P940,Apr 940 Puts,,,940,P,100416,,0,,,,,,-0.003,0,0.026,-0.005,-0.002,0,
,SPX 10Q940,May 940 Puts,,,940,P,100521,,0.04,,,,,,-0.281,0.018,2.796,-0.295,-0.376,0,
,SPX 10X940,Dec 940 Puts,,,940,P,101217,,5.17,,,,,,-10.017,0.151,135.802,-3.609,-65.467,0.037,
,SPX 10O945,Mar 945 Puts,,,945,P,100319,,0,,,,,,0,0,0,0,0,0,
,SPX 10P945,Apr 945 Puts,,,945,P,100416,,0,,,,,,-0.005,0.001,0.041,-0.008,-0.003,0,
,SPX 10X945,Dec 945 Puts,,,945,P,101217,,5.64,,,,,,-10.726,0.158,143.604,-3.815,-70.53,0.041,
,SPX 10O950,Mar 950 Puts,,,950,P,100319,,0,,,,,,0,0,0,0,0,0,
,SPX 10P950,Apr 950 Puts,,,950,P,100416,,0,,,,,,-0.007,0.001,0.064,-0.012,-0.005,0,
,SPX 10Q950,May 950 Puts,,,950,P,100521,,0.07,,,,,,-0.449,0.027,4.34,-0.46,-0.613,0,
,SPX 10R950,Jun 950 Puts,,,950,P,100618,,0.31,,,,,,-1.478,0.061,15.47,-1.193,-3.009,0.002,
,SPX 10U950,Sep 950 Puts,,,950,P,100917,,2.54,,,,,,-6.808,0.145,79.849,-3.202,-28.348,0.019,
,SPX 10X950,Dec 950 Puts,,,950,P,101217,,6.15,,,,,,-11.467,0.165,151.584,-4.026,-75.86,0.045,
,SPX 10O955,Mar 955 Puts,,,955,P,100319,,0,,,,,,0,0,0,0,0,0,
,SPX 10P955,Apr 955 Puts,,,955,P,100416,,0,,,,,,-0.011,0.001,0.097,-0.019,-0.007,0,
,SPX 10C960,Mar 960 Calls,,,960,C,100319,,189.44,,,,,,99.962,0,0,0.204,18.398,1,
,SPX 10D960,Apr 960 Calls,,,960,C,100416,,187.69,,,,,,99.791,0.002,0.145,-0.015,91.977,1,
,SPX 10E960,May 960 Calls,,,960,C,100521,,185.76,,,,,,98.918,0.039,6.548,-0.923,182.963,1,
,SPX 10F960,Jun 960 Calls,,,960,C,100618,,184.59,,,,,,97.42,0.079,20.743,-2.02,253.202,0.997,
,SPX 10O960,Mar 960 Puts,,,960,P,100319,,0,,,,,,0,0,0,0,0,0,
,SPX 10P960,Apr 960 Puts,,,960,P,100416,,0,,,,,,-0.017,0.002,0.145,-0.028,-0.011,0,
,SPX 10Q960,May 960 Puts,,,960,P,100521,,0.11,,,,,,-0.699,0.039,6.548,-0.699,-0.973,0,
,SPX 10R960,Jun 960 Puts,,,960,P,100618,,0.45,,,,,,-2.043,0.079,20.743,-1.604,-4.231,0.003,
,SPX 10C965,Mar 965 Calls,,,965,C,100319,,184.44,,,,,,99.962,0,0,0.205,18.494,1,
,SPX 10D965,Apr 965 Calls,,,965,C,100416,,182.69,,,,,,99.782,0.003,0.215,-0.029,92.45,1,
,SPX 10O965,Mar 965 Puts,,,965,P,100319,,0,,,,,,0,0,0,0,0,0,
,SPX 10P965,Apr 965 Puts,,,965,P,100416,,0,,,,,,-0.026,0.003,0.215,-0.042,-0.017,0,
,SPX 10C970,Mar 970 Calls,,,970,C,100319,,179.44,,,,,,99.962,0,0,0.206,18.59,1,
,SPX 10D970,Apr 970 Calls,,,970,C,100416,,177.69,,,,,,99.769,0.004,0.314,-0.049,92.921,1,
,SPX 10E970,May 970 Calls,,,970,C,100521,,175.83,,,,,,98.557,0.055,9.615,-1.258,184.347,0.999,
,SPX 10F970,Jun 970 Calls,,,970,C,100618,,174.78,,,,,,96.69,0.1,27.276,-2.535,254.272,0.996,
,SPX 10O970,Mar 970 Puts,,,970,P,100319,,0,,,,,,0,0,0,0,0,0,
,SPX 10P970,Apr 970 Puts,,,970,P,100416,,0,,,,,,-0.039,0.004,0.314,-0.062,-0.025,0,
