Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,101130,16:00:00,, ,,,,,,,,,1,0,,,,,727
,RUT 10X590,Dec 590 Puts,101130,16:00:00,590,P,101217,0.461,0.4,0.3,0.55,0.075,442,16285,-1.577,0.06,6.018,-8.137,-0.531,0,0.45
,RUT 11M590,Jan11 590 Puts,101130,16:00:00,590,P,110121,0.389,3.49,3.2,3.7,-0.011,239,3923,-7.648,0.155,36.709,-13.562,-7.684,0.003,3.46
,RUT 11N590,Feb11 590 Puts,101130,16:00:00,590,P,110218,0.385,7.47,7.1,7.8,-0.007,7,19,-11.79,0.172,63.597,-15.186,-18.967,0.012,6.86
,RUT 11O590,Mar11 590 Puts,101130,16:00:00,590,P,110318,0.383,11.68,11.1,12.2,-0.004,7,2088,-14.965,0.178,87.024,-15.342,-33.03,0.027,11.17
,RUT 11R590,Jun11 590 Puts,101130,16:00:00,590,P,110617,0.375,24.4,23.5,24.9,-0.008,,75,-21.168,0.171,145.648,-13.531,-88.73,0.08,-1
,RUT 11U590,Sep11 590 Puts,101130,16:00:00,590,P,110916,0.367,35.03,33.5,35.9,-0.009,,11,-23.487,0.155,189.016,-11.697,-152.275,0.124,-1
,RUT 10L600,Dec 600 Calls,101130,16:00:00,600,C,101217,,127.17,125,127.4,-0.008,,3282,97.755,0.073,8.652,-11.134,27.11,1,-1
,RUT 11A600,Jan11 600 Calls,101130,16:00:00,600,C,110121,,129.99,127.2,130.5,-0.009,,,91.389,0.157,42.661,-15.936,76.017,0.995,-1
,RUT 11B600,Feb11 600 Calls,101130,16:00:00,600,C,110218,,133.56,130.6,134.2,-0.009,,,87.396,0.171,69.83,-16.753,109.689,0.981,-1
,RUT 11C600,Mar11 600 Calls,101130,16:00:00,600,C,110318,,136.81,134.5,137.7,-0.005,,20,84.104,0.182,92.177,-16.071,141.365,0.962,-1
,RUT 11F600,Jun11 600 Calls,101130,16:00:00,600,C,110617,0.351,146.44,144.3,147.6,-0.003,,23,76.814,0.187,149.089,-13.471,234.766,0.901,-1
,RUT 11I600,Sep11 600 Calls,101130,16:00:00,600,C,110916,0.343,155.07,153.3,155.9,-0.003,,10,73.776,0.167,192.536,-11.913,318.876,0.855,-1
,RUT 10X600,Dec 600 Puts,101130,16:00:00,600,P,101217,0.438,0.52,0.4,0.6,-0.038,958,22541,-2.074,0.078,7.612,-9.024,-0.699,0,0.5
,RUT 11M600,Jan11 600 Puts,101130,16:00:00,600,P,110121,0.379,4.13,3.7,4.4,-0.019,252,2059,-8.955,0.178,41.496,-14.897,-9.032,0.005,4.15
,RUT 11N600,Feb11 600 Puts,101130,16:00:00,600,P,110218,0.377,8.48,8.1,8.8,-0.008,41,288,-13.281,0.191,69.323,-16.217,-21.433,0.019,7.6
,RUT 11O600,Mar11 600 Puts,101130,16:00:00,600,P,110318,0.375,12.97,12.4,13.4,-0.008,10,4035,-16.514,0.193,93.133,-16.059,-36.559,0.038,12
