Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,120703,16:00:00,, ,,,,,,,,,1,0,,,,,818.5
,RUT 12S650,Jul 650 Puts,120703,16:00:00,650,P,120720,,0.09,,0.15,,220,5127,-0.258,0.009,2.031,-2.201,-0.15,0,0.11
,RUT 12T650,Aug 650 Puts,120703,16:00:00,650,P,120817,0.331,0.8,0.65,0.9,-0.025,394,6269,-2.035,0.052,14.958,-5.322,-2.279,0.002,0.84
,RUT 12U650,Sep 650 Puts,120703,16:00:00,650,P,120921,0.327,3.32,3.1,3.6,0.012,8,2390,-5.532,0.092,44.745,-9.132,-11.164,0.014,3.6
,RUT 12X650,Dec 650 Puts,120703,16:00:00,650,P,121221,0.323,12.96,12.3,13.5,-0.005,3,5018,-13.309,0.132,117.964,-11.05,-55.508,0.07,13
,RUT 13O650,Mar13 650 Puts,120703,16:00:00,650,P,130315,0.324,23.33,21.8,23.7,-0.025,,162,-16.682,0.123,172.672,-10.812,-113.264,0.116,-1
,RUT 13R650,Jun13 650 Puts,120703,16:00:00,650,P,130621,0.326,33.95,32.1,35.4,-0.006,,10,-20.085,0.119,222.018,-10.084,-188.06,0.158,-1
,RUT 12S655,Jul 655 Puts,120703,16:00:00,655,P,120720,,0.1,0.05,0.15,,25,1223,-0.29,0.01,2.243,-2.391,-0.168,0,0.14
,RUT 12S660,Jul 660 Puts,120703,16:00:00,660,P,120720,,0.11,,0.15,,323,7694,-0.326,0.011,2.482,-2.6,-0.188,0,0.09
,RUT 12T660,Aug 660 Puts,120703,16:00:00,660,P,120817,0.323,0.97,0.8,1.1,-0.021,224,5795,-2.479,0.063,17.622,-6.121,-2.77,0.003,1.03
,RUT 12U660,Sep 660 Puts,120703,16:00:00,660,P,120921,0.319,3.8,3.5,4.1,0,13,3345,-6.35,0.105,49.749,-9.832,-12.795,0.021,3.9
,RUT 12X660,Dec 660 Puts,120703,16:00:00,660,P,121221,0.317,14.16,13.5,14.7,-0.004,,1515,-14.504,0.143,125.161,-11.52,-60.551,0.084,-1
,RUT 13O660,Mar13 660 Puts,120703,16:00:00,660,P,130315,0.32,24.89,23.6,25.5,-0.014,,6,-17.821,0.131,179.953,-11.158,-120.927,0.133,-1
,RUT 12S665,Jul 665 Puts,120703,16:00:00,665,P,120720,,0.12,,0.15,,685,1699,-0.369,0.013,2.75,-2.832,-0.211,0,0.1
,RUT 12G670,Jul 670 Calls,120703,16:00:00,670,C,120720,,148.31,148.1,149.6,0.004,,30,99.141,0.022,5.911,-6.965,30.675,1,-1
,RUT 12H670,Aug 670 Calls,120703,16:00:00,670,C,120817,,149.08,147.9,149.6,-0.003,2,22,96.193,0.073,27.67,-10.634,77.69,0.995,144.8
,RUT 12I670,Sep 670 Calls,120703,16:00:00,670,C,120921,,151.05,149.1,150.7,-0.008,,17,92.609,0.107,58.702,-11.886,130.745,0.971,-1
,RUT 13C670,Mar13 670 Calls,120703,16:00:00,670,C,130315,0.294,164.17,162.4,165.2,-0.002,,,79.907,0.15,180.725,-10.656,346.768,0.849,-1
,RUT 12S670,Jul 670 Puts,120703,16:00:00,670,P,120720,0.394,0.13,0.1,0.3,,401,5571,-0.417,0.014,3.053,-4.362,-0.237,0,0.15
,RUT 12T670,Aug 670 Puts,120703,16:00:00,670,P,120817,0.321,1.18,1.2,1.45,0.119,241,3935,-3.024,0.076,20.738,-7.764,-3.371,0.005,1.27
,RUT 12U670,Sep 670 Puts,120703,16:00:00,670,P,120921,0.311,4.36,4,4.7,0,13,1589,-7.288,0.12,55.213,-10.669,-14.663,0.029,4.59
,RUT 13O670,Mar13 670 Puts,120703,16:00:00,670,P,130315,0.315,26.56,25.3,27.2,-0.012,,200,-19.096,0.148,187.302,-11.439,-129.068,0.151,-1
,RUT 12G675,Jul 675 Calls,120703,16:00:00,675,C,120720,,143.34,143.2,144.8,0.005,,23,99.06,0.024,6.386,-7.373,30.86,1,-1
,RUT 12L675,Dec 675 Calls,120703,16:00:00,675,C,121221,,152.76,151.4,153.3,-0.003,,144,83.867,0.158,131.22,-11.501,251.205,0.89,-1
,RUT 13F675,Jun13 675 Calls,120703,16:00:00,675,C,130621,0.291,167.75,165.2,169.9,-0.001,,,76.208,0.139,234.498,-10.002,447.422,0.797,-1
,RUT 12S675,Jul 675 Puts,120703,16:00:00,675,P,120720,,0.15,,0.2,,669,3143,-0.473,0.017,3.395,-3.376,-0.267,0,0.11
,RUT 12X675,Dec 675 Puts,120703,16:00:00,675,P,121221,0.309,16.17,15.5,16.7,0.002,1,5037,-16.475,0.159,136.309,-12.254,-68.897,0.11,18.15
,RUT 13R675,Jun13 675 Puts,120703,16:00:00,675,P,130621,0.316,39.4,37.7,41,-0.001,,,-23.184,0.135,240.972,-10.625,-216.879,0.203,-1
,RUT 12G680,Jul 680 Calls,120703,16:00:00,680,C,120720,,138.37,138.2,139.7,0.004,50,92,98.968,0.027,6.909,-7.814,31.04,1,137
,RUT 12H680,Aug 680 Calls,120703,16:00:00,680,C,120817,,139.37,138.2,139.8,-0.006,42,16,95.582,0.086,31.132,-11.575,78.152,0.991,129.55
,RUT 12I680,Sep 680 Calls,120703,16:00:00,680,C,120921,,141.66,139.8,141.5,-0.007,,58,91.665,0.121,64.175,-12.639,130.907,0.96,-1
