Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,150812,16:00:00,, ,,,,,,,,,1,0,,,,,2086.2
,SPX 15T1725,Aug 1725 Puts,150812,16:00:00,1725,P,150821,,0.03,0.05,0.15,,742,5135,-0.045,0.001,0.879,-1.441,-0.04,0,0.1
,SPX 15T1725D31,AugM 1725 Puts,150812,16:00:00,1725,P,150831,,0.1,0.05,0.25,,,888,-0.166,0.003,3.557,-2.505,-0.261,0,-1
,SPX 15U1725,Sep 1725 Puts,150812,16:00:00,1725,P,150918,0.256,0.64,0.35,0.7,-0.141,17,4389,-0.921,0.014,18.708,-5.624,-2.289,0,1.1
,SPX 15V1725,Oct 1725 Puts,150812,16:00:00,1725,P,151016,0.239,2.34,1.9,2.85,0.026,63,919,-2.645,0.03,57.131,-10.485,-10.836,0,2.95
,SPX 15V1725D30,OctM 1725 Puts,150812,16:00:00,1725,P,151030,0.235,3.73,3.6,4,0.019,,41,-3.701,0.036,82.573,-12.303,-18.425,0,-1
,SPX 15W1725,Nov 1725 Puts,150812,16:00:00,1725,P,151120,0.234,6.68,5.5,7.6,-0.001,20,210,-5.327,0.042,127.271,-14.777,-34.942,0.001,9
,SPX 15X1725,Dec 1725 Puts,150812,16:00:00,1725,P,151218,0.222,9.68,7.2,10.9,-0.046,8,11140,-7.337,0.053,173.141,-14.593,-57.211,0.003,12.9
,SPX 16M1725,Jan16 1725 Puts,150812,16:00:00,1725,P,160115,0.223,14.01,13,14.9,-0.004,,1134,-8.902,0.055,226.356,-15.968,-88.235,0.007,-1
,SPX 16O1725,Mar16 1725 Puts,150812,16:00:00,1725,P,160318,0.22,23.63,22.5,25,0.014,2,1135,-12.735,0.059,331.395,-16.462,-169.503,0.02,27.85
,SPX 16R1725,Jun16 1725 Puts,150812,16:00:00,1725,P,160617,0.215,37.2,36,39.4,0.013,,1169,-14.87,0.055,459.772,-15.513,-308.303,0.044,-1
,SPX 15T1730,Aug 1730 Puts,150812,16:00:00,1730,P,150821,,0.03,0.05,0.15,,,1343,-0.048,0.001,0.927,-1.509,-0.043,0,-1
,SPX 15T1730D31,AugM 1730 Puts,150812,16:00:00,1730,P,150831,0.311,0.11,0.1,0.25,,,6,-0.176,0.003,3.742,-4.153,-0.277,0,-1
,SPX 15U1730,Sep 1730 Puts,150812,16:00:00,1730,P,150918,0.257,0.67,0.5,0.75,-0.06,,548,-0.969,0.014,19.543,-6.287,-2.407,0,-1
,SPX 15V1730,Oct 1730 Puts,150812,16:00:00,1730,P,151016,0.237,2.45,2,2.95,0.012,,260,-2.761,0.031,59.173,-10.701,-11.306,0,-1
,SPX 15V1730D30,OctM 1730 Puts,150812,16:00:00,1730,P,151030,0.234,3.88,3.7,4.2,0.018,,,-3.848,0.037,85.198,-12.628,-19.151,0,-1
,SPX 15W1730,Nov 1730 Puts,150812,16:00:00,1730,P,151120,0.232,6.9,5.5,8,-0.022,,23,-5.504,0.044,130.504,-14.867,-36.082,0.001,-1
,SPX 15T1735,Aug 1735 Puts,150812,16:00:00,1735,P,150821,,0.03,0.05,0.15,,,2387,-0.051,0.001,0.979,-1.581,-0.045,0,-1
,SPX 15T1735D31,AugM 1735 Puts,150812,16:00:00,1735,P,150831,0.31,0.11,0.15,0.25,,,,-0.186,0.003,3.938,-4.502,-0.293,0,-1
,SPX 15U1735,Sep 1735 Puts,150812,16:00:00,1735,P,150918,0.252,0.7,0.45,0.75,-0.143,,135,-1.02,0.015,20.418,-5.994,-2.531,0,-1
,SPX 15V1735,Oct 1735 Puts,150812,16:00:00,1735,P,151016,0.236,2.55,2.1,3.1,0.02,,9,-2.882,0.032,61.286,-11.123,-11.796,0,-1
,SPX 15V1735D30,OctM 1735 Puts,150812,16:00:00,1735,P,151030,0.233,4.03,3.9,4.4,0.03,,3,-4.001,0.039,87.899,-13.066,-19.906,0,-1
,SPX 15T1740,Aug 1740 Puts,150812,16:00:00,1740,P,150821,,0.03,0.05,0.2,,,5860,-0.055,0.001,1.034,-1.658,-0.048,0,-1
,SPX 15T1740D31,AugM 1740 Puts,150812,16:00:00,1740,P,150831,0.305,0.12,0.15,0.25,,,31,-0.198,0.004,4.147,-4.519,-0.31,0,-1
,SPX 15U1740,Sep 1740 Puts,150812,16:00:00,1740,P,150918,0.248,0.74,0.4,0.8,-0.189,,1799,-1.074,0.016,21.335,-6,-2.663,0,-1
,SPX 15V1740,Oct 1740 Puts,150812,16:00:00,1740,P,151016,0.235,2.66,2.2,3.3,0.041,100,1347,-3.008,0.033,63.471,-11.559,-12.308,0,3.1
,SPX 15V1740D30,OctM 1740 Puts,150812,16:00:00,1740,P,151030,0.232,4.2,4.1,4.5,0.024,,,-4.161,0.04,90.677,-13.301,-20.691,0,-1
,SPX 15W1740,Nov 1740 Puts,150812,16:00:00,1740,P,151120,0.231,7.36,6.2,8.6,0.005,,24,-5.876,0.047,137.187,-15.794,-38.477,0.001,-1
,SPX 15T1745,Aug 1745 Puts,150812,16:00:00,1745,P,150821,,0.03,0.05,0.15,,,463,-0.058,0.001,1.092,-1.739,-0.051,0,-1
,SPX 15T1745D31,AugM 1745 Puts,150812,16:00:00,1745,P,150831,0.297,0.12,0.1,0.25,,,33,-0.21,0.004,4.369,-4.08,-0.328,0,-1
,SPX 15U1745,Sep 1745 Puts,150812,16:00:00,1745,P,150918,0.256,0.78,0.55,1.15,0.09,,26,-1.132,0.017,22.295,-7.896,-2.802,0,-1
,SPX 15V1745,Oct 1745 Puts,150812,16:00:00,1745,P,151016,0.232,2.78,2.3,3.1,-0.029,,,-3.14,0.035,65.73,-11.378,-12.843,0,-1
,SPX 15V1745D30,OctM 1745 Puts,150812,16:00:00,1745,P,151030,0.23,4.36,4.2,4.7,0.021,,,-4.326,0.042,93.533,-13.649,-21.507,0,-1
,SPX 15T1750,Aug 1750 Puts,150812,16:00:00,1750,P,150821,,0.04,0.1,0.15,,153,17894,-0.062,0.001,1.155,-1.826,-0.054,0,0.1
,SPX 15T1750D31,AugM 1750 Puts,150812,16:00:00,1750,P,150831,0.295,0.13,0.1,0.25,,15000,2373,-0.223,0.004,4.604,-4.261,-0.348,0,0.4
,SPX 15U1750,Sep 1750 Puts,150812,16:00:00,1750,P,150918,0.254,0.82,0.5,1.2,0.073,50,26858,-1.192,0.018,23.302,-8.103,-2.949,0,1.55
,SPX 15V1750,Oct 1750 Puts,150812,16:00:00,1750,P,151016,0.235,2.9,2.7,3.6,0.09,558,2904,-3.279,0.036,68.064,-12.688,-13.402,0,3.3
,SPX 15V1750D30,OctM 1750 Puts,150812,16:00:00,1750,P,151030,0.229,4.54,4.4,4.9,0.024,,1847,-4.499,0.043,96.47,-14.004,-22.356,0.001,-1
,SPX 15W1750,Nov 1750 Puts,150812,16:00:00,1750,P,151120,0.229,7.86,6.5,9.1,0.009,58,2535,-6.274,0.05,144.164,-16.427,-41.032,0.002,10.5
,SPX 15X1750,Dec 1750 Puts,150812,16:00:00,1750,P,151218,0.218,11.32,8.6,12.7,-0.039,200,41746,-8.534,0.061,193.982,-16.031,-66.556,0.006,15.5
,SPX 16M1750,Jan16 1750 Puts,150812,16:00:00,1750,P,160115,0.219,16.01,14.9,17,0.009,200,8005,-10.151,0.062,248.81,-17.358,-100.503,0.011,20.25
,SPX 16O1750,Mar16 1750 Puts,150812,16:00:00,1750,P,160318,0.217,26.6,25.1,29.9,0.034,,7316,-13.918,0.058,357.522,-17.667,-189.471,0.029,-1
,SPX 16R1750,Jun16 1750 Puts,150812,16:00:00,1750,P,160617,0.211,40.87,39.6,43.1,0.012,,6369,-16.069,0.054,486.97,-16.11,-337.316,0.059,-1
,SPX 15T1755,Aug 1755 Puts,150812,16:00:00,1755,P,150821,,0.04,0.05,0.15,,,466,-0.066,0.001,1.222,-1.917,-0.058,0,-1
,SPX 15T1755D31,AugM 1755 Puts,150812,16:00:00,1755,P,150831,0.292,0.14,0.1,0.3,,,68,-0.237,0.004,4.854,-4.453,-0.369,0,-1
,SPX 15U1755,Sep 1755 Puts,150812,16:00:00,1755,P,150918,0.253,0.86,0.6,1.25,0.081,,64,-1.257,0.019,24.356,-8.503,-3.105,0,-1
,SPX 15V1755,Oct 1755 Puts,150812,16:00:00,1755,P,151016,0.231,3.03,2.55,3.7,0.033,,6,-3.423,0.038,70.477,-12.616,-13.986,0,-1
,SPX 15V1755D30,OctM 1755 Puts,150812,16:00:00,1755,P,151030,0.229,4.72,4.6,5.1,0.028,,,-4.678,0.045,99.488,-14.478,-23.238,0.001,-1
,SPX 15T1760,Aug 1760 Puts,150812,16:00:00,1760,P,150821,,0.04,0.05,0.5,,,1495,-0.071,0.001,1.294,-2.015,-0.061,0,-1
,SPX 15T1760D31,AugM 1760 Puts,150812,16:00:00,1760,P,150831,0.291,0.15,0.15,0.3,,,17,-0.252,0.005,5.121,-4.843,-0.392,0,-1
,SPX 15U1760,Sep 1760 Puts,150812,16:00:00,1760,P,150918,0.251,0.9,0.7,1.25,0.089,,388,-1.325,0.02,25.461,-8.825,-3.27,0,-1
,SPX 15V1760,Oct 1760 Puts,150812,16:00:00,1760,P,151016,0.224,3.16,1.7,3.9,-0.098,104,172,-3.574,0.039,72.969,-11.672,-14.595,0,3.9
,SPX 15V1760D30,OctM 1760 Puts,150812,16:00:00,1760,P,151030,0.226,4.91,4.7,5.2,0.008,,,-4.865,0.047,102.588,-14.624,-24.155,0.001,-1
,SPX 15W1760,Nov 1760 Puts,150812,16:00:00,1760,P,151120,0.222,8.39,7.1,8.7,-0.058,,1043,-6.7,0.053,151.44,-16.195,-43.76,0.003,-1
,SPX 15T1765,Aug 1765 Puts,150812,16:00:00,1765,P,150821,,0.04,0.05,0.45,,,1011,-0.076,0.002,1.371,-2.119,-0.065,0,-1
,SPX 15T1765D31,AugM 1765 Puts,150812,16:00:00,1765,P,150831,0.286,0.15,0.15,0.3,,,6,-0.269,0.005,5.404,-4.802,-0.416,0,-1
,SPX 15U1765,Sep 1765 Puts,150812,16:00:00,1765,P,150918,0.248,0.95,0.65,1.35,0.053,,52,-1.397,0.021,26.619,-8.962,-3.444,0,-1
,SPX 15V1765,Oct 1765 Puts,150812,16:00:00,1765,P,151016,0.226,3.3,2.8,3.6,-0.03,,,-3.731,0.041,75.543,-12.691,-15.232,0,-1
,SPX 15V1765D30,OctM 1765 Puts,150812,16:00:00,1765,P,151030,0.225,5.11,4.9,5.4,0.008,,,-5.058,0.048,105.773,-15,-25.107,0.001,-1
,SPX 15H1770,Aug 1770 Calls,150812,16:00:00,1770,C,150821,,315.28,312.7,317.8,0,,,99.768,0.003,3.901,-6.581,43.406,1,-1
,SPX 15H1770D31,AugM 1770 Calls,150812,16:00:00,1770,C,150831,,314.37,305.8,321.2,-0.003,,,99.389,0.007,11.517,-8.142,91.092,1,-1
,SPX 15I1770,Sep 1770 Calls,150812,16:00:00,1770,C,150918,,313.57,310.5,315.5,-0.002,,,97.946,0.022,39.21,-13.406,173.832,1,-1
,SPX 15J1770,Oct 1770 Calls,150812,16:00:00,1770,C,151016,,313.71,310.9,315.7,-0.001,,,95.339,0.04,95.499,-17.629,294.438,1,-1
,SPX 15J1770D30,OctM 1770 Calls,150812,16:00:00,1770,C,151030,,315.46,310.6,319.6,-0.001,,,93.774,0.045,135.608,-21.126,347.905,0.999,-1
,SPX 15K1770,Nov 1770 Calls,150812,16:00:00,1770,C,151120,,315.17,312,316.7,-0.003,,,92.496,0.05,168.467,-19.541,433.928,0.996,-1
,SPX 15T1770,Aug 1770 Puts,150812,16:00:00,1770,P,150821,0.423,0.04,0.1,0.45,,,1249,-0.081,0.002,1.454,-11.54,-0.07,0,-1
,SPX 15T1770D31,AugM 1770 Puts,150812,16:00:00,1770,P,150831,0.282,0.16,0.15,0.3,0.375,,38,-0.286,0.005,5.705,-4.825,-0.442,0,-1
,SPX 15U1770,Sep 1770 Puts,150812,16:00:00,1770,P,150918,0.245,1,0.7,1.35,0.02,,42,-1.473,0.022,27.832,-9.004,-3.628,0,-1
,SPX 15V1770,Oct 1770 Puts,150812,16:00:00,1770,P,151016,0.226,3.45,2.9,4,0,,409,-3.896,0.043,78.201,-13.412,-15.898,0,-1
,SPX 15V1770D30,OctM 1770 Puts,150812,16:00:00,1770,P,151030,0.224,5.32,5.1,5.7,0.015,,1,-5.26,0.05,109.044,-15.499,-26.098,0.001,-1
,SPX 15W1770,Nov 1770 Puts,150812,16:00:00,1770,P,151120,0.224,8.95,7.7,10.4,0.011,,,-7.154,0.056,159.019,-17.746,-46.669,0.004,-1
,SPX 15H1775,Aug 1775 Calls,150812,16:00:00,1775,C,150821,,310.28,307.7,312.8,0,,10,99.759,0.003,4.046,-6.771,43.521,1,-1
,SPX 15H1775D31,AugM 1775 Calls,150812,16:00:00,1775,C,150831,,309.39,301,316.5,-0.002,,1,99.366,0.007,11.947,-8.376,91.311,1,-1
,SPX 15I1775,Sep 1775 Calls,150812,16:00:00,1775,C,150918,,308.63,300.5,310.6,-0.01,,1,97.868,0.023,40.508,-13.741,174.121,1,-1
,SPX 15J1775,Oct 1775 Calls,150812,16:00:00,1775,C,151016,,308.86,306.2,310.9,-0.001,,,95.187,0.041,98.03,-17.968,294.638,1,-1
,SPX 15J1775D30,OctM 1775 Calls,150812,16:00:00,1775,C,151030,,310.67,305.8,314.9,-0.001,,10,93.597,0.046,138.555,-21.433,347.991,0.999,-1
,SPX 15K1775,Nov 1775 Calls,150812,16:00:00,1775,C,151120,,310.44,307.4,312,-0.002,,,92.288,0.052,172.033,-19.825,433.862,0.996,-1
,SPX 15L1775,Dec 1775 Calls,150812,16:00:00,1775,C,151218,0.223,313.18,304.7,319.9,-0.003,,2207,90.334,0.055,233.643,-20.256,535.301,0.99,-1
,SPX 16A1775,Jan16 1775 Calls,150812,16:00:00,1775,C,160115,0.225,316.57,313.8,318.3,-0.002,,5,88.073,0.06,291.656,-21.389,630.576,0.982,-1
,SPX 16C1775,Mar16 1775 Calls,150812,16:00:00,1775,C,160318,0.219,323.39,314.5,329.8,-0.004,,1,85.314,0.06,400.475,-20.861,835.469,0.958,-1
,SPX 16F1775,Jun16 1775 Calls,150812,16:00:00,1775,C,160617,0.213,332.15,328.3,333.8,-0.003,,3,82.222,0.059,526.966,-19.635,1114.065,0.923,-1
,SPX 15T1775,Aug 1775 Puts,150812,16:00:00,1775,P,150821,,0.05,0.1,0.2,,89,5538,-0.087,0.002,1.543,-2.349,-0.074,0,0.15
,SPX 15T1775D31,AugM 1775 Puts,150812,16:00:00,1775,P,150831,0.281,0.17,0.15,0.3,0.412,125,1168,-0.305,0.006,6.026,-5.186,-0.47,0,0.5
,SPX 15U1775,Sep 1775 Puts,150812,16:00:00,1775,P,150918,0.244,1.05,0.7,1.45,0.057,42,11515,-1.554,0.023,29.103,-9.659,-3.823,0,1.78
,SPX 15V1775,Oct 1775 Puts,150812,16:00:00,1775,P,151016,0.225,3.6,3.2,3.9,0.014,1655,5603,-4.068,0.045,80.945,-13.923,-16.593,0,5.7
,SPX 15V1775D30,OctM 1775 Puts,150812,16:00:00,1775,P,151030,0.223,5.53,5.3,5.9,0.013,,6642,-5.47,0.052,112.401,-15.774,-27.127,0.001,-1
,SPX 15W1775,Nov 1775 Puts,150812,16:00:00,1775,P,151120,0.223,9.25,8,10.7,0.011,,124,-7.393,0.058,162.924,-18.086,-48.196,0.004,-1
,SPX 15X1775,Dec 1775 Puts,150812,16:00:00,1775,P,151218,0.223,13.25,12.6,17.3,0.128,,14802,-9.913,0.069,216.565,-19.634,-77.333,0.01,-1
,SPX 16M1775,Jan16 1775 Puts,150812,16:00:00,1775,P,160115,0.213,18.31,17.1,19.2,-0.009,,3235,-11.532,0.061,272.714,-18.406,-114.395,0.018,-1
,SPX 16O1775,Mar16 1775 Puts,150812,16:00:00,1775,P,160318,0.211,29.82,29,30.9,0.004,,933,-15.171,0.062,384.079,-18.267,-211.119,0.042,-1
,SPX 16R1775,Jun16 1775 Puts,150812,16:00:00,1775,P,160617,0.207,44.81,43.3,46.8,0.005,,854,-17.342,0.058,514.31,-16.602,-368.436,0.077,-1
,SPX 15H1780,Aug 1780 Calls,150812,16:00:00,1780,C,150821,,305.29,302.7,307.8,0,,,99.75,0.003,4.199,-6.97,43.635,1,-1
,SPX 15H1780D31,AugM 1780 Calls,150812,16:00:00,1780,C,150831,,304.4,296,311.5,-0.002,,,99.34,0.008,12.399,-8.619,91.526,1,-1
,SPX 15I1780,Sep 1780 Calls,150812,16:00:00,1780,C,150918,,303.69,295.6,305.6,-0.01,,,97.786,0.024,41.857,-14.086,174.4,1,-1
,SPX 15J1780,Oct 1780 Calls,150812,16:00:00,1780,C,151016,,304.03,301.3,306,-0.001,,,95.029,0.043,100.631,-18.313,294.812,0.999,-1
,SPX 15J1780D30,OctM 1780 Calls,150812,16:00:00,1780,C,151030,,305.9,301.1,310.2,-0.001,,,93.415,0.048,141.568,-21.743,348.044,0.998,-1
,SPX 15K1780,Nov 1780 Calls,150812,16:00:00,1780,C,151120,,305.73,302.7,307.3,-0.002,,,92.073,0.054,175.668,-20.113,433.751,0.995,-1
,SPX 15T1780,Aug 1780 Puts,150812,16:00:00,1780,P,150821,,0.05,0.05,0.5,,,1461,-0.093,0.002,1.638,-2.475,-0.079,0,-1
,SPX 15T1780D31,AugM 1780 Puts,150812,16:00:00,1780,P,150831,0.277,0.18,0.15,0.35,0.389,,16,-0.325,0.006,6.368,-5.357,-0.5,0,-1
,SPX 15U1780,Sep 1780 Puts,150812,16:00:00,1780,P,150918,0.241,1.11,0.75,1.5,0.018,,521,-1.639,0.024,30.434,-9.711,-4.029,0,-1
,SPX 15V1780,Oct 1780 Puts,150812,16:00:00,1780,P,151016,0.223,3.76,3.3,4.1,-0.016,,112,-4.248,0.047,83.777,-14.091,-17.319,0.001,-1
,SPX 15V1780D30,OctM 1780 Puts,150812,16:00:00,1780,P,151030,0.222,5.76,5.6,6.1,0.016,,5,-5.687,0.054,115.846,-16.292,-28.196,0.002,-1
,SPX 15W1780,Nov 1780 Puts,150812,16:00:00,1780,P,151120,0.222,9.56,8.5,10.9,0.021,25,64,-7.639,0.06,166.905,-18.546,-49.772,0.005,11
,SPX 15H1785,Aug 1785 Calls,150812,16:00:00,1785,C,150821,,300.3,297.7,302.8,0,,,99.74,0.003,4.36,-7.178,43.748,1,-1
,SPX 15H1785D31,AugM 1785 Calls,150812,16:00:00,1785,C,150831,,299.42,291,306.8,-0.002,,,99.314,0.008,12.874,-8.872,91.739,1,-1
,SPX 15I1785,Sep 1785 Calls,150812,16:00:00,1785,C,150918,,298.76,289.5,300.7,-0.012,,,97.7,0.025,43.26,-14.442,174.668,1,-1
,SPX 15J1785,Oct 1785 Calls,150812,16:00:00,1785,C,151016,,299.19,296.4,301.2,-0.001,,,94.864,0.044,103.304,-18.666,294.957,0.999,-1
,SPX 15J1785D30,OctM 1785 Calls,150812,16:00:00,1785,C,151030,,301.13,296.2,305.3,-0.001,,,93.225,0.049,144.648,-22.057,348.062,0.998,-1
,SPX 15T1785,Aug 1785 Puts,150812,16:00:00,1785,P,150821,,0.05,0.05,0.45,,,2769,-0.1,0.002,1.741,-2.609,-0.085,0,-1
,SPX 15T1785D31,AugM 1785 Puts,150812,16:00:00,1785,P,150831,0.276,0.19,0.2,0.35,0.474,,32,-0.347,0.007,6.732,-5.835,-0.532,0,-1
,SPX 15U1785,Sep 1785 Puts,150812,16:00:00,1785,P,150918,0.241,1.17,0.85,1.6,0.051,,787,-1.73,0.026,31.829,-10.413,-4.248,0,-1
,SPX 15V1785,Oct 1785 Puts,150812,16:00:00,1785,P,151016,0.222,3.93,3.3,4.6,0.005,,8,-4.436,0.049,86.698,-14.745,-18.077,0.001,-1
,SPX 15V1785D30,OctM 1785 Puts,150812,16:00:00,1785,P,151030,0.221,5.99,5.8,6.3,0.032,6,6,-5.914,0.056,119.379,-16.821,-29.307,0.002,8.79
,SPX 15H1790,Aug 1790 Calls,150812,16:00:00,1790,C,150821,,295.3,292.7,297.8,0,,,99.73,0.003,4.531,-7.397,43.861,1,-1
,SPX 15H1790D31,AugM 1790 Calls,150812,16:00:00,1790,C,150831,,294.44,286,301.8,-0.002,,,99.285,0.009,13.372,-9.136,91.95,1,-1
,SPX 15I1790,Sep 1790 Calls,150812,16:00:00,1790,C,150918,,293.83,284.5,295.8,-0.013,,,97.609,0.026,44.718,-14.809,174.925,1,-1
,SPX 15J1790,Oct 1790 Calls,150812,16:00:00,1790,C,151016,,294.37,291.6,296.3,-0.001,,,94.693,0.046,106.052,-19.025,295.074,0.999,-1
,SPX 15J1790D30,OctM 1790 Calls,150812,16:00:00,1790,C,151030,,296.37,291.5,300.5,-0.001,,,93.029,0.051,147.797,-22.376,348.045,0.998,-1
,SPX 15K1790,Nov 1790 Calls,150812,16:00:00,1790,C,151120,,296.33,293.5,297.9,-0.002,,,91.621,0.057,183.151,-20.698,433.389,0.994,-1
,SPX 15T1790,Aug 1790 Puts,150812,16:00:00,1790,P,150821,,0.06,0.05,0.25,,,1923,-0.107,0.002,1.851,-2.753,-0.091,0,-1
,SPX 15T1790D31,AugM 1790 Puts,150812,16:00:00,1790,P,150831,0.272,0.21,0.2,0.35,0.333,,119,-0.371,0.007,7.121,-5.877,-0.566,0,-1
,SPX 15U1790,Sep 1790 Puts,150812,16:00:00,1790,P,150918,0.237,1.23,0.9,1.55,0,,228,-1.826,0.027,33.29,-10.364,-4.479,0,-1
,SPX 15V1790,Oct 1790 Puts,150812,16:00:00,1790,P,151016,0.221,4.1,3.5,4.8,0.012,,218,-4.633,0.051,89.711,-15.171,-18.869,0.001,-1
,SPX 15V1790D30,OctM 1790 Puts,150812,16:00:00,1790,P,151030,0.219,6.23,6,6.5,0.003,,17,-6.149,0.058,123.003,-16.871,-30.461,0.002,-1
,SPX 15W1790,Nov 1790 Puts,150812,16:00:00,1790,P,151120,0.219,10.21,8.8,11.8,0.009,,21,-8.157,0.063,175.1,-19.132,-53.081,0.006,-1
