Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,140328,16:00:00,, ,,,,,,,,,1,0,,,,,1151.9
,RUT 14P930,Apr 930 Puts,140328,16:00:00,930,P,140418,0.361,0.21,0.15,0.25,-0.048,,677,-0.507,0.013,4.882,-3.847,-0.423,0,-1
,RUT 14Q930,May 930 Puts,140328,16:00:00,930,P,140516,0.318,1.66,1.4,1.85,-0.024,18,179,-2.751,0.046,29.176,-9.21,-4.916,0.001,1.5
,RUT 14R930,Jun 930 Puts,140328,16:00:00,930,P,140620,0.294,4.51,4,4.6,-0.047,,342,-5.522,0.068,66.225,-11.245,-16.974,0.008,-1
,RUT 14U930,Sep 930 Puts,140328,16:00:00,930,P,140919,0.274,13.76,13,13.8,-0.026,,136,-11.163,0.091,156.884,-12.016,-71.127,0.05,-1
,RUT 14X930,Dec 930 Puts,140328,16:00:00,930,P,141219,0.268,24.31,22.7,24.2,-0.035,,141,-14.899,0.094,234.344,-11.471,-147.872,0.093,-1
,RUT 15O930,Mar15 930 Puts,140328,16:00:00,930,P,150319,0.266,34.18,32.4,33.5,-0.036,,,-15.841,0.087,297.041,-10.594,-234.603,0.127,-1
,RUT 14P940,Apr 940 Puts,140328,16:00:00,940,P,140418,0.354,0.24,0.15,0.35,0.042,5,464,-0.611,0.016,5.724,-4.592,-0.506,0,0.25
,RUT 14Q940,May 940 Puts,140328,16:00:00,940,P,140516,0.307,1.88,1.35,2.05,-0.096,2,387,-3.136,0.053,32.436,-9.456,-5.59,0.001,1.6
,RUT 14R940,Jun 940 Puts,140328,16:00:00,940,P,140620,0.288,4.99,4.4,5.1,-0.048,,208,-6.119,0.075,71.611,-11.902,-18.772,0.011,-1
,RUT 14U940,Sep 940 Puts,140328,16:00:00,940,P,140919,0.27,14.75,14.1,14.9,-0.017,,49,-11.977,0.097,164.687,-12.53,-76.234,0.06,-1
,RUT 14X940,Dec 940 Puts,140328,16:00:00,940,P,141219,0.267,25.72,24.8,25.9,-0.014,,56,-15.832,0.103,242.955,-11.896,-156.331,0.105,-1
,RUT 15O940,Mar15 940 Puts,140328,16:00:00,940,P,150319,0.263,35.79,34.3,35.4,-0.026,,,-16.798,0.099,305.726,-10.823,-245.794,0.14,-1
,RUT 14P950,Apr 950 Puts,140328,16:00:00,950,P,140418,0.337,0.29,0.15,0.35,-0.138,81,959,-0.737,0.019,6.725,-4.561,-0.608,0,0.3
,RUT 14Q950,May 950 Puts,140328,16:00:00,950,P,140516,0.304,2.14,1.85,2.3,-0.033,11,159,-3.578,0.06,36.049,-10.821,-6.362,0.002,1.95
,RUT 14R950,Jun 950 Puts,140328,16:00:00,950,P,140620,0.285,5.52,5,5.7,-0.031,,1073,-6.782,0.083,77.369,-12.853,-20.764,0.015,-1
,RUT 14U950,Sep 950 Puts,140328,16:00:00,950,P,140919,0.266,15.82,15,16.1,-0.017,51,642,-12.847,0.103,172.724,-12.949,-81.695,0.07,15.5
,RUT 14X950,Dec 950 Puts,140328,16:00:00,950,P,141219,0.264,27.22,26.5,27.5,-0.008,,1484,-16.823,0.109,251.69,-12.202,-165.257,0.118,-1
,RUT 15O950,Mar15 950 Puts,140328,16:00:00,950,P,150319,0.261,37.5,36.3,37.4,-0.017,,25,-17.814,0.104,314.49,-11.05,-257.542,0.154,-1
,RUT 14D960,Apr 960 Calls,140328,16:00:00,960,C,140418,,191.25,189.6,193,0,,40,99.078,0.021,7.828,-5.644,54.473,1,-1
,RUT 14E960,May 960 Calls,140328,16:00:00,960,C,140516,,192.52,190.1,193.4,-0.004,,,95.674,0.063,43.696,-13.582,120.681,0.996,-1
,RUT 14F960,Jun 960 Calls,140328,16:00:00,960,C,140620,,194.13,191.7,194.7,-0.005,,15,92.664,0.085,82.298,-13.694,198.228,0.979,-1
,RUT 14I960,Sep 960 Calls,140328,16:00:00,960,C,140919,0.248,199.9,197.2,201.3,-0.003,,,85.75,0.116,172.989,-12.5,378.004,0.918,-1
,RUT 14L960,Dec 960 Calls,140328,16:00:00,960,C,141219,0.243,207.36,205,208.6,-0.003,,35,81.434,0.115,249.751,-12.141,535.357,0.868,-1
,RUT 15C960,Mar15 960 Calls,140328,16:00:00,960,C,150319,0.237,213.96,211.7,215.5,-0.002,,,79.212,0.107,310.072,-11.413,682.488,0.832,-1
,RUT 14P960,Apr 960 Puts,140328,16:00:00,960,P,140418,0.335,0.35,0.3,0.4,0,63,727,-0.893,0.023,7.915,-5.962,-0.733,0,0.36
,RUT 14Q960,May 960 Puts,140328,16:00:00,960,P,140516,0.296,2.43,1.95,2.65,-0.053,,225,-4.086,0.068,40.045,-11.578,-7.247,0.004,-1
,RUT 14R960,Jun 960 Puts,140328,16:00:00,960,P,140620,0.28,6.11,5.6,6.3,-0.026,,786,-7.518,0.091,83.509,-13.645,-22.969,0.021,-1
,RUT 14U960,Sep 960 Puts,140328,16:00:00,960,P,140919,0.263,16.96,16.4,17.3,-0.006,,154,-13.778,0.11,180.977,-13.466,-87.533,0.082,-1
,RUT 14X960,Dec 960 Puts,140328,16:00:00,960,P,141219,0.261,28.82,28.2,29.2,-0.004,,154,-17.868,0.115,260.523,-12.505,-174.669,0.132,-1
,RUT 15O960,Mar15 960 Puts,140328,16:00:00,960,P,150319,0.259,39.32,38.4,39.5,-0.009,,,-18.879,0.109,323.305,-11.275,-269.863,0.168,-1
,RUT 14D970,Apr 970 Calls,140328,16:00:00,970,C,140418,,181.32,179.7,183,0,,29,98.901,0.026,9.184,-6.499,54.901,1,-1
,RUT 14E970,May 970 Calls,140328,16:00:00,970,C,140516,,182.85,180.6,183.7,0,1,,95.143,0.071,47.89,-14.561,121.029,0.994,197.3
,RUT 14F970,Jun 970 Calls,140328,16:00:00,970,C,140620,,184.74,182.4,185.3,-0.005,,54,91.909,0.094,88.618,-14.465,198.19,0.973,-1
,RUT 14I970,Sep 970 Calls,140328,16:00:00,970,C,140919,0.246,191.15,188.7,192.6,-0.003,,21,84.684,0.123,182.08,-13.078,376.348,0.905,-1
,RUT 14L970,Dec 970 Calls,140328,16:00:00,970,C,141219,0.24,199.08,196.9,200.3,-0.002,,5,80.334,0.121,259.543,-12.458,532.302,0.854,-1
,RUT 15C970,Mar15 970 Calls,140328,16:00:00,970,C,150319,0.235,206.03,204,207.6,-0.001,,,78.141,0.112,320.224,-11.678,678.275,0.817,-1
,RUT 14P970,Apr 970 Puts,140328,16:00:00,970,P,140418,0.329,0.42,0.4,0.5,0.071,20,588,-1.086,0.029,9.331,-7.252,-0.886,0,0.35
,RUT 14Q970,May 970 Puts,140328,16:00:00,970,P,140516,0.294,2.77,2.65,2.9,0,7,209,-4.669,0.078,44.455,-13.171,-8.26,0.006,2.69
,RUT 14R970,Jun 970 Puts,140328,16:00:00,970,P,140620,0.276,6.76,6.3,7.1,-0.009,,234,-8.333,0.101,90.036,-14.676,-25.409,0.027,-1
,RUT 14U970,Sep 970 Puts,140328,16:00:00,970,P,140919,0.26,18.19,17.7,18.6,-0.002,,295,-14.786,0.124,189.427,-13.933,-93.768,0.095,-1
,RUT 14X970,Dec 970 Puts,140328,16:00:00,970,P,141219,0.259,30.52,30.1,31.1,0.003,,93,-18.969,0.12,269.422,-12.842,-184.582,0.146,-1
,RUT 15O970,Mar15 970 Puts,140328,16:00:00,970,P,150319,0.256,41.24,40.6,41.7,-0.002,,,-19.994,0.115,332.139,-11.464,-282.768,0.183,-1
,RUT 14D980,Apr 980 Calls,140328,16:00:00,980,C,140418,,171.4,169.7,173.1,0,,92,98.683,0.032,10.795,-7.491,55.297,1,-1
,RUT 14E980,May 980 Calls,140328,16:00:00,980,C,140516,,173.24,170.9,174,-0.005,,1,94.536,0.081,52.484,-15.604,121.242,0.991,-1
,RUT 14F980,Jun 980 Calls,140328,16:00:00,980,C,140620,,175.42,173.2,176.1,-0.004,,36,91.07,0.103,95.334,-15.263,197.9,0.964,-1
,RUT 14I980,Sep 980 Calls,140328,16:00:00,980,C,140919,0.243,182.5,180.2,184,-0.002,,10,83.545,0.131,191.359,-13.655,374.243,0.891,-1
,RUT 14L980,Dec 980 Calls,140328,16:00:00,980,C,141219,0.239,190.9,188.6,192.7,-0.001,,119,79.18,0.127,269.355,-12.844,528.711,0.838,-1
,RUT 15C980,Mar15 980 Calls,140328,16:00:00,980,C,150319,0.233,198.19,196.3,199.7,-0.001,,,77.026,0.116,330.3,-11.902,673.471,0.802,-1
,RUT 14P980,Apr 980 Puts,140328,16:00:00,980,P,140418,0.322,0.51,0.5,0.6,0.078,28,505,-1.324,0.035,11.017,-8.499,-1.075,0,0.5
,RUT 14Q980,May 980 Puts,140328,16:00:00,980,P,140516,0.288,3.16,3,3.4,0.006,44,588,-5.338,0.088,49.307,-14.405,-9.419,0.009,2.88
,RUT 14R980,Jun 980 Puts,140328,16:00:00,980,P,140620,0.271,7.49,7.1,7.8,-0.007,2,205,-9.236,0.111,96.95,-15.531,-28.106,0.036,7.3
,RUT 14U980,Sep 980 Puts,140328,16:00:00,980,P,140919,0.257,19.52,19.2,20,0.004,,583,-15.948,0.133,198.069,-14.398,-100.441,0.109,-1
,RUT 14X980,Dec 980 Puts,140328,16:00:00,980,P,141219,0.256,32.32,32,33,0.006,,93,-20.127,0.126,278.355,-13.095,-195.01,0.162,-1
,RUT 15O980,Mar15 980 Puts,140328,16:00:00,980,P,150319,0.254,43.28,42.9,44,0.004,,,-21.161,0.12,340.957,-11.679,-296.269,0.198,-1
,RUT 14D990,Apr 990 Calls,140328,16:00:00,990,C,140418,,161.5,159.8,163.2,0,,68,98.412,0.039,12.712,-8.642,55.65,1,-1
,RUT 14E990,May 990 Calls,140328,16:00:00,990,C,140516,,163.67,161.4,164.4,-0.005,,9,93.842,0.092,57.505,-16.712,121.299,0.987,-1
,RUT 14F990,Jun 990 Calls,140328,16:00:00,990,C,140620,,166.17,164.1,166.9,-0.004,,116,90.138,0.114,102.446,-16.084,197.335,0.954,-1
,RUT 14I990,Sep 990 Calls,140328,16:00:00,990,C,140919,0.241,173.96,171.5,176,-0.001,,28,82.33,0.14,200.788,-14.227,371.666,0.875,-1
,RUT 14L990,Dec 990 Calls,140328,16:00:00,990,C,141219,0.237,182.84,180.8,184.7,0,,21,77.97,0.132,279.146,-13.219,524.571,0.822,-1
,RUT 15C990,Mar15 990 Calls,140328,16:00:00,990,C,150319,0.231,190.47,188.8,192,0,,,75.868,0.121,340.26,-12.149,668.069,0.786,-1
,RUT 14P990,Apr 990 Puts,140328,16:00:00,990,P,140418,0.31,0.62,0.55,0.7,0.016,72,729,-1.62,0.043,13.022,-9.319,-1.308,0,0.64
,RUT 14Q990,May 990 Puts,140328,16:00:00,990,P,140516,0.281,3.61,3.3,3.8,-0.017,63,893,-6.106,0.101,54.628,-15.382,-10.746,0.013,3.59
,RUT 14R990,Jun 990 Puts,140328,16:00:00,990,P,140620,0.266,8.31,7.8,8.7,-0.014,1,256,-10.236,0.122,104.247,-16.337,-31.085,0.046,6.98
,RUT 14U990,Sep 990 Puts,140328,16:00:00,990,P,140919,0.253,20.96,20.7,21.5,0.003,50,4856,-17.195,0.142,206.883,-14.813,-107.587,0.125,19.7
,RUT 14X990,Dec 990 Puts,140328,16:00:00,990,P,141219,0.252,34.24,33.5,35,0,,1303,-21.342,0.132,287.282,-13.301,-205.969,0.178,-1
,RUT 15O990,Mar15 990 Puts,140328,16:00:00,990,P,150319,0.251,45.43,44.9,46.3,0.004,,,-22.379,0.125,349.722,-11.825,-310.376,0.214,-1
,RUT 14D1000,Apr 1000 Calls,140328,16:00:00,1000,C,140418,,151.62,150.1,153.4,0.001,,80,98.074,0.048,14.991,-9.974,55.952,0.999,-1
,RUT 14E1000,May 1000 Calls,140328,16:00:00,1000,C,140516,,154.17,151.9,154.9,-0.005,,8,93.047,0.104,62.978,-17.884,121.179,0.981,-1
,RUT 14F1000,Jun 1000 Calls,140328,16:00:00,1000,C,140620,,157.02,155,157.8,-0.004,,375,89.103,0.126,109.949,-16.925,196.465,0.942,-1
,RUT 14I1000,Sep 1000 Calls,140328,16:00:00,1000,C,140919,0.239,165.53,163.3,167.6,0,,11,81.035,0.148,210.324,-14.79,368.596,0.858,-1
,RUT 14L1000,Dec 1000 Calls,140328,16:00:00,1000,C,141219,0.234,174.89,173.4,176.4,0,,426,76.702,0.138,288.872,-13.505,519.867,0.804,-1
,RUT 15C1000,Mar15 1000 Calls,140328,16:00:00,1000,C,150319,0.228,182.86,180.9,184.3,-0.001,,,74.67,0.125,350.064,-12.288,662.061,0.769,-1
,RUT 14P1000,Apr 1000 Puts,140328,16:00:00,1000,P,140418,0.301,0.75,0.7,0.8,0,53,2531,-1.988,0.053,15.405,-10.588,-1.596,0.001,0.81
,RUT 14Q1000,May 1000 Puts,140328,16:00:00,1000,P,140516,0.276,4.13,3.9,4.4,0.005,121,2133,-6.986,0.114,60.441,-16.954,-12.265,0.019,4.2
,RUT 14R1000,Jun 1000 Puts,140328,16:00:00,1000,P,140620,0.261,9.21,8.9,9.6,-0.003,1,7101,-11.341,0.134,111.913,-17.308,-34.372,0.058,7.76
,RUT 14U1000,Sep 1000 Puts,140328,16:00:00,1000,P,140919,0.25,22.52,22.2,23.3,0.01,,3616,-18.528,0.151,215.825,-15.272,-115.226,0.142,-1
,RUT 14X1000,Dec 1000 Puts,140328,16:00:00,1000,P,141219,0.251,36.28,36.2,37.2,0.012,,1847,-22.617,0.139,296.165,-13.65,-217.471,0.196,-1
,RUT 15O1000,Mar15 1000 Puts,140328,16:00:00,1000,P,150319,0.249,47.71,47.4,48.7,0.007,,,-23.648,0.131,358.394,-11.996,-325.096,0.231,-1
,RUT 14D1010,Apr 1010 Calls,140328,16:00:00,1010,C,140418,,141.78,140.1,143.5,0,,158,97.653,0.06,17.697,-11.513,56.188,0.999,-1
,RUT 14E1010,May 1010 Calls,140328,16:00:00,1010,C,140516,,144.73,142.5,145.5,-0.005,,,92.137,0.118,68.924,-19.117,120.858,0.973,-1
