Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,110111,16:00:00,, ,,,,,,,,,1,0,,,,,794.7
,RUT 11O635,Mar 635 Puts,110111,16:00:00,635,P,110318,0.346,3.12,2.4,3.6,-0.038,,202,-5.966,0.109,39.404,-10.049,-8.913,0,-1
,RUT 11M640,Jan 640 Puts,110111,16:00:00,640,P,110121,,0.04,0.05,0.1,,,14678,-0.139,0.005,0.905,-1.738,-0.048,0,-1
,RUT 11N640,Feb 640 Puts,110111,16:00:00,640,P,110218,0.343,0.8,0.75,0.8,-0.025,666,2324,-2.433,0.071,14.159,-6.137,-2.002,0,0.8
,RUT 11O640,Mar 640 Puts,110111,16:00:00,640,P,110318,0.342,3.37,2.95,3.5,-0.039,10,1902,-6.425,0.117,41.762,-10.545,-9.603,0,3.45
,RUT 11R640,Jun 640 Puts,110111,16:00:00,640,P,110617,0.344,14.9,14.3,15.5,0,,1573,-15.714,0.155,118.969,-12.905,-56.04,0.011,-1
,RUT 11U640,Sep 640 Puts,110111,16:00:00,640,P,110916,0.341,26.17,25.1,26.9,-0.006,,23,-20.257,0.147,174.635,-11.733,-117.699,0.035,-1
,RUT 11X640,Dec 640 Puts,110111,16:00:00,640,P,111216,0.34,36.08,35.2,37.2,0.003,,1626,-22.409,0.133,218,-10.536,-186.113,0.061,-1
,RUT 11O645,Mar 645 Puts,110111,16:00:00,645,P,110318,0.339,3.63,2.9,4.1,-0.036,,102,-6.917,0.125,44.233,-11.058,-10.344,0,-1
,RUT 11A650,Jan 650 Calls,110111,16:00:00,650,C,110121,,144.41,143.5,145.9,0.002,200,795,99.818,0.007,0.806,-1.312,17.754,1,143.5
,RUT 11B650,Feb 650 Calls,110111,16:00:00,650,C,110218,,145.27,143.5,146.2,-0.003,,486,95.963,0.088,23.351,-11.299,63.916,1,-1
,RUT 11C650,Mar 650 Calls,110111,16:00:00,650,C,110318,,147.62,145.4,148.5,-0.005,,344,92.121,0.122,51.68,-14.034,104.657,1,-1
,RUT 11F650,Jun 650 Calls,110111,16:00:00,650,C,110617,,156.78,154.8,159.7,0.003,,22,82.734,0.162,125.46,-13.838,218.282,0.983,-1
,RUT 11I650,Sep 650 Calls,110111,16:00:00,650,C,110916,0.327,165.68,163.7,167.5,0,,10,77.832,0.156,179.359,-12.466,317.373,0.954,-1
,RUT 11L650,Dec 650 Calls,110111,16:00:00,650,C,111216,0.319,173.39,171.1,175.6,0,,943,75.808,0.139,221.377,-11.3,410.009,0.924,-1
,RUT 11M650,Jan 650 Puts,110111,16:00:00,650,P,110121,,0.05,0.05,0.15,,939,16825,-0.183,0.007,1.146,-2.13,-0.063,0,0.1
,RUT 11N650,Feb 650 Puts,110111,16:00:00,650,P,110218,0.333,1,0.85,1.05,-0.05,413,2932,-3.034,0.087,17.047,-7.091,-2.501,0,0.98
,RUT 11O650,Mar 650 Puts,110111,16:00:00,650,P,110318,0.336,3.92,3.5,4.2,-0.018,105,3652,-7.446,0.134,46.819,-11.742,-11.141,0,3.94
,RUT 11R650,Jun 650 Puts,110111,16:00:00,650,P,110617,0.337,16.3,15.7,16.8,-0.003,3,1408,-17.085,0.166,125.917,-13.388,-61.086,0.017,16.3
,RUT 11U650,Sep 650 Puts,110111,16:00:00,650,P,110916,0.336,28.06,27,29,-0.002,,626,-21.616,0.158,181.828,-12.057,-125.84,0.046,-1
,RUT 11X650,Dec 650 Puts,110111,16:00:00,650,P,111216,0.336,38.36,37.5,39.5,0.004,,3539,-23.732,0.141,225.286,-10.739,-197.166,0.076,-1
,RUT 11A660,Jan 660 Calls,110111,16:00:00,660,C,110121,,134.43,133.5,136,0.002,,133,99.759,0.01,1.092,-1.76,18.011,1,-1
,RUT 11B660,Feb 660 Calls,110111,16:00:00,660,C,110218,,135.58,133.8,136.5,-0.003,,3,95.233,0.105,26.734,-12.564,64.276,1,-1
,RUT 11C660,Mar 660 Calls,110111,16:00:00,660,C,110318,,138.25,136,139.2,-0.005,,191,91.072,0.138,56.761,-15.007,104.75,0.999,-1
,RUT 11F660,Jun 660 Calls,110111,16:00:00,660,C,110617,,148.27,146.8,149.6,0,,161,81.294,0.173,132.493,-14.338,217.196,0.975,-1
,RUT 11I660,Sep 660 Calls,110111,16:00:00,660,C,110916,0.323,157.71,155.8,159.6,0,,18,76.392,0.164,186.784,-12.804,315.437,0.939,-1
,RUT 11L660,Dec 660 Calls,110111,16:00:00,660,C,111216,0.314,165.79,163.5,167.6,-0.001,,209,74.451,0.145,228.983,-11.478,407.48,0.907,-1
,RUT 11M660,Jan 660 Puts,110111,16:00:00,660,P,110121,,0.06,0.05,0.15,,868,11408,-0.244,0.01,1.466,-2.635,-0.082,0,0.1
,RUT 11N660,Feb 660 Puts,110111,16:00:00,660,P,110218,0.324,1.26,1.1,1.25,-0.063,422,3548,-3.78,0.106,20.456,-8.235,-3.121,0,1.3
,RUT 11O660,Mar 660 Puts,110111,16:00:00,660,P,110318,0.33,4.57,4.2,4.9,-0.004,9,1615,-8.622,0.152,52.34,-12.963,-12.915,0.001,4.63
,RUT 11R660,Jun 660 Puts,110111,16:00:00,660,P,110617,0.332,17.81,17.2,18.4,-0.001,,172,-18.558,0.177,132.987,-13.931,-66.527,0.025,-1
,RUT 11U660,Sep 660 Puts,110111,16:00:00,660,P,110916,0.332,30.08,29.1,31.1,0.001,,26,-23.081,0.166,189.002,-12.367,-134.445,0.061,-1
,RUT 11X660,Dec 660 Puts,110111,16:00:00,660,P,111216,0.332,40.76,39.9,42.1,0.006,,891,-25.11,0.147,232.47,-10.951,-208.716,0.093,-1
,RUT 11A665,Jan 665 Calls,110111,16:00:00,665,C,110121,,129.43,128.5,131,0.002,,628,99.72,0.012,1.275,-2.042,18.136,1,-1
,RUT 11B665,Feb 665 Calls,110111,16:00:00,665,C,110218,,130.76,128.9,132.2,-0.002,,356,94.814,0.114,28.6,-13.244,64.407,1,-1
,RUT 11C665,Mar 665 Calls,110111,16:00:00,665,C,110318,,133.61,131.6,134.8,-0.003,,1029,90.492,0.147,59.452,-15.508,104.708,0.998,-1
,RUT 11F665,Jun 665 Calls,110111,16:00:00,665,C,110617,0.331,144.06,142.1,147,0.003,,24,80.534,0.179,136.047,-14.83,216.497,0.97,-1
,RUT 11I665,Sep 665 Calls,110111,16:00:00,665,C,110916,0.319,153.77,152,155.2,-0.001,,20,75.645,0.168,190.475,-12.9,314.287,0.931,-1
,RUT 11M665,Jan 665 Puts,110111,16:00:00,665,P,110121,,0.07,0.05,0.2,,10,3830,-0.284,0.012,1.665,-2.94,-0.095,0,0.1
,RUT 11N665,Feb 665 Puts,110111,16:00:00,665,P,110218,0.326,1.41,1.3,1.6,0.028,25,526,-4.217,0.118,22.376,-9.595,-3.486,0,1.45
,RUT 11O665,Mar 665 Puts,110111,16:00:00,665,P,110318,0.327,4.93,4.6,5.3,0.004,,464,-9.273,0.163,55.274,-13.653,-13.899,0.002,-1
,RUT 11R665,Jun 665 Puts,110111,16:00:00,665,P,110617,0.329,18.62,18,19.2,-0.001,,51,-19.334,0.183,136.554,-14.18,-69.401,0.03,-1
,RUT 11U665,Sep 665 Puts,110111,16:00:00,665,P,110916,0.329,31.14,30.1,32.1,-0.001,,10,-23.841,0.17,192.568,-12.503,-138.926,0.069,-1
,RUT 11A670,Jan 670 Calls,110111,16:00:00,670,C,110121,,124.44,123.5,125.9,0.002,214,732,99.672,0.014,1.492,-2.371,18.26,1,123.5
,RUT 11B670,Feb 670 Calls,110111,16:00:00,670,C,110218,,125.96,124,126.6,-0.005,,524,94.354,0.125,30.588,-13.956,64.5,1,-1
,RUT 11C670,Mar 670 Calls,110111,16:00:00,670,C,110318,,128.99,126.8,129.9,-0.005,,530,89.873,0.156,62.245,-16.018,104.603,0.998,-1
,RUT 11F670,Jun 670 Calls,110111,16:00:00,670,C,110617,0.324,139.89,137.9,141.9,0,,351,79.747,0.185,139.617,-14.824,215.691,0.964,-1
,RUT 11I670,Sep 670 Calls,110111,16:00:00,670,C,110916,0.317,149.87,148.2,150.9,-0.002,,15,74.88,0.172,194.145,-13.018,313.015,0.922,-1
,RUT 11L670,Dec 670 Calls,110111,16:00:00,670,C,111216,0.311,158.32,156.1,160.6,0,,77,73.041,0.151,236.448,-11.728,404.423,0.887,-1
,RUT 11M670,Jan 670 Puts,110111,16:00:00,670,P,110121,,0.08,0.1,0.15,,355,4346,-0.331,0.014,1.895,-3.29,-0.11,0,0.16
,RUT 11N670,Feb 670 Puts,110111,16:00:00,670,P,110218,0.322,1.58,1.45,1.8,0.032,366,5227,-4.703,0.13,24.451,-10.358,-3.892,0,1.7
,RUT 11O670,Mar 670 Puts,110111,16:00:00,670,P,110318,0.324,5.32,5,5.7,0.008,22,388,-9.971,0.173,58.323,-14.249,-14.955,0.002,5.54
,RUT 11R670,Jun 670 Puts,110111,16:00:00,670,P,110617,0.326,19.47,18.9,20.1,0.002,,240,-20.136,0.188,140.135,-14.424,-72.382,0.036,-1
,RUT 11U670,Sep 670 Puts,110111,16:00:00,670,P,110916,0.327,32.24,31.3,33,-0.003,,100,-24.62,0.174,196.114,-12.609,-143.528,0.078,-1
,RUT 11X670,Dec 670 Puts,110111,16:00:00,670,P,111216,0.328,43.3,42.4,44.6,0.005,,446,-26.541,0.153,239.517,-11.128,-220.767,0.113,-1
,RUT 11A675,Jan 675 Calls,110111,16:00:00,675,C,110121,,119.45,118.5,121.1,0.003,,674,99.613,0.017,1.75,-2.757,18.38,1,-1
,RUT 11B675,Feb 675 Calls,110111,16:00:00,675,C,110218,,121.17,119.3,122.6,-0.002,,25568,93.85,0.136,32.706,-14.7,64.554,1,-1
,RUT 11C675,Mar 675 Calls,110111,16:00:00,675,C,110318,,124.39,122.5,125.3,-0.004,,2,89.21,0.166,65.137,-16.536,104.429,0.996,-1
,RUT 11F675,Jun 675 Calls,110111,16:00:00,675,C,110617,0.319,135.75,133.8,137.1,-0.002,,142,78.932,0.191,143.199,-14.919,214.775,0.957,-1
,RUT 11I675,Sep 675 Calls,110111,16:00:00,675,C,110916,0.316,146,144.4,147.6,0,,10,74.096,0.176,197.787,-13.238,311.618,0.912,-1
,RUT 11M675,Jan 675 Puts,110111,16:00:00,675,P,110121,,0.1,0.05,0.2,,11,3330,-0.387,0.017,2.164,-3.69,-0.127,0,0.15
,RUT 11N675,Feb 675 Puts,110111,16:00:00,675,P,110218,0.317,1.77,1.65,1.95,0.023,376,672,-5.243,0.143,26.687,-11.106,-4.344,0,2.04
,RUT 11O675,Mar 675 Puts,110111,16:00:00,675,P,110318,0.319,5.74,5.4,6.1,0.002,,489,-10.718,0.184,61.484,-14.801,-16.085,0.004,-1
,RUT 11R675,Jun 675 Puts,110111,16:00:00,675,P,110617,0.324,20.35,19.8,21,0.002,,7,-20.966,0.195,143.722,-14.699,-75.472,0.043,-1
,RUT 11U675,Sep 675 Puts,110111,16:00:00,675,P,110916,0.325,33.37,32.5,34.3,0.001,,11,-25.418,0.178,199.633,-12.764,-148.253,0.088,-1
,RUT 11A680,Jan 680 Calls,110111,16:00:00,680,C,110121,,114.47,113.5,116.1,0.003,14,164,99.542,0.021,2.056,-3.21,18.497,1,114.12
,RUT 11B680,Feb 680 Calls,110111,16:00:00,680,C,110218,,116.41,114.6,117.7,-0.002,,23,93.297,0.148,34.957,-15.475,64.562,1,-1
,RUT 11C680,Mar 680 Calls,110111,16:00:00,680,C,110318,,119.83,117.9,121,-0.003,,277,88.503,0.177,68.128,-17.06,104.183,0.995,-1
,RUT 11F680,Jun 680 Calls,110111,16:00:00,680,C,110617,0.318,131.65,129.8,133.4,0,,11,78.088,0.197,146.784,-15.291,213.746,0.949,-1
,RUT 11I680,Sep 680 Calls,110111,16:00:00,680,C,110916,0.313,142.17,140.6,143.5,-0.001,,152,73.294,0.18,201.395,-13.347,310.095,0.902,-1
,RUT 11L680,Dec 680 Calls,110111,16:00:00,680,C,111216,0.309,150.98,148.8,153.6,0.001,,320,71.576,0.157,243.733,-11.963,400.832,0.865,-1
,RUT 11M680,Jan 680 Puts,110111,16:00:00,680,P,110121,,0.11,0.1,0.2,,97,7817,-0.455,0.02,2.476,-4.148,-0.148,0,0.11
,RUT 11N680,Feb 680 Puts,110111,16:00:00,680,P,110218,0.314,1.99,1.9,2.25,0.045,163,5564,-5.842,0.158,29.091,-12.154,-4.845,0,2.1
,RUT 11O680,Mar 680 Puts,110111,16:00:00,680,P,110318,0.316,6.19,5.9,6.6,0.008,2,453,-11.516,0.196,64.753,-15.475,-17.295,0.005,6
,RUT 11R680,Jun 680 Puts,110111,16:00:00,680,P,110617,0.321,21.26,20.7,22,0.004,,32,-21.827,0.201,147.31,-14.933,-78.674,0.051,-1
,RUT 11U680,Sep 680 Puts,110111,16:00:00,680,P,110916,0.322,34.54,33.7,35.1,-0.004,,48,-26.234,0.182,203.12,-12.86,-153.101,0.098,-1
,RUT 11X680,Dec 680 Puts,110111,16:00:00,680,P,111216,0.323,45.98,45,46.5,-0.004,4,246,-28.024,0.158,246.388,-11.227,-233.324,0.135,47.1
,RUT 11A685,Jan 685 Calls,110111,16:00:00,685,C,110121,,109.48,108.4,110.7,0.001,,61,99.454,0.026,2.42,-3.741,18.61,1,-1
,RUT 11B685,Feb 685 Calls,110111,16:00:00,685,C,110218,,111.66,109.8,113.1,-0.002,,6667,92.69,0.161,37.347,-16.282,64.522,0.999,-1
,RUT 11C685,Mar 685 Calls,110111,16:00:00,685,C,110318,,115.29,113.4,116.6,-0.003,,18706,87.746,0.188,71.215,-17.588,103.86,0.993,-1
,RUT 11F685,Jun 685 Calls,110111,16:00:00,685,C,110617,0.314,127.59,125.7,129,-0.002,,3,77.216,0.203,150.366,-15.41,212.602,0.94,-1
,RUT 11I685,Sep 685 Calls,110111,16:00:00,685,C,110916,0.31,138.38,136.8,139.5,-0.002,,1,72.473,0.183,204.962,-13.451,308.445,0.89,-1
,RUT 11M685,Jan 685 Puts,110111,16:00:00,685,P,110121,0.391,0.13,0.1,0.25,,23,5227,-0.536,0.024,2.842,-6.196,-0.173,0,0.18
,RUT 11N685,Feb 685 Puts,110111,16:00:00,685,P,110218,0.308,2.23,2.15,2.35,0.013,42,347,-6.506,0.174,31.668,-12.796,-5.402,0.001,2.39
,RUT 11O685,Mar 685 Puts,110111,16:00:00,685,P,110318,0.313,6.68,6.4,7.1,0.01,2,65,-12.369,0.208,68.126,-16.158,-18.589,0.007,6.8
,RUT 11R685,Jun 685 Puts,110111,16:00:00,685,P,110617,0.318,22.22,21.7,22.9,0.004,,20,-22.716,0.207,150.89,-15.16,-81.989,0.06,-1
,RUT 11U685,Sep 685 Puts,110111,16:00:00,685,P,110916,0.321,35.75,34.8,36.8,0.001,,1,-27.068,0.186,206.567,-13.031,-158.074,0.11,-1
,RUT 11A690,Jan 690 Calls,110111,16:00:00,690,C,110121,,104.5,103.4,105.8,0.001,,271,99.346,0.031,2.854,-4.364,18.717,1,-1
,RUT 11B690,Feb 690 Calls,110111,16:00:00,690,C,110218,,106.95,105.1,107.9,-0.004,,23,92.024,0.175,39.878,-17.12,64.429,0.999,-1
,RUT 11C690,Mar 690 Calls,110111,16:00:00,690,C,110318,,110.79,109,111.8,-0.004,,143,86.938,0.199,74.394,-18.12,103.455,0.99,-1
,RUT 11F690,Jun 690 Calls,110111,16:00:00,690,C,110617,0.311,123.57,121.7,125,-0.002,,34,76.314,0.209,153.936,-15.628,211.341,0.93,-1
,RUT 11I690,Sep 690 Calls,110111,16:00:00,690,C,110916,0.309,134.62,133.1,136.2,0,,32,71.634,0.187,208.483,-13.627,306.666,0.878,-1
,RUT 11L690,Dec 690 Calls,110111,16:00:00,690,C,111216,0.305,143.78,141.7,146.4,0.002,,44,70.058,0.163,250.795,-12.136,396.703,0.84,-1
,RUT 11M690,Jan 690 Puts,110111,16:00:00,690,P,110121,,0.15,0.1,0.2,,156,6743,-0.635,0.029,3.271,-5.281,-0.203,0,0.19
,RUT 11N690,Feb 690 Puts,110111,16:00:00,690,P,110218,0.304,2.49,2.4,2.6,0.008,729,1374,-7.241,0.191,34.422,-13.673,-6.019,0.001,2.7
,RUT 11O690,Mar 690 Puts,110111,16:00:00,690,P,110318,0.31,7.21,6.9,7.7,0.014,83,1108,-13.279,0.221,71.596,-16.848,-19.971,0.01,7.5
,RUT 11R690,Jun 690 Puts,110111,16:00:00,690,P,110617,0.316,23.22,22.7,24,0.006,,27,-23.634,0.213,154.455,-15.415,-85.42,0.07,-1
