Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,160822,16:00:00,, ,,,,,,,,,1,0,,,,,1239.7
,RUT 16U1030,Sep 1030 Puts,160822,16:00:00,1030,P,160916,0.319,0.42,0.4,0.5,0.071,34,1446,-0.655,0.012,9.967,-6.304,-1.019,0,0.46
,RUT 16V1030,Oct 1030 Puts,160822,16:00:00,1030,P,161021,0.274,2.65,2.45,2.7,-0.026,,220,-3.369,0.047,47.528,-10.54,-9.511,0,-1
,RUT 16W1030,Nov 1030 Puts,160822,16:00:00,1030,P,161118,0.268,6.11,5.2,5.8,-0.1,,,-5.488,0.058,88.032,-12.6,-24.404,0,-1
,RUT 16X1030,Dec 1030 Puts,160822,16:00:00,1030,P,161216,0.26,9.32,8.1,8.9,-0.088,,181,-6.908,0.063,121.868,-12.984,-41.839,0.001,-1
,RUT 17O1030,Mar17 1030 Puts,160822,16:00:00,1030,P,170317,0.25,20.24,18.2,19.7,-0.064,,23,-11.13,0.083,217.09,-12.58,-116.33,0.009,-1
,RUT 16U1040,Sep 1040 Puts,160822,16:00:00,1040,P,160916,0.307,0.47,0.4,0.55,0.021,190,1020,-0.753,0.015,11.122,-6.573,-1.155,0,0.57
,RUT 16V1040,Oct 1040 Puts,160822,16:00:00,1040,P,161021,0.27,2.94,2.8,3,-0.003,12,480,-3.781,0.053,51.836,-11.477,-10.597,0,3.43
,RUT 16W1040,Nov 1040 Puts,160822,16:00:00,1040,P,161118,0.261,6.57,5.7,6.2,-0.094,,,-5.995,0.064,93.536,-13.103,-26.434,0,-1
,RUT 16X1040,Dec 1040 Puts,160822,16:00:00,1040,P,161216,0.256,9.88,8.9,9.5,-0.069,1,176,-7.456,0.069,128.066,-13.54,-44.772,0.001,9.3
,RUT 17O1040,Mar17 1040 Puts,160822,16:00:00,1040,P,170317,0.247,21.22,19.7,20.9,-0.043,,49,-11.986,0.097,224.909,-12.982,-122.666,0.013,-1
,RUT 16U1050,Sep 1050 Puts,160822,16:00:00,1050,P,160916,0.301,0.53,0.5,0.65,0.094,897,5596,-0.871,0.017,12.453,-7.616,-1.317,0,0.63
,RUT 16V1050,Oct 1050 Puts,160822,16:00:00,1050,P,161021,0.264,3.26,3.2,3.3,0.003,79,571,-4.251,0.06,56.547,-12.245,-11.825,0,3.6
,RUT 16W1050,Nov 1050 Puts,160822,16:00:00,1050,P,161118,0.257,7.07,6.3,6.8,-0.074,,,-6.557,0.071,99.403,-13.842,-28.668,0.001,-1
,RUT 16X1050,Dec 1050 Puts,160822,16:00:00,1050,P,161216,0.252,10.49,9.7,10.4,-0.042,,2525,-8.058,0.075,134.596,-14.175,-47.962,0.002,-1
,RUT 17O1050,Mar17 1050 Puts,160822,16:00:00,1050,P,170317,0.243,22.28,20.9,22.2,-0.033,,346,-12.919,0.104,233.004,-13.294,-129.474,0.018,-1
,RUT 17R1050,Jun17 1050 Puts,160822,16:00:00,1050,P,170616,0.241,34.15,31.6,34.8,-0.028,,1914,-16.653,0.097,312.47,-12.181,-229.482,0.041,-1
,RUT 16I1060,Sep 1060 Calls,160822,16:00:00,1060,C,160916,,179.32,177.5,181.1,-0.002,2,294,98.979,0.019,13.104,-7.743,71.144,1,173.83
,RUT 16J1060,Oct 1060 Calls,160822,16:00:00,1060,C,161021,,181.53,178.5,182.2,-0.007,,3,95.628,0.054,64.47,-14.694,160.029,1,-1
,RUT 16K1060,Nov 1060 Calls,160822,16:00:00,1060,C,161118,,183.93,180.9,184.4,-0.007,,,92.943,0.074,103.639,-15.556,224.892,0.999,-1
,RUT 16L1060,Dec 1060 Calls,160822,16:00:00,1060,C,161216,,185.46,182.6,186.3,-0.005,,4,90.7,0.089,134.043,-14.528,288.823,0.996,-1
,RUT 17C1060,Mar17 1060 Calls,160822,16:00:00,1060,C,170317,0.225,193.26,191,194.6,-0.002,,,84.395,0.11,230.85,-13.382,472.712,0.976,-1
,RUT 16U1060,Sep 1060 Puts,160822,16:00:00,1060,P,160916,0.287,0.6,0.55,0.65,0,202,2414,-1.012,0.021,13.993,-7.699,-1.508,0,0.62
,RUT 16V1060,Oct 1060 Puts,160822,16:00:00,1060,P,161021,0.258,3.63,3.5,3.7,0,44,708,-4.785,0.068,61.693,-13.061,-13.214,0,4.13
,RUT 16W1060,Nov 1060 Puts,160822,16:00:00,1060,P,161118,0.253,7.62,7,7.5,-0.049,,,-7.181,0.078,105.647,-14.684,-31.13,0.001,-1
,RUT 16X1060,Dec 1060 Puts,160822,16:00:00,1060,P,161216,0.247,11.16,10.5,11.2,-0.028,,2272,-8.72,0.082,141.464,-14.757,-51.436,0.004,-1
,RUT 17O1060,Mar17 1060 Puts,160822,16:00:00,1060,P,170317,0.24,23.43,22.2,23.7,-0.02,,3,-13.923,0.112,241.356,-13.609,-136.782,0.024,-1
,RUT 16I1070,Sep 1070 Calls,160822,16:00:00,1070,C,160916,,169.4,167.6,171.2,0,,677,98.817,0.023,14.829,-8.429,71.611,1,-1
,RUT 16J1070,Oct 1070 Calls,160822,16:00:00,1070,C,161021,,171.87,169,172.7,-0.006,,,95.154,0.061,69.37,-15.34,160.28,1,-1
,RUT 16K1070,Nov 1070 Calls,160822,16:00:00,1070,C,161118,,174.51,171.7,175.1,-0.006,,,92.279,0.082,110.216,-16.121,224.644,0.998,-1
,RUT 16L1070,Dec 1070 Calls,160822,16:00:00,1070,C,161216,0.223,176.25,173.1,176.5,-0.008,,103,89.885,0.098,141.953,-13.648,287.989,0.994,-1
,RUT 17C1070,Mar17 1070 Calls,160822,16:00:00,1070,C,170317,0.222,184.66,182.4,185.9,-0.003,,,83.359,0.117,240.601,-13.72,469.862,0.968,-1
,RUT 16U1070,Sep 1070 Puts,160822,16:00:00,1070,P,160916,0.278,0.68,0.6,0.75,0,91,2805,-1.183,0.025,15.78,-8.486,-1.737,0,0.8
,RUT 16V1070,Oct 1070 Puts,160822,16:00:00,1070,P,161021,0.252,4.04,3.9,4.1,-0.002,23,1006,-5.395,0.077,67.302,-13.926,-14.786,0,4.6
,RUT 16W1070,Nov 1070 Puts,160822,16:00:00,1070,P,161118,0.248,8.23,7.7,8.2,-0.034,,,-7.876,0.086,112.282,-15.401,-33.845,0.002,-1
,RUT 16X1070,Dec 1070 Puts,160822,16:00:00,1070,P,161216,0.242,11.89,11.4,12.1,-0.012,,157,-9.447,0.09,148.676,-15.28,-55.222,0.006,-1
,RUT 17O1070,Mar17 1070 Puts,160822,16:00:00,1070,P,170317,0.237,24.68,23.8,25.3,-0.005,,5,-15.002,0.12,249.938,-13.976,-144.62,0.032,-1
,RUT 16I1080,Sep 1080 Calls,160822,16:00:00,1080,C,160916,,159.49,157.6,161.2,-0.001,,344,98.619,0.028,16.843,-9.206,72.035,1,-1
,RUT 16J1080,Oct 1080 Calls,160822,16:00:00,1080,C,161021,,162.26,159.5,162.9,-0.007,,2,94.613,0.07,74.711,-16.02,160.352,1,-1
,RUT 16K1080,Nov 1080 Calls,160822,16:00:00,1080,C,161118,,165.16,162.3,165.3,-0.008,,,91.536,0.091,117.206,-16.7,224.116,0.997,-1
,RUT 16L1080,Dec 1080 Calls,160822,16:00:00,1080,C,161216,0.226,167.12,164.9,168.4,-0.003,,414,88.988,0.107,150.235,-15.158,286.783,0.991,-1
,RUT 17C1080,Mar17 1080 Calls,160822,16:00:00,1080,C,170317,0.22,176.17,174.3,177.6,-0.001,,4,82.255,0.125,250.478,-14.146,466.474,0.959,-1
,RUT 16U1080,Sep 1080 Puts,160822,16:00:00,1080,P,160916,0.267,0.77,0.65,0.85,-0.026,992,2906,-1.391,0.03,17.86,-9.04,-2.01,0,0.81
,RUT 16V1080,Oct 1080 Puts,160822,16:00:00,1080,P,161021,0.246,4.51,4.4,4.6,0.002,120,639,-6.092,0.087,73.404,-14.839,-16.566,0,5.01
,RUT 16W1080,Nov 1080 Puts,160822,16:00:00,1080,P,161118,0.243,8.9,8.4,9,-0.022,6,,-8.65,0.095,119.317,-16.137,-36.841,0.003,8.77
,RUT 16X1080,Dec 1080 Puts,160822,16:00:00,1080,P,161216,0.238,12.68,12.4,13.1,0.006,,604,-10.326,0.12,156.24,-15.875,-59.355,0.009,-1
,RUT 17O1080,Mar17 1080 Puts,160822,16:00:00,1080,P,170317,0.233,26.04,25.3,26.8,0,,178,-16.161,0.129,258.719,-14.245,-153.016,0.041,-1
,RUT 16I1090,Sep 1090 Calls,160822,16:00:00,1090,C,160916,,149.59,147.7,151.4,0,,472,98.376,0.034,19.204,-10.086,72.404,1,-1
,RUT 16J1090,Oct 1090 Calls,160822,16:00:00,1090,C,161021,,152.7,150.1,153.7,-0.005,,,93.992,0.079,80.528,-16.734,160.217,0.999,-1
,RUT 16K1090,Nov 1090 Calls,160822,16:00:00,1090,C,161118,0.228,155.88,153.4,156.6,-0.006,,,90.707,0.101,124.616,-16.21,223.275,0.994,-1
,RUT 16L1090,Dec 1090 Calls,160822,16:00:00,1090,C,161216,0.222,158.08,156.1,159.4,-0.002,,76,88.001,0.117,158.876,-15.811,285.168,0.986,-1
,RUT 17C1090,Mar17 1090 Calls,160822,16:00:00,1090,C,170317,0.217,167.77,166.1,169.1,-0.001,,,81.079,0.132,260.439,-14.514,462.521,0.947,-1
,RUT 16U1090,Sep 1090 Puts,160822,16:00:00,1090,P,160916,0.258,0.88,0.8,0.95,0,236,1699,-1.646,0.036,20.289,-10.113,-2.34,0,0.91
,RUT 16V1090,Oct 1090 Puts,160822,16:00:00,1090,P,161021,0.24,5.05,4.9,5.2,0.002,500,688,-6.888,0.099,80.022,-15.799,-18.584,0.001,5.27
,RUT 16W1090,Nov 1090 Puts,160822,16:00:00,1090,P,161118,0.238,9.65,9.3,9.9,-0.005,,,-9.513,0.105,126.757,-16.888,-40.149,0.006,-1
,RUT 16X1090,Dec 1090 Puts,160822,16:00:00,1090,P,161216,0.233,13.57,13.5,14.2,0.021,,131,-11.473,0.132,164.231,-16.422,-63.921,0.014,-1
,RUT 17O1090,Mar17 1090 Puts,160822,16:00:00,1090,P,170317,0.23,27.51,27.3,28.5,0.014,,9,-17.404,0.137,267.659,-14.607,-161.999,0.053,-1
,RUT 16I1100,Sep 1100 Calls,160822,16:00:00,1100,C,160916,,139.72,137.9,141.4,-0.001,113,1823,98.075,0.042,21.978,-11.085,72.704,1,137.37
,RUT 16J1100,Oct 1100 Calls,160822,16:00:00,1100,C,161021,,143.19,140.8,144.3,-0.004,,9,93.277,0.09,86.854,-17.481,159.845,0.998,-1
,RUT 16K1100,Nov 1100 Calls,160822,16:00:00,1100,C,161118,0.223,146.67,144.5,147.4,-0.005,,,89.778,0.112,132.449,-17.032,222.086,0.99,-1
,RUT 16L1100,Dec 1100 Calls,160822,16:00:00,1100,C,161216,0.218,149.12,147.4,150.3,-0.002,,1868,86.914,0.128,167.856,-16.397,283.109,0.979,-1
,RUT 17C1100,Mar17 1100 Calls,160822,16:00:00,1100,C,170317,0.214,159.5,157.8,161,-0.001,,309,79.829,0.14,270.437,-14.819,457.977,0.933,-1
,RUT 17F1100,Jun17 1100 Calls,160822,16:00:00,1100,C,170616,0.213,169.71,167.2,171.8,-0.001,,149,76.053,0.13,350.284,-13.524,615.551,0.891,-1
,RUT 16U1100,Sep 1100 Puts,160822,16:00:00,1100,P,160916,0.249,1.01,0.95,1.1,0.02,411,6589,-1.961,0.044,23.132,-11.236,-2.739,0,1.07
,RUT 16V1100,Oct 1100 Puts,160822,16:00:00,1100,P,161021,0.234,5.66,5.5,5.8,0,329,579,-7.798,0.112,87.176,-16.803,-20.871,0.002,5.88
,RUT 16W1100,Nov 1100 Puts,160822,16:00:00,1100,P,161118,0.232,10.47,10.2,10.8,0.003,,,-10.54,0.134,134.605,-17.572,-43.808,0.01,-1
,RUT 16X1100,Dec 1100 Puts,160822,16:00:00,1100,P,161216,0.23,14.58,14.7,15.5,0.036,,3477,-12.749,0.147,172.654,-17.055,-68.977,0.021,-1
,RUT 17O1100,Mar17 1100 Puts,160822,16:00:00,1100,P,170317,0.226,29.1,28.7,30.2,0.012,,500,-18.736,0.147,276.711,-14.82,-171.599,0.067,-1
,RUT 17R1100,Jun17 1100 Puts,160822,16:00:00,1100,P,170616,0.228,43.25,41.6,45,0.003,20,1642,-22.284,0.132,357.154,-13.167,-291.256,0.109,44.76
,RUT 16I1110,Sep 1110 Calls,160822,16:00:00,1110,C,160916,,129.88,128,131.7,-0.001,3,183,97.699,0.052,25.245,-12.22,72.918,1,128.9
,RUT 16J1110,Oct 1110 Calls,160822,16:00:00,1110,C,161021,0.219,133.75,131.5,135,-0.005,72,8,92.454,0.103,93.72,-16.952,159.198,0.996,130.54
,RUT 16K1110,Nov 1110 Calls,160822,16:00:00,1110,C,161118,0.219,137.56,135.7,138.4,-0.004,,,88.737,0.125,140.696,-17.942,220.508,0.985,-1
,RUT 16L1110,Dec 1110 Calls,160822,16:00:00,1110,C,161216,0.214,140.28,138.8,141.7,0,,19,85.718,0.14,177.143,-17.112,280.566,0.969,-1
,RUT 17C1110,Mar17 1110 Calls,160822,16:00:00,1110,C,170317,0.212,151.34,150,153.1,0.001,,,78.491,0.152,280.416,-15.253,452.818,0.916,-1
,RUT 16U1110,Sep 1110 Puts,160822,16:00:00,1110,P,160916,0.239,1.18,1.1,1.25,-0.008,202,1629,-2.351,0.054,26.467,-12.19,-3.227,0,1.15
,RUT 16V1110,Oct 1110 Puts,160822,16:00:00,1110,P,161021,0.228,6.35,6.2,6.5,0.003,87,759,-8.839,0.127,94.874,-17.846,-23.463,0.004,6.68
,RUT 16W1110,Nov 1110 Puts,160822,16:00:00,1110,P,161118,0.228,11.4,11.4,11.9,0.024,13,,-11.821,0.15,142.916,-18.512,-47.891,0.015,12.07
,RUT 16X1110,Dec 1110 Puts,160822,16:00:00,1110,P,161216,0.225,15.71,16,16.8,0.044,,41,-14.164,0.162,181.472,-17.635,-74.565,0.031,-1
,RUT 17O1110,Mar17 1110 Puts,160822,16:00:00,1110,P,170317,0.223,30.83,30.8,32.1,0.02,,4,-20.159,0.156,285.82,-15.073,-181.841,0.084,-1
,RUT 16I1120,Sep 1120 Calls,160822,16:00:00,1120,C,160916,,120.07,118.2,121.8,-0.001,,856,97.228,0.064,29.099,-13.508,73.023,1,-1
,RUT 16J1120,Oct 1120 Calls,160822,16:00:00,1120,C,161021,0.214,124.39,122.8,125.1,-0.004,,12,91.501,0.118,101.149,-18.206,158.234,0.992,-1
,RUT 16K1120,Nov 1120 Calls,160822,16:00:00,1120,C,161118,0.214,128.54,126.9,129.5,-0.003,,,87.57,0.139,149.339,-18.696,218.498,0.976,-1
,RUT 16L1120,Dec 1120 Calls,160822,16:00:00,1120,C,161216,0.211,131.54,130.3,133.3,0.002,,262,84.402,0.153,186.693,-17.815,277.496,0.957,-1
,RUT 17C1120,Mar17 1120 Calls,160822,16:00:00,1120,C,170317,0.208,143.31,142.2,144.7,0.001,,,77.04,0.16,290.32,-15.476,447.009,0.896,-1
,RUT 16U1120,Sep 1120 Puts,160822,16:00:00,1120,P,160916,0.229,1.38,1.3,1.4,-0.022,409,2782,-2.839,0.067,30.384,-13.378,-3.825,0,1.43
