Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,150723,16:00:00,, ,,,,,,,,,1,0,,,,,2102.2
,SPX 15T1755,Aug 1755 Puts,150723,16:00:00,1755,P,150821,0.278,0.46,0.35,0.8,0.239,,467,-0.559,0.008,13.774,-7.29,-1.447,0,-1
,SPX 15U1755,Sep 1755 Puts,150723,16:00:00,1755,P,150918,0.237,1.97,1.65,2.4,0.03,,31,-2.024,0.022,49.98,-10.365,-8.713,0,-1
,SPX 15T1760,Aug 1760 Puts,150723,16:00:00,1760,P,150821,0.276,0.48,0.4,0.8,0.25,,1120,-0.586,0.008,14.322,-7.598,-1.512,0,-1
,SPX 15U1760,Sep 1760 Puts,150723,16:00:00,1760,P,150918,0.236,2.05,1.75,2.5,0.034,213,53,-2.109,0.023,51.649,-10.738,-9.062,0,2.1
,SPX 15V1760,Oct 1760 Puts,150723,16:00:00,1760,P,151016,0.224,4.66,4.3,5.3,0.028,1,160,-3.976,0.035,101.259,-13.438,-24.375,0,4.6
,SPX 15W1760,Nov 1760 Puts,,,1760,P,151120,,9.15,,,,,,-6.629,0.048,169.937,-15.226,-54.229,0.003,
,SPX 15T1765,Aug 1765 Puts,150723,16:00:00,1765,P,150821,0.267,0.5,0.2,0.85,0.06,,835,-0.615,0.009,14.897,-6.815,-1.582,0,-1
,SPX 15U1765,Sep 1765 Puts,150723,16:00:00,1765,P,150918,0.235,2.13,1.85,2.6,0.047,,50,-2.198,0.024,53.378,-11.123,-9.427,0,-1
,SPX 15T1770,Aug 1770 Puts,150723,16:00:00,1770,P,150821,0.268,0.52,0.4,0.8,0.154,,1219,-0.645,0.009,15.501,-7.542,-1.655,0,-1
,SPX 15U1770,Sep 1770 Puts,150723,16:00:00,1770,P,150918,0.232,2.21,1.9,2.65,0.032,,46,-2.291,0.025,55.17,-11.305,-9.809,0,-1
,SPX 15V1770,Oct 1770 Puts,150723,16:00:00,1770,P,151016,0.221,4.99,4.7,5.6,0.028,3,165,-4.276,0.038,107.05,-14.031,-26.138,0.001,4.75
,SPX 15T1775,Aug 1775 Puts,150723,16:00:00,1775,P,150821,0.265,0.54,0.5,0.75,0.167,144,5094,-0.678,0.01,16.134,-7.78,-1.733,0,0.68
,SPX 15U1775,Sep 1775 Puts,150723,16:00:00,1775,P,150918,0.229,2.29,2,2.6,0.004,127,10964,-2.389,0.026,57.027,-11.274,-10.208,0,2.4
,SPX 15V1775,Oct 1775 Puts,150723,16:00:00,1775,P,151016,0.219,5.16,4.6,5.8,0.008,10,1167,-4.435,0.039,110.063,-14.114,-27.07,0.001,5.2
,SPX 15W1775,Nov 1775 Puts,150723,16:00:00,1775,P,151120,0.215,10.01,9.6,11,0.029,,112,-7.27,0.053,181.855,-16.354,-59.319,0.004,-1
,SPX 15X1775,Dec 1775 Puts,150723,16:00:00,1775,P,151218,0.212,14.32,13.9,15.5,0.027,,14793,-9.433,0.061,236.739,-16.997,-91.539,0.009,-1
,SPX 16M1775,Jan16 1775 Puts,150723,16:00:00,1775,P,160115,0.209,18.61,18,19.7,0.013,,3635,-11.056,0.059,287.257,-16.969,-127.408,0.015,-1
,SPX 16O1775,Mar16 1775 Puts,150723,16:00:00,1775,P,160318,0.207,29.39,28.6,30.7,0.009,,932,-13.88,0.06,394.552,-16.78,-224.053,0.034,-1
,SPX 16R1775,Jun16 1775 Puts,150723,16:00:00,1775,P,160617,0.205,44.69,43.4,46.4,0.005,,460,-16.297,0.057,524.816,-15.75,-384.362,0.063,-1
,SPX 15T1780,Aug 1780 Puts,150723,16:00:00,1780,P,150821,0.262,0.57,0.4,0.9,0.123,5,1463,-0.712,0.01,16.798,-7.935,-1.815,0,0.45
,SPX 15U1780,Sep 1780 Puts,150723,16:00:00,1780,P,150918,0.228,2.38,2.05,2.85,0.029,,272,-2.491,0.028,58.951,-11.793,-10.626,0,-1
,SPX 15V1780,Oct 1780 Puts,150723,16:00:00,1780,P,151016,0.218,5.34,4.8,6,0.011,,60,-4.6,0.041,113.158,-14.422,-28.038,0.001,-1
,SPX 15W1780,Nov 1780 Puts,,,1780,P,151120,,10.32,,,,,,-7.498,0.054,185.978,-16.318,-61.122,0.005,
,SPX 15T1785,Aug 1785 Puts,150723,16:00:00,1785,P,150821,0.261,0.59,0.5,0.9,0.169,10,2626,-0.748,0.011,17.495,-8.379,-1.901,0,0.5
,SPX 15U1785,Sep 1785 Puts,150723,16:00:00,1785,P,150918,0.227,2.48,2.2,2.95,0.04,,6,-2.599,0.029,60.945,-12.216,-11.063,0,-1
,SPX 15T1790,Aug 1790 Puts,150723,16:00:00,1790,P,150821,0.258,0.62,0.5,0.95,0.161,2,1857,-0.787,0.011,18.227,-8.649,-1.993,0,0.71
,SPX 15U1790,Sep 1790 Puts,150723,16:00:00,1790,P,150918,0.225,2.57,2.25,3.1,0.031,12,33,-2.711,0.03,63.011,-12.421,-11.521,0,2.25
,SPX 15V1790,Oct 1790 Puts,150723,16:00:00,1790,P,151016,0.215,5.73,5.2,6.4,0.012,,21,-4.95,0.044,119.596,-15.056,-30.086,0.001,-1
,SPX 15T1795,Aug 1795 Puts,150723,16:00:00,1795,P,150821,0.255,0.64,0.45,1,0.141,,1431,-0.828,0.012,18.996,-8.73,-2.09,0,-1
,SPX 15U1795,Sep 1795 Puts,150723,16:00:00,1795,P,150918,0.224,2.67,2.35,3.2,0.041,,180,-2.829,0.032,65.151,-12.866,-12,0,-1
,SPX 15H1800,Aug 1800 Calls,150723,16:00:00,1800,C,150821,,302.01,298.7,302.3,-0.005,,93,98.34,0.013,52.674,-28.147,135.762,1,-1
,SPX 15I1800,Sep 1800 Calls,150723,16:00:00,1800,C,150918,,300.69,298,301.8,-0.003,2,1686,96.209,0.03,94.754,-20.355,261.586,1,297.5
,SPX 15J1800,Oct 1800 Calls,150723,16:00:00,1800,C,151016,,302.43,299.8,303.3,-0.003,,1,93.966,0.039,159.331,-22.244,374.608,0.998,-1
,SPX 15K1800,Nov 1800 Calls,150723,16:00:00,1800,C,151120,0.218,303.38,300.9,304.5,-0.002,,,91.09,0.053,223.155,-20.149,512.276,0.992,-1
,SPX 15L1800,Dec 1800 Calls,150723,16:00:00,1800,C,151218,0.215,306.52,303.3,306.9,-0.005,,10313,89.512,0.054,282.753,-20.513,610.293,0.985,-1
,SPX 16A1800,Jan16 1800 Calls,150723,16:00:00,1800,C,160115,0.218,310.02,307.8,311.4,-0.001,,120,87.333,0.059,337.779,-21.505,703.464,0.976,-1
,SPX 16C1800,Mar16 1800 Calls,150723,16:00:00,1800,C,160318,0.213,317.04,314.1,317.9,-0.003,,2,84.835,0.059,442.18,-20.742,905.149,0.952,-1
,SPX 16F1800,Jun16 1800 Calls,150723,16:00:00,1800,C,160617,0.209,326.79,323.5,327.8,-0.003,,206,81.888,0.057,566.329,-19.617,1178.622,0.918,-1
,SPX 15T1800,Aug 1800 Puts,150723,16:00:00,1800,P,150821,0.249,0.67,0.6,0.75,0.015,324,28944,-0.871,0.013,19.803,-8.219,-2.193,0,0.7
,SPX 15U1800,Sep 1800 Puts,150723,16:00:00,1800,P,150918,0.221,2.78,2.45,3.2,0.018,152,65447,-2.953,0.033,67.368,-12.966,-12.501,0,3
,SPX 15V1800,Oct 1800 Puts,150723,16:00:00,1800,P,151016,0.213,6.14,5.7,6.8,0.02,72,3552,-5.329,0.047,126.377,-15.831,-32.293,0.002,6.44
,SPX 15W1800,Nov 1800 Puts,150723,16:00:00,1800,P,151120,0.209,11.65,11.1,12.5,0.013,,2,-8.482,0.061,203.234,-17.674,-68.904,0.008,-1
,SPX 15X1800,Dec 1800 Puts,150723,16:00:00,1800,P,151218,0.206,16.46,15.8,17.4,0.007,205,53709,-10.756,0.06,260.836,-18.071,-104.837,0.015,16
,SPX 16M1800,Jan16 1800 Puts,150723,16:00:00,1800,P,160115,0.206,21.13,20.3,23.6,0.039,,10800,-12.249,0.06,312.82,-18.32,-144.091,0.024,-1
,SPX 16O1800,Mar16 1800 Puts,150723,16:00:00,1800,P,160318,0.202,32.63,31.6,33.9,0.004,,5742,-15.135,0.06,421.509,-17.524,-248.017,0.048,-1
,SPX 16R1800,Jun16 1800 Puts,150723,16:00:00,1800,P,160617,0.201,48.77,47.4,50.3,0.002,,15076,-17.571,0.057,552.361,-16.16,-418.247,0.082,-1
,SPX 15H1805,Aug 1805 Calls,150723,16:00:00,1805,C,150821,,297.05,293.8,297.4,-0.005,,,98.298,0.014,53.563,-28.265,136.012,1,-1
,SPX 15I1805,Sep 1805 Calls,150723,16:00:00,1805,C,150918,,295.8,293.1,296.9,-0.003,,,96.099,0.031,96.819,-20.604,261.833,1,-1
,SPX 15T1805,Aug 1805 Puts,150723,16:00:00,1805,P,150821,0.248,0.7,0.45,1.05,0.071,,1294,-0.917,0.013,20.652,-8.9,-2.302,0,-1
,SPX 15U1805,Sep 1805 Puts,150723,16:00:00,1805,P,150918,0.22,2.89,2.55,3.4,0.028,,28,-3.083,0.035,69.665,-13.43,-13.026,0,-1
,SPX 15H1810,Aug 1810 Calls,150723,16:00:00,1810,C,150821,,292.08,288.8,292.4,-0.005,,,98.255,0.015,54.481,-28.388,136.257,1,-1
