Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,131227,16:00:00,, ,,,,,,,,,1,0,,,,,1841.4
,SPX 14M1530,Jan14 1530 Puts,131227,16:00:00,1530,P,140117,,0.49,0.05,0.8,-0.143,1,12981,-0.348,0.004,11.481,-8.593,-1.047,0,0.4
,SPX 14N1530,Feb14 1530 Puts,131227,16:00:00,1530,P,140221,0.239,1.55,1.1,1.95,-0.013,,143,-1.402,0.016,39.93,-8.283,-6.787,0,-1
,SPX 14O1530,Mar14 1530 Puts,131227,16:00:00,1530,P,140321,0.219,3.01,2.55,3.6,0.023,,,-2.642,0.027,72.716,-9.499,-16.557,0,-1
,SPX 14M1535,Jan14 1535 Puts,131227,16:00:00,1535,P,140117,,0.5,0.05,0.8,-0.16,1,1116,-0.361,0.004,11.775,-8.7,-1.078,0,0.4
,SPX 14N1535,Feb14 1535 Puts,131227,16:00:00,1535,P,140221,0.236,1.6,1.15,2,-0.013,,1950,-1.458,0.017,41.142,-8.447,-7.031,0,-1
,SPX 14M1540,Jan14 1540 Puts,131227,16:00:00,1540,P,140117,,0.51,0.05,0.85,-0.118,1,3369,-0.374,0.004,12.082,-8.812,-1.11,0,0.4
,SPX 14N1540,Feb14 1540 Puts,131227,16:00:00,1540,P,140221,0.231,1.65,1.2,1.8,-0.091,,5299,-1.517,0.017,42.402,-8.104,-7.287,0,-1
,SPX 14O1540,Mar14 1540 Puts,131227,16:00:00,1540,P,140321,0.216,3.22,2.75,3.8,0.019,,,-2.858,0.029,77.151,-9.905,-17.804,0,-1
,SPX 14M1545,Jan14 1545 Puts,131227,16:00:00,1545,P,140117,,0.52,0.05,0.85,-0.135,51,1033,-0.388,0.005,12.402,-8.928,-1.143,0,0.45
,SPX 14N1545,Feb14 1545 Puts,131227,16:00:00,1545,P,140221,0.228,1.7,1.25,1.8,-0.094,3,3,-1.58,0.018,43.713,-8.269,-7.556,0,1.75
,SPX 14M1550,Jan14 1550 Puts,131227,16:00:00,1550,P,140117,0.31,0.53,0.4,0.5,-0.151,1618,57476,-0.403,0.005,12.738,-7.934,-1.178,0,0.45
,SPX 14N1550,Feb14 1550 Puts,131227,16:00:00,1550,P,140221,0.229,1.75,1.3,2.15,-0.011,7,10265,-1.645,0.019,45.078,-8.972,-7.838,0,1.85
,SPX 14O1550,Mar14 1550 Puts,131227,16:00:00,1550,P,140321,0.211,3.44,2.95,4,0.012,600,44956,-3.095,0.032,81.896,-10.241,-19.164,0,3.5
,SPX 14P1550,Apr14 1550 Puts,131227,16:00:00,1550,P,140418,0.201,5.53,5,6.2,0.013,,4688,-4.704,0.043,121.952,-10.902,-35.468,0.001,-1
,SPX 14R1550,Jun14 1550 Puts,131227,16:00:00,1550,P,140620,0.195,12.17,11.5,13.2,0.015,,22751,-8.641,0.061,221.184,-12.249,-92.271,0.005,-1
,SPX 14U1550,Sep14 1550 Puts,131227,16:00:00,1550,P,140919,0.194,24.37,23.4,25.6,0.005,1,6873,-12.955,0.068,355.734,-12.682,-210.186,0.02,24.5
,SPX 14X1550,Dec14 1550 Puts,131227,16:00:00,1550,P,141219,0.196,38,36.1,38.8,-0.014,,16453,-15.13,0.065,471.258,-12.29,-355.728,0.041,-1
,SPX 14M1555,Jan14 1555 Puts,131227,16:00:00,1555,P,140117,0.318,0.54,0.35,0.9,0.148,1,1511,-0.418,0.005,13.088,-10.299,-1.215,0,0.5
,SPX 14N1555,Feb14 1555 Puts,131227,16:00:00,1555,P,140221,0.227,1.81,1.4,2.2,-0.006,10,22,-1.715,0.02,46.499,-9.25,-8.134,0,1.8
,SPX 14M1560,Jan14 1560 Puts,131227,16:00:00,1560,P,140117,,0.55,0.05,0.55,-0.436,23,4778,-0.435,0.005,13.455,-9.305,-1.254,0,0.55
,SPX 14N1560,Feb14 1560 Puts,131227,16:00:00,1560,P,140221,0.224,1.86,1.45,2.25,-0.005,10,4980,-1.788,0.021,47.979,-9.35,-8.444,0,1.9
,SPX 14O1560,Mar14 1560 Puts,131227,16:00:00,1560,P,140321,0.208,3.69,3.2,4.3,0.016,,135,-3.355,0.034,86.972,-10.687,-20.65,0,-1
,SPX 14M1565,Jan14 1565 Puts,131227,16:00:00,1565,P,140117,0.292,0.56,0.3,0.55,-0.232,30,6949,-0.453,0.006,13.84,-7.576,-1.295,0,0.5
,SPX 14N1565,Feb14 1565 Puts,131227,16:00:00,1565,P,140221,0.222,1.93,1.5,2.3,-0.016,,22,-1.865,0.022,49.52,-9.548,-8.771,0,-1
,SPX 14R1565,Jun14 1565 Puts,131227,16:00:00,1565,P,140620,0.192,13.3,12.6,14.4,0.015,,690,-9.442,0.066,235.931,-12.82,-100.891,0.008,-1
,SPX 14A1570,Jan14 1570 Calls,131227,16:00:00,1570,C,140117,,272.8,271,273.5,-0.002,,,98.988,0.01,43.235,-40.429,85.123,1,-1
,SPX 14B1570,Feb14 1570 Calls,131227,16:00:00,1570,C,140221,,270.65,269,271.8,-0.001,,13,96.973,0.025,84.031,-19.504,223.573,1,-1
,SPX 14C1570,Mar14 1570 Calls,131227,16:00:00,1570,C,140321,,270.56,268.8,271.8,-0.001,,,95.098,0.037,126.941,-17.859,327.05,1,-1
,SPX 14M1570,Jan14 1570 Puts,131227,16:00:00,1570,P,140117,,0.58,0.05,0.95,-0.138,36,1353,-0.471,0.006,14.243,-9.582,-1.338,0,0.55
,SPX 14N1570,Feb14 1570 Puts,131227,16:00:00,1570,P,140221,0.219,1.99,1.55,2.35,-0.02,,3421,-1.946,0.023,51.126,-9.656,-9.114,0,-1
,SPX 14O1570,Mar14 1570 Puts,131227,16:00:00,1570,P,140321,0.203,3.95,3.4,4.5,0,,,-3.642,0.038,92.401,-11.058,-22.275,0,-1
,SPX 14A1575,Jan14 1575 Calls,131227,16:00:00,1575,C,140117,,267.8,266,268.5,-0.002,1,17201,98.962,0.01,43.785,-40.296,85.332,1,265.8
,SPX 14B1575,Feb14 1575 Calls,131227,16:00:00,1575,C,140221,,265.73,263.8,266.6,-0.002,,,96.887,0.026,85.679,-19.638,223.917,1,-1
,SPX 14C1575,Mar14 1575 Calls,131227,16:00:00,1575,C,140321,,265.72,264.2,267.2,0,,6286,94.956,0.038,129.54,-18.032,327.29,1,-1
,SPX 14D1575,Apr14 1575 Calls,131227,16:00:00,1575,C,140418,,266.52,264.9,268.3,0,,,92.86,0.049,176.218,-17.674,424.358,0.998,-1
,SPX 14F1575,Jun14 1575 Calls,131227,16:00:00,1575,C,140620,0.203,268.75,266.8,270.3,-0.001,,3903,88.804,0.065,271.228,-16.435,629.476,0.99,-1
,SPX 14I1575,Sep14 1575 Calls,131227,16:00:00,1575,C,140919,0.198,275.72,273.4,277.1,-0.002,,30,84.221,0.071,399.873,-16.167,889.891,0.968,-1
,SPX 14L1575,Dec14 1575 Calls,131227,16:00:00,1575,C,141219,0.195,283.25,280.5,284.5,-0.003,,2980,81.639,0.067,505.245,-15.53,1129.908,0.941,-1
,SPX 14M1575,Jan14 1575 Puts,131227,16:00:00,1575,P,140117,0.293,0.59,0.5,0.65,-0.034,5916,39561,-0.491,0.006,14.666,-9.437,-1.384,0,0.55
,SPX 14N1575,Feb14 1575 Puts,131227,16:00:00,1575,P,140221,0.217,2.06,1.65,2.45,-0.005,334,6098,-2.032,0.024,52.799,-10.062,-9.475,0,2.05
,SPX 14O1575,Mar14 1575 Puts,131227,16:00:00,1575,P,140321,0.202,4.09,3.6,4.7,0.012,3,25912,-3.796,0.039,95.256,-11.396,-23.144,0,4
,SPX 14P1575,Apr14 1575 Puts,131227,16:00:00,1575,P,140418,0.193,6.57,6,7.2,0.005,,4688,-5.692,0.053,140.104,-11.961,-42.434,0.002,-1
,SPX 14R1575,Jun14 1575 Puts,131227,16:00:00,1575,P,140620,0.189,14.12,13.4,15.2,0.013,,16141,-10.015,0.069,246.142,-13.124,-107.074,0.01,-1
,SPX 14U1575,Sep14 1575 Puts,131227,16:00:00,1575,P,140919,0.189,27.45,26.4,28.8,0.005,,1148,-14.558,0.075,384.066,-13.319,-236.214,0.032,-1
,SPX 14X1575,Dec14 1575 Puts,131227,16:00:00,1575,P,141219,0.192,41.89,40.2,42.9,-0.008,,3280,-16.799,0.072,499.629,-12.746,-391.476,0.059,-1
,SPX 14A1580,Jan14 1580 Calls,131227,16:00:00,1580,C,140117,,262.81,260.8,263.6,-0.002,,3,98.934,0.011,44.353,-40.165,85.538,1,-1
,SPX 14B1580,Feb14 1580 Calls,131227,16:00:00,1580,C,140221,,260.81,258.9,261.7,-0.002,,3,96.798,0.027,87.381,-19.775,224.244,1,-1
,SPX 14C1580,Mar14 1580 Calls,131227,16:00:00,1580,C,140321,,260.88,259.1,262.1,-0.001,,10,94.809,0.039,132.212,-18.208,327.496,1,-1
,SPX 14M1580,Jan14 1580 Puts,131227,16:00:00,1580,P,140117,0.288,0.6,0.5,0.65,-0.033,55,6312,-0.512,0.007,15.109,-9.585,-1.432,0,0.6
,SPX 14N1580,Feb14 1580 Puts,131227,16:00:00,1580,P,140221,0.215,2.13,1.7,2.55,0,,1827,-2.122,0.026,54.542,-10.281,-9.855,0,-1
,SPX 14O1580,Mar14 1580 Puts,131227,16:00:00,1580,P,140321,0.2,4.24,3.7,4.8,0,3,113,-3.958,0.041,98.208,-11.544,-24.053,0,4.1
,SPX 14A1585,Jan14 1585 Calls,131227,16:00:00,1585,C,140117,,257.81,255.8,258.4,-0.003,,,98.905,0.011,44.942,-40.038,85.74,1,-1
,SPX 14B1585,Feb14 1585 Calls,131227,16:00:00,1585,C,140221,,255.89,254.2,257,-0.001,,,96.705,0.028,89.14,-19.917,224.552,1,-1
,SPX 14M1585,Jan14 1585 Puts,131227,16:00:00,1585,P,140117,,0.62,0.1,0.65,-0.371,30,1031,-0.534,0.007,15.576,-10.045,-1.483,0,0.6
,SPX 14N1585,Feb14 1585 Puts,131227,16:00:00,1585,P,140221,0.212,2.2,1.8,2.6,0,,31,-2.218,0.027,56.36,-10.508,-10.256,0,-1
,SPX 14A1590,Jan14 1590 Calls,131227,16:00:00,1590,C,140117,,252.82,251.1,253.6,-0.002,,40,98.875,0.011,45.552,-39.914,85.939,1,-1
,SPX 14B1590,Feb14 1590 Calls,131227,16:00:00,1590,C,140221,,250.98,249,252.1,-0.002,,,96.607,0.029,90.958,-20.062,224.841,1,-1
,SPX 14C1590,Mar14 1590 Calls,131227,16:00:00,1590,C,140321,,251.22,249.4,252.7,-0.001,,,94.494,0.043,137.783,-18.568,327.795,0.999,-1
,SPX 14M1590,Jan14 1590 Puts,131227,16:00:00,1590,P,140117,0.265,0.63,0.15,0.65,-0.349,30,2462,-0.558,0.008,16.066,-7.163,-1.537,0,0.6
,SPX 14N1590,Feb14 1590 Puts,131227,16:00:00,1590,P,140221,0.207,2.28,1.85,2.4,-0.066,,2725,-2.32,0.028,58.256,-10.224,-10.677,0,-1
,SPX 14O1590,Mar14 1590 Puts,131227,16:00:00,1590,P,140321,0.196,4.56,4,5.1,-0.002,,1,-4.306,0.045,104.415,-12.054,-26,0.001,-1
,SPX 14A1595,Jan14 1595 Calls,131227,16:00:00,1595,C,140117,,247.83,246.1,248.7,-0.002,,1,98.843,0.012,46.185,-39.794,86.135,1,-1
,SPX 14B1595,Feb14 1595 Calls,131227,16:00:00,1595,C,140221,,246.07,244.1,247.2,-0.002,,1,96.504,0.03,92.838,-20.21,225.109,1,-1
,SPX 14M1595,Jan14 1595 Puts,131227,16:00:00,1595,P,140117,,0.65,0.15,1.05,-0.077,1,1220,-0.584,0.008,16.582,-10.387,-1.594,0,0.65
,SPX 14N1595,Feb14 1595 Puts,131227,16:00:00,1595,P,140221,0.208,2.36,2.2,2.5,-0.004,5,55,-2.427,0.03,60.233,-10.982,-11.121,0,2.4
,SPX 14A1600,Jan14 1600 Calls,131227,16:00:00,1600,C,140117,,242.84,240.9,243.5,-0.003,5,18240,98.81,0.012,46.841,-39.678,86.326,1,240.45
,SPX 14B1600,Feb14 1600 Calls,131227,16:00:00,1600,C,140221,,241.17,239.2,242.3,-0.002,,39,96.396,0.032,94.783,-20.363,225.355,1,-1
,SPX 14C1600,Mar14 1600 Calls,131227,16:00:00,1600,C,140321,,241.59,239.7,242.8,-0.001,,12624,94.15,0.046,143.67,-18.939,327.933,0.999,-1
,SPX 14D1600,Apr14 1600 Calls,131227,16:00:00,1600,C,140418,0.21,242.86,241.1,244.3,-0.001,,,91.779,0.059,194.276,-18.373,423.65,0.996,-1
,SPX 14F1600,Jun14 1600 Calls,131227,16:00:00,1600,C,140620,0.196,245.98,244.1,247.6,-0.001,106,10335,87.332,0.075,294.834,-17.17,625.222,0.981,244
,SPX 14I1600,Sep14 1600 Calls,131227,16:00:00,1600,C,140919,0.193,254.11,252,255.7,-0.001,,334,82.532,0.079,426.403,-16.735,880.448,0.95,-1
,SPX 14L1600,Dec14 1600 Calls,131227,16:00:00,1600,C,141219,0.19,262.58,260.1,264.1,-0.002,,17118,79.869,0.079,532.702,-15.947,1116.052,0.918,-1
,SPX 14M1600,Jan14 1600 Puts,131227,16:00:00,1600,P,140117,0.272,0.67,0.6,0.7,-0.03,3900,74194,-0.611,0.009,17.125,-10.353,-1.654,0,0.65
,SPX 14N1600,Feb14 1600 Puts,131227,16:00:00,1600,P,140221,0.205,2.45,2.2,2.7,-0.004,830,32023,-2.541,0.032,62.295,-11.23,-11.59,0,2.3
,SPX 14O1600,Mar14 1600 Puts,131227,16:00:00,1600,P,140321,0.192,4.91,4.3,5.5,-0.002,201,44040,-4.691,0.05,111.047,-12.587,-28.134,0.001,5
,SPX 14P1600,Apr14 1600 Puts,131227,16:00:00,1600,P,140418,0.186,7.84,7.1,8.5,-0.004,15,2011,-6.913,0.064,160.851,-13.208,-50.944,0.004,8.1
,SPX 14R1600,Jun14 1600 Puts,131227,16:00:00,1600,P,140620,0.182,16.39,15.6,16.8,-0.012,653,37946,-11.61,0.08,272.959,-13.926,-124.214,0.019,16.25
,SPX 14U1600,Sep14 1600 Puts,131227,16:00:00,1600,P,140919,0.184,30.91,29.9,32.3,0.006,,6122,-16.35,0.083,413.214,-13.931,-265.235,0.05,-1
,SPX 14X1600,Dec14 1600 Puts,131227,16:00:00,1600,P,141219,0.187,46.21,44.6,47.4,-0.005,1259,22287,-18.638,0.079,528.224,-13.121,-430.618,0.082,45.8
,SPX 14A1605,Jan14 1605 Calls,131227,16:00:00,1605,C,140117,,237.85,236.2,238.7,-0.002,,9,98.775,0.013,47.522,-39.566,86.513,1,-1
,SPX 14B1605,Feb14 1605 Calls,131227,16:00:00,1605,C,140221,,236.27,234.3,237.4,-0.002,,1,96.282,0.033,96.795,-20.52,225.578,1,-1
