Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,151221,16:00:00,, ,,,,,,,,,1,0,,,,,2021.2
,SPX 16M1615,Jan16 1615 Puts,151221,16:00:00,1615,P,160115,0.364,0.29,0.45,0.65,0.897,,961,-0.486,0.008,7.784,-8.387,-0.718,0,-1
,SPX 16M1615D29,Jan16M 1615 Puts,151221,16:00:00,1615,P,160129,0.325,1.18,1.2,1.35,0.076,,111,-1.492,0.019,25.328,-10.758,-3.381,0,-1
,SPX 16N1615,Feb16 1615 Puts,151221,16:00:00,1615,P,160219,0.306,3.36,2.9,3.7,-0.018,,4,-3.201,0.031,60,-14.887,-11.363,0.001,-1
,SPX 16N1615D29,Feb16M 1615 Puts,151221,16:00:00,1615,P,160229,0.299,4.55,4.2,4.7,-0.022,,,-3.946,0.034,77.001,-15.982,-16.451,0.002,-1
,SPX 16M1620,Jan16 1620 Puts,151221,16:00:00,1620,P,160115,0.359,0.31,0.45,0.65,0.774,,826,-0.513,0.009,8.158,-8.322,-0.757,0,-1
,SPX 16M1620D29,Jan16M 1620 Puts,151221,16:00:00,1620,P,160129,0.321,1.23,1.2,1.35,0.033,,6,-1.556,0.02,26.253,-10.718,-3.526,0,-1
,SPX 16N1620,Feb16 1620 Puts,151221,16:00:00,1620,P,160219,0.305,3.47,3.2,3.8,0.009,,47,-3.31,0.032,61.669,-15.531,-11.749,0.001,-1
,SPX 16N1620D29,Feb16M 1620 Puts,151221,16:00:00,1620,P,160229,0.298,4.69,4.4,4.9,-0.009,,,-4.073,0.036,78.979,-16.517,-16.974,0.002,-1
,SPX 16O1620,Mar16 1620 Puts,151221,16:00:00,1620,P,160318,0.293,8.32,7.1,7.9,-0.099,,210,-5.432,0.038,119.926,-18.78,-31.627,0.006,-1
,SPX 16M1625,Jan16 1625 Puts,151221,16:00:00,1625,P,160115,0.359,0.32,0.5,0.7,0.875,105,17361,-0.541,0.009,8.551,-8.965,-0.798,0,0.6
,SPX 16M1625D29,Jan16M 1625 Puts,151221,16:00:00,1625,P,160129,0.32,1.28,1.25,1.4,0.047,1,748,-1.623,0.021,27.213,-11.137,-3.677,0,1.55
,SPX 16N1625,Feb16 1625 Puts,151221,16:00:00,1625,P,160219,0.303,3.58,3.2,3.9,-0.006,64,1454,-3.423,0.033,63.385,-15.661,-12.148,0.001,3.7
,SPX 16N1625D29,Feb16M 1625 Puts,151221,16:00:00,1625,P,160229,0.296,4.83,4.5,5.1,-0.006,,1026,-4.203,0.037,81.005,-16.85,-17.515,0.003,-1
,SPX 16O1625,Mar16 1625 Puts,151221,16:00:00,1625,P,160318,0.294,8.51,7.5,8.4,-0.062,12,3070,-5.573,0.039,122.283,-19.575,-32.424,0.007,8.6
,SPX 16P1625,Apr16 1625 Puts,,,1625,P,160415,,0.78,,,,,,-1.845,0.037,34.601,-2.455,-7.559,0.016,
,SPX 16R1625,Jun16 1625 Puts,151221,16:00:00,1625,P,160617,0.271,23.34,22.3,23.8,-0.012,,3702,-11.391,0.055,273.186,-20.29,-124.324,0.044,-1
,SPX 16U1625,Sep16 1625 Puts,151221,16:00:00,1625,P,160916,0.26,39.59,37.2,39.3,-0.034,,2424,-13.845,0.051,403.199,-18.676,-252.223,0.086,-1
,SPX 16X1625,Dec16 1625 Puts,151221,16:00:00,1625,P,161216,0.254,52.55,51,54,-0.001,,631,-15.851,0.048,505.545,-16.963,-390.426,0.121,-1
,SPX 16M1630,Jan16 1630 Puts,151221,16:00:00,1630,P,160115,0.364,0.34,0.5,1,1.206,,1081,-0.57,0.01,8.964,-10.697,-0.841,0,-1
,SPX 16M1630D29,Jan16M 1630 Puts,151221,16:00:00,1630,P,160129,0.317,1.33,1.3,1.45,0.038,,124,-1.693,0.022,28.209,-11.38,-3.835,0,-1
,SPX 16N1630,Feb16 1630 Puts,151221,16:00:00,1630,P,160219,0.3,3.7,3.2,4,-0.027,,55,-3.541,0.034,65.148,-15.793,-12.561,0.001,-1
