Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,130207,16:00:00,, ,,,,,,,,,1,0,,,,,1509.4
,SPX 13N1255,Feb 1255 Puts,130207,16:00:00,1255,P,130215,,0.37,,0.05,,,1631,-0.174,0.002,5.498,-15.808,-0.308,0,-1
,SPX 13O1255,Mar 1255 Puts,130207,16:00:00,1255,P,130315,0.267,0.76,0.35,0.85,-0.211,1,130,-1.033,0.017,18.873,-5.812,-2.416,0,0.7
,SPX 13P1255,Apr 1255 Puts,130207,16:00:00,1255,P,130419,0.234,2.33,1.9,2.65,-0.021,,123,-2.766,0.036,53.045,-8.505,-11.022,0,-1
,SPX 13N1260,Feb 1260 Puts,130207,16:00:00,1260,P,130215,,0.37,,,,,7629,-0.18,0.003,5.596,-15.802,-0.314,0,-1
,SPX 13O1260,Mar 1260 Puts,130207,16:00:00,1260,P,130315,0.264,0.79,0.35,0.9,-0.203,1,3797,-1.089,0.018,19.678,-5.987,-2.537,0,0.7
,SPX 13P1260,Apr 1260 Puts,130207,16:00:00,1260,P,130419,0.232,2.43,2,2.75,-0.021,,1172,-2.904,0.038,55.075,-8.743,-11.54,0,-1
,SPX 13Q1260,May 1260 Puts,130207,16:00:00,1260,P,130517,0.221,4.36,3.9,4.8,-0.002,,,-4.759,0.054,89.52,-9.878,-24.195,0,-1
,SPX 13N1265,Feb 1265 Puts,130207,16:00:00,1265,P,130215,,0.38,,0.05,,,4999,-0.186,0.003,5.698,-15.8,-0.321,0,-1
,SPX 13O1265,Mar 1265 Puts,130207,16:00:00,1265,P,130315,0.263,0.82,0.4,1,-0.134,1,51,-1.148,0.019,20.528,-6.578,-2.665,0,0.85
,SPX 13P1265,Apr 1265 Puts,130207,16:00:00,1265,P,130419,0.229,2.54,2.1,2.85,-0.024,,,-3.05,0.04,57.192,-8.989,-12.086,0,-1
,SPX 13N1270,Feb 1270 Puts,130207,16:00:00,1270,P,130215,,0.38,,0.05,,,7225,-0.192,0.003,5.805,-15.801,-0.327,0,-1
,SPX 13O1270,Mar 1270 Puts,130207,16:00:00,1270,P,130315,0.259,0.86,0.5,0.95,-0.151,2,4189,-1.212,0.02,21.425,-6.711,-2.801,0,0.8
,SPX 13P1270,Apr 1270 Puts,130207,16:00:00,1270,P,130419,0.226,2.65,2.2,2.95,-0.03,2,43,-3.204,0.042,59.399,-9.164,-12.663,0,2.45
,SPX 13Q1270,May 1270 Puts,130207,16:00:00,1270,P,130517,0.217,4.75,4.3,5.2,0,,,-5.217,0.059,95.922,-10.409,-26.427,0,-1
,SPX 13N1275,Feb 1275 Puts,130207,16:00:00,1275,P,130215,,0.38,,0.05,,5413,55801,-0.198,0.003,5.917,-15.807,-0.334,0,-1
