Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,161110,16:00:00,, ,,,,,,,,,1,0,,,,,2167.5
,SPX 16W1770,Nov 1770 Puts,161110,16:00:00,1770,P,161118,,0.22,0.05,0.35,-0.091,,786,-0.149,0.002,3.897,-10.467,-0.199,0,-1
,SPX 16W1770D30,NovM 1770 Puts,161110,16:00:00,1770,P,161130,0.349,0.45,0.3,0.4,-0.222,,1488,-0.405,0.005,10.383,-7.051,-0.895,0,-1
,SPX 16X1770,Dec 1770 Puts,161110,16:00:00,1770,P,161216,0.301,1.09,0.95,1.25,0.009,,1066,-1.108,0.012,25.43,-10.335,-3.232,0,-1
,SPX 17M1770,Jan17 1770 Puts,161110,16:00:00,1770,P,170120,0.26,3.85,3.4,4.1,-0.026,,707,-2.896,0.024,77.655,-13.739,-16.306,0,-1
,SPX 17N1770,Feb17 1770 Puts,161110,16:00:00,1770,P,170217,0.251,7.28,7,7.5,-0.004,,,-4.599,0.032,129.59,-16.112,-35.4,0,-1
,SPX 16W1775,Nov 1775 Puts,161110,16:00:00,1775,P,161118,,0.22,0.05,0.15,,70,1896,-0.153,0.002,3.986,-10.607,-0.204,0,0.15
,SPX 16W1775D30,NovM 1775 Puts,161110,16:00:00,1775,P,161130,0.348,0.46,0.3,0.45,-0.174,,511,-0.42,0.005,10.679,-7.489,-0.923,0,-1
,SPX 16X1775,Dec 1775 Puts,161110,16:00:00,1775,P,161216,0.296,1.13,0.9,1.25,-0.044,,24207,-1.151,0.013,26.229,-10.099,-3.35,0,-1
,SPX 17M1775,Jan17 1775 Puts,161110,16:00:00,1775,P,170120,0.259,3.96,3.5,4.3,-0.02,2,3669,-2.988,0.025,79.56,-14.096,-16.796,0,3.4
,SPX 17M1775D31,Jan17M 1775 Puts,161110,16:00:00,1775,P,170131,0.255,5.13,5,5.5,0.023,,1001,-3.584,0.028,98.736,-15.274,-23.274,0,-1
,SPX 17N1775,Feb17 1775 Puts,161110,16:00:00,1775,P,170217,0.25,7.47,7,7.8,-0.009,,140,-4.729,0.033,132.296,-16.354,-36.342,0.001,-1
,SPX 17O1775,Mar17 1775 Puts,161110,16:00:00,1775,P,170317,0.244,11.79,11.2,11.9,-0.02,,8874,-6.464,0.039,187.319,-17.524,-62.973,0.002,-1
,SPX 17R1775,Jun17 1775 Puts,161110,16:00:00,1775,P,170616,0.233,25.75,25.5,26.7,0.014,,1593,-11.143,0.05,340.639,-17.874,-174.139,0.016,-1
,SPX 17U1775,Sep17 1775 Puts,161110,16:00:00,1775,P,170915,0.227,40.36,39.6,41.6,0.006,,1904,-14.075,0.047,472.455,-16.744,-316.731,0.037,-1
,SPX 16W1780,Nov 1780 Puts,161110,16:00:00,1780,P,161118,,0.23,0.05,0.3,-0.217,,1602,-0.158,0.002,4.08,-10.751,-0.209,0,-1
