Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,150715,16:00:00,, ,,,,,,,,,1,0,,,,,2107.5
,SPX 15S1730,Jul 1730 Puts,,,1730,P,150717,,0.04,,,,,,-0.017,0,0.566,-4.169,-0.013,0,
,SPX 15T1730,Aug 1730 Puts,150715,16:00:00,1730,P,150821,0.278,0.72,0.55,1.05,0.111,,43,-0.798,0.01,19.797,-7.707,-2.445,0,-1
,SPX 15U1730,Sep 1730 Puts,150715,16:00:00,1730,P,150918,0.251,2.6,2.1,3.2,0.019,,91,-2.311,0.022,59.535,-11.467,-11.397,0,-1
,SPX 15V1730,Oct 1730 Puts,150715,16:00:00,1730,P,151016,0.238,5.2,4.7,5.9,0.019,,,-3.91,0.031,105.705,-13.542,-26.742,0.001,-1
,SPX 15S1735,Jul 1735 Puts,,,1735,P,150717,,0.04,,,,,,-0.017,0,0.577,-4.207,-0.013,0,
,SPX 15T1735,Aug 1735 Puts,150715,16:00:00,1735,P,150821,0.275,0.75,0.6,1.05,0.107,,126,-0.833,0.01,20.509,-7.922,-2.546,0,-1
,SPX 15U1735,Sep 1735 Puts,150715,16:00:00,1735,P,150918,0.249,2.69,2.2,3.3,0.022,,2,-2.396,0.023,61.27,-11.722,-11.798,0,-1
,SPX 15S1740,Jul 1740 Puts,150715,16:00:00,1740,P,150717,,0.04,,,,,2691,-0.018,0,0.588,-4.247,-0.013,0,-1
,SPX 15T1740,Aug 1740 Puts,150715,16:00:00,1740,P,150821,0.272,0.78,0.6,1.1,0.077,695,3476,-0.87,0.011,21.252,-7.972,-2.653,0,0.7
,SPX 15U1740,Sep 1740 Puts,150715,16:00:00,1740,P,150918,0.247,2.78,2.3,3.4,0.025,,136,-2.485,0.024,63.059,-11.984,-12.215,0,-1
,SPX 15V1740,Oct 1740 Puts,150715,16:00:00,1740,P,151016,0.235,5.52,4.8,6.3,0.005,,272,-4.174,0.033,111.11,-13.965,-28.467,0.002,-1
,SPX 15S1745,Jul 1745 Puts,,,1745,P,150717,,0.04,,,,,,-0.018,0,0.6,-4.288,-0.014,0,
,SPX 15T1745,Aug 1745 Puts,150715,16:00:00,1745,P,150821,0.271,0.81,0.65,1.1,0.086,,24,-0.909,0.011,22.026,-8.286,-2.764,0,-1
,SPX 15U1745,Sep 1745 Puts,150715,16:00:00,1745,P,150918,0.246,2.87,2.35,3.5,0.021,,20,-2.577,0.025,64.904,-12.252,-12.649,0,-1
,SPX 15S1750,Jul 1750 Puts,150715,16:00:00,1750,P,150717,,0.04,,0.05,,,19491,-0.019,0,0.612,-4.331,-0.014,0,-1
,SPX 15T1750,Aug 1750 Puts,150715,16:00:00,1750,P,150821,0.263,0.84,0.7,0.9,-0.048,95,10251,-0.95,0.012,22.834,-7.644,-2.882,0,0.8
