Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,111229,16:00:00,, ,,,,,,,,,1,0,,,,,744.9
,RUT 12O575,Mar12 575 Puts,111229,16:00:00,575,P,120316,0.438,6.6,6.1,6.9,-0.015,,49,-10.411,0.149,54.46,-15.136,-15.2,0.019,-1
,RUT 12R575,Jun12 575 Puts,111229,16:00:00,575,P,120615,0.419,19.25,18.5,19.5,-0.013,,257,-18.512,0.16,118.795,-14.634,-61.063,0.081,-1
,RUT 12M580,Jan12 580 Puts,111229,16:00:00,580,P,120120,0.459,0.33,0.3,0.4,0.061,76,3843,-1.212,0.043,5.369,-5.565,-0.518,0,0.4
,RUT 12N580,Feb12 580 Puts,111229,16:00:00,580,P,120217,0.444,3.09,2.85,3.3,-0.003,110,838,-6.694,0.132,31.01,-13.615,-6.093,0.006,3.09
,RUT 12O580,Mar12 580 Puts,111229,16:00:00,580,P,120316,0.434,7.02,6.6,7.2,-0.017,25,1101,-11.02,0.156,56.915,-15.692,-16.135,0.022,7
,RUT 12R580,Jun12 580 Puts,111229,16:00:00,580,P,120615,0.417,20.06,19.4,20.3,-0.01,,218,-19.193,0.164,121.845,-14.935,-63.481,0.088,-1
,RUT 12U580,Sep12 580 Puts,111229,16:00:00,580,P,120921,0.406,33.5,31.6,33.2,-0.033,,31,-21.663,0.137,173.712,-13.013,-129.219,0.144,-1
,RUT 12M590,Jan12 590 Puts,111229,16:00:00,590,P,120120,0.444,0.42,0.4,0.45,0.024,98,3694,-1.557,0.055,6.681,-6.511,-0.667,0,0.45
,RUT 12N590,Feb12 590 Puts,111229,16:00:00,590,P,120217,0.435,3.64,3.4,3.8,-0.011,159,1606,-7.77,0.15,34.995,-15.04,-7.116,0.009,3.55
,RUT 12O590,Mar12 590 Puts,111229,16:00:00,590,P,120316,0.428,7.95,7.5,8.2,-0.013,,597,-12.332,0.17,62.025,-16.874,-18.159,0.03,-1
,RUT 12R590,Jun12 590 Puts,111229,16:00:00,590,P,120615,0.411,21.75,21.1,22.2,-0.005,,167,-20.612,0.173,127.989,-15.499,-68.549,0.105,-1
,RUT 12U590,Sep12 590 Puts,111229,16:00:00,590,P,120921,0.406,35.54,33.9,37.2,0,,49,-22.901,0.143,179.871,-13.582,-136.976,0.162,-1
,RUT 12A600,Jan12 600 Calls,111229,16:00:00,600,C,120120,,145.06,142.6,145.3,-0.008,,45,97.603,0.066,10.639,-10.643,34.981,1,-1
,RUT 12B600,Feb12 600 Calls,111229,16:00:00,600,C,120217,,148.11,144.9,148.7,-0.009,,5,91.298,0.148,41.074,-17.839,73.331,0.985,-1
,RUT 12C600,Mar12 600 Calls,111229,16:00:00,600,C,120316,,151.63,148.5,151.6,-0.01,,2858,87.222,0.164,67.375,-18.167,107.722,0.959,-1
,RUT 12F600,Jun12 600 Calls,111229,16:00:00,600,C,120615,,161.79,159.6,162.8,-0.004,,20,78.474,0.179,131.182,-15.278,206.678,0.878,-1
,RUT 12I600,Sep12 600 Calls,111229,16:00:00,600,C,120921,0.377,171.64,169.1,174,-0.001,,,74.518,0.159,182.19,-13.099,299.829,0.819,-1
,RUT 12M600,Jan12 600 Puts,111229,16:00:00,600,P,120120,0.434,0.55,0.5,0.65,0.036,243,7152,-2,0.069,8.298,-8.049,-0.86,0,0.55
,RUT 12N600,Feb12 600 Puts,111229,16:00:00,600,P,120217,0.427,4.27,4,4.5,-0.005,128,2355,-9,0.169,39.347,-16.669,-8.294,0.015,4.27
,RUT 12O600,Mar12 600 Puts,111229,16:00:00,600,P,120316,0.42,9,8.5,9.3,-0.01,90,3676,-13.774,0.186,67.385,-18.037,-20.402,0.041,9.05
,RUT 12R600,Jun12 600 Puts,111229,16:00:00,600,P,120615,0.405,23.56,22.9,23.9,-0.007,,4246,-22.107,0.181,134.166,-16.018,-73.935,0.122,-1
,RUT 12U600,Sep12 600 Puts,111229,16:00:00,600,P,120921,0.401,37.69,36.3,39.3,0.003,,343,-24.191,0.149,185.994,-13.857,-145.105,0.181,-1
,RUT 12A610,Jan12 610 Calls,111229,16:00:00,610,C,120120,,135.23,132.7,135.5,-0.008,,16,97.076,0.081,12.596,-12.247,35.323,0.999,-1
,RUT 12B610,Feb12 610 Calls,111229,16:00:00,610,C,120217,,138.79,135.7,139.5,-0.009,,1,90.098,0.166,45.396,-19.258,73.438,0.978,-1
,RUT 12C610,Mar12 610 Calls,111229,16:00:00,610,C,120316,,142.67,139.7,142.8,-0.01,,60,85.837,0.179,72.634,-19.179,107.54,0.946,-1
,RUT 12F610,Jun12 610 Calls,111229,16:00:00,610,C,120615,,153.64,151,155.3,-0.003,,28,76.91,0.188,137.57,-15.781,205.604,0.858,-1
,RUT 12I610,Sep12 610 Calls,111229,16:00:00,610,C,120921,0.372,163.98,162,165.5,-0.001,,5,73.062,0.165,188.772,-13.371,298.217,0.8,-1
,RUT 12M610,Jan12 610 Puts,111229,16:00:00,610,P,120120,0.419,0.71,0.6,0.8,-0.014,116,4860,-2.568,0.088,10.277,-9.353,-1.107,0.001,0.7
,RUT 12N610,Feb12 610 Puts,111229,16:00:00,610,P,120217,0.418,5.01,4.7,5.2,-0.014,77,539,-10.401,0.191,44.062,-18.218,-9.647,0.022,4.82
,RUT 12O610,Mar12 610 Puts,111229,16:00:00,610,P,120316,0.413,10.16,9.7,10.5,-0.005,10,358,-15.355,0.202,72.969,-19.264,-22.881,0.054,10.21
,RUT 12R610,Jun12 610 Puts,111229,16:00:00,610,P,120615,0.4,25.51,24.9,26.1,0,,106,-23.68,0.19,140.342,-16.581,-79.649,0.142,-1
,RUT 12U610,Sep12 610 Puts,111229,16:00:00,610,P,120921,0.393,39.96,38.8,40.6,-0.007,,57,-25.614,0.162,192.056,-14.002,-153.621,0.2,-1
,RUT 12A620,Jan12 620 Calls,111229,16:00:00,620,C,120120,,125.45,122.9,125.7,-0.009,,13,96.419,0.1,14.917,-14.087,35.601,0.997,-1
,RUT 12B620,Feb12 620 Calls,111229,16:00:00,620,C,120217,,129.56,124.7,132.3,-0.008,,,88.733,0.187,50.053,-20.736,73.367,0.968,-1
,RUT 12C620,Mar12 620 Calls,111229,16:00:00,620,C,120316,,133.83,131,134.1,-0.01,,10574,84.312,0.196,78.113,-20.195,107.112,0.929,-1
,RUT 12F620,Jun12 620 Calls,111229,16:00:00,620,C,120615,0.377,145.63,143.8,146.9,-0.002,,104,75.261,0.198,143.943,-16.14,204.17,0.837,-1
,RUT 12I620,Sep12 620 Calls,111229,16:00:00,620,C,120921,0.368,156.46,154.6,158.1,-0.001,,217,71.551,0.171,195.24,-13.672,296.191,0.779,-1
,RUT 12M620,Jan12 620 Puts,111229,16:00:00,620,P,120120,0.407,0.92,0.75,1.05,-0.022,228,3758,-3.296,0.11,12.685,-11.233,-1.426,0.003,0.95
,RUT 12N620,Feb12 620 Puts,111229,16:00:00,620,P,120217,0.411,5.87,5.6,6.1,-0.003,88,1264,-11.99,0.214,49.13,-20.075,-11.195,0.032,5.82
,RUT 12O620,Mar12 620 Puts,111229,16:00:00,620,P,120316,0.407,11.47,11.1,11.8,-0.002,10,9382,-17.082,0.219,78.741,-20.497,-25.612,0.071,11.49
,RUT 12R620,Jun12 620 Puts,111229,16:00:00,620,P,120615,0.394,27.6,27,28,-0.004,,39,-25.331,0.198,146.481,-17.029,-85.703,0.163,-1
,RUT 12U620,Sep12 620 Puts,111229,16:00:00,620,P,120921,0.388,42.37,41.3,43.2,-0.003,,32,-27.11,0.169,198.033,-14.273,-162.544,0.221,-1
,RUT 12C625,Mar12 625 Calls,111229,16:00:00,625,C,120316,,129.46,126.5,130.2,-0.009,,55,83.493,0.204,80.925,-20.702,106.8,0.92,-1
,RUT 12F625,Jun12 625 Calls,111229,16:00:00,625,C,120615,0.375,141.68,139.9,143.1,-0.001,,20,74.405,0.202,147.11,-16.435,203.314,0.826,-1
,RUT 12O625,Mar12 625 Puts,111229,16:00:00,625,P,120316,0.404,12.18,11.8,12.6,0.002,,289,-18.002,0.227,81.684,-21.136,-27.078,0.08,-1
,RUT 12R625,Jun12 625 Puts,111229,16:00:00,625,P,120615,0.391,28.7,28.1,29.2,-0.002,,235,-26.186,0.203,149.523,-17.259,-88.859,0.174,-1
,RUT 12A630,Jan12 630 Calls,111229,16:00:00,630,C,120120,,115.73,113.2,116.1,-0.009,80,125,95.597,0.123,17.66,-16.187,35.799,0.995,115.3
,RUT 12B630,Feb12 630 Calls,111229,16:00:00,630,C,120217,,120.46,117.5,121.4,-0.008,,11,87.183,0.209,55.037,-22.259,73.097,0.954,-1
,RUT 12C630,Mar12 630 Calls,111229,16:00:00,630,C,120316,,125.13,122.5,125.6,-0.009,,57,82.635,0.213,83.779,-21.205,106.418,0.91,-1
,RUT 12F630,Jun12 630 Calls,111229,16:00:00,630,C,120615,0.372,137.77,136.1,139.2,-0.001,,30,73.526,0.207,150.257,-16.661,202.365,0.814,-1
,RUT 12I630,Sep12 630 Calls,111229,16:00:00,630,C,120921,0.364,149.07,147.3,150.9,0,,11,69.984,0.177,201.556,-13.953,293.746,0.758,-1
,RUT 12M630,Jan12 630 Puts,111229,16:00:00,630,P,120120,0.397,1.19,1,1.35,-0.008,316,4486,-4.225,0.138,15.589,-13.642,-1.834,0.005,1.19
,RUT 12N630,Feb12 630 Puts,111229,16:00:00,630,P,120217,0.404,6.87,6.6,7.2,0.004,143,1517,-13.784,0.238,54.523,-21.999,-12.959,0.046,6.98
,RUT 12O630,Mar12 630 Puts,111229,16:00:00,630,P,120316,0.4,12.93,12.5,13.3,-0.002,,2175,-18.962,0.236,84.657,-21.674,-28.613,0.09,-1
,RUT 12R630,Jun12 630 Puts,111229,16:00:00,630,P,120615,0.389,29.84,29.3,30.3,-0.001,,338,-27.055,0.204,152.54,-17.483,-92.102,0.186,-1
,RUT 12U630,Sep12 630 Puts,111229,16:00:00,630,P,120921,0.383,44.91,44.1,45.6,-0.001,,112,-28.666,0.175,203.889,-14.48,-171.88,0.242,-1
,RUT 12F635,Jun12 635 Calls,111229,16:00:00,635,C,120615,0.371,133.9,132.3,135.4,0,,46,72.626,0.212,153.377,-16.941,201.32,0.802,-1
,RUT 12R635,Jun12 635 Puts,111229,16:00:00,635,P,120615,0.387,31.02,30.4,31.8,0.003,,28,-27.929,0.207,155.525,-17.759,-95.433,0.198,-1
,RUT 12A640,Jan12 640 Calls,111229,16:00:00,640,C,120120,,106.08,103.6,106.4,-0.01,,36,94.568,0.151,20.885,-18.565,35.897,0.99,-1
,RUT 12B640,Feb12 640 Calls,111229,16:00:00,640,C,120217,,111.49,108.7,112.6,-0.008,,6,85.428,0.234,60.324,-23.812,72.601,0.936,-1
,RUT 12C640,Mar12 640 Calls,111229,16:00:00,640,C,120316,,116.57,114.1,117.4,-0.007,,52,80.795,0.231,89.589,-22.197,105.438,0.887,-1
,RUT 12F640,Jun12 640 Calls,111229,16:00:00,640,C,120615,0.368,130.06,128.5,131.7,0,,28,71.704,0.216,156.463,-17.152,200.18,0.79,-1
,RUT 12I640,Sep12 640 Calls,111229,16:00:00,640,C,120921,0.359,141.83,140.1,143.5,0,,16,68.363,0.183,207.683,-14.19,290.878,0.735,-1
,RUT 12M640,Jan12 640 Puts,111229,16:00:00,640,P,120120,0.384,1.55,1.35,1.65,-0.032,238,6407,-5.406,0.172,19.055,-15.992,-2.356,0.01,1.55
,RUT 12N640,Feb12 640 Puts,111229,16:00:00,640,P,120217,0.396,8.02,7.7,8.4,0.004,151,347,-15.8,0.264,60.202,-23.84,-14.96,0.064,8.13
,RUT 12O640,Mar12 640 Puts,111229,16:00:00,640,P,120316,0.395,14.56,14.4,15,0.01,,232,-21.002,0.254,90.663,-23.021,-31.899,0.113,-1
,RUT 12R640,Jun12 640 Puts,111229,16:00:00,640,P,120615,0.383,32.23,31.7,32.7,-0.001,,662,-28.822,0.211,158.473,-17.935,-98.852,0.21,-1
,RUT 12U640,Sep12 640 Puts,111229,16:00:00,640,P,120921,0.379,47.6,46.8,48.8,0.005,24,64,-30.28,0.181,209.589,-14.739,-181.633,0.265,48.37
,RUT 12F645,Jun12 645 Calls,111229,16:00:00,645,C,120615,0.366,126.27,124.8,127.9,0.001,,1,70.761,0.221,159.51,-17.385,198.942,0.777,-1
,RUT 12R645,Jun12 645 Puts,111229,16:00:00,645,P,120615,0.381,33.49,32.8,34.4,0.003,,10,-29.734,0.215,161.378,-18.163,-102.36,0.223,-1
,RUT 12A650,Jan12 650 Calls,111229,16:00:00,650,C,120120,,96.52,94,96.9,-0.011,,108,93.28,0.186,24.648,-21.231,35.869,0.981,-1
,RUT 12B650,Feb12 650 Calls,111229,16:00:00,650,C,120217,,102.67,100,103.8,-0.007,,11,83.446,0.26,65.876,-25.372,71.857,0.914,-1
,RUT 12C650,Mar12 650 Calls,111229,16:00:00,650,C,120316,,108.19,105.9,108.9,-0.007,,313,78.784,0.25,95.488,-23.154,104.149,0.861,-1
,RUT 12F650,Jun12 650 Calls,111229,16:00:00,650,C,120615,0.363,122.53,121.1,124.2,0.001,,76,69.796,0.225,162.51,-17.608,197.606,0.764,-1
,RUT 12I650,Sep12 650 Calls,111229,16:00:00,650,C,120921,0.354,134.74,133.1,136.5,0,,16,66.689,0.188,213.581,-14.403,287.585,0.712,-1
,RUT 12M650,Jan12 650 Puts,111229,16:00:00,650,P,120120,0.371,2,1.75,2.05,-0.05,510,4741,-6.899,0.214,23.14,-18.667,-3.019,0.019,1.92
