Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,160504,16:00:00,, ,,,,,,,,,1,0,,,,,1113.1
,RUT 16Q920,May 920 Puts,160504,16:00:00,920,P,160520,0.37,0.1,0.1,0.25,,46,3243,-0.311,0.01,2.817,-4.403,-0.202,0,0.25
,RUT 16Q920D31,MayM 920 Puts,160504,16:00:00,920,P,160531,0.324,0.41,0.4,0.6,0.22,,24,-0.991,0.025,9.574,-6.3,-1.022,0,-1
,RUT 16R920,Jun 920 Puts,160504,16:00:00,920,P,160617,0.302,1.47,1.35,1.6,0.007,,579,-2.784,0.053,27.346,-9.24,-4.365,0,-1
,RUT 16S920,Jul 920 Puts,160504,16:00:00,920,P,160715,0.294,4.33,4.2,4.5,0.005,,138,-6.114,0.085,62.838,-12.723,-15.089,0.001,-1
,RUT 16S920D29,JulM 920 Puts,160504,16:00:00,920,P,160729,0.291,6.41,5.6,6.5,-0.056,,,-7.226,0.084,82.711,-13.492,-23.218,0.002,-1
,RUT 16U920,Sep 920 Puts,160504,16:00:00,920,P,160916,0.282,13,11.7,12.4,-0.073,,106,-10.231,0.09,138.639,-13.924,-55.744,0.013,-1
,RUT 16X920,Dec 920 Puts,160504,16:00:00,920,P,161216,0.274,24.75,22.7,24.1,-0.055,,2,-14.1,0.102,220.96,-12.962,-131.905,0.043,-1
,RUT 16Q930,May 930 Puts,160504,16:00:00,930,P,160520,0.36,0.13,0.15,0.3,,,2635,-0.391,0.012,3.431,-5.184,-0.252,0,-1
,RUT 16Q930D31,MayM 930 Puts,160504,16:00:00,930,P,160531,0.313,0.49,0.45,0.65,0.122,,47,-1.195,0.03,11.199,-6.743,-1.226,0,-1
,RUT 16R930,Jun 930 Puts,160504,16:00:00,930,P,160617,0.296,1.7,1.6,1.85,0.024,5,999,-3.231,0.061,30.825,-10.337,-5.05,0,1.95
,RUT 16S930,Jul 930 Puts,160504,16:00:00,930,P,160715,0.288,4.86,4.7,5,-0.002,84,231,-6.861,0.094,68.575,-13.57,-16.907,0.002,4.8
,RUT 16S930D29,JulM 930 Puts,160504,16:00:00,930,P,160729,0.286,7.03,6.3,7.2,-0.04,,,-7.965,0.093,88.703,-14.401,-25.5,0.004,-1
,RUT 16U930,Sep 930 Puts,160504,16:00:00,930,P,160916,0.277,13.86,12.8,13.4,-0.055,,80,-11.015,0.097,145.457,-14.489,-59.722,0.018,-1
,RUT 16X930,Dec 930 Puts,160504,16:00:00,930,P,161216,0.271,26,24.3,25.7,-0.038,,56,-15.154,0.118,228.63,-13.298,-139.149,0.054,-1
,RUT 16Q940,May 940 Puts,160504,16:00:00,940,P,160520,0.351,0.16,0.2,0.35,0.75,11,815,-0.494,0.016,4.194,-6.287,-0.316,0,0.3
,RUT 16Q940D31,MayM 940 Puts,160504,16:00:00,940,P,160531,0.304,0.58,0.55,0.75,0.121,,5726,-1.446,0.037,13.118,-7.623,-1.475,0,-1
,RUT 16R940,Jun 940 Puts,160504,16:00:00,940,P,160617,0.288,1.97,1.85,2.1,0.005,37,2103,-3.755,0.071,34.732,-11.243,-5.848,0,2.1
,RUT 16S940,Jul 940 Puts,160504,16:00:00,940,P,160715,0.282,5.46,5.3,5.6,-0.002,280,2266,-7.698,0.105,74.733,-14.527,-18.942,0.003,5.55
,RUT 16S940D29,JulM 940 Puts,160504,16:00:00,940,P,160729,0.282,7.71,7.1,7.9,-0.027,,,-8.784,0.102,95.059,-15.273,-28.019,0.006,-1
,RUT 16U940,Sep 940 Puts,160504,16:00:00,940,P,160916,0.274,14.79,13.9,14.6,-0.037,,85,-11.866,0.105,152.537,-15.114,-64.018,0.024,-1
,RUT 16X940,Dec 940 Puts,160504,16:00:00,940,P,161216,0.267,27.36,26,27.4,-0.024,,95,-16.295,0.126,236.486,-13.636,-146.894,0.065,-1
,RUT 16E950,May 950 Calls,160504,16:00:00,950,C,160520,,162.69,160.6,164,-0.002,,11,99.398,0.019,4.445,-4.222,41.276,1,-1
,RUT 16E950D31,MayM 950 Calls,160504,16:00:00,950,C,160531,,162.74,160.8,163.8,-0.003,,7,98.35,0.041,13.826,-7.305,68.651,1,-1
,RUT 16F950,Jun 950 Calls,160504,16:00:00,950,C,160617,,163.62,161.7,163,-0.008,,47,95.996,0.073,36.984,-11.768,108.102,1,-1
,RUT 16G950,Jul 950 Calls,160504,16:00:00,950,C,160715,,165.89,163.6,165.1,-0.009,,,92.543,0.1,75.759,-14.332,167.964,0.995,-1
,RUT 16G950D29,JulM 950 Calls,160504,16:00:00,950,C,160729,,167.06,165.1,166.7,-0.007,,4,90.894,0.112,93.21,-14.548,196.445,0.99,-1
,RUT 16I950,Sep 950 Calls,160504,16:00:00,950,C,160916,0.243,171.06,169.4,171.3,-0.004,,138,86.454,0.132,146.838,-13.488,290.871,0.968,-1
,RUT 16L950,Dec 950 Calls,160504,16:00:00,950,C,161216,0.238,179.59,177.5,180.4,-0.004,,202,80.843,0.135,231.05,-12.82,446.949,0.921,-1
,RUT 16Q950,May 950 Puts,160504,16:00:00,950,P,160520,0.332,0.2,0.2,0.35,0.4,,2052,-0.627,0.02,5.143,-6.231,-0.398,0,-1
,RUT 16Q950D31,MayM 950 Puts,160504,16:00:00,950,P,160531,0.294,0.7,0.65,0.85,0.071,,26,-1.754,0.045,15.383,-8.413,-1.779,0,-1
,RUT 16R950,Jun 950 Puts,160504,16:00:00,950,P,160617,0.281,2.28,2.15,2.4,-0.004,177,4407,-4.367,0.083,39.109,-12.307,-6.78,0,2.2
,RUT 16S950,Jul 950 Puts,160504,16:00:00,950,P,160715,0.278,6.13,6,6.3,0.005,91,190,-8.635,0.117,81.317,-15.599,-21.218,0.005,6.45
,RUT 16S950D29,JulM 950 Puts,160504,16:00:00,950,P,160729,0.276,8.46,7.9,8.7,-0.019,,42,-9.691,0.112,101.78,-16.103,-30.799,0.01,-1
,RUT 16U950,Sep 950 Puts,160504,16:00:00,950,P,160916,0.27,15.79,15.2,15.9,-0.015,,693,-12.791,0.113,159.867,-15.739,-68.657,0.032,-1
,RUT 16X950,Dec 950 Puts,160504,16:00:00,950,P,161216,0.264,28.83,27.7,29.2,-0.013,,1283,-17.512,0.135,244.497,-13.975,-155.162,0.079,-1
,RUT 16E960,May 960 Calls,160504,16:00:00,960,C,160520,,152.74,150.6,153.7,-0.004,,58,99.233,0.025,5.564,-5.103,41.616,1,-1
,RUT 16E960D31,MayM 960 Calls,160504,16:00:00,960,C,160531,,152.87,151,154.2,-0.002,,,97.992,0.051,16.389,-8.404,69.041,1,-1
,RUT 16F960,Jun 960 Calls,160504,16:00:00,960,C,160617,,153.95,152.1,153.5,-0.007,,20,95.359,0.085,41.609,-12.893,108.301,0.999,-1
