Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,120815,16:00:00,, ,,,,,,,,,1,0,,,,,1405.5
,SPX 12T1155,Aug 1155 Puts,120815,16:00:00,1155,P,120817,,0.08,,,,,1078,-0.021,0,0.813,-7.513,-0.02,0,-1
,SPX 12U1155,Sep 1155 Puts,120815,16:00:00,1155,P,120921,,0.52,0.15,0.9,0.019,,118,-0.989,0.02,13.956,-5.009,-1.739,0,-1
,SPX 12V1155,Oct 1155 Puts,120815,16:00:00,1155,P,121019,0.261,2.23,1.85,2.6,0,,,-3.252,0.048,46.097,-9.099,-9.145,0,-1
,SPX 12T1160,Aug 1160 Puts,120815,16:00:00,1160,P,120817,,0.08,,,,,8671,-0.022,0,0.828,-7.517,-0.02,0,-1
,SPX 12U1160,Sep 1160 Puts,120815,16:00:00,1160,P,120921,0.275,0.55,0.25,0.95,0.091,,1419,-1.057,0.021,14.766,-5.59,-1.856,0,-1
,SPX 12V1160,Oct 1160 Puts,120815,16:00:00,1160,P,121019,0.258,2.35,1.95,2.7,-0.009,,576,-3.432,0.05,48.134,-9.345,-9.641,0,-1
,SPX 12W1160,Nov 1160 Puts,120815,16:00:00,1160,P,121116,0.258,5.69,5,6.2,-0.016,,,-6.09,0.066,92.185,-12.575,-25.332,0.002,-1
,SPX 12T1165,Aug 1165 Puts,120815,16:00:00,1165,P,120817,,0.08,,,,,2195,-0.023,0,0.843,-7.523,-0.021,0,-1
,SPX 12U1165,Sep 1165 Puts,120815,16:00:00,1165,P,120921,0.258,0.59,0.2,0.65,-0.271,25,567,-1.131,0.023,15.629,-4.283,-1.982,0,0.45
,SPX 12V1165,Oct 1165 Puts,120815,16:00:00,1165,P,121019,0.256,2.47,2.15,2.85,0.012,,,-3.622,0.053,50.261,-9.824,-10.167,0,-1
,SPX 12T1170,Aug 1170 Puts,120815,16:00:00,1170,P,120817,,0.08,,,,,1223,-0.024,0,0.859,-7.532,-0.021,0,-1
,SPX 12U1170,Sep 1170 Puts,120815,16:00:00,1170,P,120921,0.258,0.63,0.25,0.75,-0.206,,2487,-1.211,0.025,16.549,-4.822,-2.118,0,-1
,SPX 12V1170,Oct 1170 Puts,120815,16:00:00,1170,P,121019,0.254,2.61,2.25,3,0.008,,8009,-3.823,0.056,52.481,-10.167,-10.723,0,-1
,SPX 13O1170,Mar13 1170 Puts,120815,16:00:00,1170,P,130315,0.256,25.54,24,27,-0.002,,500,-16.526,0.1,260.677,-15.588,-145.632,0.039,-1
,SPX 12T1175,Aug 1175 Puts,120815,16:00:00,1175,P,120817,,0.08,,0.05,,10,42316,-0.025,0,0.876,-7.544,-0.021,0,-1
