Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,160311,16:00:00,, ,,,,,,,,,1,0,,,,,2022.1
,SPX 16O1615,Mar 1615 Puts,160311,16:00:00,1615,P,160318,,0.03,,0.05,,,770,-0.037,0.001,0.789,-2.103,-0.032,0,-1
,SPX 16P1615,Apr 1615 Puts,160311,16:00:00,1615,P,160415,0.323,0.71,0.5,1.1,0.127,555,583,-0.879,0.011,17.124,-8.221,-2.044,0,0.9
,SPX 16P1615D29,AprM 1615 Puts,160311,16:00:00,1615,P,160429,0.304,1.77,1.65,1.8,-0.023,,,-1.856,0.02,36.741,-11.001,-5.772,0,-1
,SPX 16Q1615,May 1615 Puts,160311,16:00:00,1615,P,160520,0.288,3.78,3.3,4,-0.034,,,-3.318,0.03,69.356,-13.769,-14.42,0.001,-1
,SPX 16Q1615D31,MayM 1615 Puts,160311,16:00:00,1615,P,160531,0.285,5.14,4.8,5.2,-0.027,,,-3.996,0.032,88.633,-15.146,-20.74,0.002,-1
,SPX 16O1620,Mar 1620 Puts,160311,16:00:00,1620,P,160318,,0.03,,0.05,,307,2003,-0.039,0.001,0.814,-2.151,-0.033,0,0.05
,SPX 16P1620,Apr 1620 Puts,160311,16:00:00,1620,P,160415,0.319,0.74,0.5,1.1,0.081,431,2798,-0.917,0.012,17.753,-8.227,-2.13,0,0.9
,SPX 16P1620D29,AprM 1620 Puts,160311,16:00:00,1620,P,160429,0.302,1.83,1.7,1.85,-0.027,,58,-1.926,0.021,37.895,-11.185,-5.987,0,-1
,SPX 16Q1620,May 1620 Puts,160311,16:00:00,1620,P,160520,0.287,3.9,3.4,4.1,-0.038,,59,-3.429,0.031,71.216,-14.062,-14.893,0.001,-1
,SPX 16Q1620D31,MayM 1620 Puts,160311,16:00:00,1620,P,160531,0.283,5.29,4.9,5.4,-0.026,,,-4.119,0.033,90.772,-15.427,-21.363,0.002,-1
,SPX 16R1620,Jun 1620 Puts,160311,16:00:00,1620,P,160617,0.284,8.42,7.9,8.5,-0.026,,,-5.542,0.038,127.303,-17.931,-35.486,0.005,-1
,SPX 16O1625,Mar 1625 Puts,160311,16:00:00,1625,P,160318,,0.03,,0.05,,9688,16844,-0.04,0.001,0.841,-2.202,-0.035,0,0.05
,SPX 16P1625,Apr 1625 Puts,160311,16:00:00,1625,P,160415,0.318,0.77,0.55,1.15,0.104,3173,11598,-0.957,0.013,18.407,-8.631,-2.221,0,0.95
,SPX 16P1625D29,AprM 1625 Puts,160311,16:00:00,1625,P,160429,0.3,1.9,1.75,1.9,-0.037,,1854,-2,0.022,39.088,-11.468,-6.21,0,-1
,SPX 16Q1625,May 1625 Puts,160311,16:00:00,1625,P,160520,0.286,4.03,3.6,4.3,-0.015,258,12086,-3.543,0.032,73.126,-14.563,-15.384,0.001,4.4
,SPX 16Q1625D31,MayM 1625 Puts,160311,16:00:00,1625,P,160531,0.281,5.44,5.1,5.5,-0.026,,49,-4.245,0.034,92.962,-15.713,-22.006,0.003,-1
,SPX 16R1625,Jun 1625 Puts,160311,16:00:00,1625,P,160617,0.283,8.63,8.2,8.7,-0.021,,10028,-5.692,0.039,129.912,-18.304,-36.421,0.006,-1
,SPX 16U1625,Sep 1625 Puts,160311,16:00:00,1625,P,160916,0.265,23.31,22.7,23.8,-0.003,,2972,-11.037,0.053,280.56,-19.338,-131.144,0.036,-1
,SPX 16X1625,Dec 1625 Puts,160311,16:00:00,1625,P,161216,0.255,38.21,37.4,39,0,,1456,-14.086,0.051,406.31,-18.026,-256.84,0.073,-1
,SPX 16O1630,Mar 1630 Puts,160311,16:00:00,1630,P,160318,,0.04,,0.05,,771,1210,-0.042,0.001,0.869,-2.255,-0.036,0,0.03
