Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,130306,16:00:00,, ,,,,,,,,,1,0,,,,,930
,RUT 13O765,Mar 765 Puts,130306,16:00:00,765,P,130315,,0.2,,0.05,,7,406,-0.194,0.004,3.116,-7.825,-0.182,0,-1
,RUT 13P765,Apr 765 Puts,130306,16:00:00,765,P,130419,0.282,0.76,0.7,0.8,-0.013,,201,-1.625,0.038,16.779,-5.22,-2.505,0,-1
,RUT 13Q765,May 765 Puts,130306,16:00:00,765,P,130517,0.26,1.96,1.75,2.1,-0.015,,478,-3.516,0.066,37.668,-6.649,-8.193,0.002,-1
,RUT 13R765,Jun 765 Puts,130306,16:00:00,765,P,130621,0.247,4.22,3.6,4.1,-0.088,,99,-5.653,0.082,68.368,-7.494,-20.481,0.009,-1
,RUT 13S765,Jul 765 Puts,130306,16:00:00,765,P,130719,0.242,5.83,5.3,6,-0.031,,190,-7.706,0.103,89.246,-7.812,-31.78,0.018,-1
,RUT 13U765,Sep 765 Puts,130306,16:00:00,765,P,130920,0.237,10.79,9.7,11.1,-0.036,,,-11.089,0.116,139.145,-8.114,-67.536,0.043,-1
,RUT 13X765,Dec 765 Puts,130306,16:00:00,765,P,131220,0.237,18.75,17.3,19.5,-0.019,,,-14.86,0.123,202.212,-8.127,-133.458,0.08,-1
,RUT 13O770,Mar 770 Puts,130306,16:00:00,770,P,130315,,0.2,,0.05,,31,2335,-0.206,0.004,3.24,-7.931,-0.19,0,0.05
,RUT 13P770,Apr 770 Puts,130306,16:00:00,770,P,130419,0.277,0.82,0.75,0.85,-0.024,67,2253,-1.779,0.042,18.044,-5.482,-2.731,0,0.8
,RUT 13Q770,May 770 Puts,130306,16:00:00,770,P,130517,0.257,2.11,1.9,2.25,-0.014,,889,-3.802,0.071,40.008,-7.024,-8.83,0.002,-1
,RUT 13R770,Jun 770 Puts,130306,16:00:00,770,P,130621,0.245,4.46,3.9,4.3,-0.081,,572,-6.011,0.087,71.467,-7.787,-21.702,0.011,-1
,RUT 13S770,Jul 770 Puts,130306,16:00:00,770,P,130719,0.24,6.17,5.7,6.4,-0.019,,138,-8.169,0.109,93.067,-8.107,-33.629,0.021,-1
,RUT 13U770,Sep 770 Puts,130306,16:00:00,770,P,130920,0.235,11.29,10.3,11.6,-0.03,,,-11.617,0.121,143.573,-8.331,-70.652,0.048,-1
,RUT 13X770,Dec 770 Puts,130306,16:00:00,770,P,131220,0.236,19.47,18,20.2,-0.019,,,-15.471,0.131,207.026,-8.251,-138.443,0.088,-1
,RUT 13O775,Mar 775 Puts,130306,16:00:00,775,P,130315,,0.21,,0.05,,2,1255,-0.219,0.005,3.375,-8.048,-0.199,0,-1
,RUT 13P775,Apr 775 Puts,130306,16:00:00,775,P,130419,0.273,0.89,0.8,0.95,-0.011,3,374,-1.95,0.046,19.414,-5.861,-2.98,0,0.94
