Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,141212,16:00:00,, ,,,,,,,,,1,0,,,,,2002.7
,SPX 14X1630,Dec 1630 Puts,141212,16:00:00,1630,P,141219,,0.43,0.05,0.5,-0.349,112,937,-0.503,0.007,5.681,-20.855,-0.291,0,0.45
,SPX 15M1630,Jan15 1630 Puts,141212,16:00:00,1630,P,150116,0.367,3.11,2.3,3.6,-0.051,,44,-2.854,0.029,45.904,-22.874,-6.639,0,-1
,SPX 15N1630,Feb15 1630 Puts,141212,16:00:00,1630,P,150220,0.316,8.16,7.2,8.7,-0.026,,5,-5.707,0.043,109.721,-24.238,-25.983,0,-1
,SPX 15N1630,Feb15 1630 Puts,141212,16:00:00,1630,P,150226,0.303,8.14,7.2,8.7,-0.023,,5,-5.572,0.041,114.294,-22.379,-28.191,0,-1
,SPX 15O1630,Mar15 1630 Puts,,,1630,P,150320,,13.61,,,,,,-7.58,0.046,165.248,-25.502,-50.617,0,
,SPX 14X1635,Dec 1635 Puts,141212,16:00:00,1635,P,141219,0.603,0.44,0.15,0.6,-0.136,100,1832,-0.524,0.007,5.874,-18.797,-0.302,0,-1
,SPX 15M1635,Jan15 1635 Puts,141212,16:00:00,1635,P,150116,0.364,3.2,2.4,3.7,-0.047,,1,-2.948,0.03,47.101,-23.445,-6.849,0,-1
,SPX 15N1635,Feb15 1635 Puts,,,1635,P,150220,,8.36,,,,,,-5.862,0.044,111.958,-25.072,-26.665,0,
,SPX 15N1635,Feb15 1635 Puts,,,1635,P,150226,,8.34,,,,,,-5.725,0.042,116.634,-23.05,-28.934,0,
,SPX 14X1640,Dec 1640 Puts,141212,16:00:00,1640,P,141219,,0.46,0.05,0.5,-0.391,,1974,-0.546,0.008,6.075,-21.989,-0.314,0,-1
,SPX 15M1640,Jan15 1640 Puts,141212,16:00:00,1640,P,150116,0.355,3.29,2.5,3.2,-0.131,25,3649,-3.045,0.031,48.334,-22.133,-7.067,0,3.1
,SPX 15N1640,Feb15 1640 Puts,141212,16:00:00,1640,P,150220,0.312,8.57,7.6,9.1,-0.026,,224,-6.021,0.045,114.241,-24.932,-27.368,0,-1
,SPX 15N1640,Feb15 1640 Puts,141212,16:00:00,1640,P,150226,0.299,8.55,7.6,9.1,-0.023,,224,-5.882,0.043,119.021,-23.022,-29.7,0,-1
,SPX 15O1640,Mar15 1640 Puts,141212,16:00:00,1640,P,150320,0.297,14.18,12.6,14.7,-0.037,,1,-7.941,0.048,170.823,-25.385,-52.919,0,-1
,SPX 14X1645,Dec 1645 Puts,141212,16:00:00,1645,P,141219,,0.47,0.05,0.45,-0.468,158,1093,-0.568,0.008,6.286,-22.588,-0.326,0,-1
,SPX 15M1645,Jan15 1645 Puts,141212,16:00:00,1645,P,150116,0.359,3.38,2.6,3.9,-0.05,1,56,-3.145,0.032,49.604,-24.212,-7.294,0,2.45
,SPX 15N1645,Feb15 1645 Puts,,,1645,P,150220,,8.78,,,,,,-6.185,0.046,116.571,-25.782,-28.092,0,
,SPX 15N1645,Feb15 1645 Puts,,,1645,P,150226,,8.76,,,,,,-6.044,0.044,121.459,-23.707,-30.489,0,
