Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,130315,16:00:00,, ,,,,,,,,,1,0,,,,,952.5
,RUT 13O790,Mar 790 Puts,130315,16:00:00,790,P,130315,,0,,,,,3773,0,0,0,0,0,,-1
,RUT 13P790,Apr 790 Puts,130315,16:00:00,790,P,130419,0.279,0.49,0.4,0.45,-0.143,80,2267,-0.922,0.021,11.756,-4.112,-1.486,0,0.4
,RUT 13Q790,May 790 Puts,130315,16:00:00,790,P,130517,0.251,1.42,1.2,1.55,-0.028,214,941,-2.644,0.053,30.532,-5.875,-5.937,0,1.46
,RUT 13R790,Jun 790 Puts,130315,16:00:00,790,P,130621,0.239,3.38,2.9,3.6,-0.038,,730,-5.171,0.082,60.857,-7.215,-16.831,0.003,-1
,RUT 13S790,Jul 790 Puts,130315,16:00:00,790,P,130719,0.236,5.33,4.8,5.7,-0.015,,116,-7.291,0.101,85.768,-7.9,-29.064,0.007,-1
,RUT 13U790,Sep 790 Puts,130315,16:00:00,790,P,130920,0.232,10.38,9.5,10.8,-0.022,,99,-11.036,0.118,138.695,-8.354,-65.329,0.024,-1
,RUT 13X790,Dec 790 Puts,130315,16:00:00,790,P,131220,0.232,18.62,16.9,19.7,-0.017,,,-15.158,0.126,205.314,-8.335,-133.255,0.055,-1
,RUT 13O795,Mar 795 Puts,130315,16:00:00,795,P,130315,,0,,,,,1175,0,0,0,0,0,,-1
,RUT 13P795,Apr 795 Puts,130315,16:00:00,795,P,130419,0.269,0.52,0.35,0.45,-0.231,575,586,-1.004,0.023,12.558,-3.925,-1.604,0,0.4
,RUT 13Q795,May 795 Puts,130315,16:00:00,795,P,130517,0.246,1.53,1.3,1.6,-0.052,4,112,-2.873,0.058,32.556,-6.079,-6.422,0,1.55
,RUT 13R795,Jun 795 Puts,130315,16:00:00,795,P,130621,0.235,3.61,3,3.9,-0.044,,324,-5.537,0.088,64.02,-7.453,-17.968,0.004,-1
,RUT 13S795,Jul 795 Puts,130315,16:00:00,795,P,130719,0.233,5.65,5,6,-0.027,,14,-7.746,0.107,89.599,-8.119,-30.818,0.009,-1
,RUT 13U795,Sep 795 Puts,130315,16:00:00,795,P,130920,0.229,10.88,9.9,11.3,-0.026,,,-11.577,0.125,143.23,-8.505,-68.427,0.028,-1
,RUT 13X795,Dec 795 Puts,130315,16:00:00,795,P,131220,0.231,19.35,17.8,20.5,-0.01,,,-15.778,0.134,210.245,-8.497,-138.3,0.061,-1
