Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,110613,16:00:00,, ,,,,,,,,,1,0,,,,,777.3
,RUT 11R620,Jun 620 Puts,110613,16:00:00,620,P,110617,,0.01,,0.1,,,3772,-0.042,0.002,0.195,-0.909,-0.006,0,-1
,RUT 11S620,Jul 620 Puts,110613,16:00:00,620,P,110715,0.369,0.63,0.35,0.75,-0.127,,659,-1.996,0.061,10.814,-5.533,-1.361,0,-1
,RUT 11T620,Aug 620 Puts,110613,16:00:00,620,P,110819,0.334,2.62,2.1,2.9,-0.046,45,264,-5.676,0.114,35.786,-8.61,-7.952,0.005,2.47
,RUT 11U620,Sep 620 Puts,110613,16:00:00,620,P,110916,0.326,4.94,4.4,5.2,-0.028,,260,-8.854,0.143,58.193,-9.785,-17.129,0.017,-1
,RUT 11X620,Dec 620 Puts,110613,16:00:00,620,P,111216,0.332,15.78,14.9,16.2,-0.015,,619,-16.33,0.156,127.771,-11.253,-66.33,0.066,-1
,RUT 12O620,Mar12 620 Puts,110613,16:00:00,620,P,120316,0.334,26.49,25.2,26.8,-0.018,,9,-19.851,0.141,179.571,-10.583,-128.385,0.111,-1
,RUT 11R630,Jun 630 Puts,110613,16:00:00,630,P,110617,,0.01,,0.2,,,1088,-0.058,0.003,0.255,-1.169,-0.008,0,-1
,RUT 11S630,Jul 630 Puts,110613,16:00:00,630,P,110715,0.369,0.79,0.6,1.05,0.038,10,852,-2.494,0.075,13.066,-7.49,-1.703,0,0.65
,RUT 11T630,Aug 630 Puts,110613,16:00:00,630,P,110819,0.331,3.11,2.6,3.7,0.01,30,966,-6.675,0.132,40.728,-10.008,-9.38,0.009,3.04
,RUT 11U630,Sep 630 Puts,110613,16:00:00,630,P,110916,0.321,5.74,5.1,6.2,-0.021,10,273,-10.133,0.16,64.566,-10.736,-19.695,0.024,5.1
,RUT 11X630,Dec 630 Puts,110613,16:00:00,630,P,111216,0.327,17.25,16.4,17.8,-0.009,71,2491,-17.72,0.166,135.079,-11.769,-72.213,0.082,17.2
,RUT 12O630,Mar12 630 Puts,110613,16:00:00,630,P,120316,0.33,28.38,27.3,29,-0.008,,43,-21.228,0.159,186.951,-10.925,-137.213,0.129,-1
,RUT 11F640,Jun 640 Calls,110613,16:00:00,640,C,110617,,137.18,134.3,137.6,-0.009,,22,99.946,0.002,0.178,-0.477,7.004,1,-1
,RUT 11G640,Jul 640 Calls,110613,16:00:00,640,C,110715,,137.15,133.4,137.6,-0.012,,,97.305,0.076,14.463,-7.553,54.152,0.999,-1
,RUT 11H640,Aug 640 Calls,110613,16:00:00,640,C,110819,,139.87,135.3,138.7,-0.021,,,92.225,0.126,51.07,-12.956,104.699,0.985,-1
,RUT 11I640,Sep 640 Calls,110613,16:00:00,640,C,110916,,140.32,136.9,141.1,-0.009,,1,89.338,0.165,67.498,-10.87,145.578,0.966,-1
,RUT 11L640,Dec 640 Calls,110613,16:00:00,640,C,111216,0.3,148.46,146.4,149.7,-0.003,,1749,80.458,0.189,136.32,-11.209,252.977,0.901,-1
,RUT 12C640,Mar12 640 Calls,110613,16:00:00,640,C,120316,0.302,156.87,154.7,158.7,-0.001,,,75.946,0.172,188.148,-10.74,347.109,0.852,-1
,RUT 11R640,Jun 640 Puts,110613,16:00:00,640,P,110617,,0.02,0.05,0.2,,2,3062,-0.08,0.004,0.338,-1.526,-0.011,0,0.05
,RUT 11S640,Jul 640 Puts,110613,16:00:00,640,P,110715,0.354,0.99,0.8,1.1,-0.04,11,1115,-3.118,0.093,15.754,-8.278,-2.133,0.001,0.85
,RUT 11T640,Aug 640 Puts,110613,16:00:00,640,P,110819,0.325,3.69,3.2,4.4,0.024,25,3483,-7.836,0.152,46.18,-11.274,-11.046,0.015,3.43
,RUT 11U640,Sep 640 Puts,110613,16:00:00,640,P,110916,0.318,6.64,6.2,7.2,0.005,10,1953,-11.569,0.178,71.349,-11.904,-22.593,0.034,6.1
,RUT 11X640,Dec 640 Puts,110613,16:00:00,640,P,111216,0.323,18.84,18.1,19.4,-0.005,,2058,-19.206,0.177,142.492,-12.246,-78.535,0.099,-1
,RUT 12O640,Mar12 640 Puts,110613,16:00:00,640,P,120316,0.325,30.41,29.4,31,-0.007,,19,-22.749,0.168,194.324,-11.185,-146.561,0.148,-1
,RUT 11F650,Jun 650 Calls,110613,16:00:00,650,C,110617,,127.18,124.2,127.7,-0.01,,28,99.928,0.003,0.249,-0.738,7.111,1,-1
,RUT 11G650,Jul 650 Calls,110613,16:00:00,650,C,110715,,127.36,123.9,127.9,-0.011,,1,96.667,0.094,17.346,-8.825,54.556,0.998,-1
,RUT 11H650,Aug 650 Calls,110613,16:00:00,650,C,110819,,130.5,126.1,129.4,-0.021,,,91.132,0.144,56.34,-13.904,104.742,0.978,-1
,RUT 11I650,Sep 650 Calls,110613,16:00:00,650,C,110916,,131.25,128,132.1,-0.009,,10,87.842,0.185,74.608,-11.791,145.071,0.953,-1
,RUT 11L650,Dec 650 Calls,110613,16:00:00,650,C,111216,0.297,140.2,138.2,141.6,-0.002,,945,78.736,0.201,144.544,-11.781,250.984,0.881,-1
,RUT 12C650,Mar12 650 Calls,110613,16:00:00,650,C,120316,0.299,149.14,147,151,-0.001,,,74.316,0.18,196.349,-11.087,344.177,0.831,-1
,RUT 11R650,Jun 650 Puts,110613,16:00:00,650,P,110617,,0.02,,0.15,,,9513,-0.112,0.006,0.455,-2.021,-0.015,0,-1
,RUT 11S650,Jul 650 Puts,110613,16:00:00,650,P,110715,0.343,1.25,1.05,1.3,-0.056,138,9849,-3.897,0.114,18.944,-9.62,-2.67,0.002,1.2
,RUT 11T650,Aug 650 Puts,110613,16:00:00,650,P,110819,0.313,4.38,3.9,4.5,-0.043,36,3696,-9.179,0.174,52.149,-11.894,-12.982,0.022,4.08
,RUT 11U650,Sep 650 Puts,110613,16:00:00,650,P,110916,0.312,7.69,7.2,8.2,0.003,52,2684,-13.173,0.197,78.509,-12.882,-25.853,0.047,7.9
,RUT 11X650,Dec 650 Puts,110613,16:00:00,650,P,111216,0.318,20.57,20,21.4,0.003,11,6048,-20.795,0.191,149.963,-12.74,-85.318,0.119,19.28
,RUT 12O650,Mar12 650 Puts,110613,16:00:00,650,P,120316,0.322,32.59,31.8,33.5,0.002,,123,-24.35,0.176,201.648,-11.506,-156.443,0.169,-1
,RUT 11F660,Jun 660 Calls,110613,16:00:00,660,C,110617,,117.19,114.3,117.6,-0.011,,169,99.901,0.005,0.353,-1.123,7.217,1,-1
,RUT 11G660,Jul 660 Calls,110613,16:00:00,660,C,110715,,117.63,114,118.2,-0.013,,,95.863,0.117,20.774,-10.289,54.839,0.996,-1
,RUT 11H660,Aug 660 Calls,110613,16:00:00,660,C,110819,,121.23,116.9,120.2,-0.022,,,89.872,0.164,62.052,-14.891,104.519,0.967,-1
,RUT 11I660,Sep 660 Calls,110613,16:00:00,660,C,110916,,122.31,119.2,123.2,-0.009,,31,86.161,0.206,82.116,-12.734,144.161,0.937,-1
,RUT 11L660,Dec 660 Calls,110613,16:00:00,660,C,111216,0.294,132.11,130.3,133.6,-0.001,,208,76.902,0.213,152.773,-12.338,248.467,0.859,-1
,RUT 12C660,Mar12 660 Calls,110613,16:00:00,660,C,120316,0.296,141.56,139.5,143.7,0,,,72.613,0.188,204.397,-11.417,340.689,0.808,-1
,RUT 11R660,Jun 660 Puts,110613,16:00:00,660,P,110617,,0.03,,0.2,,1,4163,-0.161,0.008,0.621,-2.718,-0.021,0,-1
,RUT 11S660,Jul 660 Puts,110613,16:00:00,660,P,110715,0.34,1.57,1.35,1.9,0.032,153,3174,-4.87,0.14,22.703,-12.046,-3.342,0.004,1.6
,RUT 11T660,Aug 660 Puts,110613,16:00:00,660,P,110819,0.313,5.19,4.7,6,0.025,34,2843,-10.727,0.198,58.622,-13.777,-15.224,0.033,4.63
,RUT 11U660,Sep 660 Puts,110613,16:00:00,660,P,110916,0.307,8.87,8.4,9.4,0.003,23,236,-14.959,0.218,85.994,-13.875,-29.505,0.063,8.93
,RUT 11X660,Dec 660 Puts,110613,16:00:00,660,P,111216,0.314,22.45,21.9,23.4,0.009,,949,-22.593,0.209,157.45,-13.219,-92.592,0.141,-1
,RUT 12O660,Mar12 660 Puts,110613,16:00:00,660,P,120316,0.318,34.92,34.2,35.9,0.004,,16,-26.03,0.185,208.871,-11.742,-166.87,0.192,-1
,RUT 11F670,Jun 670 Calls,110613,16:00:00,670,C,110617,,107.19,104.2,107.7,-0.012,,351,99.856,0.008,0.512,-1.702,7.321,1,-1
,RUT 11G670,Jul 670 Calls,110613,16:00:00,670,C,110715,,107.97,104.6,108.6,-0.013,,,94.851,0.144,24.825,-11.96,54.97,0.992,-1
,RUT 11H670,Aug 670 Calls,110613,16:00:00,670,C,110819,,112.08,107.9,111.3,-0.022,,,88.42,0.186,68.202,-15.908,103.992,0.952,-1
,RUT 11I670,Sep 670 Calls,110613,16:00:00,670,C,110916,,113.54,111,114.5,-0.007,,26,84.279,0.228,89.962,-13.688,142.811,0.917,-1
,RUT 11L670,Dec 670 Calls,110613,16:00:00,670,C,111216,0.29,124.18,122.4,125.8,-0.001,,77,74.956,0.224,160.931,-12.84,245.413,0.835,-1
,RUT 12C670,Mar12 670 Calls,110613,16:00:00,670,C,120316,0.293,134.14,132.1,136.3,0,,,70.84,0.195,212.233,-11.703,336.64,0.785,-1
,RUT 11R670,Jun 670 Puts,110613,16:00:00,670,P,110617,,0.05,0.05,0.15,,26,2835,-0.235,0.013,0.861,-3.715,-0.03,0,0.1
,RUT 11S670,Jul 670 Puts,110613,16:00:00,670,P,110715,0.33,1.98,1.75,2.35,0.03,261,6043,-6.079,0.172,27.092,-13.996,-4.18,0.008,1.92
,RUT 11T670,Aug 670 Puts,110613,16:00:00,670,P,110819,0.303,6.14,5.7,6.6,-0.005,90,2234,-12.504,0.225,65.568,-14.751,-17.811,0.048,5.38
,RUT 11U670,Sep 670 Puts,110613,16:00:00,670,P,110916,0.301,10.23,9.7,10.8,0,16,373,-16.936,0.239,93.738,-14.826,-33.58,0.083,9.8
,RUT 11X670,Dec 670 Puts,110613,16:00:00,670,P,111216,0.31,24.5,24.2,25.6,0.016,,661,-24.515,0.221,164.9,-13.679,-100.388,0.165,-1
,RUT 12O670,Mar12 670 Puts,110613,16:00:00,670,P,120316,0.314,37.41,36.8,38.5,0.006,,9,-27.788,0.193,215.941,-11.985,-177.849,0.215,-1
,RUT 11F680,Jun 680 Calls,110613,16:00:00,680,C,110617,,97.21,94.4,97.7,-0.01,2,19,99.783,0.012,0.754,-2.587,7.421,1,99.99
,RUT 11G680,Jul 680 Calls,110613,16:00:00,680,C,110715,,98.4,94.9,99.1,-0.014,,10,93.578,0.178,29.57,-13.845,54.911,0.985,-1
,RUT 11H680,Aug 680 Calls,110613,16:00:00,680,C,110819,,103.05,99.7,102.3,-0.02,,,86.749,0.212,74.768,-16.944,103.118,0.932,-1
,RUT 11I680,Sep 680 Calls,110613,16:00:00,680,C,110916,0.28,104.93,102.4,106.9,-0.003,,171,82.18,0.252,98.065,-14.359,140.985,0.893,-1
,RUT 11L680,Dec 680 Calls,110613,16:00:00,680,C,111216,0.287,116.44,114.7,118.2,0,,320,72.897,0.236,168.94,-13.316,241.808,0.808,-1
,RUT 12C680,Mar12 680 Calls,110613,16:00:00,680,C,120316,0.29,126.89,124.8,129,0,,,68.998,0.202,219.797,-11.965,332.03,0.76,-1
,RUT 11R680,Jun 680 Puts,110613,16:00:00,680,P,110617,0.562,0.07,0.1,0.25,,12,4944,-0.352,0.02,1.213,-11.983,-0.044,0,0.15
,RUT 11S680,Jul 680 Puts,110613,16:00:00,680,P,110715,0.319,2.5,2.3,2.65,-0.008,1619,13806,-7.577,0.209,32.16,-15.796,-5.22,0.015,2.5
,RUT 11T680,Aug 680 Puts,110613,16:00:00,680,P,110819,0.3,7.25,6.7,8.2,0.023,452,690,-14.535,0.254,72.932,-16.418,-20.781,0.068,6.9
,RUT 11U680,Sep 680 Puts,110613,16:00:00,680,P,110916,0.297,11.77,11.3,12.4,0.003,20,166,-19.117,0.261,101.653,-15.858,-38.107,0.107,10.9
,RUT 11X680,Dec 680 Puts,110613,16:00:00,680,P,111216,0.304,26.73,26,27.9,0.008,,865,-26.556,0.234,172.238,-13.993,-108.718,0.192,-1
,RUT 12O680,Mar12 680 Puts,110613,16:00:00,680,P,120316,0.309,40.08,39.4,41.3,0.007,,251,-29.624,0.201,222.799,-12.187,-189.382,0.24,-1
,RUT 11F690,Jun 690 Calls,110613,16:00:00,690,C,110617,,87.22,84.5,87.7,-0.013,2,103,99.66,0.02,1.132,-3.96,7.515,1,85.2
,RUT 11G690,Jul 690 Calls,110613,16:00:00,690,C,110715,,88.94,86.6,89.5,-0.012,2,,91.98,0.22,35.068,-15.943,54.615,0.974,84
,RUT 11H690,Aug 690 Calls,110613,16:00:00,690,C,110819,,94.19,91,93.4,-0.021,,,84.828,0.24,81.705,-17.981,101.852,0.908,-1
,RUT 11I690,Sep 690 Calls,110613,16:00:00,690,C,110916,0.274,96.53,94.9,97.5,-0.003,,30,79.853,0.276,106.321,-15.292,138.647,0.865,-1
,RUT 11L690,Dec 690 Calls,110613,16:00:00,690,C,111216,0.284,108.89,107.5,110.7,0.002,,62,70.726,0.247,176.71,-13.788,237.644,0.78,-1
,RUT 12C690,Mar12 690 Calls,110613,16:00:00,690,C,120316,0.286,119.81,117.7,121.9,0,,,67.134,0.204,227.025,-12.202,326.863,0.733,-1
,RUT 11R690,Jun 690 Puts,110613,16:00:00,690,P,110617,0.526,0.1,0.1,0.35,,39,8952,-0.538,0.031,1.735,-14.902,-0.067,0,0.15
,RUT 11S690,Jul 690 Puts,110613,16:00:00,690,P,110715,0.311,3.16,2.95,3.5,0.019,1363,19042,-9.424,0.252,37.932,-18.472,-6.507,0.026,3.19
,RUT 11T690,Aug 690 Puts,110613,16:00:00,690,P,110819,0.29,8.55,8,9.1,-0.002,93,847,-16.841,0.284,80.628,-17.421,-24.174,0.092,8.05
,RUT 11U690,Sep 690 Puts,110613,16:00:00,690,P,110916,0.291,13.51,13,14.1,0.004,10,582,-21.485,0.279,109.63,-16.814,-43.11,0.135,13.67
,RUT 11X690,Dec 690 Puts,110613,16:00:00,690,P,111216,0.301,29.15,28.8,30.4,0.015,,419,-28.715,0.245,179.383,-14.401,-117.593,0.22,-1
,RUT 12O690,Mar12 690 Puts,110613,16:00:00,690,P,120316,0.306,42.92,42.4,44.2,0.009,,37,-31.534,0.208,229.388,-12.391,-201.47,0.267,-1
,RUT 11F700,Jun 700 Calls,110613,16:00:00,700,C,110617,,77.26,74.9,77.8,-0.012,,140,99.448,0.035,1.73,-6.122,7.6,1,-1
,RUT 11G700,Jul 700 Calls,110613,16:00:00,700,C,110715,,79.64,77.2,80.2,-0.012,,,89.983,0.269,41.344,-18.235,54.029,0.956,-1
,RUT 11H700,Aug 700 Calls,110613,16:00:00,700,C,110819,0.268,85.51,82.6,85.2,-0.019,,,82.625,0.272,88.935,-16.907,100.145,0.877,-1
,RUT 11I700,Sep 700 Calls,110613,16:00:00,700,C,110916,0.273,88.35,86.9,90.2,0.002,,49,77.285,0.302,114.595,-16.602,135.766,0.833,-1
,RUT 11L700,Dec 700 Calls,110613,16:00:00,700,C,111216,0.281,101.54,100.2,103.4,0.003,,4208,68.452,0.254,184.149,-14.189,232.916,0.75,-1
,RUT 12C700,Mar12 700 Calls,110613,16:00:00,700,C,120316,0.283,112.91,110.5,115,-0.001,,,65.221,0.209,233.853,-12.386,321.15,0.706,-1
,RUT 11R700,Jun 700 Puts,110613,16:00:00,700,P,110617,0.48,0.15,0.1,0.4,,109,26723,-0.843,0.05,2.519,-16.482,-0.102,0,0.22
,RUT 11S700,Jul 700 Puts,110613,16:00:00,700,P,110715,0.301,3.98,3.7,4.3,0,2121,16931,-11.687,0.303,44.393,-20.78,-8.088,0.044,3.6
,RUT 11T700,Aug 700 Puts,110613,16:00:00,700,P,110819,0.285,10.07,9.6,10.7,0.005,168,851,-19.449,0.318,88.534,-18.853,-28.027,0.123,9.5
,RUT 11U700,Sep 700 Puts,110613,16:00:00,700,P,110916,0.288,15.48,14.9,16.5,0.014,11,5418,-24.048,0.3,117.535,-17.855,-48.607,0.167,15.4
,RUT 11X700,Dec 700 Puts,110613,16:00:00,700,P,111216,0.297,31.78,31.5,33.1,0.016,,8616,-30.991,0.257,186.245,-14.744,-127.018,0.25,-1
,RUT 12O700,Mar12 700 Puts,110613,16:00:00,700,P,120316,0.301,45.94,45.4,47,0.006,,714,-33.516,0.216,235.644,-12.525,-214.11,0.294,-1
,RUT 11F710,Jun 710 Calls,110613,16:00:00,710,C,110617,,67.31,64.5,67.9,-0.016,,67,99.073,0.061,2.685,-9.561,7.666,1,-1
,RUT 11G710,Jul 710 Calls,110613,16:00:00,710,C,110715,,70.52,67.6,71.7,-0.012,,3,87.497,0.328,48.374,-20.679,53.09,0.929,-1
,RUT 11H710,Aug 710 Calls,110613,16:00:00,710,C,110819,0.262,77.03,74.4,76.6,-0.02,,1,80.106,0.306,96.347,-18.173,97.944,0.842,-1
,RUT 11I710,Sep 710 Calls,110613,16:00:00,710,C,110916,0.264,80.41,78.1,82.2,-0.003,,145,74.468,0.327,122.728,-17.112,132.316,0.797,-1
,RUT 11L710,Dec 710 Calls,110613,16:00:00,710,C,111216,0.277,94.41,93.4,96.2,0.004,,300,66.112,0.263,191.155,-14.543,227.629,0.718,-1
,RUT 12C710,Mar12 710 Calls,110613,16:00:00,710,C,120316,0.279,106.19,103.6,108.2,-0.003,,,63.25,0.215,240.216,-12.539,314.896,0.678,-1
,RUT 11R710,Jun 710 Puts,110613,16:00:00,710,P,110617,0.431,0.23,0.2,0.35,0.217,21,15594,-1.354,0.082,3.704,-17.832,-0.16,0,0.31
