Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,160404,16:00:00,, ,,,,,,,,,1,0,,,,,1108.5
,RUT 16P910,Apr 910 Puts,160404,16:00:00,910,P,160415,,0.05,0.05,0.15,,7,1350,-0.116,0.003,1.241,-1.888,-0.069,0,0.08
,RUT 16Q910,May 910 Puts,160404,16:00:00,910,P,160520,0.298,1.26,1.25,1.4,0.048,7,477,-2.333,0.044,24.96,-8.095,-3.978,0.002,1.32
,RUT 16Q910D31,MayM 910 Puts,160404,16:00:00,910,P,160531,0.288,1.98,1.6,2.35,0,,17,-3.223,0.054,36.124,-8.976,-6.819,0.004,-1
,RUT 16R910,Jun 910 Puts,160404,16:00:00,910,P,160617,0.283,3.38,3.3,3.6,0.021,,180,-4.884,0.071,55.045,-10.526,-12.83,0.01,-1
,RUT 16U910,Sep 910 Puts,160404,16:00:00,910,P,160916,0.266,13.75,12.4,13.1,-0.073,,56,-10.005,0.084,153.782,-11.919,-68.878,0.062,-1
,RUT 16X910,Dec 910 Puts,160404,16:00:00,910,P,161216,0.259,23.72,21.2,23.6,-0.056,,,-13.725,0.098,228.822,-11.139,-143.487,0.11,-1
,RUT 16P920,Apr 920 Puts,160404,16:00:00,920,P,160415,,0.05,0.05,0.15,,56,1381,-0.142,0.004,1.478,-2.187,-0.083,0,0.07
,RUT 16Q920,May 920 Puts,160404,16:00:00,920,P,160520,0.29,1.46,1.4,1.55,0.014,173,3345,-2.709,0.051,28.151,-8.795,-4.6,0.003,1.5
,RUT 16Q920D31,MayM 920 Puts,160404,16:00:00,920,P,160531,0.281,2.26,1.85,2.6,-0.013,,36,-3.692,0.062,40.193,-9.715,-7.779,0.006,-1
,RUT 16R920,Jun 920 Puts,160404,16:00:00,920,P,160617,0.276,3.81,3.7,4,0.01,,255,-5.512,0.079,60.399,-11.199,-14.442,0.014,-1
,RUT 16U920,Sep 920 Puts,160404,16:00:00,920,P,160916,0.262,14.59,13.5,14.2,-0.055,1,24,-10.744,0.09,160.97,-12.376,-73.55,0.073,12.51
,RUT 16X920,Dec 920 Puts,160404,16:00:00,920,P,161216,0.256,24.98,22.7,25.2,-0.041,,,-14.738,0.112,237.069,-11.461,-151.596,0.124,-1
,RUT 16P930,Apr 930 Puts,160404,16:00:00,930,P,160415,,0.07,0.05,0.15,,128,2469,-0.176,0.005,1.771,-2.547,-0.102,0,0.15
,RUT 16Q930,May 930 Puts,160404,16:00:00,930,P,160520,0.284,1.68,1.65,1.8,0.03,239,2079,-3.151,0.06,31.749,-9.767,-5.326,0.004,1.75
,RUT 16Q930D31,MayM 930 Puts,160404,16:00:00,930,P,160531,0.275,2.57,2.15,2.95,-0.008,,47,-4.234,0.071,44.702,-10.58,-8.882,0.009,-1
,RUT 16R930,Jun 930 Puts,160404,16:00:00,930,P,160617,0.27,4.29,4.1,4.5,0.002,,242,-6.223,0.089,66.202,-11.976,-16.26,0.019,-1
,RUT 16U930,Sep 930 Puts,160404,16:00:00,930,P,160916,0.258,15.51,14.6,15.4,-0.033,,50,-11.546,0.097,168.428,-12.884,-78.584,0.086,-1
,RUT 16X930,Dec 930 Puts,160404,16:00:00,930,P,161216,0.251,26.35,23,27.2,-0.047,,26,-15.832,0.12,245.509,-11.633,-160.25,0.139,-1
,RUT 16D940,Apr 940 Calls,160404,16:00:00,940,C,160415,,168.2,166.6,169.9,0,,28,99.704,0.008,2.455,-3.75,28.162,1,-1
,RUT 16E940,May 940 Calls,160404,16:00:00,940,C,160520,,169.77,167.2,169.9,-0.007,,10,95.948,0.061,44.212,-14.524,110.26,0.993,-1
,RUT 16E940D31,MayM 940 Calls,160404,16:00:00,940,C,160531,,169.58,167.6,170.5,-0.003,,,95.139,0.075,50.778,-12.333,136.206,0.987,-1
,RUT 16F940,Jun 940 Calls,160404,16:00:00,940,C,160617,,170.8,168.7,170.4,-0.007,,6,93.551,0.085,72.415,-13.281,172.071,0.974,-1
,RUT 16I940,Sep 940 Calls,160404,16:00:00,940,C,160916,0.235,176.79,174.6,178.1,-0.002,,,86.159,0.125,164.694,-12.201,348.727,0.9,-1
,RUT 16L940,Dec 940 Calls,160404,16:00:00,940,C,161216,0.226,183.64,178.8,186.5,-0.005,,,81.431,0.129,240.298,-11.249,504.177,0.845,-1
,RUT 16P940,Apr 940 Puts,160404,16:00:00,940,P,160415,,0.08,0.1,0.2,,76,1812,-0.22,0.007,2.138,-2.986,-0.125,0,0.15
,RUT 16Q940,May 940 Puts,160404,16:00:00,940,P,160520,0.275,1.95,1.85,2.05,0,28,920,-3.669,0.07,35.8,-10.54,-6.175,0.007,2
,RUT 16Q940D31,MayM 940 Puts,160404,16:00:00,940,P,160531,0.269,2.94,2.5,3.4,0,2,2733,-4.86,0.081,49.685,-11.585,-10.15,0.013,2.73
,RUT 16R940,Jun 940 Puts,160404,16:00:00,940,P,160617,0.265,4.84,4.7,5,0.002,30,175,-7.026,0.1,72.472,-12.863,-18.309,0.026,4.81
,RUT 16U940,Sep 940 Puts,160404,16:00:00,940,P,160916,0.254,16.49,15.9,16.6,-0.015,,3,-12.485,0.125,176.152,-13.344,-84.013,0.1,-1
,RUT 16X940,Dec 940 Puts,160404,16:00:00,940,P,161216,0.25,27.82,26,29,-0.012,,20,-16.999,0.127,254.109,-12.109,-169.475,0.155,-1
