Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,140916,16:00:00,, ,,,,,,,,,1,0,,,,,1151
,RUT 14U940,Sep 940 Puts,140916,16:00:00,940,P,140919,,0.01,,0.05,,1,1771,-0.012,0,0.119,-0.528,-0.003,0,-1
,RUT 14V940,Oct 940 Puts,140916,16:00:00,940,P,141017,0.318,0.46,0.45,0.55,0.109,50,623,-1.031,0.024,10.673,-5.69,-1.225,0,0.61
,RUT 14W940,Nov 940 Puts,140916,16:00:00,940,P,141121,0.28,2.36,2,2.75,0.004,54,328,-3.714,0.058,42.996,-9.067,-8.886,0,2.27
,RUT 14X940,Dec 940 Puts,140916,16:00:00,940,P,141219,0.27,4.7,4.2,5.1,-0.011,,2056,-6.094,0.077,73.783,-10.492,-20.266,0,-1
,RUT 14U950,Sep 950 Puts,140916,16:00:00,950,P,140919,,0.01,,0.1,,1,4783,-0.015,0,0.14,-0.608,-0.003,0,-1
,RUT 14V950,Oct 950 Puts,140916,16:00:00,950,P,141017,0.308,0.54,0.5,0.6,0.037,17,1208,-1.229,0.029,12.379,-6.108,-1.454,0,0.66
,RUT 14W950,Nov 950 Puts,140916,16:00:00,950,P,141121,0.275,2.68,2.35,3.1,0.015,58,506,-4.227,0.066,47.626,-9.929,-10.09,0,2.67
,RUT 14X950,Dec 950 Puts,140916,16:00:00,950,P,141219,0.266,5.24,4.8,5.7,0.002,1,3386,-6.795,0.085,80.138,-11.283,-22.566,0,5.3
,RUT 14U960,Sep 960 Puts,140916,16:00:00,960,P,140919,,0.01,,0.05,,,2404,-0.018,0.001,0.165,-0.706,-0.004,0,-1
,RUT 14V960,Oct 960 Puts,140916,16:00:00,960,P,141017,0.299,0.64,0.6,0.7,0.016,,973,-1.469,0.034,14.368,-6.81,-1.731,0,-1
,RUT 14W960,Nov 960 Puts,140916,16:00:00,960,P,141121,0.27,3.05,2.65,3.5,0.016,12,357,-4.812,0.075,52.702,-10.787,-11.46,0,3.6
,RUT 14X960,Dec 960 Puts,140916,16:00:00,960,P,141219,0.263,5.85,5.5,6.3,0.009,,556,-7.572,0.094,86.918,-12.111,-25.12,0.001,-1
,RUT 14I970,Sep 970 Calls,140916,16:00:00,970,C,140919,,180.85,178.5,181.9,-0.004,,52,99.988,0,0.001,0.476,7.967,1,-1
,RUT 14J970,Oct 970 Calls,140916,16:00:00,970,C,141017,,180.28,177.4,180.5,-0.007,,50,98.32,0.034,16.834,-7.372,80.246,1,-1
,RUT 14K970,Nov 970 Calls,140916,16:00:00,970,C,141121,,181.2,178.3,181.3,-0.008,,,94.897,0.074,56.167,-10.848,162.867,1,-1
,RUT 14L970,Dec 970 Calls,140916,16:00:00,970,C,141219,,182.49,179.5,182.4,-0.008,,5,92.402,0.092,88.227,-11.619,224.06,0.998,-1
,RUT 14U970,Sep 970 Puts,140916,16:00:00,970,P,140919,,0.01,,0.05,,9,3505,-0.022,0.001,0.198,-0.829,-0.005,0,-1
,RUT 14V970,Oct 970 Puts,140916,16:00:00,970,P,141017,0.293,0.76,0.7,0.85,0.026,57,1626,-1.76,0.041,16.685,-7.802,-2.064,0,0.94
,RUT 14W970,Nov 970 Puts,140916,16:00:00,970,P,141121,0.265,3.47,3.2,3.8,0.009,75,384,-5.478,0.085,58.251,-11.632,-13.017,0,3.4
,RUT 14X970,Dec 970 Puts,140916,16:00:00,970,P,141219,0.258,6.54,6,7,-0.002,3,295,-8.436,0.104,94.127,-12.841,-27.95,0.002,7.2
,RUT 14I980,Sep 980 Calls,140916,16:00:00,980,C,140919,,170.85,168.5,171.9,-0.004,,10,99.988,0,0.001,0.48,8.049,1,-1
,RUT 14J980,Oct 980 Calls,140916,16:00:00,980,C,141017,,170.41,167.5,170.7,-0.008,,16,98.036,0.04,19.256,-8.248,80.734,1,-1
,RUT 14K980,Nov 980 Calls,140916,16:00:00,980,C,141121,,171.62,168.8,171.8,-0.008,,,94.235,0.084,61.843,-11.705,163.044,1,-1
,RUT 14L980,Dec 980 Calls,140916,16:00:00,980,C,141219,,173.14,170.3,173.1,-0.008,,118,91.558,0.102,95.554,-12.351,223.748,0.997,-1
,RUT 14U980,Sep 980 Puts,140916,16:00:00,980,P,140919,,0.01,,0.05,,212,3185,-0.028,0.001,0.24,-0.984,-0.006,0,0.05
,RUT 14V980,Oct 980 Puts,140916,16:00:00,980,P,141017,0.285,0.9,0.85,1,0.022,54,1175,-2.112,0.049,19.382,-8.786,-2.466,0,0.87
,RUT 14W980,Nov 980 Puts,140916,16:00:00,980,P,141121,0.259,3.95,3.5,4.4,0,112,673,-6.238,0.096,64.296,-12.53,-14.786,0,3.95
,RUT 14X980,Dec 980 Puts,140916,16:00:00,980,P,141219,0.254,7.3,6.8,7.8,0,,1171,-9.393,0.115,101.759,-13.662,-31.085,0.003,-1
,RUT 14I990,Sep 990 Calls,140916,16:00:00,990,C,140919,,160.85,158.5,161.9,-0.004,,33,99.988,0,0.002,0.483,8.131,1,-1
,RUT 14J990,Oct 990 Calls,140916,16:00:00,990,C,141017,,160.56,157.7,160.9,-0.008,,2,97.691,0.048,22.062,-9.233,81.15,1,-1
,RUT 14K990,Nov 990 Calls,140916,16:00:00,990,C,141121,,162.1,159.4,162.3,-0.008,,,93.478,0.096,68.034,-12.616,162.996,0.999,-1
,RUT 14L990,Dec 990 Calls,140916,16:00:00,990,C,141219,,163.87,161.2,164,-0.008,,21,90.616,0.114,103.346,-13.11,223.109,0.995,-1
,RUT 14U990,Sep 990 Puts,140916,16:00:00,990,P,140919,,0.01,,0.1,,186,6083,-0.036,0.001,0.293,-1.183,-0.008,0,0.05
,RUT 14V990,Oct 990 Puts,140916,16:00:00,990,P,141017,0.277,1.08,1,1.15,-0.009,137,1411,-2.54,0.059,22.515,-9.736,-2.952,0,1.05
,RUT 14W990,Nov 990 Puts,140916,16:00:00,990,P,141121,0.253,4.5,4,4.9,-0.013,111,863,-7.101,0.108,70.854,-13.402,-16.794,0.001,4.2
