Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,131223,16:00:00,, ,,,,,,,,,1,0,,,,,1828.1
,SPX 14M1505,Jan14 1505 Puts,131223,16:00:00,1505,P,140117,0.326,0.82,0.5,0.65,-0.305,,1067,-0.528,0.006,17.04,-8.31,-1.79,0,-1
,SPX 14N1505,Feb14 1505 Puts,131223,16:00:00,1505,P,140221,0.244,1.93,1.45,1.85,-0.14,2,1,-1.617,0.017,45.616,-8.266,-8.229,0,1.8
,SPX 14M1510,Jan14 1510 Puts,131223,16:00:00,1510,P,140117,0.31,0.83,0.2,0.65,-0.47,5,1256,-0.545,0.006,17.43,-6.641,-1.837,0,0.65
,SPX 14N1510,Feb14 1510 Puts,131223,16:00:00,1510,P,140221,0.245,1.99,1.55,2.15,-0.07,2,24,-1.678,0.018,46.901,-9.002,-8.505,0,1.85
,SPX 14O1510,Mar14 1510 Puts,131223,16:00:00,1510,P,140321,0.227,3.64,3.1,4.1,-0.011,,,-2.933,0.027,80.845,-10.235,-19.324,0,-1
,SPX 14M1515,Jan14 1515 Puts,131223,16:00:00,1515,P,140117,0.312,0.85,0.35,0.7,-0.388,,1046,-0.563,0.006,17.836,-7.656,-1.886,0,-1
,SPX 14N1515,Feb14 1515 Puts,131223,16:00:00,1515,P,140221,0.242,2.04,1.6,2.2,-0.069,2,2,-1.741,0.018,48.233,-9.167,-8.794,0,1.95
,SPX 14M1520,Jan14 1520 Puts,131223,16:00:00,1520,P,140117,0.307,0.86,0.35,0.7,-0.395,,4065,-0.582,0.006,18.258,-7.641,-1.937,0,-1
,SPX 14N1520,Feb14 1520 Puts,131223,16:00:00,1520,P,140221,0.24,2.1,1.65,2.25,-0.071,,73,-1.808,0.019,49.615,-9.337,-9.097,0,-1
,SPX 14O1520,Mar14 1520 Puts,131223,16:00:00,1520,P,140321,0.223,3.86,3.3,4.3,-0.013,4971,6654,-3.158,0.03,85.402,-10.633,-20.679,0,4
,SPX 14M1525,Jan14 1525 Puts,131223,16:00:00,1525,P,140117,0.311,0.88,0.55,0.75,-0.261,102,36225,-0.602,0.007,18.698,-9.125,-1.991,0,0.75
,SPX 14N1525,Feb14 1525 Puts,131223,16:00:00,1525,P,140221,0.238,2.16,1.7,2.35,-0.06,,8071,-1.878,0.02,51.048,-9.601,-9.413,0,-1
,SPX 14O1525,Mar14 1525 Puts,131223,16:00:00,1525,P,140321,0.222,3.99,3.5,4.5,0.003,76,19908,-3.277,0.031,87.79,-10.928,-21.4,0,3.9
,SPX 14P1525,Apr14 1525 Puts,131223,16:00:00,1525,P,140418,0.212,6.16,5.6,6.8,0.006,,,-4.854,0.042,126.876,-11.51,-38.035,0.001,-1
,SPX 14R1525,Jun14 1525 Puts,131223,16:00:00,1525,P,140620,0.203,13.04,12.1,13.8,-0.007,,9611,-8.537,0.058,223.598,-12.486,-95.036,0.006,-1
,SPX 14U1525,Sep14 1525 Puts,131223,16:00:00,1525,P,140919,0.202,25.17,24.1,26.4,0.003,3,3826,-12.838,0.065,352.863,-12.88,-210.207,0.021,25.35
,SPX 14M1530,Jan14 1530 Puts,131223,16:00:00,1530,P,140117,0.298,0.89,0.3,0.75,-0.404,,12981,-0.623,0.007,19.155,-7.693,-2.047,0,-1
,SPX 14N1530,Feb14 1530 Puts,131223,16:00:00,1530,P,140221,0.235,2.22,1.8,2.4,-0.054,,83,-1.951,0.021,52.536,-9.783,-9.744,0,-1
,SPX 14O1530,Mar14 1530 Puts,131223,16:00:00,1530,P,140321,0.22,4.11,3.6,4.6,-0.002,,,-3.403,0.032,90.253,-11.139,-22.151,0,-1
,SPX 14M1535,Jan14 1535 Puts,131223,16:00:00,1535,P,140117,0.291,0.91,0.25,0.75,-0.451,,1115,-0.645,0.007,19.632,-7.281,-2.106,0,-1
,SPX 14N1535,Feb14 1535 Puts,131223,16:00:00,1535,P,140221,0.234,2.29,1.85,2.65,-0.017,,1951,-2.029,0.022,54.081,-10.249,-10.09,0,-1
,SPX 14M1540,Jan14 1540 Puts,131223,16:00:00,1540,P,140117,0.286,0.93,0.25,0.75,-0.462,,3369,-0.669,0.008,20.129,-7.265,-2.168,0,-1
,SPX 14N1540,Feb14 1540 Puts,131223,16:00:00,1540,P,140221,0.233,2.36,1.95,2.75,-0.004,25,5076,-2.11,0.023,55.685,-10.637,-10.452,0,2.45
,SPX 14O1540,Mar14 1540 Puts,131223,16:00:00,1540,P,140321,0.215,4.38,3.8,4.9,-0.007,,,-3.671,0.035,95.418,-11.483,-23.749,0,-1
,SPX 14A1545,Jan14 1545 Calls,131223,16:00:00,1545,C,140117,,284.33,282.1,284.7,-0.003,,6,98.746,0.011,47.141,-36.059,99.605,1,-1
,SPX 14B1545,Feb14 1545 Calls,131223,16:00:00,1545,C,140221,,282.09,280.2,283,-0.002,,,96.859,0.025,84.842,-18.663,235.931,1,-1
,SPX 14M1545,Jan14 1545 Puts,131223,16:00:00,1545,P,140117,0.285,0.95,0.3,0.8,-0.421,,1033,-0.694,0.008,20.648,-7.825,-2.232,0,-1
,SPX 14N1545,Feb14 1545 Puts,131223,16:00:00,1545,P,140221,0.23,2.43,2,2.85,-0.004,,3,-2.195,0.024,57.35,-10.842,-10.832,0,-1
