Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,150108,16:00:00,, ,,,,,,,,,1,0,,,,,1196.1
,RUT 15M940,Jan 940 Puts,150108,16:00:00,940,P,150116,,0.03,,0.2,,24,499,-0.056,0.001,0.651,-1.662,-0.029,0,0.05
,RUT 15N940,Feb 940 Puts,150108,16:00:00,940,P,150220,0.349,1.09,1,1.15,-0.009,139,1084,-1.743,0.029,19.925,-7.86,-2.933,0,1.1
,RUT 15O940,Mar 940 Puts,150108,16:00:00,940,P,150320,0.334,3.51,3.1,3.9,-0.003,57,373,-4.036,0.048,50.749,-11.791,-11.285,0.001,3.6
,RUT 15X940,Dec 940 Puts,150108,16:00:00,940,P,151218,0.287,33.59,32,33.7,-0.022,,,-15.116,0.077,286.389,-11.542,-216.22,0.09,-1
,RUT 15M950,Jan 950 Puts,150108,16:00:00,950,P,150116,,0.03,,0.1,,22,796,-0.065,0.002,0.739,-1.843,-0.034,0,0.1
,RUT 15N950,Feb 950 Puts,150108,16:00:00,950,P,150220,0.341,1.23,1.1,1.3,-0.024,123,1910,-1.977,0.033,22.112,-8.445,-3.317,0,1.2
,RUT 15O950,Mar 950 Puts,150108,16:00:00,950,P,150320,0.33,3.85,3.5,4.3,0.013,1,3016,-4.447,0.053,54.725,-12.7,-12.4,0.002,3.9
,RUT 15R950,Jun 950 Puts,150108,16:00:00,950,P,150619,0.302,14.93,13.7,14.4,-0.056,1,1482,-10.362,0.076,153.945,-13.934,-67.12,0.029,14.89
,RUT 15U950,Sep 950 Puts,150108,16:00:00,950,P,150918,0.291,25.2,24.2,25.3,-0.018,1,465,-13.183,0.076,230.38,-12.977,-140.38,0.067,24.8
,RUT 15X950,Dec 950 Puts,150108,16:00:00,950,P,151218,0.284,35.12,33.3,35.4,-0.022,,995,-15.923,0.084,294.715,-11.737,-226.131,0.1,-1
,RUT 15M960,Jan 960 Puts,150108,16:00:00,960,P,150116,,0.04,,0.15,,,760,-0.076,0.002,0.843,-2.052,-0.039,0,-1
,RUT 15N960,Feb 960 Puts,150108,16:00:00,960,P,150220,0.335,1.39,1.25,1.5,-0.014,15,1035,-2.245,0.037,24.545,-9.27,-3.756,0,1.36
,RUT 15O960,Mar 960 Puts,150108,16:00:00,960,P,150320,0.325,4.22,3.9,4.7,0.019,,305,-4.902,0.059,58.996,-13.523,-13.632,0.003,-1
,RUT 15R960,Jun 960 Puts,150108,16:00:00,960,P,150619,0.298,15.82,14.7,15.4,-0.049,,15,-11.031,0.081,160.679,-14.383,-71.303,0.036,-1
,RUT 15X960,Dec 960 Puts,150108,16:00:00,960,P,151218,0.281,36.73,35.5,37.2,-0.01,,33,-16.773,0.088,303.128,-11.998,-236.489,0.111,-1
,RUT 15A970,Jan 970 Calls,150108,16:00:00,970,C,150116,,225.7,223,226.5,-0.004,,27,99.967,0,0.02,0.347,21.245,1,-1
,RUT 15B970,Feb 970 Calls,150108,16:00:00,970,C,150220,,226.01,222.6,226.2,-0.007,,,97.227,0.038,31.296,-12.112,109.145,1,-1
,RUT 15C970,Mar 970 Calls,150108,16:00:00,970,C,150320,,228.1,223.9,227.1,-0.011,,,94.636,0.055,68.159,-15.594,172.087,0.996,-1
,RUT 15F970,Jun 970 Calls,150108,16:00:00,970,C,150619,,233.95,230.6,234.5,-0.006,,,87.782,0.091,159.91,-14.397,359.48,0.957,-1
,RUT 15L970,Dec 970 Calls,150108,16:00:00,970,C,151218,0.255,246.3,244,247.8,-0.002,,,80.703,0.095,296.744,-11.98,684.021,0.877,-1
,RUT 15M970,Jan 970 Puts,150108,16:00:00,970,P,150116,,0.04,,0.15,,,666,-0.089,0.002,0.967,-2.296,-0.045,0,-1
,RUT 15N970,Feb 970 Puts,150108,16:00:00,970,P,150220,0.33,1.57,1.45,1.7,0.006,21,1518,-2.553,0.042,27.249,-10.31,-4.257,0,1.59
