Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,151118,16:00:00,, ,,,,,,,,,1,0,,,,,2083.6
,SPX 15W1665,Nov 1665 Puts,151118,16:00:00,1665,P,151120,,0.08,,,,,2138,-0.017,0,0.82,-7.705,-0.019,0,-1
,SPX 15W1665D30,NovM 1665 Puts,151118,16:00:00,1665,P,151130,,0.07,0.1,0.15,,,378,-0.074,0.001,1.964,-2.924,-0.111,0,-1
,SPX 15X1665,Dec 1665 Puts,151118,16:00:00,1665,P,151218,0.342,0.61,0.45,1,0.197,,309,-0.693,0.009,14.374,-8.893,-1.558,0,-1
,SPX 16M1665,Jan16 1665 Puts,151118,16:00:00,1665,P,160115,0.29,2.28,2,2.6,0.009,,4,-2.104,0.021,47.477,-11.739,-8.352,0,-1
,SPX 16M1665D29,Jan16M 1665 Puts,151118,16:00:00,1665,P,160129,0.284,3.81,3.6,4,-0.003,,3,-3.042,0.026,71.775,-13.972,-15.091,0,-1
,SPX 15W1670,Nov 1670 Puts,,,1670,P,151120,,0.08,,,,,,-0.017,0,0.829,-7.704,-0.019,0,
,SPX 15W1670D30,NovM 1670 Puts,151118,16:00:00,1670,P,151130,,0.08,0.1,0.15,,,92,-0.077,0.001,2.026,-2.99,-0.115,0,-1
,SPX 15X1670,Dec 1670 Puts,151118,16:00:00,1670,P,151218,0.341,0.63,0.55,1,0.238,,300,-0.721,0.009,14.868,-9.382,-1.619,0,-1
,SPX 16M1670,Jan16 1670 Puts,151118,16:00:00,1670,P,160115,0.289,2.35,2.05,2.7,0.013,,61,-2.178,0.021,48.833,-12.001,-8.637,0,-1
,SPX 16M1670D29,Jan16M 1670 Puts,151118,16:00:00,1670,P,160129,0.282,3.92,3.7,4.1,-0.005,,33,-3.138,0.027,73.575,-14.139,-15.554,0,-1
,SPX 16N1670,Feb16 1670 Puts,151118,16:00:00,1670,P,160219,0.273,6.26,5.9,6.8,0.014,,,-4.328,0.032,108.321,-15.879,-27.916,0.001,-1
,SPX 15W1675,Nov 1675 Puts,151118,16:00:00,1675,P,151120,,0.08,,,,,15713,-0.017,0,0.838,-7.703,-0.02,0,-1
,SPX 15W1675D30,NovM 1675 Puts,151118,16:00:00,1675,P,151130,,0.08,0.1,0.2,,,1192,-0.08,0.001,2.091,-3.059,-0.119,0,-1
,SPX 15X1675,Dec 1675 Puts,151118,16:00:00,1675,P,151218,0.338,0.65,0.6,1,0.215,537,27185,-0.75,0.009,15.381,-9.461,-1.683,0,0.6
