Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,110830,16:00:00,, ,,,,,,,,,1,0,,,,,1212.9
,SPX 11U840,Sep 840 Puts,110830,16:00:00,840,P,110916,,0.26,0.05,0.35,-0.231,,2958,-0.527,0.011,3.439,-6.192,-0.264,0,-1
,SPX 11V840,Oct 840 Puts,110830,16:00:00,840,P,111021,0.534,3.04,2.05,3.6,-0.069,,5,-3.505,0.042,30.81,-14.974,-5.528,0.009,-1
,SPX 11W840,Nov 840 Puts,110830,16:00:00,840,P,111118,0.49,5.7,4.8,6.3,-0.026,,710,-5.189,0.05,54.206,-16.218,-13.276,0.029,-1
,SPX 11X840,Dec 840 Puts,110830,16:00:00,840,P,111216,0.457,8.47,7.1,9,-0.05,,2000,-6.626,0.055,77.167,-15.835,-23.483,0.051,-1
,SPX 11U845,Sep 845 Puts,110830,16:00:00,845,P,110916,,0.27,0.05,0.35,-0.259,,2584,-0.557,0.012,3.614,-6.459,-0.279,0,-1
,SPX 11V845,Oct 845 Puts,110830,16:00:00,845,P,111021,0.527,3.15,2.05,3.6,-0.102,,3,-3.629,0.044,31.736,-14.884,-5.728,0.01,-1
,SPX 11U850,Sep 850 Puts,110830,16:00:00,850,P,110916,0.624,0.28,0.1,0.25,-0.357,206,85794,-0.589,0.013,3.799,-4.564,-0.295,0,0.2
,SPX 11V850,Oct 850 Puts,110830,16:00:00,850,P,111021,0.529,3.25,2.35,3.9,-0.04,31,25403,-3.758,0.045,32.692,-16.029,-5.936,0.011,3
,SPX 11W850,Nov 850 Puts,110830,16:00:00,850,P,111118,0.484,6.04,5,7,-0.008,401,16723,-5.519,0.053,57.026,-17.06,-14.136,0.033,5.7
,SPX 11X850,Dec 850 Puts,110830,16:00:00,850,P,111216,0.45,8.94,7.6,9.4,-0.05,33,65956,-7.011,0.058,80.737,-16.348,-24.87,0.057,8.2
,SPX 12O850,Mar12 850 Puts,110830,16:00:00,850,P,120316,0.402,18.46,16.5,19.6,-0.023,46,46583,-11.09,0.068,151.23,-15.058,-72.772,0.125,17.9
,SPX 11U855,Sep 855 Puts,110830,16:00:00,855,P,110916,,0.3,0.05,0.45,-0.167,,2259,-0.622,0.013,3.995,-7.031,-0.312,0,-1
,SPX 11V855,Oct 855 Puts,110830,16:00:00,855,P,111021,0.524,3.36,2.5,3.9,-0.045,3,8,-3.892,0.047,33.676,-16.324,-6.152,0.012,3.5
,SPX 11U860,Sep 860 Puts,110830,16:00:00,860,P,110916,,0.31,0.05,0.5,-0.097,,3367,-0.658,0.014,4.201,-7.337,-0.33,0,-1
,SPX 11V860,Oct 860 Puts,110830,16:00:00,860,P,111021,0.517,3.47,2.4,4,-0.072,3,48,-4.031,0.049,34.691,-16.301,-6.377,0.013,3.7
,SPX 11W860,Nov 860 Puts,110830,16:00:00,860,P,111118,0.476,6.4,5.3,7.2,-0.023,,,-5.872,0.056,59.985,-17.504,-15.056,0.038,-1
,SPX 11X860,Dec 860 Puts,110830,16:00:00,860,P,111216,0.445,9.43,8.1,10,-0.04,,,-7.419,0.061,84.456,-16.987,-26.343,0.064,-1
,SPX 11U865,Sep 865 Puts,110830,16:00:00,865,P,110916,,0.33,0.05,0.45,-0.242,,6706,-0.696,0.015,4.419,-7.659,-0.35,0,-1
,SPX 11V865,Oct 865 Puts,110830,16:00:00,865,P,111021,0.503,3.59,2.5,3.5,-0.164,,1,-4.175,0.05,35.738,-15.38,-6.61,0.015,-1
,SPX 11U870,Sep 870 Puts,110830,16:00:00,870,P,110916,,0.35,0.05,0.45,-0.286,,2892,-0.736,0.016,4.65,-7.996,-0.37,0,-1
,SPX 11V870,Oct 870 Puts,110830,16:00:00,870,P,111021,0.514,3.71,2.9,4.4,-0.016,,49,-4.325,0.052,36.816,-17.848,-6.853,0.016,-1
,SPX 11X870,Dec 870 Puts,110830,16:00:00,870,P,111216,0.44,9.95,8.7,10.6,-0.03,,,-7.851,0.064,88.325,-17.643,-27.906,0.07,-1
,SPX 11U875,Sep 875 Puts,110830,16:00:00,875,P,110916,,0.37,0.05,0.45,-0.297,312,25033,-0.779,0.017,4.893,-8.349,-0.392,0,0.45
,SPX 11V875,Oct 875 Puts,110830,16:00:00,875,P,111021,0.509,3.83,3,4.5,-0.023,16534,26308,-4.481,0.054,37.927,-18.108,-7.106,0.018,3.5
,SPX 11W875,Nov 875 Puts,110830,16:00:00,875,P,111118,0.465,6.99,5.9,7.8,-0.021,2620,12957,-6.446,0.061,64.699,-18.478,-16.557,0.046,6.6
,SPX 11X875,Dec 875 Puts,110830,16:00:00,875,P,111216,0.437,10.22,9,10.9,-0.026,9,26048,-8.076,0.066,90.317,-17.977,-28.723,0.074,10
,SPX 12O875,Mar12 875 Puts,110830,16:00:00,875,P,120316,0.392,20.71,18.9,22,-0.013,,10579,-12.463,0.076,165.16,-16.111,-82.092,0.146,-1
,SPX 11U880,Sep 880 Puts,110830,16:00:00,880,P,110916,,0.39,0.05,0.45,-0.333,1,4116,-0.825,0.018,5.15,-8.72,-0.416,0,0.4
,SPX 11V880,Oct 880 Puts,110830,16:00:00,880,P,111021,0.507,3.97,3.2,4.7,-0.005,,429,-4.644,0.056,39.072,-18.791,-7.369,0.019,-1
,SPX 11W880,Nov 880 Puts,110830,16:00:00,880,P,111118,0.463,7.2,6.2,8.1,-0.007,,2240,-6.65,0.063,66.347,-19.005,-17.092,0.049,-1
,SPX 11X880,Dec 880 Puts,110830,16:00:00,880,P,111216,0.433,10.5,9.2,11.1,-0.033,,1,-8.309,0.068,92.349,-18.14,-29.565,0.078,-1
,SPX 11I885,Sep 885 Calls,110830,16:00:00,885,C,110916,,327.12,322.5,326.4,-0.008,,,99.156,0.016,5.091,-8.255,40.782,1,-1
,SPX 11J885,Oct 885 Calls,110830,16:00:00,885,C,111021,,328.97,324.4,328.3,-0.008,,,94.964,0.053,42.639,-20.804,117.762,0.979,-1
,SPX 11U885,Sep 885 Puts,110830,16:00:00,885,P,110916,,0.41,0.05,0.45,-0.39,,10645,-0.874,0.019,5.422,-9.108,-0.44,0,-1
,SPX 11V885,Oct 885 Puts,110830,16:00:00,885,P,111021,0.502,4.1,3.3,4.8,-0.012,,21,-4.812,0.058,40.252,-19.066,-7.642,0.021,-1
,SPX 11I890,Sep 890 Calls,110830,16:00:00,890,C,110916,,322.14,317.5,321.4,-0.008,,,99.112,0.017,5.349,-8.609,40.991,1,-1
,SPX 11J890,Oct 890 Calls,110830,16:00:00,890,C,111021,,324.1,319.6,323.5,-0.008,,,94.805,0.055,43.8,-21.189,118.197,0.977,-1
,SPX 11L890,Dec 890 Calls,110830,16:00:00,890,C,111216,,326.77,322,325.9,-0.009,,,91.01,0.067,96.057,-19.103,231.991,0.915,-1
,SPX 11U890,Sep 890 Puts,110830,16:00:00,890,P,110916,0.594,0.43,0.25,0.45,-0.186,322,3551,-0.925,0.02,5.708,-7.937,-0.467,0,0.45
,SPX 11V890,Oct 890 Puts,110830,16:00:00,890,P,111021,0.498,4.24,3.5,4.9,-0.009,,1843,-4.987,0.06,41.467,-19.561,-7.927,0.023,-1
,SPX 11X890,Dec 890 Puts,110830,16:00:00,890,P,111216,0.428,11.09,9.9,11.8,-0.022,,139,-8.794,0.071,96.53,-18.884,-31.327,0.085,-1
,SPX 11I895,Sep 895 Calls,110830,16:00:00,895,C,110916,,317.16,312.6,316.5,-0.008,,10,99.067,0.018,5.623,-8.979,41.198,1,-1
,SPX 11J895,Oct 895 Calls,110830,16:00:00,895,C,111021,,319.24,314.7,318.6,-0.008,,,94.64,0.057,44.994,-21.581,118.621,0.975,-1
,SPX 11U895,Sep 895 Puts,110830,16:00:00,895,P,110916,0.568,0.46,0.1,0.45,-0.391,5,2537,-0.981,0.021,6.012,-6.538,-0.495,0,0.45
,SPX 11V895,Oct 895 Puts,110830,16:00:00,895,P,111021,0.497,4.39,3.7,5.2,0.014,,54,-5.169,0.062,42.719,-20.362,-8.223,0.025,-1
,SPX 11I900,Sep 900 Calls,110830,16:00:00,900,C,110916,,312.18,307.6,311.5,-0.008,,264,99.018,0.019,5.912,-9.367,41.404,1,-1
