Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,140919,16:00:00,, ,,,,,,,,,1,0,,,,,1146.9
,RUT 14U950,Sep 950 Puts,140919,16:00:00,950,P,140919,,0,,,,,4756,0,0,0,0,0,,-1
,RUT 14V950,Oct 950 Puts,140919,16:00:00,950,P,141017,0.304,0.42,0.35,0.45,-0.048,31,1184,-0.897,0.021,10.075,-5.068,-1.095,0,0.4
,RUT 14W950,Nov 950 Puts,140919,16:00:00,950,P,141121,0.265,2.32,1.65,2.65,-0.078,12,524,-3.735,0.061,43.404,-8.644,-8.814,0,2
,RUT 14X950,Dec 950 Puts,140919,16:00:00,950,P,141219,0.259,4.77,4.2,5,-0.034,200,3390,-6.26,0.081,75.978,-10.573,-20.776,0.001,4.84
,RUT 14X955,Dec 955 Puts,140919,16:00:00,955,P,141219,0.257,5.04,4.3,5.5,-0.028,,179,-6.618,0.086,79.211,-10.932,-21.938,0.001,-1
,RUT 14U960,Sep 960 Puts,140919,16:00:00,960,P,140919,,0,,,,,2404,0,0,0,0,0,,-1
,RUT 14V960,Oct 960 Puts,140919,16:00:00,960,P,141017,0.298,0.49,0.45,0.55,0.02,56,924,-1.065,0.025,11.607,-6.031,-1.29,0,0.5
,RUT 14W960,Nov 960 Puts,140919,16:00:00,960,P,141121,0.262,2.64,2.2,2.95,-0.023,388,451,-4.269,0.069,48.173,-9.827,-10.037,0,2.7
,RUT 14X960,Dec 960 Puts,140919,16:00:00,960,P,141219,0.254,5.33,4.5,5.8,-0.034,,556,-6.997,0.09,82.556,-11.3,-23.165,0.001,-1
,RUT 14X965,Dec 965 Puts,140919,16:00:00,965,P,141219,0.253,5.63,4.9,6.1,-0.023,,115,-7.396,0.095,86.015,-11.741,-24.46,0.002,-1
,RUT 14U970,Sep 970 Puts,140919,16:00:00,970,P,140919,,0,,,,,3512,0,0,0,0,0,,-1
,RUT 14V970,Oct 970 Puts,140919,16:00:00,970,P,141017,0.287,0.57,0.5,0.6,-0.035,21,1576,-1.27,0.03,13.405,-6.468,-1.526,0,0.54
,RUT 14W970,Nov 970 Puts,140919,16:00:00,970,P,141121,0.254,3.01,2.45,3.2,-0.06,172,384,-4.882,0.079,53.426,-10.336,-11.438,0,2.96
,RUT 14X970,Dec 970 Puts,140919,16:00:00,970,P,141219,0.251,5.95,5.3,6.4,-0.017,,332,-7.819,0.1,89.588,-12.192,-25.827,0.003,-1
,RUT 14L975,Dec 975 Calls,140919,16:00:00,975,C,141219,,172.5,169.6,173.1,-0.007,,190,92.824,0.097,81.204,-10.239,220.374,0.997,-1
,RUT 14X975,Dec 975 Puts,140919,16:00:00,975,P,141219,0.248,6.29,5.6,6.7,-0.022,,495,-8.265,0.106,93.275,-12.518,-27.27,0.003,-1
,RUT 14I980,Sep 980 Calls,140919,16:00:00,980,C,140919,,166.9,,,,,10,100,0,0,0,0,,-1
,RUT 14J980,Oct 980 Calls,140919,16:00:00,980,C,141017,,165.84,162.8,166.7,-0.007,,16,99.029,0.026,8.834,-3.386,74.198,1,-1
,RUT 14K980,Nov 980 Calls,140919,16:00:00,980,C,141121,,167,163.6,167.3,-0.009,,,94.96,0.079,55.275,-10.505,157.12,0.999,-1
,RUT 14L980,Dec 980 Calls,140919,16:00:00,980,C,141219,,167.8,164.9,168.3,-0.007,,118,92.385,0.103,85.031,-10.626,220.205,0.996,-1
,RUT 14U980,Sep 980 Puts,140919,16:00:00,980,P,140919,,0,,,,,3199,0,0,0,0,0,,-1
,RUT 14V980,Oct 980 Puts,140919,16:00:00,980,P,141017,0.278,0.67,0.6,0.7,-0.03,16,1164,-1.521,0.036,15.515,-7.291,-1.812,0,0.65
,RUT 14W980,Nov 980 Puts,140919,16:00:00,980,P,141121,0.249,3.43,3,3.5,-0.047,482,715,-5.586,0.09,59.194,-11.317,-13.041,0.001,3.6
,RUT 14X980,Dec 980 Puts,140919,16:00:00,980,P,141219,0.247,6.65,6.1,7.1,-0.008,,1180,-8.737,0.111,97.076,-13.053,-28.791,0.004,-1
,RUT 14L985,Dec 985 Calls,140919,16:00:00,985,C,141219,,163.13,160.4,163.8,-0.005,4,1,91.92,0.109,88.997,-11.021,219.949,0.994,166.8
,RUT 14X985,Dec 985 Puts,140919,16:00:00,985,P,141219,0.244,7.03,6.5,7.5,-0.004,,1138,-9.234,0.117,100.99,-13.461,-30.395,0.006,-1
,RUT 14I990,Sep 990 Calls,140919,16:00:00,990,C,140919,,156.9,,,,,33,100,0,0,0,0,,-1
,RUT 14J990,Oct 990 Calls,140919,16:00:00,990,C,141017,,155.91,152.9,156.8,-0.007,,2,98.794,0.034,10.825,-4.116,74.718,1,-1
,RUT 14K990,Nov 990 Calls,140919,16:00:00,990,C,141121,,157.42,154.1,157.8,-0.009,,,94.25,0.09,61.271,-11.396,157.159,0.999,-1
,RUT 14L990,Dec 990 Calls,140919,16:00:00,990,C,141219,,158.47,155.8,159.2,-0.006,,21,91.425,0.116,93.103,-11.425,219.602,0.993,-1
,RUT 14U990,Sep 990 Puts,140919,16:00:00,990,P,140919,,0,,,,,6139,0,0,0,0,0,,-1
,RUT 14V990,Oct 990 Puts,140919,16:00:00,990,P,141017,0.269,0.79,0.7,0.8,-0.051,77,1463,-1.829,0.044,17.995,-8.085,-2.16,0,0.85
,RUT 14W990,Nov 990 Puts,140919,16:00:00,990,P,141121,0.248,3.92,3.5,4.4,0.008,114,969,-6.395,0.102,65.504,-12.829,-14.874,0.001,3.89
,RUT 14X990,Dec 990 Puts,140919,16:00:00,990,P,141219,0.242,7.44,6.9,7.9,-0.004,10,1277,-9.759,0.123,105.015,-13.874,-32.087,0.007,7.7
,RUT 14L995,Dec 995 Calls,140919,16:00:00,995,C,141219,,153.83,151.3,154.6,-0.006,,33,90.899,0.123,97.347,-11.837,219.158,0.991,-1
,RUT 14X995,Dec 995 Puts,140919,16:00:00,995,P,141219,0.241,7.87,7.4,8.4,0.004,,196,-10.314,0.13,109.15,-14.433,-33.869,0.009,-1
,RUT 14I1000,Sep 1000 Calls,140919,16:00:00,1000,C,140919,,146.9,,,,,37,100,0,0,0,0,,-1
,RUT 14J1000,Oct 1000 Calls,140919,16:00:00,1000,C,141017,,146.01,143.1,147,-0.007,2,19,98.491,0.043,13.273,-4.993,75.168,1,144.71
,RUT 14K1000,Nov 1000 Calls,140919,16:00:00,1000,C,141121,,147.91,145,148.4,-0.008,,490,93.428,0.103,67.854,-12.346,156.946,0.997,-1
,RUT 14L1000,Dec 1000 Calls,140919,16:00:00,1000,C,141219,0.212,149.22,146.8,150.1,-0.005,,441,90.341,0.13,101.729,-11.226,218.613,0.989,-1
,RUT 14U1000,Sep 1000 Puts,140919,16:00:00,1000,P,140919,,0,,,,,7965,0,0,0,0,0,,-1
,RUT 14V1000,Oct 1000 Puts,140919,16:00:00,1000,P,141017,0.26,0.94,0.85,0.9,-0.064,354,4520,-2.209,0.054,20.909,-9.066,-2.585,0,0.92
,RUT 14W1000,Nov 1000 Puts,140919,16:00:00,1000,P,141121,0.243,4.48,4.2,5,0.027,148,2569,-7.324,0.117,72.378,-14.043,-16.97,0.003,4.57
,RUT 14X1000,Dec 1000 Puts,140919,16:00:00,1000,P,141219,0.24,8.32,8,8.9,0.019,8,3069,-10.898,0.136,113.392,-14.999,-35.747,0.011,9
,RUT 14I1005,Sep 1005 Calls,140919,16:00:00,1005,C,140919,,141.9,,,,,5,100,0,0,0,0,,-1
,RUT 14J1005,Oct 1005 Calls,140919,16:00:00,1005,C,141017,,141.07,138.2,142.1,-0.007,,,98.307,0.049,14.698,-5.494,75.36,1,-1
,RUT 14L1005,Dec 1005 Calls,140919,16:00:00,1005,C,141219,0.212,144.64,142.4,145.6,-0.004,,,89.749,0.137,106.245,-11.849,217.96,0.986,-1
,RUT 14U1005,Sep 1005 Puts,140919,16:00:00,1005,P,140919,,0,,,,,1307,0,0,0,0,0,,-1
,RUT 14V1005,Oct 1005 Puts,140919,16:00:00,1005,P,141017,0.258,1.03,0.9,1.1,-0.029,308,198,-2.432,0.06,22.552,-9.902,-2.832,0,1.05
,RUT 14X1005,Dec 1005 Puts,140919,16:00:00,1005,P,141219,0.236,8.8,8.5,9.4,0.008,2,167,-11.514,0.143,117.736,-15.287,-37.724,0.014,7.2
,RUT 14I1010,Sep 1010 Calls,140919,16:00:00,1010,C,140919,,136.9,,,,,96,100,0,0,0,0,,-1
,RUT 14J1010,Oct 1010 Calls,140919,16:00:00,1010,C,141017,,136.13,133.3,137.1,-0.007,,21,98.098,0.055,16.276,-6.041,75.528,1,-1
,RUT 14K1010,Nov 1010 Calls,140919,16:00:00,1010,C,141121,,138.47,135.7,138.8,-0.009,,1,92.476,0.119,75.053,-13.353,156.443,0.995,-1
,RUT 14L1010,Dec 1010 Calls,140919,16:00:00,1010,C,141219,0.211,140.08,138.1,141,-0.004,,146,89.121,0.145,110.892,-12.414,217.196,0.983,-1
,RUT 14U1010,Sep 1010 Puts,140919,16:00:00,1010,P,140919,,0,,,,,6645,0,0,0,0,0,,-1
,RUT 14V1010,Oct 1010 Puts,140919,16:00:00,1010,P,141017,0.254,1.13,1,1.2,-0.027,351,3526,-2.68,0.066,24.332,-10.624,-3.106,0,1.08
,RUT 14W1010,Nov 1010 Puts,140919,16:00:00,1010,P,141121,0.237,5.13,4.7,5.6,0.006,199,714,-8.388,0.133,79.828,-14.99,-19.364,0.005,5.29
,RUT 14X1010,Dec 1010 Puts,140919,16:00:00,1010,P,141219,0.234,9.31,9,10,0.01,4,1802,-12.164,0.15,122.179,-15.719,-39.805,0.017,7.5
,RUT 14I1015,Sep 1015 Calls,140919,16:00:00,1015,C,140919,,131.9,,,,,12,100,0,0,0,0,,-1
,RUT 14J1015,Oct 1015 Calls,140919,16:00:00,1015,C,141017,,131.21,128.4,132.1,-0.007,,,97.861,0.062,18.02,-6.638,75.666,1,-1
,RUT 14L1015,Dec 1015 Calls,140919,16:00:00,1015,C,141219,0.213,135.55,133.7,136.7,-0.001,4,131,88.456,0.153,115.665,-13.413,216.313,0.979,139.7
,RUT 14U1015,Sep 1015 Puts,140919,16:00:00,1015,P,140919,,0,,,,,1872,0,0,0,0,0,,-1
,RUT 14V1015,Oct 1015 Puts,140919,16:00:00,1015,P,141017,0.249,1.23,1.1,1.3,-0.024,903,143,-2.956,0.073,26.26,-11.21,-3.41,0,1.15
,RUT 14X1015,Dec 1015 Puts,140919,16:00:00,1015,P,141219,0.233,9.85,9.6,10.4,0.015,,120,-12.858,0.161,126.715,-16.224,-41.996,0.021,-1
,RUT 14I1020,Sep 1020 Calls,140919,16:00:00,1020,C,140919,,126.9,,,,,63,100,0,0,0,0,,-1
,RUT 14J1020,Oct 1020 Calls,140919,16:00:00,1020,C,141017,,126.29,123.5,127.5,-0.006,,16,97.59,0.07,19.946,-7.288,75.771,1,-1
,RUT 14K1020,Nov 1020 Calls,140919,16:00:00,1020,C,141121,,129.12,126.6,129.5,-0.008,2,11,91.376,0.136,82.883,-14.413,155.608,0.991,127.67
,RUT 14L1020,Dec 1020 Calls,140919,16:00:00,1020,C,141219,0.208,131.05,129.1,132.2,-0.003,,65,87.75,0.162,120.559,-13.497,215.307,0.974,-1
,RUT 14U1020,Sep 1020 Puts,140919,16:00:00,1020,P,140919,,0,,,,,4071,0,0,0,0,0,,-1
,RUT 14V1020,Oct 1020 Puts,140919,16:00:00,1020,P,141017,0.244,1.35,1.2,1.35,-0.052,276,4868,-3.264,0.081,28.348,-11.737,-3.747,0,1.3
,RUT 14W1020,Nov 1020 Puts,140919,16:00:00,1020,P,141121,0.233,5.88,5.6,6.4,0.02,220,2519,-9.608,0.15,87.853,-16.316,-22.094,0.009,5.97
,RUT 14X1020,Dec 1020 Puts,140919,16:00:00,1020,P,141219,0.231,10.42,10.2,11.1,0.022,11,650,-13.6,0.17,131.343,-16.732,-44.302,0.026,10.65
,RUT 14I1025,Sep 1025 Calls,140919,16:00:00,1025,C,140919,,121.9,,,,,,100,0,0,0,0,,-1
,RUT 14J1025,Oct 1025 Calls,140919,16:00:00,1025,C,141017,,121.39,118.7,122.4,-0.007,,,97.282,0.08,22.07,-7.995,75.839,1,-1
,RUT 14L1025,Dec 1025 Calls,140919,16:00:00,1025,C,141219,0.208,126.59,124.9,127.8,-0.002,,128,87.004,0.171,125.566,-14.155,214.171,0.969,-1
,RUT 14U1025,Sep 1025 Puts,140919,16:00:00,1025,P,140919,,0,,,,,1804,0,0,0,0,0,,-1
,RUT 14V1025,Oct 1025 Puts,140919,16:00:00,1025,P,141017,0.242,1.49,1.35,1.55,-0.027,327,49,-3.608,0.09,30.605,-12.796,-4.121,0,1.5
,RUT 14X1025,Dec 1025 Puts,140919,16:00:00,1025,P,141219,0.229,11.03,10.8,11.6,0.015,,1112,-14.382,0.178,136.054,-17.168,-46.728,0.031,-1
,RUT 14I1030,Sep 1030 Calls,140919,16:00:00,1030,C,140919,,116.9,,,,,163,100,0,0,0,0,,-1
,RUT 14J1030,Oct 1030 Calls,140919,16:00:00,1030,C,141017,,116.5,113.8,117.7,-0.002,4,35,96.931,0.09,24.41,-8.762,75.865,0.999,125.33
,RUT 14K1030,Nov 1030 Calls,140919,16:00:00,1030,C,141121,0.207,119.88,117.4,120.5,-0.008,,,90.104,0.156,91.346,-13.819,154.393,0.984,-1
,RUT 14L1030,Dec 1030 Calls,140919,16:00:00,1030,C,141219,0.206,122.16,120.5,123.4,-0.002,,23,86.213,0.18,130.678,-14.673,212.9,0.962,-1
