Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,121213,16:00:00,, ,,,,,,,,,1,0,,,,,1419.5
,SPX 12X1170,Dec 1170 Puts,121213,16:00:00,1170,P,121221,,0.12,,0.05,,4,1408,-0.131,0.002,2.342,-5.885,-0.118,0,-1
,SPX 13M1170,Jan13 1170 Puts,121213,16:00:00,1170,P,130118,0.284,0.6,0.3,1,0.083,,2728,-1.143,0.023,15.406,-6.167,-1.927,0,-1
,SPX 13N1170,Feb13 1170 Puts,121213,16:00:00,1170,P,130215,0.252,1.93,1.6,2.3,0.01,5,7,-3.041,0.048,42.613,-8.319,-8.218,0,2
,SPX 13O1170,Mar13 1170 Puts,121213,16:00:00,1170,P,130315,0.243,4.1,3.6,4.6,0,,986,-5.173,0.064,77.928,-10.169,-20.149,0.001,-1
,SPX 12X1175,Dec 1175 Puts,121213,16:00:00,1175,P,121221,,0.12,,0.05,,56,74894,-0.137,0.002,2.428,-6.008,-0.123,0,-1
,SPX 13M1175,Jan13 1175 Puts,121213,16:00:00,1175,P,130118,0.269,0.64,0.3,0.7,-0.203,69,16299,-1.221,0.024,16.288,-5.069,-2.055,0,0.65
,SPX 13N1175,Feb13 1175 Puts,121213,16:00:00,1175,P,130215,0.25,2.04,1.7,2.4,0,8,6724,-3.22,0.05,44.649,-8.571,-8.697,0,1.8
,SPX 13O1175,Mar13 1175 Puts,121213,16:00:00,1175,P,130315,0.241,4.31,3.8,4.8,0,3125,10022,-5.432,0.067,80.955,-10.486,-21.148,0.001,4.5
,SPX 13R1175,Jun13 1175 Puts,121213,16:00:00,1175,P,130621,0.233,15.79,15,16.7,0.001,,9791,-12.948,0.098,209.008,-12.715,-99.261,0.017,14.8
