Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,110915,16:00:00,, ,,,,,,,,,1,0,,,,,713.4
,RUT 11X475,Dec 475 Puts,110915,16:00:00,475,P,111216,0.563,5.83,5.2,6.1,-0.031,,137,-7.92,0.101,42.39,-12.71,-12.142,0.038,-1
,RUT 12O475,Mar12 475 Puts,110915,16:00:00,475,P,120316,0.511,14.1,13.2,15,0,,10,-13.35,0.118,87.537,-12.187,-42.192,0.106,-1
,RUT 11U480,Sep 480 Puts,110915,16:00:00,480,P,110916,,0,,2.45,,,1927,0,0,0,0,0,0,-1
,RUT 11V480,Oct 480 Puts,110915,16:00:00,480,P,111021,0.604,1.03,0.5,1,-0.272,65,1204,-2.552,0.06,10.249,-6.834,-1.412,0.003,0.81
,RUT 11W480,Nov 480 Puts,110915,16:00:00,480,P,111118,0.589,3.64,2.9,3.8,-0.077,1,109,-5.941,0.092,28.302,-12.393,-6.246,0.019,3.5
,RUT 11X480,Dec 480 Puts,110915,16:00:00,480,P,111216,0.56,6.16,5.6,6.4,-0.026,,1301,-8.33,0.106,44.19,-13.224,-12.808,0.042,-1
,RUT 12O480,Mar12 480 Puts,110915,16:00:00,480,P,120316,0.505,14.69,13.5,15.4,-0.016,,43,-13.853,0.122,90.111,-12.329,-43.915,0.113,-1
,RUT 12R480,Jun12 480 Puts,110915,16:00:00,480,P,120615,0.478,22.94,21.5,23.4,-0.021,,99,-16.176,0.11,128.119,-11.038,-84.904,0.162,-1
,RUT 11U490,Sep 490 Puts,110915,16:00:00,490,P,110916,,0,,1,,,1444,0,0,0,0,0,0,-1
,RUT 11V490,Oct 490 Puts,110915,16:00:00,490,P,111021,0.59,1.22,0.7,1.05,-0.279,91,1545,-2.992,0.069,11.792,-7.693,-1.667,0.004,1.01
,RUT 11W490,Nov 490 Puts,110915,16:00:00,490,P,111118,0.582,4.11,3.5,4.3,-0.051,,121,-6.664,0.102,31.168,-13.682,-7.047,0.025,-1
,RUT 11X490,Dec 490 Puts,110915,16:00:00,490,P,111216,0.554,6.86,6.3,7.3,-0.007,71,1112,-9.203,0.115,47.946,-14.32,-14.238,0.051,7.1
,RUT 12O490,Mar12 490 Puts,110915,16:00:00,490,P,120316,0.499,15.93,15.1,16.3,-0.014,5,550,-14.901,0.129,95.36,-12.876,-47.531,0.125,16
,RUT 12R490,Jun12 490 Puts,110915,16:00:00,490,P,120615,0.474,24.53,23.3,25.2,-0.011,,349,-17.196,0.115,134.03,-11.485,-90.685,0.176,-1
,RUT 11U500,Sep 500 Puts,110915,16:00:00,500,P,110916,,0,,0.05,,,2054,0,0,0,0,0,0,-1
,RUT 11V500,Oct 500 Puts,110915,16:00:00,500,P,111021,0.594,1.44,0.85,1.6,-0.146,104,2540,-3.502,0.08,13.535,-9.929,-1.965,0.006,1.41
,RUT 11W500,Nov 500 Puts,110915,16:00:00,500,P,111118,0.575,4.64,4,5,-0.028,34,94,-7.464,0.112,34.251,-15.095,-7.942,0.032,4.67
,RUT 11X500,Dec 500 Puts,110915,16:00:00,500,P,111216,0.544,7.64,7.1,7.9,-0.013,40,4386,-10.151,0.124,51.907,-15.199,-15.804,0.061,8.43
,RUT 12O500,Mar12 500 Puts,110915,16:00:00,500,P,120316,0.493,17.27,16.5,17.7,-0.009,1,1221,-16.008,0.136,100.734,-13.478,-51.38,0.139,17.6
,RUT 12R500,Jun12 500 Puts,110915,16:00:00,500,P,120615,0.468,26.22,24.8,26.9,-0.014,,710,-18.26,0.121,140.007,-11.822,-96.762,0.189,-1
,RUT 11I510,Sep 510 Calls,110915,16:00:00,510,C,110916,,203.37,202.5,207.3,0.008,,32,99.996,0,0,0.101,1.396,1,-1
,RUT 11J510,Oct 510 Calls,110915,16:00:00,510,C,111021,,205.76,202.3,207.2,-0.005,,22,94.471,0.09,22.59,-21.237,46.523,0.991,-1
,RUT 11K510,Nov 510 Calls,110915,16:00:00,510,C,111118,,208.51,205,208.8,-0.009,1,12,91.03,0.112,42.67,-20.242,78.674,0.96,203.2
,RUT 11L510,Dec 510 Calls,110915,16:00:00,510,C,111216,,211.86,207.1,211.4,-0.012,,43,88.631,0.114,62.246,-19.599,107.949,0.928,-1
,RUT 12C510,Mar12 510 Calls,110915,16:00:00,510,C,120316,,217.73,213.7,220.6,-0.003,,,83.039,0.132,106.944,-14.48,199.173,0.847,-1
,RUT 12F510,Jun12 510 Calls,110915,16:00:00,510,C,120615,,222.8,219.5,223.6,-0.006,,8,80.319,0.125,143.505,-12.038,282.201,0.797,-1
,RUT 11U510,Sep 510 Puts,110915,16:00:00,510,P,110916,,0,,0.05,,,1488,0,0,0,0,0,0,-1
,RUT 11V510,Oct 510 Puts,110915,16:00:00,510,P,111021,0.59,1.7,1.55,1.6,-0.076,304,3126,-4.092,0.092,15.496,-11.909,-2.312,0.009,1.55
,RUT 11W510,Nov 510 Puts,110915,16:00:00,510,P,111118,0.565,5.23,4.6,5.6,-0.025,,199,-8.348,0.123,37.557,-16.288,-8.938,0.04,-1
,RUT 11X510,Dec 510 Puts,110915,16:00:00,510,P,111216,0.536,8.49,7.9,8.9,-0.011,,387,-11.179,0.134,56.068,-16.215,-17.517,0.072,-1
,RUT 12O510,Mar12 510 Puts,110915,16:00:00,510,P,120316,0.489,18.7,17.6,20.1,0.008,,145,-17.174,0.143,106.217,-14.189,-55.472,0.153,-1
,RUT 12R510,Jun12 510 Puts,110915,16:00:00,510,P,120615,0.462,28,26.6,28.8,-0.011,,119,-19.37,0.126,146.035,-12.196,-103.143,0.203,-1
,RUT 11I520,Sep 520 Calls,110915,16:00:00,520,C,110916,,193.37,192.5,197.3,0.008,,33,99.996,0,0,0.103,1.424,1,-1
,RUT 11J520,Oct 520 Calls,110915,16:00:00,520,C,111021,,196.12,192.8,197.7,-0.004,,,93.843,0.1,24.702,-22.663,47.066,0.986,-1
,RUT 11K520,Nov 520 Calls,110915,16:00:00,520,C,111118,,199.18,195.7,199.5,-0.009,1,,90.175,0.121,45.9,-21.321,79.349,0.951,194.9
,RUT 11L520,Dec 520 Calls,110915,16:00:00,520,C,111216,,202.76,198.2,201.9,-0.013,,25,87.714,0.123,66.079,-20.387,108.722,0.915,-1
,RUT 12C520,Mar12 520 Calls,110915,16:00:00,520,C,120316,,209.17,205.3,211.6,-0.003,,,81.911,0.14,112.3,-14.97,200.01,0.832,-1
,RUT 12F520,Jun12 520 Calls,110915,16:00:00,520,C,120615,,214.63,211.4,215.6,-0.005,,,79.169,0.131,149.691,-12.39,283.029,0.783,-1
,RUT 11U520,Sep 520 Puts,110915,16:00:00,520,P,110916,,0,,0.05,,,1852,0,0,0,0,0,0,-1
,RUT 11V520,Oct 520 Puts,110915,16:00:00,520,P,111021,0.574,2,1.5,2.05,-0.11,190,1872,-4.773,0.105,17.695,-12.978,-2.718,0.014,1.9
,RUT 11W520,Nov 520 Puts,110915,16:00:00,520,P,111118,0.558,5.9,5.3,6.3,-0.008,40,120,-9.323,0.135,41.086,-17.758,-10.047,0.049,6.84
,RUT 11X520,Dec 520 Puts,110915,16:00:00,520,P,111216,0.528,9.44,8.9,9.8,-0.005,68,665,-12.291,0.145,60.422,-17.257,-19.387,0.085,10.22
,RUT 12O520,Mar12 520 Puts,110915,16:00:00,520,P,120316,0.482,20.23,19.5,21.1,0.003,,159,-18.399,0.15,111.793,-14.679,-59.816,0.168,-1
,RUT 12R520,Jun12 520 Puts,110915,16:00:00,520,P,120615,0.458,29.87,28.7,31,-0.001,,10,-20.524,0.132,152.096,-12.627,-109.835,0.217,-1
,RUT 12C525,Mar12 525 Calls,110915,16:00:00,525,C,120316,,204.92,201.1,206.6,-0.005,,,81.324,0.143,115.012,-15.213,200.334,0.825,-1
,RUT 12F525,Jun12 525 Calls,110915,16:00:00,525,C,120615,,210.58,207.6,211.7,-0.004,,11,78.577,0.134,152.795,-12.562,283.318,0.775,-1
,RUT 12O525,Mar12 525 Puts,110915,16:00:00,525,P,120316,0.478,21.03,20.4,21.7,0.001,,1049,-19.035,0.154,114.61,-14.922,-62.085,0.175,-1
,RUT 12R525,Jun12 525 Puts,110915,16:00:00,525,P,120615,0.455,30.85,29.8,31.9,0,,111,-21.119,0.134,155.133,-12.796,-113.301,0.225,-1
,RUT 11I530,Sep 530 Calls,110915,16:00:00,530,C,110916,,183.37,182.4,187.3,0.008,,20,99.996,0,0,0.105,1.451,1,-1
,RUT 11J530,Oct 530 Calls,110915,16:00:00,530,C,111021,,186.54,183.1,187.8,-0.006,,,93.138,0.111,26.999,-24.171,47.553,0.981,-1
,RUT 11K530,Nov 530 Calls,110915,16:00:00,530,C,111118,,189.92,186.3,190.9,-0.007,,23,89.239,0.132,49.316,-22.431,79.916,0.94,-1
,RUT 11L530,Dec 530 Calls,110915,16:00:00,530,C,111216,,193.72,189.2,194.6,-0.009,,11,86.723,0.132,70.068,-21.183,109.351,0.901,-1
