Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,110822,16:00:00,, ,,,,,,,,,1,0,,,,,651.3
,RUT 11U420,Sep 420 Puts,110822,16:00:00,420,P,110916,0.803,0.89,0.55,0.95,-0.169,45,297,-2.246,0.056,6.975,-9.615,-0.791,0,0.63
,RUT 11V420,Oct 420 Puts,110822,16:00:00,420,P,111021,0.677,3.56,3,3.8,-0.045,,129,-5.747,0.091,24.327,-13.281,-5.224,0.017,-1
,RUT 11W420,Nov 420 Puts,110822,16:00:00,420,P,111118,0.62,5.66,4.9,5.9,-0.046,,,-7.594,0.1,37.213,-12.759,-10.487,0.04,-1
,RUT 11X420,Dec 420 Puts,110822,16:00:00,420,P,111216,0.582,7.49,6.9,7.8,-0.019,,355,-9.075,0.107,48.708,-12.076,-16.616,0.064,-1
,RUT 12O420,Mar12 420 Puts,110822,16:00:00,420,P,120316,0.507,12.9,11.9,13.5,-0.016,,241,-12.587,0.117,81.695,-9.906,-41.691,0.129,-1
,RUT 12R420,Jun12 420 Puts,110822,16:00:00,420,P,120615,0.476,18.59,17.1,19.7,-0.01,,,-14.476,0.109,111.649,-8.825,-74.445,0.174,-1
,RUT 11U430,Sep 430 Puts,110822,16:00:00,430,P,110916,0.805,1.04,0.85,1.2,-0.01,36,310,-2.627,0.065,8.017,-12.418,-0.931,0.001,1.04
,RUT 11V430,Oct 430 Puts,110822,16:00:00,430,P,111021,0.664,4.01,3.5,4.2,-0.045,13,23,-6.442,0.101,26.785,-14.357,-5.888,0.022,3.53
,RUT 11W430,Nov 430 Puts,110822,16:00:00,430,P,111118,0.61,6.29,5.6,6.6,-0.03,,,-8.404,0.109,40.445,-13.761,-11.668,0.049,-1
,RUT 11X430,Dec 430 Puts,110822,16:00:00,430,P,111216,0.573,8.26,7.7,8.6,-0.011,6,127,-9.961,0.116,52.525,-12.861,-18.337,0.075,8.51
,RUT 12O430,Mar12 430 Puts,110822,16:00:00,430,P,120316,0.502,14.08,13.3,14.8,-0.002,,,-13.624,0.124,86.938,-10.479,-45.407,0.142,-1
,RUT 12R430,Jun12 430 Puts,110822,16:00:00,430,P,120615,0.47,20.09,18.7,21.2,-0.007,,,-15.526,0.115,117.724,-9.199,-80.282,0.188,-1
,RUT 11U440,Sep 440 Puts,110822,16:00:00,440,P,110916,0.788,1.22,1.05,1.4,0,819,407,-3.071,0.075,9.2,-14.088,-1.095,0.002,1.21
,RUT 11V440,Oct 440 Puts,110822,16:00:00,440,P,111021,0.653,4.51,4,4.8,-0.024,19,28,-7.214,0.111,29.436,-15.721,-6.631,0.029,4.4
,RUT 11W440,Nov 440 Puts,110822,16:00:00,440,P,111118,0.599,6.99,6.1,7.4,-0.034,,,-9.289,0.119,43.872,-14.636,-12.966,0.059,-1
,RUT 11X440,Dec 440 Puts,110822,16:00:00,440,P,111216,0.563,9.11,8.5,9.5,-0.012,,155,-10.918,0.125,56.53,-13.607,-20.213,0.087,-1
,RUT 12O440,Mar12 440 Puts,110822,16:00:00,440,P,120316,0.494,15.34,14.5,16.1,-0.003,,,-14.723,0.132,92.329,-10.967,-49.383,0.156,-1
,RUT 12R440,Jun12 440 Puts,110822,16:00:00,440,P,120615,0.464,21.68,20.3,22.9,-0.004,,,-16.626,0.121,123.894,-9.571,-86.454,0.202,-1
,RUT 11I450,Sep 450 Calls,110822,16:00:00,450,C,110916,,203.3,200.3,203.2,-0.008,,282,95.285,0.086,14.927,-25.296,28.804,0.997,-1
,RUT 11J450,Oct 450 Calls,110822,16:00:00,450,C,111021,,208.97,201.9,206.6,-0.023,,,90.898,0.102,42.088,-26.388,63.022,0.963,-1
,RUT 11K450,Nov 450 Calls,110822,16:00:00,450,C,111118,,209.73,203.7,208.7,-0.017,,,89.405,0.11,54.096,-19.945,90.921,0.93,-1
,RUT 11L450,Dec 450 Calls,110822,16:00:00,450,C,111216,,209.52,205.4,209.2,-0.011,,59,88.115,0.121,63.168,-15.592,119.23,0.9,-1
,RUT 12C450,Mar12 450 Calls,110822,16:00:00,450,C,120316,,213,208.5,213.4,-0.01,,,84.598,0.127,97.66,-11.595,201.318,0.829,-1
,RUT 12F450,Jun12 450 Calls,110822,16:00:00,450,C,120615,,215.55,208.6,216.2,-0.015,,10,82.415,0.123,126.118,-9.513,278.663,0.784,-1
,RUT 11U450,Sep 450 Puts,110822,16:00:00,450,P,110916,0.762,1.43,1.15,1.55,-0.056,667,654,-3.588,0.086,10.541,-15.094,-1.288,0.003,1.28
,RUT 11V450,Oct 450 Puts,110822,16:00:00,450,P,111021,0.642,5.07,4.6,5.4,-0.014,72,50,-8.068,0.123,32.286,-17.044,-7.46,0.037,4.9
,RUT 11W450,Nov 450 Puts,110822,16:00:00,450,P,111118,0.589,7.76,7.1,8.1,-0.021,,,-10.253,0.129,47.493,-15.712,-14.392,0.07,-1
,RUT 11X450,Dec 450 Puts,110822,16:00:00,450,P,111216,0.554,10.04,9.5,10.4,-0.009,,2366,-11.952,0.135,60.72,-14.399,-22.253,0.1,-1
,RUT 12O450,Mar12 450 Puts,110822,16:00:00,450,P,120316,0.49,16.7,16.3,17.5,0.012,,150,-15.887,0.14,97.853,-11.57,-53.63,0.171,-1
,RUT 12R450,Jun12 450 Puts,110822,16:00:00,450,P,120615,0.459,23.38,22.6,24.3,0.003,,10,-17.779,0.127,130.141,-9.958,-92.97,0.216,-1
,RUT 11I460,Sep 460 Calls,110822,16:00:00,460,C,110916,,193.6,190.6,193.4,-0.008,,10,94.72,0.096,16.42,-27.091,29.24,0.996,-1
,RUT 11J460,Oct 460 Calls,110822,16:00:00,460,C,111021,,199.6,192.3,197.1,-0.025,,11,90.16,0.111,44.66,-27.256,63.778,0.954,-1
,RUT 11K460,Nov 460 Calls,110822,16:00:00,460,C,111118,,200.54,194.5,198.7,-0.02,,,88.547,0.118,57.434,-20.684,91.86,0.917,-1
