Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,131211,16:00:00,, ,,,,,,,,,1,0,,,,,1101.7
,RUT 13X920,Dec 920 Puts,131211,16:00:00,920,P,131220,0.47,0.12,0.1,0.25,,,1583,-0.28,0.007,2.472,-7.313,-0.136,0,-1
,RUT 14M920,Jan14 920 Puts,131211,16:00:00,920,P,140117,0.302,1.13,1.05,1.3,0.044,68,613,-2.212,0.045,22.187,-9.054,-3.159,0,1.25
,RUT 14N920,Feb14 920 Puts,131211,16:00:00,920,P,140221,0.27,3.68,3.4,4,0.005,49,123,-5.579,0.084,59.631,-11.15,-14.066,0.001,3.7
,RUT 14O920,Mar14 920 Puts,131211,16:00:00,920,P,140321,0.265,6.78,6.4,7.1,-0.006,51,454,-8.389,0.101,93.816,-12.335,-28.958,0.003,6.53
,RUT 14R920,Jun14 920 Puts,131211,16:00:00,920,P,140620,0.255,17.63,16.7,17.5,-0.03,,188,-14.273,0.118,186.68,-12.201,-96.178,0.025,-1
,RUT 14U920,Sep14 920 Puts,131211,16:00:00,920,P,140919,0.25,27.74,25.4,28.7,-0.025,,1,-18.089,0.118,258.144,-11.134,-178.837,0.056,-1
,RUT 13X930,Dec 930 Puts,131211,16:00:00,930,P,131220,0.456,0.14,0.1,0.35,,9,1073,-0.34,0.009,2.903,-8.585,-0.163,0,0.2
,RUT 14M930,Jan14 930 Puts,131211,16:00:00,930,P,140117,0.292,1.31,1.2,1.45,0.008,22,1049,-2.591,0.053,25.175,-9.726,-3.678,0,1.26
,RUT 14N930,Feb14 930 Puts,131211,16:00:00,930,P,140221,0.265,4.17,3.9,4.5,0.007,165,107,-6.33,0.094,65.598,-12.031,-15.914,0.001,4.1
,RUT 14O930,Mar14 930 Puts,131211,16:00:00,930,P,140321,0.261,7.54,7.2,7.8,-0.005,57,242,-9.312,0.112,101.142,-13.073,-32.086,0.005,7.6
,RUT 14R930,Jun14 930 Puts,131211,16:00:00,930,P,140620,0.252,18.92,18.2,19,-0.017,,51,-15.399,0.129,195.385,-12.713,-103.125,0.034,-1
,RUT 14U930,Sep14 930 Puts,131211,16:00:00,930,P,140919,0.248,29.49,27.3,31,-0.012,,86,-19.266,0.128,267.402,-11.456,-189.573,0.068,-1
,RUT 13L940,Dec 940 Calls,131211,16:00:00,940,C,131220,,161.46,160.8,163.2,0.003,,83,99.527,0.013,3.368,-6.453,22.97,1,-1
,RUT 14A940,Jan14 940 Calls,131211,16:00:00,940,C,140117,,162.4,161.2,163.7,0,,4,96.197,0.064,36.061,-14.731,89.459,1,-1
,RUT 14B940,Feb14 940 Calls,131211,16:00:00,940,C,140221,,164.52,163.1,165.7,-0.001,,1,92.172,0.101,79.418,-15.095,164.664,0.998,-1
