Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,140123,16:00:00,, ,,,,,,,,,1,0,,,,,1172.4
,RUT 14N980,Feb 980 Puts,140123,16:00:00,980,P,140221,0.311,0.69,0.65,0.8,0.058,,1485,-1.074,0.02,14.845,-7.956,-1.745,0,-1
,RUT 14O980,Mar 980 Puts,140123,16:00:00,980,P,140321,0.271,2.38,2.2,2.45,-0.021,103,569,-3.199,0.048,43.49,-10.1,-8.45,0,2.45
,RUT 14P980,Apr 980 Puts,140123,16:00:00,980,P,140418,0.255,4.68,4.1,4.9,-0.034,2,,-5.398,0.068,75.568,-11.093,-19.954,0,4.94
,RUT 14R980,Jun 980 Puts,140123,16:00:00,980,P,140620,0.243,10.89,10.3,11.2,-0.012,2,71,-10.237,0.097,144.653,-11.717,-58.736,0.002,10.98
,RUT 14U980,Sep 980 Puts,140123,16:00:00,980,P,140919,0.24,21.72,20.1,22.6,-0.017,31,26,-14.864,0.107,233.039,-11.471,-138.794,0.012,21.6
,RUT 14X980,Dec 980 Puts,140123,16:00:00,980,P,141219,0.242,33.27,29.8,34.5,-0.034,,91,-17.565,0.101,306.161,-10.762,-236.098,0.028,-1
,RUT 14N990,Feb 990 Puts,140123,16:00:00,990,P,140221,0.3,0.77,0.75,0.85,0.039,1,1420,-1.241,0.024,16.584,-8.473,-1.987,0,0.8
,RUT 14O990,Mar 990 Puts,140123,16:00:00,990,P,140321,0.265,2.65,2.45,2.8,-0.004,64,480,-3.622,0.055,47.704,-10.958,-9.482,0,2.98
,RUT 14P990,Apr 990 Puts,140123,16:00:00,990,P,140418,0.25,5.16,4.8,5.3,-0.021,,1,-6.01,0.076,81.614,-11.8,-22.066,0,-1
,RUT 14R990,Jun 990 Puts,140123,16:00:00,990,P,140620,0.239,11.82,11.2,12.3,-0.006,,132,-11.134,0.105,153.139,-12.257,-63.705,0.003,-1
,RUT 14U990,Sep 990 Puts,140123,16:00:00,990,P,140919,0.238,23.11,21.7,24.3,-0.004,10,48,-15.912,0.117,242.347,-11.839,-147.573,0.017,23.4
,RUT 14X990,Dec 990 Puts,140123,16:00:00,990,P,141219,0.242,35.02,33.6,36.3,-0.002,,1303,-18.624,0.112,315.479,-11.184,-248.324,0.037,-1
,RUT 14B1000,Feb 1000 Calls,140123,16:00:00,1000,C,140221,,172.92,172.6,174.7,0.004,,60,97.74,0.034,29.411,-16.261,75.395,1,-1
,RUT 14C1000,Mar 1000 Calls,140123,16:00:00,1000,C,140321,,173.63,172.7,175,0.001,,166,95.291,0.062,60.066,-14.247,143.274,1,-1
,RUT 14D1000,Apr 1000 Calls,140123,16:00:00,1000,C,140418,,175.57,174.3,176.6,-0.001,,,92.907,0.077,96.525,-14.764,204.906,1,-1
,RUT 14F1000,Jun 1000 Calls,140123,16:00:00,1000,C,140620,0.24,180.32,178.7,181,-0.003,,351,87.745,0.104,167.277,-13.711,332.145,0.995,-1
,RUT 14I1000,Sep 1000 Calls,140123,16:00:00,1000,C,140919,0.23,187.09,184.5,189.4,-0.001,,1,82.709,0.115,248.779,-12.608,499.324,0.977,-1
,RUT 14L1000,Dec 1000 Calls,140123,16:00:00,1000,C,141219,0.225,195.11,192,196.7,-0.004,,426,79.41,0.111,317.905,-11.751,649.54,0.953,-1
,RUT 14N1000,Feb 1000 Puts,140123,16:00:00,1000,P,140221,0.291,0.87,0.8,1,0.046,56,2923,-1.44,0.028,18.584,-9.274,-2.274,0,1.05
,RUT 14O1000,Mar 1000 Puts,140123,16:00:00,1000,P,140321,0.258,2.95,2.8,3.1,0.003,65,4467,-4.111,0.063,52.356,-11.727,-10.661,0,3.1
,RUT 14P1000,Apr 1000 Puts,140123,16:00:00,1000,P,140418,0.246,5.69,5.3,6,-0.005,10,9,-6.699,0.085,88.114,-12.61,-24.426,0,5.85
,RUT 14R1000,Jun 1000 Puts,140123,16:00:00,1000,P,140620,0.235,12.83,12.2,13.3,-0.005,3,6727,-12.108,0.113,161.941,-12.746,-69.089,0.005,13.18
,RUT 14U1000,Sep 1000 Puts,140123,16:00:00,1000,P,140919,0.236,24.6,23.8,26,0.012,20,655,-17.033,0.124,251.799,-12.246,-156.906,0.023,24.99
,RUT 14X1000,Dec 1000 Puts,140123,16:00:00,1000,P,141219,0.239,36.89,35.5,38.5,0.003,,1365,-19.744,0.117,324.817,-11.392,-261.159,0.047,-1
,RUT 14B1010,Feb 1010 Calls,140123,16:00:00,1010,C,140221,,163.07,162.7,164.9,0.004,,34,97.467,0.039,31.924,-17.039,75.765,1,-1
,RUT 14C1010,Mar 1010 Calls,140123,16:00:00,1010,C,140321,,164,163.3,165.6,0.003,,46,94.751,0.07,64.979,-14.989,143.464,1,-1
,RUT 14D1010,Apr 1010 Calls,140123,16:00:00,1010,C,140418,,166.15,164.7,167,-0.002,,,92.211,0.086,102.921,-15.346,204.688,0.999,-1
